"096年06月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05409 ","富邦70          ","14,202,000","153,000","14,049,000",
="05404 ","國票M5          ","14,238,000","203,000","14,035,000",
="05402 ","兆豐MX          ","15,002,000","982,000","14,020,000",
="05398 ","兆豐MT          ","14,885,000","898,000","13,987,000",
="05403 ","元富JJ          ","14,629,000","649,000","13,980,000",
="05412 ","台証70          ","14,245,000","265,000","13,980,000",
="05399 ","兆豐MU          ","14,640,000","709,000","13,931,000",
="05401 ","兆豐MW          ","14,245,000","334,000","13,911,000",
="05405 ","國票M6          ","17,444,000","3,624,000","13,820,000",
="05407 ","富邦68          ","14,411,000","625,000","13,786,000",
="05411 ","台証69          ","14,082,000","300,000","13,782,000",
="05397 ","兆豐MS          ","15,259,000","1,548,000","13,711,000",
="05413 ","台証71          ","13,686,000","27,000","13,659,000",
="05396 ","日盛EH          ","14,667,000","1,450,000","13,217,000",
="05395 ","日盛EG          ","14,097,000","1,731,000","12,366,000",
="05408 ","富邦69          ","13,591,000","2,339,000","11,252,000",
="05406 ","富邦67          ","14,488,000","5,534,000","8,954,000",
"2313  ","華通            ","6,507,000","100,000","6,407,000",
"1314  ","中石化          ","3,830,000","520,000","3,310,000",
="04825 ","寶來D2          ","2,558,000","0","2,558,000",
"2312  ","金寶            ","1,906,000","11,000","1,895,000",
"1416  ","廣豐            ","1,762,000","0","1,762,000",
="04711 ","大華NT          ","3,282,000","1,601,000","1,681,000",
"1313  ","聯成            ","1,591,000","10,000","1,581,000",
="04794 ","元富MN          ","1,570,000","60,000","1,510,000",
="04836 ","兆豐N2          ","1,421,000","0","1,421,000",
"2327  ","國巨            ","1,714,000","300,000","1,414,000",
"2457  ","飛宏            ","1,295,000","0","1,295,000",
"2002  ","中鋼            ","1,346,000","75,000","1,271,000",
="04709 ","大華NR          ","1,320,000","110,000","1,210,000",
"2107  ","厚生            ","1,189,000","0","1,189,000",
="04466 ","群益73          ","1,315,000","163,000","1,152,000",
"1711  ","永光            ","1,240,000","160,000","1,080,000",
="04064 ","大華LS          ","1,617,000","547,000","1,070,000",
"1606  ","歌林            ","1,123,000","100,000","1,023,000",
"2352  ","佳世達          ","1,000,000","0","1,000,000",
="04727 ","永豐9P          ","998,000","50,000","948,000",
="04834 ","兆豐M9          ","1,426,000","497,000","929,000",
"2534  ","宏盛            ","924,000","0","924,000",
"2323  ","中環            ","880,000","0","880,000",
"9945  ","潤泰新          ","1,223,000","367,000","856,000",
="04781 ","大華1B          ","1,311,000","458,000","853,000",
="04574 ","元富LT          ","840,000","0","840,000",
"3062  ","建漢            ","848,000","14,000","834,000",
"1326  ","台化            ","1,103,000","291,000","812,000",
