"096年06月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05332 ","群益FT          ","13,796,000","94,000","13,702,000",
="05334 ","永豐CT          ","13,792,000","98,000","13,694,000",
="05331 ","群益FS          ","13,869,000","218,000","13,651,000",
="05333P","臺股指國票95售02","13,788,000","240,000","13,548,000",
"2384  ","勝華            ","4,625,000","344,000","4,281,000",
="04636 ","永昌MN          ","3,506,000","0","3,506,000",
"9105  ","泰金寶-DR       ","3,050,000","203,000","2,847,000",
="04466 ","群益73          ","2,925,000","125,000","2,800,000",
="04727 ","永豐9P          ","2,894,000","103,000","2,791,000",
="04715 ","工銀LK          ","2,718,000","0","2,718,000",
"3009  ","奇美電          ","4,872,000","2,849,000","2,023,000",
"2475  ","華映            ","3,413,000","1,538,000","1,875,000",
="04383 ","國泰GP          ","2,013,000","186,000","1,827,000",
="0050  ","元大台灣50      ","1,849,000","63,000","1,786,000",
"2388  ","威盛            ","1,617,000","127,000","1,490,000",
="04735 ","凱基5Z          ","1,800,000","371,000","1,429,000",
="04836 ","兆豐N2          ","1,413,000","0","1,413,000",
"1409  ","新纖            ","1,472,000","63,000","1,409,000",
="04927P","大立光凱基95售06","1,324,000","18,000","1,306,000",
="04425 ","大華NC          ","1,299,000","0","1,299,000",
="04672 ","凱基5V          ","1,295,000","0","1,295,000",
"2409  ","友達            ","2,373,000","1,169,000","1,204,000",
="04375 ","元大CG          ","1,132,000","20,000","1,112,000",
="04741 ","日盛73          ","1,074,000","9,000","1,065,000",
"2363  ","矽統            ","2,937,000","1,883,000","1,054,000",
="04674 ","元富LW          ","1,052,000","21,000","1,031,000",
"1216  ","統一            ","1,111,000","84,000","1,027,000",
="04596 ","永豐9A          ","1,064,000","43,000","1,021,000",
"9904  ","寶成            ","1,305,000","302,000","1,003,000",
"6116  ","彩晶            ","1,400,000","437,000","963,000",
="04724 ","永豐9L          ","964,000","66,000","898,000",
="04546 ","元大DB          ","885,000","0","885,000",
"2881  ","富邦金          ","1,011,000","157,000","854,000",
="04459 ","凱基4T          ","942,000","113,000","829,000",
="04382 ","國泰GN          ","1,033,000","216,000","817,000",
"1520  ","復盛            ","801,000","9,000","792,000",
="04682 ","元富ME          ","883,000","102,000","781,000",
="04611 ","元大DK          ","826,000","51,000","775,000",
="04709 ","大華NR          ","772,000","0","772,000",
"1722  ","台肥            ","779,000","27,000","752,000",
"2206  ","三陽工業        ","2,184,000","1,442,000","742,000",
="04462 ","凱基4W          ","731,000","30,000","701,000",
="04882 ","元大EF          ","730,000","73,000","657,000",
="04064 ","大華LS          ","770,000","145,000","625,000",
"2906  ","高林            ","600,000","0","600,000",
="04333 ","元大CD          ","598,000","0","598,000",
="04829 ","兆豐M4          ","620,000","42,000","578,000",
="04783 ","永豐9U          ","635,000","62,000","573,000",
"2609  ","陽明            ","844,000","314,000","530,000",
="04697 ","國泰HE          ","519,000","0","519,000",
"1303  ","南亞            ","614,000","106,000","508,000",
="04519 ","兆豐K7          ","493,000","0","493,000",
="05252 ","國票C5          ","1,050,000","579,000","471,000",
="04651 ","兆豐M1          ","450,000","0","450,000",
="05007 ","統一GB          ","856,000","406,000","450,000",
="04904 ","凱基7J          ","1,112,000","667,000","445,000",
"6505  ","台塑化          ","463,000","22,000","441,000",
="04744 ","凱基6C          ","437,000","0","437,000",
="04587 ","國泰GY          ","433,000","5,000","428,000",
"1101  ","台泥            ","969,000","545,000","424,000",
="04732 ","凱基5W          ","433,000","10,000","423,000",
"2401  ","凌陽            ","617,000","214,000","403,000",
="04774 ","富邦EF          ","395,000","0","395,000",
="04559 ","亞東JN          ","625,000","234,000","391,000",
="04692 ","統一FH          ","373,000","7,000","366,000",
="04806 ","群益99          ","422,000","56,000","366,000",
"2315  ","神達            ","2,096,000","1,732,000","364,000",
"2332  ","友訊            ","422,000","61,000","361,000",
="04675 ","元富LX          ","356,000","0","356,000",
="04934 ","元大FF          ","378,000","30,000","348,000",
"6189  ","豐藝            ","429,000","82,000","347,000",
="04475 ","永豐8T          ","352,000","8,000","344,000",
="04881 ","元大EE          ","675,000","331,000","344,000",
="05182 ","永豐E2          ","906,000","562,000","344,000",
="04666 ","寶來EL          ","520,000","179,000","341,000",
="04631 ","凱基5L          ","388,000","51,000","337,000",
="04635 ","永昌MM          ","383,000","46,000","337,000",
="05031 ","元大FU          ","930,000","611,000","319,000",
"9945  ","潤泰新          ","528,000","210,000","318,000",
="04649 ","兆豐L8          ","317,000","0","317,000",
="04764 ","統一FP          ","533,000","216,000","317,000",
="04823 ","寶來C9          ","312,000","0","312,000",
"2534  ","宏盛            ","351,000","43,000","308,000",
"3450  ","聯鈞            ","302,000","0","302,000",
="04746 ","凱基6E          ","437,000","136,000","301,000",
="04986 ","群益B9          ","299,000","0","299,000",
="04794 ","元富MN          ","297,000","0","297,000",
="05154 ","統一HE          ","1,134,000","837,000","297,000",
"2023  ","燁輝            ","373,000","81,000","292,000",
="05124 ","富邦EM          ","843,000","553,000","290,000",
="04869 ","康和DW          ","288,000","0","288,000",
="04954 ","元富MU          ","330,000","42,000","288,000",
="04759 ","康和DS          ","287,000","0","287,000",
