"096年06月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05467 ","永豐DT          ","19,023,000","1,498,000","17,525,000",
="05461 ","永豐DM          ","14,000,000","0","14,000,000",
="05464 ","永豐DQ          ","14,000,000","0","14,000,000",
="05465 ","永豐DR          ","14,085,000","85,000","14,000,000",
="05458 ","永豐DJ          ","14,000,000","3,000","13,997,000",
="05463 ","永豐DP          ","13,995,000","0","13,995,000",
="05455 ","永豐DG          ","15,019,000","1,028,000","13,991,000",
="05453 ","日盛EX          ","14,676,000","705,000","13,971,000",
="05457 ","永豐DI          ","15,041,000","1,075,000","13,966,000",
="05466 ","永豐DS          ","14,050,000","136,000","13,914,000",
="05456 ","永豐DH          ","14,814,000","948,000","13,866,000",
="05454 ","永豐DF          ","14,594,000","782,000","13,812,000",
="05468 ","永豐DU          ","15,665,000","1,894,000","13,771,000",
="05459 ","永豐DK          ","13,962,000","279,000","13,683,000",
="05469 ","永豐DV          ","13,907,000","307,000","13,600,000",
="05452 ","日盛EW          ","15,053,000","1,473,000","13,580,000",
="05471 ","永豐DX          ","14,084,000","562,000","13,522,000",
="05472 ","台証73          ","13,322,000","129,000","13,193,000",
="05462 ","永豐DN          ","13,468,000","290,000","13,178,000",
="04064 ","大華LS          ","4,481,000","595,000","3,886,000",
"6282  ","康舒            ","3,167,000","130,000","3,037,000",
="04816 ","國泰HJ          ","2,318,000","0","2,318,000",
"2344  ","華邦電          ","2,237,000","226,000","2,011,000",
="04862 ","亞東JW          ","2,846,000","951,000","1,895,000",
="0050  ","元大台灣50      ","2,177,000","325,000","1,852,000",
"1103  ","嘉泥            ","1,648,000","0","1,648,000",
"2103  ","台橡            ","1,810,000","182,000","1,628,000",
"2801  ","彰銀            ","1,565,000","101,000","1,464,000",
="05182 ","永豐E2          ","1,905,000","469,000","1,436,000",
"2457  ","飛宏            ","1,370,000","0","1,370,000",
"1102  ","亞泥            ","1,246,000","86,000","1,160,000",
="05101 ","統一GS          ","1,037,000","0","1,037,000",
"1409  ","新纖            ","2,486,000","1,588,000","898,000",
="04756 ","群益97          ","974,000","128,000","846,000",
="04459 ","凱基4T          ","827,000","18,000","809,000",
="04839 ","兆豐N5          ","1,142,000","344,000","798,000",
"2530  ","華建            ","802,000","9,000","793,000",
="04646 ","兆豐L5          ","906,000","170,000","736,000",
"6235  ","華孚            ","691,000","1,000","690,000",
="05032 ","元大FV          ","1,466,000","831,000","635,000",
="04803 ","永昌NB          ","685,000","74,000","611,000",
"2892  ","第一金          ","713,000","121,000","592,000",
="04592 ","國泰HD          ","631,000","50,000","581,000",
="04788 ","元富MF          ","712,000","140,000","572,000",
="04414 ","永豐8E          ","568,000","1,000","567,000",
="04968 ","元富NJ          ","1,195,000","655,000","540,000",
="04835 ","兆豐N1          ","864,000","331,000","533,000",
"2367  ","燿華            ","570,000","40,000","530,000",
="04809 ","群益A3          ","524,000","0","524,000",
="04912 ","大華1F          ","508,000","0","508,000",
"2816  ","旺旺保          ","500,000","0","500,000",
"5608  ","四維航          ","1,096,000","621,000","475,000",
"2329  ","華泰            ","470,000","0","470,000",
="04743 ","凱基6B          ","543,000","85,000","458,000",
="04878 ","國泰53          ","466,000","10,000","456,000",
"1527  ","鑽全            ","500,000","57,000","443,000",
="05211 ","兆豐AJ          ","1,038,000","607,000","431,000",
="04086 ","亞東JA          ","400,000","0","400,000",
"2885  ","元大金          ","522,000","122,000","400,000",
="04881 ","元大EE          ","742,000","354,000","388,000",
="05189 ","台証53          ","382,000","0","382,000",
="05059 ","統一GK          ","1,308,000","927,000","381,000",
="04631 ","凱基5L          ","390,000","26,000","364,000",
="04877 ","永豐A6          ","396,000","35,000","361,000",
="04855 ","統一FY          ","387,000","29,000","358,000",
="05243 ","元富07          ","777,000","419,000","358,000",
"3380  ","明泰            ","520,000","162,000","358,000",
="04883 ","元大EG          ","531,000","175,000","356,000",
="04333 ","元大CD          ","349,000","0","349,000",
"2915  ","潤泰全          ","389,000","44,000","345,000",
="04822 ","永豐N2          ","382,000","45,000","337,000",
="04906 ","凱基7L          ","397,000","65,000","332,000",
"2308  ","台達電          ","604,000","281,000","323,000",
="04825 ","寶來D2          ","319,000","0","319,000",
="04596 ","永豐9A          ","328,000","11,000","317,000",
"3481  ","群創            ","348,000","34,000","314,000",
