"097年12月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06515 ","群益JL          ","15,280,000","1,200,000","14,080,000",
="06517 ","大華MF          ","15,484,000","1,429,000","14,055,000",
="06524 ","康和AZ          ","14,309,000","259,000","14,050,000",
="06525 ","康和BA          ","14,266,000","216,000","14,050,000",
="06526 ","國泰DE          ","14,291,000","241,000","14,050,000",
="06528 ","寶來KD          ","14,236,000","186,000","14,050,000",
="06529 ","寶來KE          ","14,088,000","38,000","14,050,000",
="06520 ","永豐KB          ","14,031,000","0","14,031,000",
="06522 ","永豐KD          ","14,040,000","10,000","14,030,000",
="06523 ","永豐KE          ","14,316,000","292,000","14,024,000",
="06516 ","群益JM          ","14,651,000","631,000","14,020,000",
="06514 ","群益JK          ","14,901,000","882,000","14,019,000",
="06519 ","永豐KA          ","14,070,000","55,000","14,015,000",
="06518 ","群益JP          ","14,012,000","2,000","14,010,000",
="06510 ","大華CN          ","15,512,000","1,512,000","14,000,000",
="06513 ","群益JJ          ","14,740,000","747,000","13,993,000",
="06521P","台積電元大89售01","13,986,000","1,000","13,985,000",
="06512 ","大華CQ          ","15,036,000","1,056,000","13,980,000",
="06511 ","大華CP          ","15,661,000","1,686,000","13,975,000",
="08065 ","國泰C9          ","15,293,000","1,330,000","13,963,000",
="06509 ","大華CM          ","15,158,000","1,232,000","13,926,000",
="06527 ","寶來KC          ","14,413,000","651,000","13,762,000",
"2610  ","華航            ","2,711,000","88,000","2,623,000",
="05830 ","康和AS          ","1,783,000","253,000","1,530,000",
"2618  ","長榮航          ","1,341,000","44,000","1,297,000",
="0055  ","元大MSCI金融    ","1,395,000","288,000","1,107,000",
="05904 ","第一04          ","1,598,000","882,000","716,000",
"1210  ","大成            ","680,000","30,000","650,000",
"2308  ","台達電          ","640,000","7,000","633,000",
"2607  ","榮運            ","928,000","304,000","624,000",
="05343 ","台証63          ","2,591,000","2,081,000","510,000",
"2845  ","遠東銀          ","515,000","30,000","485,000",
"1722  ","台肥            ","782,000","321,000","461,000",
="05806 ","群益NC          ","503,000","49,000","454,000",
="06301 ","第一08          ","698,000","256,000","442,000",
"2014  ","中鴻            ","432,000","0","432,000",
"3702  ","大聯大          ","432,000","0","432,000",
="06445P","鎧勝群益88售02  ","719,000","289,000","430,000",
="08059 ","群益NW          ","986,000","560,000","426,000",
="05590 ","大華AH          ","892,000","492,000","400,000",
="05700 ","統一25          ","669,000","269,000","400,000",
="05623 ","元富BB          ","1,360,000","987,000","373,000",
="06049 ","日盛GA          ","707,000","342,000","365,000",
="06137 ","富邦97          ","2,542,000","2,187,000","355,000",
"1402  ","遠東新          ","453,000","102,000","351,000",
="05153 ","統一HD          ","350,000","8,000","342,000",
="05814 ","統一39          ","399,000","70,000","329,000",
="06020 ","兆豐NY          ","337,000","36,000","301,000",
"3231  ","緯創            ","380,000","79,375","300,625",
="06239 ","寶來JM          ","538,000","243,000","295,000",
"2504  ","國產            ","582,000","292,000","290,000",
"2886  ","兆豐金          ","675,000","392,000","283,000",
="06501 ","元大43          ","494,000","217,000","277,000",
"2357  ","華碩            ","1,033,000","757,000","276,000",
="08041 ","寶來LB          ","1,363,000","1,089,000","274,000",
="05979 ","寶來HN          ","2,203,000","1,935,000","268,000",
="05796 ","日盛FQ          ","1,512,000","1,247,000","265,000",
="06508 ","元富DF          ","591,000","362,000","229,000",
="05987 ","富邦83          ","1,094,000","868,000","226,000",
="04061 ","大華LP          ","223,000","0","223,000",
="06069 ","富邦88          ","369,000","147,000","222,000",
="03748 ","元大56          ","220,000","0","220,000",
"2303  ","聯電            ","784,000","564,000","220,000",
="06007 ","凱基18          ","611,000","393,000","218,000",
"3037  ","欣興            ","218,000","0","218,000",
"2105  ","正新            ","214,000","0","214,000",
"2903  ","遠百            ","358,000","148,000","210,000",
="06250 ","凱基LT          ","916,000","713,000","203,000",
"1310  ","台苯            ","207,000","7,000","200,000",
="05251 ","凱基8K          ","210,000","11,000","199,000",
"2371  ","大同            ","230,000","34,000","196,000",
="06229 ","凱基55          ","2,425,000","2,231,000","194,000",
="06125 ","國泰B9          ","1,901,000","1,709,000","192,000",
="06113 ","統一66          ","250,000","66,000","184,000",
="06158 ","亞東EU          ","1,680,000","1,497,000","183,000",
="06248 ","凱基LR          ","1,206,000","1,026,000","180,000",
"2485  ","兆赫            ","185,000","14,000","171,000",
="05788 ","元富BP          ","688,000","520,000","168,000",
="05882 ","國泰CQ          ","190,000","25,000","165,000",
"2892  ","第一金          ","676,000","513,000","163,000",
"3474  ","華亞科          ","204,000","41,000","163,000",
="08025 ","寶來GV          ","157,000","0","157,000",
="05836 ","永豐FR          ","217,000","63,000","154,000",
="06106 ","寶來33          ","484,000","331,000","153,000",
="05996 ","凱基LE          ","636,000","492,000","144,000",
="06233 ","元大01          ","574,000","432,000","142,000",
="06351 ","第一11          ","346,000","206,000","140,000",
"2454  ","聯發科          ","279,000","139,400","139,600",
="05952 ","大華BB          ","793,000","659,000","134,000",
"2201  ","裕隆            ","137,000","8,000","129,000",
="06337 ","統一91          ","771,000","645,000","126,000",
="06062 ","元富CB          ","708,000","583,000","125,000",
"4906  ","正文            ","145,000","20,000","125,000",
="06075 ","台証A5          ","1,346,000","1,222,000","124,000",
="06251 ","凱基LU          ","823,000","699,000","124,000",
"2356  ","英業達          ","124,000","0","124,000",
"9945  ","潤泰新          ","247,000","125,000","122,000",
="0056  ","元大高股息      ","121,000","0","121,000",
"2887  ","台新金          ","620,000","499,000","121,000",
"2601  ","益航            ","120,000","0","120,000",
="06004 ","元大D4          ","776,000","657,000","119,000",
="05777 ","元富BC          ","118,000","0","118,000",
"2913  ","農林            ","190,000","72,000","118,000",
="06482 ","永昌J7          ","130,000","13,000","117,000",
