"097年12月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06355 ","永豐JF          ","14,577,000","527,000","14,050,000",
="06356 ","大華CC          ","14,078,000","28,000","14,050,000",
="06357 ","大華CD          ","14,073,000","23,000","14,050,000",
="06353 ","永豐JD          ","14,038,000","0","14,038,000",
="06351 ","第一11          ","14,038,000","2,000","14,036,000",
="06339 ","康和F2          ","14,557,000","532,000","14,025,000",
="06340 ","統一94          ","14,578,000","553,000","14,025,000",
="06350 ","第一10          ","14,008,000","0","14,008,000",
="06342 ","統一96          ","14,582,000","581,000","14,001,000",
="06343 ","永豐FH          ","15,750,000","1,749,000","14,001,000",
="06345 ","兆豐20          ","14,920,000","920,000","14,000,000",
="06347 ","國泰C8          ","15,348,000","1,348,000","14,000,000",
="06348 ","元富KM          ","15,260,000","1,260,000","14,000,000",
="06349 ","元富KN          ","14,970,000","970,000","14,000,000",
="06346 ","兆豐21          ","14,659,000","662,000","13,997,000",
="06341 ","永豐FF          ","14,996,000","1,005,000","13,991,000",
="06354 ","永豐JE          ","14,645,000","699,000","13,946,000",
="06344 ","永豐FI          ","16,028,000","2,190,000","13,838,000",
="06352 ","永豐JC          ","13,064,000","214,000","12,850,000",
"2610  ","華航            ","2,648,000","474,000","2,174,000",
"2891  ","中信金          ","1,690,000","297,000","1,393,000",
="04685P","訊芯元大94售02  ","1,351,000","27,000","1,324,000",
"2884  ","玉山金          ","1,304,000","4,000","1,300,000",
="05780 ","元富BF          ","1,193,000","0","1,193,000",
="06185 ","永豐HJ          ","1,556,000","384,000","1,172,000",
"2890  ","永豐金          ","1,331,000","229,000","1,102,000",
"2845  ","遠東銀          ","921,000","0","921,000",
"2485  ","兆赫            ","900,000","7,633","892,367",
"2887  ","台新金          ","2,269,000","1,401,000","868,000",
"2886  ","兆豐金          ","952,000","98,000","854,000",
"2618  ","長榮航          ","939,000","182,000","757,000",
"2301  ","光寶科          ","796,000","113,000","683,000",
="04842 ","凱基6P          ","600,000","0","600,000",
="05906 ","寶來06          ","1,626,000","1,038,000","588,000",
"2881  ","富邦金          ","1,111,000","561,000","550,000",
"2883  ","開發金          ","667,000","128,000","539,000",
="06173 ","凱基50          ","529,000","10,000","519,000",
"2885  ","元大金          ","1,399,000","907,000","492,000",
="06048 ","日盛FZ          ","1,294,000","814,000","480,000",
="05236 ","元富NZ          ","453,000","0","453,000",
"2880  ","華南金          ","505,000","54,000","451,000",
"2412  ","中華電          ","608,000","187,000","421,000",
="08025 ","寶來GV          ","413,000","0","413,000",
"1210  ","大成            ","447,000","38,000","409,000",
="05868 ","寶來NT          ","732,000","338,000","394,000",
"9907  ","統一實          ","415,000","40,000","375,000",
="05718 ","永豐FB          ","348,000","0","348,000",
"2347  ","聯強            ","414,000","68,000","346,000",
="05796 ","日盛FQ          ","1,375,000","1,040,000","335,000",
"2201  ","裕隆            ","362,000","30,000","332,000",
="05848 ","永豐GB          ","671,000","358,000","313,000",
