"097年12月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06598 ","富邦B9          ","14,200,000","150,000","14,050,000",
="06597 ","富邦B8          ","14,122,000","83,000","14,039,000",
="06594P","滬深2X永豐89售03","14,000,000","0","14,000,000",
="06595P","大立光永豐89售01","14,000,000","0","14,000,000",
="06596 ","富邦B7          ","14,000,000","0","14,000,000",
="08067 ","統一HE          ","14,001,000","1,000","14,000,000",
="08068P","大立光統一8B售13","14,099,000","99,000","14,000,000",
="06592 ","富邦B3          ","14,017,000","57,000","13,960,000",
="06593 ","富邦B4          ","13,942,000","0","13,942,000",
"2845  ","遠東銀          ","753,000","0","753,000",
="05458 ","永豐DJ          ","718,000","0","718,000",
"2886  ","兆豐金          ","641,000","50,000","591,000",
"2883  ","開發金          ","519,000","17,000","502,000",
"4904  ","遠傳            ","513,000","36,000","477,000",
"2882  ","國泰金          ","435,000","34,249","400,751",
"2891  ","中信金          ","452,000","69,000","383,000",
"2885  ","元大金          ","444,000","64,000","380,000",
="06158 ","亞東EU          ","1,186,000","843,000","343,000",
"2890  ","永豐金          ","347,000","7,000","340,000",
="05780 ","元富BF          ","336,000","1,000","335,000",
="05952 ","大華BB          ","554,000","226,000","328,000",
"2330  ","台積電          ","494,000","169,000","325,000",
="06353 ","永豐JD          ","318,000","11,000","307,000",
="04770 ","富邦EB          ","298,000","1,000","297,000",
="05836 ","永豐FR          ","422,000","125,000","297,000",
"2888  ","新光金          ","247,000","11,185","235,815",
="05491 ","國泰BX          ","359,000","129,000","230,000",
"6116  ","彩晶            ","277,000","48,000","229,000",
="06034 ","群益ID          ","302,000","86,000","216,000",
"1314  ","中石化          ","220,000","8,000","212,000",
"2801  ","彰銀            ","217,000","6,000","211,000",
="05667P","旺宏台新96售01  ","360,000","151,000","209,000",
"2353  ","宏碁            ","256,000","54,000","202,000",
"2880  ","華南金          ","203,000","8,679","194,321",
="06502P","台積電統一89售08","314,000","121,000","193,000",
="05452 ","日盛EW          ","205,000","13,000","192,000",
"2834  ","臺企銀          ","416,000","231,000","185,000",
="06049 ","日盛GA          ","385,000","205,000","180,000",
"2892  ","第一金          ","327,000","151,500","175,500",
="06199 ","兆豐AT          ","226,000","51,000","175,000",
="05906 ","寶來06          ","204,000","35,000","169,000",
"3009  ","奇美電          ","217,000","49,000","168,000",
="06202 ","元富CL          ","150,000","0","150,000",
="05936 ","日盛FS          ","723,000","575,000","148,000",
="05239 ","元富03          ","147,000","0","147,000",
"2841  ","台開            ","146,000","0","146,000",
="06050 ","日盛GB          ","337,000","192,000","145,000",
"1101  ","台泥            ","147,000","8,000","139,000",
"2002  ","中鋼            ","160,000","21,769","138,231",
="05740 ","群益GZ          ","137,000","0","137,000",
="05900 ","群益HK          ","267,000","130,000","137,000",
="06203 ","元富CM          ","1,549,000","1,413,000","136,000",
"2812  ","台中銀          ","134,000","0","134,000",
="05397 ","兆豐MS          ","125,000","0","125,000",
="05993 ","群益NQ          ","1,028,000","912,000","116,000",
="06081 ","永豐GS          ","167,000","53,000","114,000",
"2325  ","矽品            ","140,000","26,000","114,000",
"9914  ","美利達          ","166,000","55,000","111,000",
"2317  ","鴻海            ","229,000","121,000","108,000",
="0053  ","元大電子        ","103,000","0","103,000",
="05155 ","統一HF          ","103,000","0","103,000",
="06276 ","群益IY          ","122,000","20,000","102,000",
