"097年12月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06326 ","永豐HT          ","14,810,000","760,000","14,050,000",
="06327 ","永豐HU          ","14,097,000","47,000","14,050,000",
="06328 ","永豐HV          ","14,051,000","1,000","14,050,000",
="06329 ","永豐HW          ","14,442,000","392,000","14,050,000",
="06318 ","群益11          ","14,465,000","465,000","14,000,000",
="06321 ","凱基LZ          ","14,002,000","2,000","14,000,000",
="06324 ","永昌J3          ","14,000,000","0","14,000,000",
="06317 ","群益JD          ","14,270,000","272,000","13,998,000",
="06316 ","群益09          ","14,298,000","305,000","13,993,000",
="06320 ","亞東N6          ","14,399,000","419,000","13,980,000",
="06325 ","永豐HS          ","13,985,000","5,000","13,980,000",
="06322 ","凱基MA          ","13,984,000","27,000","13,957,000",
="06319 ","凱基LX          ","14,308,000","408,000","13,900,000",
="06323 ","凱基MB          ","13,728,000","8,000","13,720,000",
"2892  ","第一金          ","4,598,000","273,589","4,324,411",
="0055  ","元大MSCI金融    ","3,082,000","0","3,082,000",
"2603  ","長榮            ","2,198,000","37,000","2,161,000",
="0050  ","元大台灣50      ","4,013,000","1,947,000","2,066,000",
"2891  ","中信金          ","2,535,000","783,289","1,751,711",
="03536 ","大華JC          ","1,419,000","0","1,419,000",
"2887  ","台新金          ","2,802,000","1,419,118","1,382,882",
"2610  ","華航            ","1,388,000","24,000","1,364,000",
"2888  ","新光金          ","1,274,000","591","1,273,409",
"3009  ","奇美電          ","1,404,000","151,000","1,253,000",
="05952 ","大華BB          ","1,510,000","360,000","1,150,000",
"2890  ","永豐金          ","1,140,000","18,776","1,121,224",
"2881  ","富邦金          ","2,067,000","952,000","1,115,000",
"2609  ","陽明            ","1,311,000","197,000","1,114,000",
"2882  ","國泰金          ","2,072,000","1,099,000","973,000",
"2883  ","開發金          ","888,000","0","888,000",
="08059 ","群益NW          ","950,000","206,000","744,000",
"2801  ","彰銀            ","719,000","18,000","701,000",
"2330  ","台積電          ","873,000","179,556","693,444",
"2317  ","鴻海            ","781,000","119,982","661,018",
"3481  ","群創            ","907,000","261,000","646,000",
"2886  ","兆豐金          ","651,000","22,000","629,000",
="05848 ","永豐GB          ","604,000","0","604,000",
"9945  ","潤泰新          ","594,000","0","594,000",
="06016 ","元大E3          ","727,000","166,000","561,000",
"1605  ","華新            ","547,000","0","547,000",
"2845  ","遠東銀          ","530,000","0","530,000",
"1101  ","台泥            ","599,000","82,000","517,000",
"2412  ","中華電          ","552,000","65,117","486,883",
"2377  ","微星            ","502,000","35,000","467,000",
"9907  ","統一實          ","501,000","35,000","466,000",
="08049 ","寶來NE          ","873,000","412,000","461,000",
="05838 ","永豐FT          ","481,000","22,000","459,000",
="05343 ","台証63          ","764,000","317,000","447,000",
="05800 ","永昌HC          ","1,680,000","1,239,000","441,000",
="05756 ","台証94          ","440,000","0","440,000",
="06148 ","凱基LI          ","2,248,000","1,840,000","408,000",
="05863 ","富邦FN          ","406,000","2,000","404,000",
="03955 ","兆豐D2          ","401,000","0","401,000",
="06010 ","工銀GR          ","761,000","360,000","401,000",
"2612  ","中航            ","400,000","1,000","399,000",
"1402  ","遠東新          ","571,000","178,592","392,408",
="05415 ","工銀FY          ","387,000","0","387,000",
"4904  ","遠傳            ","392,000","10,000","382,000",
="05866 ","元大C3          ","1,292,000","918,000","374,000",
"1504  ","東元            ","370,000","0","370,000",
