"097年12月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06614 ","日盛HE          ","14,141,000","141,000","14,000,000",
="06615P","華新科統一89售05","14,058,000","58,000","14,000,000",
="08069P","大立光統一8C售03","14,014,000","14,000","14,000,000",
="06613 ","日盛HD          ","14,660,000","662,000","13,998,000",
="06608 ","元大1Z          ","13,996,000","1,000","13,995,000",
="06609 ","大華CR          ","13,996,000","1,000","13,995,000",
="06607 ","永昌K9          ","13,994,000","1,000","13,993,000",
="06605 ","元大1W          ","13,987,000","2,000","13,985,000",
="06606 ","元大1X          ","13,980,000","0","13,980,000",
="06610 ","大華CS          ","13,970,000","5,000","13,965,000",
="06612 ","凱基MV          ","13,982,000","20,000","13,962,000",
="06611 ","大華CT          ","13,441,000","98,000","13,343,000",
="05939 ","日盛FU          ","3,804,000","472,000","3,332,000",
"2892  ","第一金          ","2,600,000","388,671","2,211,329",
="06052 ","統一58          ","1,656,000","349,000","1,307,000",
"3481  ","群創            ","1,480,000","210,000","1,270,000",
"2889  ","國票金          ","1,099,000","12,000","1,087,000",
"2015  ","豐興            ","1,048,000","47,000","1,001,000",
="05780 ","元富BF          ","864,000","0","864,000",
="06235 ","群益06          ","934,000","85,000","849,000",
"2887  ","台新金          ","1,418,000","596,000","822,000",
"9933  ","中鼎            ","743,000","2,000","741,000",
"2006  ","東和鋼鐵        ","745,000","5,000","740,000",
="06181 ","永豐HF          ","847,000","131,000","716,000",
="08025 ","寶來GV          ","644,000","0","644,000",
="06013 ","工銀GU          ","2,298,000","1,661,000","637,000",
="05978 ","寶來HM          ","1,153,000","566,000","587,000",
"2845  ","遠東銀          ","570,000","18,000","552,000",
="06148 ","凱基LI          ","2,000,000","1,450,000","550,000",
="05236 ","元富NZ          ","507,000","0","507,000",
"2888  ","新光金          ","683,000","200,841","482,159",
="05758 ","台証96          ","473,000","0","473,000",
="06243 ","大華BS          ","1,532,000","1,063,000","469,000",
="06230 ","統一80          ","690,000","236,000","454,000",
"9945  ","潤泰新          ","674,000","262,000","412,000",
"2332  ","友訊            ","465,000","57,020","407,980",
"3062  ","建漢            ","401,000","30","400,970",
"4904  ","遠傳            ","392,000","19,000","373,000",
="06353 ","永豐JD          ","417,000","50,000","367,000",
="06166 ","統一77          ","372,000","7,000","365,000",
="06196 ","群益03          ","358,000","10,000","348,000",
"2371  ","大同            ","380,000","36,000","344,000",
"3474  ","華亞科          ","420,000","87,366","332,634",
="06381 ","大華CI          ","1,106,000","793,000","313,000",
"2607  ","榮運            ","419,000","107,000","312,000",
"3519  ","綠能            ","313,000","5,000","308,000",
="08059 ","群益NW          ","478,000","180,000","298,000",
"2391  ","合勤            ","308,000","12,000","296,000",
="04058 ","群益52          ","294,000","0","294,000",
"2409  ","友達            ","786,000","498,000","288,000",
="06034 ","群益ID          ","556,000","278,000","278,000",
"2605  ","新興            ","350,000","75,000","275,000",
"2311  ","日月光          ","356,000","85,571","270,429",
="06228 ","凱基54          ","862,000","603,000","259,000",
="06079 ","大華BL          ","307,000","54,000","253,000",
="06550 ","寶來LA          ","343,000","101,000","242,000",
"9914  ","美利達          ","259,000","20,000","239,000",
="06021 ","兆豐NZ          ","274,000","38,000","236,000",
="06114 ","統一67          ","872,000","641,000","231,000",
="06066 ","元富CF          ","528,000","302,000","226,000",
="05100 ","寶來FM          ","222,000","0","222,000",
="06318 ","群益11          ","460,000","243,000","217,000",
="06124 ","寶來HX          ","2,170,000","1,964,000","206,000",
="06208 ","元富CS          ","233,000","29,000","204,000",
="08041 ","寶來LB          ","730,000","532,000","198,000",
"3702  ","大聯大          ","207,000","11,000","196,000",
="05789 ","日盛FI          ","464,000","270,000","194,000",
"3443  ","創意            ","233,000","39,000","194,000",
="05591P","義隆群益96售03  ","502,000","316,000","186,000",
="06151 ","亞東EM          ","191,000","6,000","185,000",
"3311  ","閎暉            ","191,000","11,000","180,000",
="05491 ","國泰BX          ","584,000","408,000","176,000",
="06031 ","群益IA          ","521,000","345,000","176,000",
="06097 ","元大F1          ","340,000","167,000","173,000",
="06020 ","兆豐NY          ","381,000","211,000","170,000",
="06192 ","永豐ES          ","171,000","5,000","166,000",
="06233 ","元大01          ","495,000","330,000","165,000",
="06179 ","永豐HC          ","565,000","401,000","164,000",
="05824 ","群益HF          ","197,000","35,000","162,000",
="06217 ","大華BP          ","2,041,000","1,879,000","162,000",
"6116  ","彩晶            ","199,000","38,303","160,697",
="06425 ","大華CK          ","230,000","71,000","159,000",
="06224 ","台証A9          ","170,000","13,000","157,000",
="06439 ","凱基MJ          ","176,000","21,000","155,000",
"3008  ","大立光          ","159,000","4,000","155,000",
="06229 ","凱基55          ","853,000","702,000","151,000",
="05836 ","永豐FR          ","159,000","10,000","149,000",
="05871 ","寶來GY          ","364,000","215,000","149,000",
="05251 ","凱基8K          ","157,000","10,000","147,000",
="05171 ","群益F1          ","145,000","1,000","144,000",
="06290 ","元大G1          ","1,494,000","1,352,000","142,000",
="05796 ","日盛FQ          ","1,309,000","1,174,000","135,000",
="06144 ","國票N7          ","205,000","70,000","135,000",
="05956 ","凱基KR          ","1,015,000","881,000","134,000",
="06502P","台積電統一89售08","300,000","166,000","134,000",
="05979 ","寶來HN          ","609,000","477,000","132,000",
="06207 ","元富CR          ","165,000","33,000","132,000",
="01003T","兆豐新光R1      ","172,000","41,000","131,000",
="06578 ","凱基MS          ","691,000","560,000","131,000",
"2610  ","華航            ","203,000","72,000","131,000",
="08063P","台光電國票8C售01","240,000","114,000","126,000",
="06185 ","永豐HJ          ","450,000","325,000","125,000",
="06269 ","統一86          ","968,000","843,000","125,000",
="06053 ","寶來26          ","395,000","272,000","123,000",
"3559  ","全智科          ","130,000","8,000","122,000",
="06055 ","國泰B1          ","240,000","120,000","120,000",
="06178 ","永豐HB          ","181,000","62,000","119,000",
"6286  ","立錡            ","126,000","7,000","119,000",
="06130 ","寶來JD          ","283,000","168,000","115,000",
="06213 ","群益IS          ","134,000","20,000","114,000",
="06248 ","凱基LR          ","876,000","762,000","114,000",
="08036P","群創凱基8B售02  ","114,000","0","114,000",
"2352  ","佳世達          ","134,000","21,000","113,000",
="05558 ","寶來GK          ","1,031,000","921,000","110,000",
="06158 ","亞東EU          ","734,000","627,000","107,000",
="05907 ","統一43          ","889,000","783,000","106,000",
