"097年12月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06556 ","兆豐25          ","14,264,000","265,000","13,999,000",
="06554 ","亞東AC          ","14,290,000","292,000","13,998,000",
="06553 ","凱基MP          ","14,075,000","85,000","13,990,000",
="06555 ","亞東AD          ","14,238,000","259,000","13,979,000",
="04412 ","永豐8C          ","1,395,000","0","1,395,000",
="08056 ","國泰A9          ","4,522,000","3,130,000","1,392,000",
"3009  ","奇美電          ","1,597,000","233,000","1,364,000",
"2458  ","義隆            ","1,209,000","61,000","1,148,000",
"2603  ","長榮            ","1,024,000","161,000","863,000",
="08059 ","群益NW          ","1,388,000","627,000","761,000",
="06370 ","工銀HH          ","822,000","130,000","692,000",
"2845  ","遠東銀          ","666,000","5,000","661,000",
"2890  ","永豐金          ","1,844,000","1,237,000","607,000",
"2889  ","國票金          ","623,000","24,000","599,000",
="05935 ","國票F9          ","998,000","508,000","490,000",
="0055  ","元大MSCI金融    ","528,000","95,000","433,000",
="06161 ","統一72          ","1,118,000","691,000","427,000",
="04978 ","永豐A8          ","361,000","0","361,000",
="06013 ","工銀GU          ","1,928,000","1,580,000","348,000",
="05591P","義隆群益96售03  ","534,000","219,000","315,000",
="06102 ","工銀GZ          ","1,278,000","978,000","300,000",
="08050P","健策元大8B售03  ","567,000","267,000","300,000",
"2812  ","台中銀          ","291,000","19,000","272,000",
="06121 ","國泰B5          ","1,436,000","1,175,000","261,000",
="06350 ","第一10          ","271,000","11,000","260,000",
"2393  ","億光            ","301,000","67,000","234,000",
="06248 ","凱基LR          ","502,000","276,000","226,000",
="0053  ","元大電子        ","319,000","95,000","224,000",
="06311 ","大華BW          ","297,000","82,000","215,000",
="05584 ","群益GL          ","213,000","10,000","203,000",
="06021 ","兆豐NZ          ","204,000","1,000","203,000",
="06198 ","富邦A4          ","1,330,000","1,137,000","193,000",
="05906 ","寶來06          ","493,000","304,000","189,000",
"3231  ","緯創            ","806,000","617,000","189,000",
"1301  ","台塑            ","471,000","287,000","184,000",
="05842 ","永豐FX          ","880,000","699,000","181,000",
="06075 ","台証A5          ","201,000","25,000","176,000",
="04977 ","永豐A7          ","173,000","0","173,000",
"9945  ","潤泰新          ","550,000","382,000","168,000",
="06183 ","永豐HH          ","1,066,000","899,000","167,000",
"6168  ","宏齊            ","265,000","100,000","165,000",
="05118 ","群益E2          ","155,000","0","155,000",
="05139 ","元富NU          ","155,000","0","155,000",
="05297P","臻鼎凱基95售04  ","234,000","79,000","155,000",
="06442 ","日盛GX          ","940,000","789,000","151,000",
="05407 ","富邦68          ","145,000","0","145,000",
="05326 ","日盛EB          ","139,000","0","139,000",
="05994 ","凱基LC          ","1,037,000","909,000","128,000",
="06362 ","寶來JV          ","621,000","498,000","123,000",
="05996 ","凱基LE          ","297,000","176,000","121,000",
="06127 ","凱基37          ","970,000","850,000","120,000",
="08025 ","寶來GV          ","119,000","0","119,000",
="06512 ","大華CQ          ","1,189,000","1,072,000","117,000",
="06200 ","元富CJ          ","117,000","3,000","114,000",
="05936 ","日盛FS          ","885,000","772,000","113,000",
="05865P","元油2X國票87售09","998,000","886,000","112,000",
="08037 ","元大MR          ","112,000","0","112,000",
="06259 ","富邦A7          ","996,000","886,000","110,000",
