"097年12月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06359 ","大華CF          ","14,160,000","80,000","14,080,000",
="06361 ","寶來JU          ","14,668,000","588,000","14,080,000",
="06360 ","大華CG          ","14,362,000","307,000","14,055,000",
="06358 ","大華CE          ","14,319,000","269,000","14,050,000",
="06375 ","日盛GR          ","14,317,000","267,000","14,050,000",
="06377 ","台証B4          ","14,170,000","120,000","14,050,000",
="06370 ","工銀HH          ","14,049,000","5,000","14,044,000",
="06372 ","日盛GN          ","14,048,000","4,000","14,044,000",
="06371 ","工銀HJ          ","14,149,000","108,000","14,041,000",
="06374 ","日盛GQ          ","14,357,000","317,000","14,040,000",
="06373 ","日盛GP          ","14,129,000","98,000","14,031,000",
="06365 ","寶來JY          ","14,910,000","909,000","14,001,000",
="06366 ","寶來JZ          ","14,777,000","776,000","14,001,000",
="06369 ","工銀HG          ","14,119,000","118,000","14,001,000",
="06362 ","寶來JV          ","14,000,000","0","14,000,000",
="06383 ","群益JG          ","14,649,000","649,000","14,000,000",
="06378 ","台証B5          ","14,309,000","313,000","13,996,000",
="06380 ","大華CH          ","14,889,000","893,000","13,996,000",
="06368 ","永豐FQ          ","15,554,000","1,565,000","13,989,000",
="06367 ","寶來KA          ","15,820,000","1,832,000","13,988,000",
="06379 ","台証B6          ","14,088,000","108,000","13,980,000",
="06364 ","寶來JX          ","15,516,000","1,545,000","13,971,000",
="06363 ","寶來JW          ","14,332,000","362,000","13,970,000",
="06376 ","台証B3          ","14,061,000","111,000","13,950,000",
="06382 ","群益JF          ","14,233,000","332,000","13,901,000",
="06381 ","大華CI          ","14,720,000","1,248,000","13,472,000",
"2504  ","國產            ","1,328,000","136,000","1,192,000",
="05952 ","大華BB          ","1,753,000","805,000","948,000",
"2324  ","仁寶            ","1,123,000","192,215","930,785",
"2409  ","友達            ","997,000","227,000","770,000",
="06109 ","日盛GH          ","1,801,000","1,091,000","710,000",
"2330  ","台積電          ","1,213,000","506,000","707,000",
="05904 ","第一04          ","2,877,000","2,175,000","702,000",
"2327  ","國巨            ","700,000","33,000","667,000",
="08025 ","寶來GV          ","634,000","0","634,000",
"2845  ","遠東銀          ","626,000","1,338","624,662",
="05780 ","元富BF          ","544,000","40,000","504,000",
="05868 ","寶來NT          ","751,000","261,000","490,000",
"1402  ","遠東新          ","725,000","249,000","476,000",
"2317  ","鴻海            ","556,000","89,000","467,000",
="06103 ","工銀HA          ","1,171,000","747,000","424,000",
"2612  ","中航            ","400,000","2,273","397,727",
="04770 ","富邦EB          ","388,000","1,000","387,000",
="06189 ","元大F2          ","793,000","423,000","370,000",
="05792 ","日盛FL          ","1,687,000","1,349,000","338,000",
="06233 ","元大01          ","1,086,000","777,000","309,000",
="06352 ","永豐JC          ","700,000","428,000","272,000",
="05806 ","群益NC          ","319,000","50,000","269,000",
"2609  ","陽明            ","747,000","484,000","263,000",
="08044P","臻鼎元富8B售03  ","291,000","33,000","258,000",
"3481  ","群創            ","367,000","118,936","248,064",
="05848 ","永豐GB          ","228,000","0","228,000",
="06182 ","永豐HG          ","1,322,000","1,100,000","222,000",
="05954 ","大華BD          ","736,000","526,000","210,000",
="06031 ","群益IA          ","898,000","688,000","210,000",
="05711 ","大華AZ          ","803,000","594,000","209,000",
"2412  ","中華電          ","843,000","640,000","203,000",
="04765 ","統一FQ          ","1,106,000","908,000","198,000",
"2201  ","裕隆            ","311,000","114,000","197,000",
="05325 ","日盛EA          ","190,000","0","190,000",
="05118 ","群益E2          ","181,000","0","181,000",
="05872 ","寶來NX          ","1,448,000","1,273,000","175,000",
="03536 ","大華JC          ","166,000","0","166,000",
="05767 ","大華JN          ","1,143,000","986,000","157,000",
="05753 ","凱基KG          ","228,000","80,000","148,000",
="05557 ","台証84          ","1,173,000","1,033,000","140,000",
"1301  ","台塑            ","238,000","99,583","138,417",
"8046  ","南電            ","136,000","3,752","132,248",
="06155 ","亞東ER          ","1,990,000","1,860,000","130,000",
"3062  ","建漢            ","128,000","1,000","127,000",
="06335 ","凱基ME          ","757,000","631,000","126,000",
"2834  ","臺企銀          ","431,000","316,527","114,473",
="05935 ","國票F9          ","113,000","1,000","112,000",
="06220 ","富邦GG          ","615,000","505,000","110,000",
="06107 ","日盛GF          ","198,000","93,000","105,000",
"2618  ","長榮航          ","270,000","166,884","103,116",
="04059 ","群益53          ","100,000","0","100,000",
="05677 ","富邦77          ","100,000","0","100,000",
="05958 ","凱基KT          ","100,000","0","100,000",
