"097年12月01日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","13,003,000","757,206","12,245,794",
" ","2887  ","台新金          ","9,708,000","0","9,708,000",
" ","2485  ","兆赫            ","4,707,000","0","4,707,000",
" ","2881  ","富邦金          ","4,257,000","30,324","4,226,676",
" ","2892  ","第一金          ","4,294,000","549,756","3,744,244",
" ","2615  ","萬海            ","3,553,000","0","3,553,000",
" ","3481  ","群創            ","4,028,000","672,175","3,355,825",
" ","2332  ","友訊            ","2,806,000","0","2,806,000",
" ","2891  ","中信金          ","2,828,000","38,700","2,789,300",
" ","3231  ","緯創            ","3,436,000","737,189","2,698,811",
" ","6005  ","群益證          ","2,681,000","0","2,681,000",
" ","2347  ","聯強            ","2,327,000","0","2,327,000",
" ","2885  ","元大金          ","2,113,000","47,680","2,065,320",
" ","2449  ","京元電子        ","2,015,000","0","2,015,000",
" ","1504  ","東元            ","2,012,000","0","2,012,000",
" ","2324  ","仁寶            ","1,948,000","0","1,948,000",
" ","2353  ","宏碁            ","2,161,000","231,473","1,929,527",
" ","2303  ","聯電            ","2,061,000","152,666","1,908,334",
" ","2854  ","寶來證          ","1,770,000","0","1,770,000",
" ","2903  ","遠百            ","1,705,000","0","1,705,000",
" ","3044  ","健鼎            ","1,600,000","0","1,600,000",
" ","3009  ","奇美電          ","2,969,000","1,448,000","1,521,000",
" ","3702  ","大聯大          ","1,428,000","0","1,428,000",
" ","2890  ","永豐金          ","1,389,000","0","1,389,000",
" ","6176  ","瑞儀            ","1,167,000","0","1,167,000",
" ","2609  ","陽明            ","1,311,000","200,000","1,111,000",
" ","2385  ","群光            ","1,109,000","0","1,109,000",
" ","2834  ","臺企銀          ","1,022,000","0","1,022,000",
" ","6012  ","金鼎證          ","1,020,000","0","1,020,000",
" ","2884  ","玉山金          ","1,004,000","0","1,004,000",
" ","2393  ","億光            ","983,000","0","983,000",
" ","1710  ","東聯            ","804,000","0","804,000",
" ","1101  ","台泥            ","2,557,000","1,820,000","737,000",
" ","2105  ","正新            ","1,609,000","885,000","724,000",
" ","5854  ","合庫            ","710,000","0","710,000",
" ","1722  ","台肥            ","958,000","249,000","709,000",
" ","2314  ","台揚            ","703,000","0","703,000",
" ","2448  ","晶電            ","650,000","0","650,000",
" ","2106  ","建大            ","639,000","0","639,000",
" ","2535  ","達欣工          ","615,000","0","615,000",
" ","2357  ","華碩            ","703,000","100,534","602,466",
" ","5471  ","松翰            ","602,000","0","602,000",
" ","6239  ","力成            ","1,073,000","500,000","573,000",
" ","2845  ","遠東銀          ","482,000","0","482,000",
" ","2362  ","藍天            ","481,000","0","481,000",
" ","3042  ","晶技            ","458,000","0","458,000",
" ","8008  ","建興電          ","443,000","0","443,000",
" ","1313  ","聯成            ","438,000","0","438,000",
" ","2384  ","勝華            ","420,000","0","420,000",
" ","2328  ","廣宇            ","406,000","0","406,000",
" ","2888  ","新光金          ","404,000","0","404,000",
" ","1507  ","永大            ","400,000","0","400,000",
" ","2382  ","廣達            ","1,780,000","1,395,000","385,000",
" ","2458  ","義隆            ","600,000","240,000","360,000",
" ","2439  ","美律            ","350,000","0","350,000",
" ","2855  ","統一證          ","332,000","0","332,000",
" ","2451  ","創見            ","287,000","0","287,000",
" ","2374  ","佳能            ","274,000","0","274,000",
" ","1704  ","榮化            ","266,000","0","266,000",
" ","2504  ","國產            ","261,000","0","261,000",
" ","4904  ","遠傳            ","1,110,000","881,000","229,000",
" ","2856  ","元富證          ","218,000","0","218,000",
" ","4906  ","正文            ","218,000","0","218,000",
" ","1201  ","味全            ","1,003,000","800,000","203,000",
" ","2812  ","台中銀          ","200,000","0","200,000",
" ","2915  ","潤泰全          ","507,000","319,000","188,000",
" ","2311  ","日月光          ","186,000","0","186,000",
" ","1605  ","華新            ","159,000","0","159,000",
" ","8926  ","台汽電          ","154,000","0","154,000",
" ","2610  ","華航            ","150,000","0","150,000",
" ","4104  ","佳醫            ","144,000","0","144,000",
" ","1312  ","國喬            ","140,000","0","140,000",
" ","9933  ","中鼎            ","422,000","300,000","122,000",
" ","2015  ","豐興            ","220,000","100,000","120,000",
" ","1701  ","中化            ","114,000","0","114,000",
" ","6286  ","立錡            ","107,000","0","107,000",
" ","2354  ","鴻準            ","93,000","0","93,000",
" ","1802  ","台玻            ","90,000","0","90,000",
" ","2883  ","開發金          ","126,000","44,502","81,498",
" ","2475  ","華映            ","79,000","0","79,000",
" ","2536  ","宏普            ","66,000","0","66,000",
" ","9904  ","寶成            ","66,000","0","66,000",
" ","3443  ","創意            ","60,000","0","60,000",
" ","6192  ","巨路            ","60,000","0","60,000",
" ","2350  ","環電            ","54,000","0","54,000",
" ","2450  ","神腦            ","51,000","0","51,000",
" ","6281  ","全國電          ","51,000","0","51,000",
" ","1108  ","幸福            ","50,000","0","50,000",
" ","1716  ","永信            ","49,000","0","49,000",
" ","8072  ","陞泰            ","60,000","13,000","47,000",
" ","1717  ","長興            ","46,000","0","46,000",
" ","2612  ","中航            ","45,000","0","45,000",
" ","5203  ","訊連            ","44,000","0","44,000",
" ","2010  ","春源            ","39,000","0","39,000",
" ","2301  ","光寶科          ","38,000","0","38,000",
" ","2395  ","研華            ","37,000","0","37,000",
" ","2327  ","國巨            ","36,000","0","36,000",
" ","3005  ","神基            ","35,000","0","35,000",
" ","2441  ","超豐            ","34,000","0","34,000",
" ","1519  ","華城            ","30,000","0","30,000",
" ","1434  ","福懋            ","26,000","0","26,000",
" ","2331  ","精英            ","26,000","0","26,000",
" ","2337  ","旺宏            ","26,000","0","26,000",
" ","2204  ","中華            ","25,000","0","25,000",
" ","1301  ","台塑            ","275,000","250,305","24,695",
" ","2312  ","金寶            ","21,000","0","21,000",
" ","2473  ","思源            ","21,000","0","21,000",
" ","2912  ","統一超          ","61,000","40,000","21,000",
" ","1503  ","士電            ","20,000","0","20,000",
" ","2801  ","彰銀            ","20,000","0","20,000",
" ","4119  ","旭富            ","20,000","0","20,000",
" ","1234  ","黑松            ","19,000","0","19,000",
" ","2363  ","矽統            ","19,000","0","19,000",
" ","1714  ","和桐            ","18,000","0","18,000",
" ","9905  ","大華            ","17,000","0","17,000",
" ","2501  ","國建            ","16,000","0","16,000",
" ","2368  ","金像電          ","15,000","0","15,000",
" ","2376  ","技嘉            ","14,000","0","14,000",
" ","2108  ","南帝            ","13,000","0","13,000",
" ","2823  ","中壽            ","13,000","0","13,000",
" ","1711  ","永光            ","12,000","0","12,000",
" ","2446  ","全懋            ","12,000","0","12,000",
" ","2315  ","神達            ","11,000","0","11,000",
" ","2367  ","燿華            ","11,000","0","11,000",
" ","2481  ","強茂            ","11,000","0","11,000",
" ","3037  ","欣興            ","11,000","0","11,000",
" ","3504  ","揚明光          ","11,000","0","11,000",
" ","5469  ","瀚宇博          ","10,000","0","10,000",
" ","6191  ","精成科          ","10,000","0","10,000",
" ","1103  ","嘉泥            ","9,000","0","9,000",
" ","2820  ","華票            ","9,000","0","9,000",
" ","6282  ","康舒            ","9,000","0","9,000",
" ","2355  ","敬鵬            ","8,000","0","8,000",
" ","2403  ","友尚            ","8,000","0","8,000",
" ","2476  ","鉅祥            ","8,000","0","8,000",
" ","3367  ","英華達          ","8,000","0","8,000",
" ","1409  ","新纖            ","7,000","0","7,000",
" ","2889  ","國票金          ","7,000","0","7,000",
" ","6213  ","聯茂            ","7,000","0","7,000",
" ","6271  ","同欣電          ","7,000","0","7,000",
" ","8105  ","凌巨            ","7,000","0","7,000",
" ","1310  ","台苯            ","6,000","0","6,000",
" ","1314  ","中石化          ","6,000","0","6,000",
" ","1440  ","南紡            ","6,000","0","6,000",
" ","2313  ","華通            ","6,000","0","6,000",
" ","2809  ","京城銀          ","6,000","0","6,000",
" ","2847  ","大眾銀          ","6,000","0","6,000",
" ","2905  ","三商            ","6,000","0","6,000",
" ","3019  ","亞光            ","6,000","0","6,000",
" ","3030  ","德律            ","6,000","0","6,000",
" ","8046  ","南電            ","6,000","0","6,000",
" ","8131  ","福懋科          ","6,000","0","6,000",
" ","1477  ","聚陽            ","5,000","0","5,000",
" ","1907  ","永豐餘          ","5,000","0","5,000",
" ","1909  ","榮成            ","5,000","0","5,000",
" ","2023  ","燁輝            ","5,000","0","5,000",
" ","2206  ","三陽工業        ","5,000","0","5,000",
" ","2836  ","高雄銀          ","5,000","0","5,000",
" ","8078  ","華寶            ","5,000","0","5,000",
" ","9907  ","統一實          ","5,000","0","5,000",
" ","1304  ","台聚            ","4,000","0","4,000",
" ","1451  ","年興            ","4,000","0","4,000",
" ","2101  ","南港            ","4,000","0","4,000",
" ","2356  ","英業達          ","4,000","0","4,000",
" ","2492  ","華新科          ","4,000","0","4,000",
" ","2526  ","大陸            ","4,000","0","4,000",
" ","2534  ","宏盛            ","4,000","0","4,000",
" ","2606  ","裕民            ","4,000","0","4,000",
" ","3010  ","華立            ","4,000","0","4,000",
" ","8163  ","達方            ","4,000","0","4,000",
" ","2034  ","允強            ","3,000","0","3,000",
" ","2207  ","和泰車          ","3,000","0","3,000",
" ","2338  ","光罩            ","3,000","0","3,000",
" ","2360  ","致茂            ","3,000","0","3,000",
" ","2377  ","微星            ","3,000","0","3,000",
" ","2489  ","瑞軒            ","3,000","0","3,000",
" ","2514  ","龍邦            ","3,000","0","3,000",
" ","2607  ","榮運            ","3,000","0","3,000",
" ","3059  ","華晶科          ","3,000","0","3,000",
" ","3515  ","華擎            ","3,000","0","3,000",
" ","5305  ","敦南            ","3,000","0","3,000",
" ","9908  ","大台北          ","3,000","0","3,000",
" ","9940  ","信義            ","3,000","0","3,000",
" ","1104  ","環泥            ","2,000","0","2,000",
" ","1307  ","三芳            ","2,000","0","2,000",
" ","1532  ","勤美            ","2,000","0","2,000",
" ","1614  ","三洋電          ","2,000","0","2,000",
" ","1903  ","士紙            ","2,000","0","2,000",
" ","2027  ","大成鋼          ","2,000","0","2,000",
" ","2227  ","裕日車          ","2,000","0","2,000",
" ","2373  ","震旦行          ","2,000","0","2,000",
" ","2391  ","合勤            ","2,000","0","2,000",
" ","2404  ","漢唐            ","2,000","0","2,000",
" ","2421  ","建準            ","2,000","0","2,000",
" ","2486  ","一詮            ","2,000","0","2,000",
" ","2495  ","普安            ","2,000","0","2,000",
" ","2706  ","第一店          ","2,000","0","2,000",
" ","2832  ","台產            ","2,000","0","2,000",
" ","2908  ","特力            ","2,000","0","2,000",
" ","3015  ","全漢            ","2,000","0","2,000",
" ","3022  ","威強電          ","2,000","0","2,000",
" ","6155  ","鈞寶            ","2,000","0","2,000",
" ","9910  ","豐泰            ","2,000","0","2,000",
" ","9925  ","新保            ","2,000","0","2,000",
" ","9934  ","成霖            ","2,000","0","2,000",
" ","1723  ","中碳            ","1,000","0","1,000",
" ","1726  ","永記            ","1,000","0","1,000",
" ","2029  ","盛餘            ","1,000","0","1,000",
" ","2062  ","橋椿            ","1,000","0","1,000",
" ","2392  ","正崴            ","1,000","0","1,000",
" ","2452  ","乾坤            ","1,000","0","1,000",
" ","2617  ","台航            ","1,000","0","1,000",
" ","4725  ","信昌化          ","1,000","0","1,000",
" ","5434  ","崇越            ","1,000","0","1,000",
" ","6139  ","亞翔            ","1,000","0","1,000",
" ","9917  ","中保科          ","1,000","0","1,000",
" ","1216  ","統一            ","377,000","376,398","602",
" ","2603  ","長榮            ","834,000","7,500,000","-6,666,000",
" ","2880  ","華南金          ","175,000","4,945,002","-4,770,002",
" ","1402  ","遠東新          ","2,815,000","7,327,000","-4,512,000",
" ","2886  ","兆豐金          ","6,000","3,352,784","-3,346,784",
" ","1210  ","大成            ","53,000","2,954,000","-2,901,000",
" ","2006  ","東和鋼鐵        ","741,000","3,544,000","-2,803,000",
" ","2882  ","國泰金          ","3,493,000","6,124,547","-2,631,547",
" ","2412  ","中華電          ","673,000","2,603,287","-1,930,287",
" ","1305  ","華夏            ","78,000","1,601,000","-1,523,000",
" ","2317  ","鴻海            ","2,375,000","3,498,777","-1,123,777",
" ","2352  ","佳世達          ","0","1,064,000","-1,064,000",
