"097年12月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2854  ","寶來證          ","10,208,000","0","10,208,000",
" ","2408  ","南亞科          ","8,900,000","276,000","8,624,000",
" ","6505  ","台塑化          ","5,409,000","103,000","5,306,000",
" ","2014  ","中鴻            ","4,287,000","16,000","4,271,000",
" ","3045  ","台灣大          ","5,953,000","2,438,000","3,515,000",
" ","1216  ","統一            ","3,807,000","354,000","3,453,000",
" ","6239  ","力成            ","3,090,000","1,000","3,089,000",
" ","2354  ","鴻準            ","2,720,000","1,000","2,719,000",
" ","2317  ","鴻海            ","3,301,000","977,000","2,324,000",
" ","2393  ","億光            ","2,324,000","6,996","2,317,004",
" ","1905  ","華紙            ","2,804,000","574,000","2,230,000",
" ","2449  ","京元電子        ","2,224,000","2,000","2,222,000",
" ","2520  ","冠德            ","2,000,000","0","2,000,000",
" ","2412  ","中華電          ","3,240,000","1,370,000","1,870,000",
" ","2504  ","國產            ","1,700,000","22,000","1,678,000",
" ","3474  ","華亞科          ","1,750,000","78,000","1,672,000",
" ","3231  ","緯創            ","3,004,000","1,386,388","1,617,612",
" ","2015  ","豐興            ","2,306,000","697,000","1,609,000",
" ","2002  ","中鋼            ","2,487,000","930,000","1,557,000",
" ","1313  ","聯成            ","2,436,000","1,100,000","1,336,000",
" ","5534  ","長虹            ","1,330,000","0","1,330,000",
" ","2353  ","宏碁            ","1,403,000","328,000","1,075,000",
" ","2536  ","宏普            ","1,000,000","0","1,000,000",
" ","2801  ","彰銀            ","1,284,000","294,000","990,000",
" ","1308  ","亞聚            ","943,000","0","943,000",
" ","3380  ","明泰            ","1,220,000","300,000","920,000",
" ","2606  ","裕民            ","1,175,000","265,000","910,000",
" ","3545  ","敦泰            ","874,000","0","874,000",
" ","2605  ","新興            ","1,683,000","863,000","820,000",
" ","2535  ","達欣工          ","800,000","0","800,000",
" ","1503  ","士電            ","770,000","6,000","764,000",
" ","2362  ","藍天            ","754,000","1,000","753,000",
" ","9914  ","美利達          ","620,000","0","620,000",
" ","1217  ","愛之味          ","600,000","0","600,000",
" ","3041  ","揚智            ","600,000","0","600,000",
" ","2451  ","創見            ","578,000","0","578,000",
" ","2892  ","第一金          ","941,000","364,000","577,000",
