"097年12月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2834  ","臺企銀          ","13,988,000","0","13,988,000",
" ","2891  ","中信金          ","11,281,000","211,000","11,070,000",
" ","3481  ","群創            ","9,462,000","200,000","9,262,000",
" ","2882  ","國泰金          ","7,281,000","0","7,281,000",
" ","2317  ","鴻海            ","6,981,000","300,000","6,681,000",
" ","2892  ","第一金          ","7,036,000","900,000","6,136,000",
" ","2881  ","富邦金          ","4,631,000","0","4,631,000",
" ","2887  ","台新金          ","5,230,000","684,000","4,546,000",
" ","2854  ","寶來證          ","4,086,000","0","4,086,000",
" ","2311  ","日月光          ","4,017,000","300,000","3,717,000",
" ","2308  ","台達電          ","2,923,000","0","2,923,000",
" ","3231  ","緯創            ","2,856,000","0","2,856,000",
" ","2409  ","友達            ","2,700,000","0","2,700,000",
" ","3080  ","威力盟          ","2,299,000","0","2,299,000",
" ","2606  ","裕民            ","2,120,000","10,000","2,110,000",
" ","2347  ","聯強            ","2,045,000","145,000","1,900,000",
" ","2377  ","微星            ","1,887,000","0","1,887,000",
" ","2354  ","鴻準            ","1,936,000","92,100","1,843,900",
" ","3037  ","欣興            ","1,809,000","0","1,809,000",
" ","2915  ","潤泰全          ","1,760,000","0","1,760,000",
" ","2385  ","群光            ","1,512,000","0","1,512,000",
" ","1101  ","台泥            ","2,956,000","1,584,000","1,372,000",
" ","6176  ","瑞儀            ","1,257,000","450","1,256,550",
" ","9945  ","潤泰新          ","1,329,000","78,000","1,251,000",
" ","1402  ","遠東新          ","2,740,000","1,560,000","1,180,000",
" ","1210  ","大成            ","2,007,000","830,000","1,177,000",
" ","2105  ","正新            ","1,104,000","0","1,104,000",
" ","2325  ","矽品            ","2,020,000","948,000","1,072,000",
" ","2392  ","正崴            ","953,000","0","953,000",
" ","2454  ","聯發科          ","1,033,000","94,000","939,000",
" ","2474  ","可成            ","976,000","52,400","923,600",
" ","4906  ","正文            ","907,000","0","907,000",
" ","2605  ","新興            ","3,545,000","2,705,975","839,025",
" ","6239  ","力成            ","1,384,000","546,000","838,000",
" ","9939  ","宏全            ","813,000","0","813,000",
" ","1722  ","台肥            ","903,000","100,000","803,000",
" ","2382  ","廣達            ","1,050,000","250,000","800,000",
" ","2885  ","元大金          ","727,000","0","727,000",
" ","2015  ","豐興            ","1,070,000","347,000","723,000",
" ","2545  ","皇翔            ","700,000","0","700,000",
" ","2485  ","兆赫            ","654,000","0","654,000",
" ","2391  ","合勤            ","650,000","0","650,000",
" ","2535  ","達欣工          ","650,000","0","650,000",
" ","3042  ","晶技            ","620,000","0","620,000",
" ","1227  ","佳格            ","579,000","0","579,000",
