"097年12月10日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2311  ","日月光          ","9,497,000","0","9,497,000",
" ","2371  ","大同            ","8,883,000","0","8,883,000",
" ","2002  ","中鋼            ","8,693,000","247,000","8,446,000",
" ","2854  ","寶來證          ","7,539,000","0","7,539,000",
" ","2885  ","元大金          ","6,954,000","42,000","6,912,000",
" ","2892  ","第一金          ","5,920,000","37,000","5,883,000",
" ","2606  ","裕民            ","5,654,000","0","5,654,000",
" ","1722  ","台肥            ","6,454,000","934,000","5,520,000",
" ","6239  ","力成            ","5,223,000","0","5,223,000",
" ","2325  ","矽品            ","5,051,000","6,000","5,045,000",
" ","2605  ","新興            ","4,538,000","0","4,538,000",
" ","1101  ","台泥            ","5,485,000","1,347,000","4,138,000",
" ","4906  ","正文            ","3,978,000","252,000","3,726,000",
" ","2330  ","台積電          ","4,419,000","719,000","3,700,000",
" ","3037  ","欣興            ","3,395,000","0","3,395,000",
" ","2891  ","中信金          ","3,698,000","418,000","3,280,000",
" ","2882  ","國泰金          ","2,816,000","179,000","2,637,000",
" ","2881  ","富邦金          ","2,874,000","265,000","2,609,000",
" ","3231  ","緯創            ","2,567,000","0","2,567,000",
" ","2377  ","微星            ","2,500,000","0","2,500,000",
" ","2888  ","新光金          ","2,474,000","0","2,474,000",
" ","2601  ","益航            ","2,263,000","0","2,263,000",
" ","1402  ","遠東新          ","2,741,000","500,620","2,240,380",
" ","2317  ","鴻海            ","1,811,000","14,000","1,797,000",
" ","3311  ","閎暉            ","1,510,000","0","1,510,000",
" ","2474  ","可成            ","1,677,000","200,000","1,477,000",
" ","6176  ","瑞儀            ","1,824,000","350,000","1,474,000",
" ","6286  ","立錡            ","1,319,000","0","1,319,000",
" ","2376  ","技嘉            ","1,193,000","0","1,193,000",
" ","2505  ","國揚            ","1,177,000","0","1,177,000",
" ","3009  ","奇美電          ","1,232,000","85,000","1,147,000",
" ","1308  ","亞聚            ","1,080,000","0","1,080,000",
" ","3034  ","聯詠            ","1,070,000","0","1,070,000",
" ","2801  ","彰銀            ","1,000,000","0","1,000,000",
" ","2357  ","華碩            ","987,000","18,000","969,000",
" ","2106  ","建大            ","864,000","0","864,000",
" ",="0050  ","元大台灣50      ","844,000","0","844,000",
" ","2015  ","豐興            ","1,179,000","365,000","814,000",
" ","2332  ","友訊            ","772,000","0","772,000",
" ","2834  ","臺企銀          ","700,000","0","700,000",
" ","9933  ","中鼎            ","800,000","100,000","700,000",
" ","2886  ","兆豐金          ","741,000","63,000","678,000",
" ","2391  ","合勤            ","658,000","0","658,000",
" ","2485  ","兆赫            ","641,000","0","641,000",
" ","2536  ","宏普            ","573,000","0","573,000",
" ","2409  ","友達            ","561,000","37,000","524,000",
" ","2880  ","華南金          ","536,000","22,000","514,000",
" ","2308  ","台達電          ","697,000","193,000","504,000",
" ","1312  ","國喬            ","500,000","0","500,000",
" ","2385  ","群光            ","487,000","0","487,000",
" ","3062  ","建漢            ","450,000","0","450,000",
" ","2855  ","統一證          ","439,000","0","439,000",
" ","2347  ","聯強            ","401,000","700","400,300",
" ","2612  ","中航            ","395,000","0","395,000",
" ","6202  ","盛群            ","394,000","0","394,000",
" ","8021  ","尖點            ","377,000","0","377,000",
" ","3518  ","柏騰            ","405,000","40,000","365,000",
" ","2328  ","廣宇            ","362,000","0","362,000",
" ","2354  ","鴻準            ","362,000","0","362,000",
" ","3042  ","晶技            ","362,000","0","362,000",
" ","3017  ","奇鋐            ","300,000","0","300,000",
" ","3380  ","明泰            ","300,000","0","300,000",
" ","5471  ","松翰            ","300,000","0","300,000",
" ","2204  ","中華            ","296,000","0","296,000",
" ","2417  ","圓剛            ","280,000","0","280,000",
" ","3481  ","群創            ","284,000","13,000","271,000",
" ","2890  ","永豐金          ","269,000","0","269,000",
" ","2915  ","潤泰全          ","406,000","150,000","256,000",
" ","2006  ","東和鋼鐵        ","2,412,000","2,177,000","235,000",
" ","1507  ","永大            ","200,000","0","200,000",
" ","3014  ","聯陽            ","199,000","0","199,000",
" ","3008  ","大立光          ","249,000","70,140","178,860",
" ","2617  ","台航            ","170,000","0","170,000",
" ","5854  ","合庫            ","169,000","0","169,000",
" ","6605  ","帝寶            ","160,000","0","160,000",
" ","3044  ","健鼎            ","152,000","0","152,000",
" ","3376  ","新日興          ","138,000","0","138,000",
