"097年07月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2311  ","日月光          ","10,830,000","0","10,830,000",
" ","2002  ","中鋼            ","7,677,000","0","7,677,000",
" ","6116  ","彩晶            ","4,052,000","0","4,052,000",
" ","2330  ","台積電          ","3,989,000","0","3,989,000",
" ","2834  ","臺企銀          ","3,873,000","400,000","3,473,000",
" ","4904  ","遠傳            ","3,191,000","0","3,191,000",
" ","2325  ","矽品            ","3,215,000","80,000","3,135,000",
" ","6168  ","宏齊            ","2,000,000","0","2,000,000",
" ","2350  ","環電            ","1,729,000","0","1,729,000",
" ","2324  ","仁寶            ","1,723,000","0","1,723,000",
" ","8008  ","建興電          ","1,704,000","0","1,704,000",
" ","2105  ","正新            ","1,647,000","0","1,647,000",
" ","2317  ","鴻海            ","1,628,000","2,000","1,626,000",
" ","1313  ","聯成            ","1,431,000","0","1,431,000",
" ","3481  ","群創            ","1,490,000","214,000","1,276,000",
" ","2308  ","台達電          ","1,357,000","180,000","1,177,000",
" ","2382  ","廣達            ","1,148,000","0","1,148,000",
" ","1102  ","亞泥            ","1,017,000","0","1,017,000",
" ","3045  ","台灣大          ","955,000","0","955,000",
" ","2498  ","宏達電          ","1,198,000","290,000","908,000",
" ","1717  ","長興            ","869,000","0","869,000",
" ","2347  ","聯強            ","864,000","0","864,000",
" ","6285  ","啟碁            ","777,000","0","777,000",
" ","2332  ","友訊            ","741,000","0","741,000",
" ","3514  ","昱晶            ","708,000","0","708,000",
" ","3702  ","大聯大          ","697,000","0","697,000",
" ","1216  ","統一            ","638,000","0","638,000",
" ","2028  ","威致            ","600,000","0","600,000",
" ","8046  ","南電            ","693,000","111,000","582,000",
" ","2454  ","聯發科          ","860,000","345,000","515,000",
" ","2368  ","金像電          ","502,000","0","502,000",
" ",="0055  ","元大MSCI金融    ","500,000","0","500,000",
" ","1902  ","台紙            ","500,000","0","500,000",
" ","2023  ","燁輝            ","492,000","0","492,000",
" ","3231  ","緯創            ","482,000","0","482,000",
" ","2417  ","圓剛            ","451,000","0","451,000",
" ","2354  ","鴻準            ","423,000","0","423,000",
" ","9945  ","潤泰新          ","421,000","0","421,000",
" ","6286  ","立錡            ","379,000","0","379,000",
" ","2449  ","京元電子        ","370,000","0","370,000",
" ","2393  ","億光            ","337,000","0","337,000",
" ","1440  ","南紡            ","335,000","0","335,000",
" ","2106  ","建大            ","300,000","0","300,000",
" ","9917  ","中保科          ","285,000","0","285,000",
" ","2337  ","旺宏            ","1,504,000","1,223,000","281,000",
" ","2915  ","潤泰全          ","266,000","0","266,000",
" ","3037  ","欣興            ","752,000","498,000","254,000",
" ","2605  ","新興            ","239,000","0","239,000",
" ","1326  ","台化            ","317,000","82,000","235,000",
" ","6239  ","力成            ","270,000","36,000","234,000",
" ","3443  ","創意            ","220,000","0","220,000",
" ","2511  ","太子            ","218,000","30,000","188,000",
" ","5515  ","建國            ","185,000","0","185,000",
" ","3534  ","雷凌            ","154,000","0","154,000",
" ","1538  ","正峰新          ","150,000","0","150,000",
" ","2201  ","裕隆            ","144,000","0","144,000",
" ","3042  ","晶技            ","155,000","13,000","142,000",
" ","9930  ","中聯資源        ","141,000","0","141,000",
" ","2108  ","南帝            ","180,000","40,000","140,000",
" ","1301  ","台塑            ","1,649,000","1,520,000","129,000",
" ","2485  ","兆赫            ","125,000","0","125,000",
" ","8105  ","凌巨            ","250,000","131,000","119,000",
" ","2464  ","盟立            ","113,000","0","113,000",
" ","3311  ","閎暉            ","110,000","0","110,000",
" ","2103  ","台橡            ","109,000","0","109,000",
" ","2104  ","國際中橡        ","102,000","0","102,000",
" ","9939  ","宏全            ","100,000","0","100,000",
" ","3519  ","綠能            ","98,000","0","98,000",
" ","1726  ","永記            ","89,000","0","89,000",
" ","2379  ","瑞昱            ","80,000","0","80,000",
" ","3014  ","聯陽            ","425,000","350,000","75,000",
" ","2474  ","可成            ","66,000","0","66,000",
" ","2612  ","中航            ","115,000","50,000","65,000",
" ","2606  ","裕民            ","60,000","0","60,000",
" ","3006  ","晶豪科          ","50,000","0","50,000",
" ","2475  ","華映            ","46,000","0","46,000",
" ","3305  ","昇貿            ","39,000","0","39,000",
" ","6012  ","金鼎證          ","38,000","0","38,000",
" ","2520  ","冠德            ","37,000","0","37,000",
" ","2452  ","乾坤            ","36,000","0","36,000",
" ","6271  ","同欣電          ","36,000","0","36,000",
" ","2548  ","華固            ","734,000","700,000","34,000",
" ","2303  ","聯電            ","31,000","0","31,000",
" ","3003  ","健和興          ","30,000","0","30,000",
" ","2883  ","開發金          ","29,000","0","29,000",
" ","2006  ","東和鋼鐵        ","1,213,000","1,186,000","27,000",
" ","2356  ","英業達          ","25,000","0","25,000",
" ","6192  ","巨路            ","25,000","0","25,000",
" ","2887  ","台新金          ","23,000","0","23,000",
" ","6176  ","瑞儀            ","22,000","0","22,000",
" ","1712  ","興農            ","21,000","0","21,000",
" ","2536  ","宏普            ","21,000","0","21,000",
" ","3450  ","聯鈞            ","21,000","0","21,000",
" ","3060  ","銘異            ","20,000","0","20,000",
" ","3356  ","奇偶            ","20,000","0","20,000",
" ","2027  ","大成鋼          ","19,000","0","19,000",
" ","2838  ","聯邦銀          ","19,000","0","19,000",
" ","2890  ","永豐金          ","19,000","0","19,000",
" ","1614  ","三洋電          ","43,000","26,000","17,000",
" ","2851  ","中再保          ","15,000","0","15,000",
" ","3035  ","智原            ","15,000","0","15,000",
" ","1227  ","佳格            ","12,000","0","12,000",
" ","6505  ","台塑化          ","12,000","0","12,000",
" ","2010  ","春源            ","11,000","0","11,000",
" ","4526  ","東台            ","11,000","0","11,000",
" ","2363  ","矽統            ","10,000","0","10,000",
" ","1402  ","遠東新          ","8,000","0","8,000",
" ","6155  ","鈞寶            ","8,000","0","8,000",
" ","1308  ","亞聚            ","7,000","0","7,000",
" ","1434  ","福懋            ","7,000","0","7,000",
" ","1504  ","東元            ","7,000","0","7,000",
" ","2312  ","金寶            ","7,000","0","7,000",
" ","8131  ","福懋科          ","7,000","0","7,000",
" ","1723  ","中碳            ","6,000","0","6,000",
" ","2301  ","光寶科          ","5,000","0","5,000",
" ","2534  ","宏盛            ","5,000","0","5,000",
" ","3005  ","神基            ","5,000","0","5,000",
" ","1409  ","新纖            ","4,000","0","4,000",
" ","1904  ","正隆            ","4,000","0","4,000",
" ","2327  ","國巨            ","4,000","0","4,000",
" ","2344  ","華邦電          ","4,000","0","4,000",
" ","2609  ","陽明            ","4,000","0","4,000",
" ","2820  ","華票            ","4,000","0","4,000",
" ","2845  ","遠東銀          ","4,000","0","4,000",
" ","2847  ","大眾銀          ","4,000","0","4,000",
" ","2889  ","國票金          ","4,000","0","4,000",
" ","2905  ","三商            ","4,000","0","4,000",
" ","9940  ","信義            ","4,000","0","4,000",
" ","1312  ","國喬            ","3,000","0","3,000",
" ","1718  ","中纖            ","3,000","0","3,000",
" ","2323  ","中環            ","3,000","0","3,000",
" ","2809  ","京城銀          ","3,000","0","3,000",
" ","1310  ","台苯            ","2,000","0","2,000",
" ","1314  ","中石化          ","2,000","0","2,000",
" ","1907  ","永豐餘          ","2,000","0","2,000",
" ","2107  ","厚生            ","2,000","0","2,000",
" ","2206  ","三陽工業        ","2,000","0","2,000",
" ","2207  ","和泰車          ","2,000","0","2,000",
" ","2489  ","瑞軒            ","2,000","0","2,000",
" ","2492  ","華新科          ","2,000","0","2,000",
" ","2504  ","國產            ","2,000","0","2,000",
" ","2514  ","龍邦            ","2,000","0","2,000",
" ","2608  ","嘉里大榮        ","2,000","0","2,000",
" ","2615  ","萬海            ","2,000","0","2,000",
" ","2812  ","台中銀          ","2,000","0","2,000",
" ","2823  ","中壽            ","2,000","0","2,000",
" ","2836  ","高雄銀          ","2,000","0","2,000",
" ","2856  ","元富證          ","2,000","0","2,000",
" ","2884  ","玉山金          ","2,000","0","2,000",
" ","2908  ","特力            ","2,000","0","2,000",
" ","4725  ","信昌化          ","2,000","0","2,000",
" ","6005  ","群益證          ","2,000","0","2,000",
" ","9908  ","大台北          ","2,000","0","2,000",
" ","9933  ","中鼎            ","2,000","0","2,000",
" ","1201  ","味全            ","1,000","0","1,000",
" ","1304  ","台聚            ","1,000","0","1,000",
" ","1319  ","東陽            ","1,000","0","1,000",
" ","1477  ","聚陽            ","1,000","0","1,000",
" ","1612  ","宏泰            ","1,000","0","1,000",
" ","1708  ","東鹼            ","1,000","0","1,000",
" ","1903  ","士紙            ","1,000","0","1,000",
" ","2034  ","允強            ","1,000","0","1,000",
" ","2315  ","神達            ","1,000","0","1,000",
" ","2328  ","廣宇            ","1,000","0","1,000",
" ","2340  ","光磊            ","1,000","0","1,000",
" ","2355  ","敬鵬            ","1,000","0","1,000",
" ","2367  ","燿華            ","1,000","0","1,000",
" ","2373  ","震旦行          ","1,000","0","1,000",
" ","2374  ","佳能            ","1,000","0","1,000",
" ","2397  ","友通            ","1,000","0","1,000",
" ","2401  ","凌陽            ","1,000","0","1,000",
" ","2403  ","友尚            ","1,000","0","1,000",
" ","2430  ","燦坤            ","1,000","0","1,000",
" ","2441  ","超豐            ","1,000","0","1,000",
" ","2450  ","神腦            ","1,000","0","1,000",
" ","2481  ","強茂            ","1,000","0","1,000",
" ","2501  ","國建            ","1,000","0","1,000",
" ","2526  ","大陸            ","1,000","0","1,000",
" ","2617  ","台航            ","1,000","0","1,000",
" ","2706  ","第一店          ","1,000","0","1,000",
" ","2832  ","台產            ","1,000","0","1,000",
" ","2833  ","台壽保          ","1,000","0","1,000",
" ","3010  ","華立            ","1,000","0","1,000",
" ","3026  ","禾伸堂          ","1,000","0","1,000",
" ","3034  ","聯詠            ","1,000","0","1,000",
" ","3059  ","華晶科          ","1,000","0","1,000",
" ","3380  ","明泰            ","1,000","0","1,000",
" ","3515  ","華擎            ","1,000","0","1,000",
" ","5305  ","敦南            ","1,000","0","1,000",
" ","5469  ","瀚宇博          ","1,000","0","1,000",
" ","5608  ","四維航          ","1,000","0","1,000",
" ","6139  ","亞翔            ","1,000","0","1,000",
" ","6191  ","精成科          ","1,000","0","1,000",
" ","6202  ","盛群            ","1,000","0","1,000",
" ","6605  ","帝寶            ","1,000","0","1,000",
" ","9910  ","豐泰            ","1,000","0","1,000",
" ","9925  ","新保            ","1,000","0","1,000",
" ","9934  ","成霖            ","1,000","0","1,000",
" ","9938  ","百和            ","1,000","0","1,000",
" ","2610  ","華航            ","2,000","23,870,000","-23,868,000",
" ","2371  ","大同            ","2,000","16,044,000","-16,042,000",
" ","2618  ","長榮航          ","2,000","12,161,000","-12,159,000",
" ","2880  ","華南金          ","460,000","12,015,000","-11,555,000",
" ","2892  ","第一金          ","144,000","6,255,000","-6,111,000",
" ","2903  ","遠百            ","776,000","5,847,000","-5,071,000",
" ","2854  ","寶來證          ","2,000","4,828,000","-4,826,000",
" ","1605  ","華新            ","22,000","4,500,000","-4,478,000",
" ","2352  ","佳世達          ","600,000","4,920,000","-4,320,000",
" ","1305  ","華夏            ","1,073,000","4,908,000","-3,835,000",
" ","2204  ","中華            ","7,000","3,503,000","-3,496,000",
" ",="0050  ","元大台灣50      ","563,000","4,026,000","-3,463,000",
" ","5607  ","遠雄港          ","0","2,388,000","-2,388,000",
" ","2886  ","兆豐金          ","40,000","2,322,000","-2,282,000",
" ","2607  ","榮運            ","302,000","2,516,000","-2,214,000",
" ","1710  ","東聯            ","502,000","2,676,000","-2,174,000",
" ","3049  ","和鑫            ","11,000","2,065,000","-2,054,000",
" ","2524  ","京城            ","0","1,778,000","-1,778,000",
" ","1103  ","嘉泥            ","2,000","1,748,000","-1,746,000",
" ","1905  ","華紙            ","2,000","1,553,000","-1,551,000",
" ","3474  ","華亞科          ","1,000","1,500,000","-1,499,000",
" ","2891  ","中信金          ","10,000","1,496,000","-1,486,000",
" ","2408  ","南亞科          ","3,000","1,400,000","-1,397,000",
" ","2704  ","國賓            ","501,000","1,866,000","-1,365,000",
" ","5525  ","順天            ","0","1,213,000","-1,213,000",
" ","1704  ","榮化            ","15,000","1,100,000","-1,085,000",
" ","6255  ","奈普            ","0","1,084,000","-1,084,000",
" ","9904  ","寶成            ","207,000","1,220,000","-1,013,000",
" ","2888  ","新光金          ","7,000","1,000,000","-993,000",
" ","2855  ","統一證          ","4,000","900,000","-896,000",
" ","2603  ","長榮            ","16,000","908,000","-892,000",
" ","2885  ","元大金          ","0","809,000","-809,000",
" ","5854  ","合庫            ","506,000","1,234,000","-728,000",
" ","2015  ","豐興            ","140,000","856,000","-716,000",
" ","8078  ","華寶            ","0","711,000","-711,000",
" ","5534  ","長虹            ","0","696,000","-696,000",
" ","2801  ","彰銀            ","742,000","1,430,000","-688,000",
" ","3009  ","奇美電          ","36,000","680,000","-644,000",
" ","5533  ","皇鼎            ","0","635,800","-635,800",
" ","2357  ","華碩            ","130,000","748,000","-618,000",
" ","2882  ","國泰金          ","200,000","814,000","-614,000",
" ","2029  ","盛餘            ","1,000","550,000","-549,000",
" ","2881  ","富邦金          ","289,000","830,000","-541,000",
" ","1101  ","台泥            ","4,000","540,000","-536,000",
" ","2601  ","益航            ","0","530,000","-530,000",
" ","1444  ","力麗            ","0","500,000","-500,000",
" ","1447  ","力鵬            ","0","500,000","-500,000",
" ","2353  ","宏碁            ","1,502,000","2,000,000","-498,000",
