"097年07月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3481  ","群創            ","8,217,000","9,000","8,208,000",
" ","9907  ","統一實          ","6,240,000","46,000","6,194,000",
" ","1301  ","台塑            ","5,022,000","23,000","4,999,000",
" ","2834  ","臺企銀          ","4,955,000","57,000","4,898,000",
" ","1710  ","東聯            ","4,110,000","20,000","4,090,000",
" ","2023  ","燁輝            ","3,001,000","55,270","2,945,730",
" ","2332  ","友訊            ","2,859,000","2,000","2,857,000",
" ","2501  ","國建            ","2,782,000","19,000","2,763,000",
" ","2854  ","寶來證          ","2,421,000","7,000","2,414,000",
" ","2511  ","太子            ","2,360,000","9,300","2,350,700",
" ","2474  ","可成            ","2,297,000","2,000","2,295,000",
" ","2618  ","長榮航          ","3,015,000","763,000","2,252,000",
" ","2542  ","興富發          ","2,101,000","8,596","2,092,404",
" ","2105  ","正新            ","2,885,000","1,024,000","1,861,000",
" ","1902  ","台紙            ","2,000,000","233,000","1,767,000",
" ","2391  ","合勤            ","1,640,000","2,000","1,638,000",
" ","1402  ","遠東新          ","1,607,000","15,000","1,592,000",
" ","2903  ","遠百            ","1,995,000","604,000","1,391,000",
" ","6176  ","瑞儀            ","1,414,000","26,000","1,388,000",
" ","2317  ","鴻海            ","1,467,000","141,000","1,326,000",
" ","2379  ","瑞昱            ","1,409,000","252,000","1,157,000",
" ","3026  ","禾伸堂          ","1,150,000","0","1,150,000",
" ","1210  ","大成            ","2,111,000","1,070,000","1,041,000",
" ","2382  ","廣達            ","1,044,000","27,000","1,017,000",
" ","8105  ","凌巨            ","1,000,000","0","1,000,000",
" ","2104  ","國際中橡        ","1,000,000","16,000","984,000",
" ","2362  ","藍天            ","1,978,000","1,002,000","976,000",
" ","3189  ","景碩            ","950,000","0","950,000",
" ","3231  ","緯創            ","1,012,000","155,000","857,000",
" ","2409  ","友達            ","894,000","48,000","846,000",
" ","2028  ","威致            ","842,000","0","842,000",
" ","9945  ","潤泰新          ","1,406,000","587,000","819,000",
" ","2103  ","台橡            ","1,481,000","666,000","815,000",
" ","2548  ","華固            ","811,000","10,000","801,000",
" ",="0055  ","元大MSCI金融    ","1,200,000","400,000","800,000",
" ","2006  ","東和鋼鐵        ","1,843,000","1,117,000","726,000",
" ","5469  ","瀚宇博          ","720,000","0","720,000",
" ","6005  ","群益證          ","691,000","5,000","686,000",
" ","8021  ","尖點            ","657,000","0","657,000",
" ","2365  ","昆盈            ","638,000","0","638,000",
" ","2439  ","美律            ","635,000","0","635,000",
" ","1102  ","亞泥            ","630,000","22,000","608,000",
" ","2356  ","英業達          ","577,000","9,000","568,000",
" ","2536  ","宏普            ","563,000","0","563,000",
" ","2458  ","義隆            ","544,000","1,000","543,000",
" ","2441  ","超豐            ","560,000","25,000","535,000",
" ","2545  ","皇翔            ","530,000","0","530,000",
" ","6285  ","啟碁            ","511,000","0","511,000",
" ","3380  ","明泰            ","500,000","0","500,000",
" ","2855  ","統一證          ","503,000","4,000","499,000",
" ","2607  ","榮運            ","502,000","12,000","490,000",
" ","2882  ","國泰金          ","866,000","414,000","452,000",
" ","1101  ","台泥            ","448,000","11,000","437,000",
" ","2601  ","益航            ","429,000","7,000","422,000",
" ","6255  ","奈普            ","420,000","0","420,000",
