"097年07月31日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2330  ","台積電          ","3,993,000","194,000","3,799,000",
" ","2337  ","旺宏            ","3,602,000","0","3,602,000",
" ","3231  ","緯創            ","3,202,000","0","3,202,000",
" ","1210  ","大成            ","2,201,000","0","2,201,000",
" ","2412  ","中華電          ","1,749,000","0","1,749,000",
" ","2357  ","華碩            ","2,106,000","379,000","1,727,000",
" ","2023  ","燁輝            ","1,652,000","0","1,652,000",
" ","2382  ","廣達            ","1,767,000","420,000","1,347,000",
" ","1216  ","統一            ","1,311,000","0","1,311,000",
" ","2347  ","聯強            ","1,367,000","80,000","1,287,000",
" ","8105  ","凌巨            ","1,261,000","0","1,261,000",
" ","2446  ","全懋            ","1,203,000","0","1,203,000",
" ","1305  ","華夏            ","1,120,000","0","1,120,000",
" ","3045  ","台灣大          ","1,064,000","0","1,064,000",
" ","2311  ","日月光          ","1,013,000","0","1,013,000",
" ","3189  ","景碩            ","1,002,000","0","1,002,000",
" ","2028  ","威致            ","1,000,000","0","1,000,000",
" ","2439  ","美律            ","978,000","0","978,000",
" ","1902  ","台紙            ","900,000","0","900,000",
" ","2105  ","正新            ","845,000","0","845,000",
" ","2324  ","仁寶            ","1,609,000","800,000","809,000",
" ","2834  ","臺企銀          ","1,002,000","200,000","802,000",
" ","2504  ","國產            ","789,000","0","789,000",
" ","2393  ","億光            ","1,300,000","519,000","781,000",
" ","1313  ","聯成            ","801,000","93,000","708,000",
" ","2441  ","超豐            ","700,000","0","700,000",
" ","2474  ","可成            ","688,000","0","688,000",
" ","3042  ","晶技            ","681,000","0","681,000",
" ","2617  ","台航            ","655,000","0","655,000",
" ","2903  ","遠百            ","651,000","0","651,000",
" ","2317  ","鴻海            ","617,000","0","617,000",
" ","1319  ","東陽            ","570,000","0","570,000",
" ","2854  ","寶來證          ","566,000","0","566,000",
" ","2031  ","新光鋼          ","560,000","0","560,000",
" ","1234  ","黑松            ","556,000","0","556,000",
" ","1102  ","亞泥            ","589,000","70,000","519,000",
" ","2891  ","中信金          ","515,000","0","515,000",
" ","9907  ","統一實          ","479,000","0","479,000",
" ","2362  ","藍天            ","465,000","0","465,000",
" ","2308  ","台達電          ","438,000","0","438,000",
" ","2015  ","豐興            ","431,000","0","431,000",
" ","2882  ","國泰金          ","413,000","0","413,000",
" ","1717  ","長興            ","400,000","0","400,000",
" ","1419  ","新紡            ","370,000","0","370,000",
" ","3031  ","佰鴻            ","500,000","140,000","360,000",
" ","1507  ","永大            ","350,000","0","350,000",
" ","3080  ","威力盟          ","350,000","0","350,000",
