"097年07月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2014  ","中鴻            ","3,835,000","0","3,835,000",
" ","2311  ","日月光          ","2,431,000","0","2,431,000",
" ","1902  ","台紙            ","2,260,000","0","2,260,000",
" ","2347  ","聯強            ","2,332,000","120,000","2,212,000",
" ","2834  ","臺企銀          ","4,516,000","2,475,000","2,041,000",
" ","1402  ","遠東新          ","1,847,000","1,000","1,846,000",
" ","1710  ","東聯            ","1,708,000","0","1,708,000",
" ","1905  ","華紙            ","1,590,000","0","1,590,000",
" ","3481  ","群創            ","1,588,000","3,000","1,585,000",
" ","2612  ","中航            ","1,990,000","498,000","1,492,000",
" ","2105  ","正新            ","1,417,000","1,000","1,416,000",
" ","2448  ","晶電            ","1,300,000","0","1,300,000",
" ",="0050  ","元大台灣50      ","1,250,000","0","1,250,000",
" ","2379  ","瑞昱            ","1,176,000","0","1,176,000",
" ","2104  ","國際中橡        ","1,061,000","0","1,061,000",
" ","6286  ","立錡            ","1,015,000","0","1,015,000",
" ","1907  ","永豐餘          ","1,007,000","0","1,007,000",
" ","8105  ","凌巨            ","929,000","0","929,000",
" ","2368  ","金像電          ","927,000","0","927,000",
" ","1227  ","佳格            ","803,000","0","803,000",
" ","2028  ","威致            ","800,000","0","800,000",
" ","1215  ","卜蜂            ","799,000","0","799,000",
" ","2891  ","中信金          ","3,032,000","2,241,000","791,000",
" ","3514  ","昱晶            ","1,023,000","239,000","784,000",
" ","2417  ","圓剛            ","775,000","0","775,000",
" ","2201  ","裕隆            ","1,139,000","410,000","729,000",
" ","1301  ","台塑            ","705,000","1,000","704,000",
" ","2393  ","億光            ","1,010,000","357,000","653,000",
" ","5469  ","瀚宇博          ","631,000","0","631,000",
" ","2505  ","國揚            ","565,000","0","565,000",
" ","1308  ","亞聚            ","508,000","0","508,000",
" ","3702  ","大聯大          ","507,000","0","507,000",
" ","2617  ","台航            ","501,000","0","501,000",
" ","2485  ","兆赫            ","634,000","140,000","494,000",
" ","1216  ","統一            ","671,000","185,000","486,000",
" ","2451  ","創見            ","604,000","125,000","479,000",
" ","1210  ","大成            ","463,000","0","463,000",
" ","2015  ","豐興            ","599,000","140,000","459,000",
" ","3014  ","聯陽            ","433,000","0","433,000",
" ","3534  ","雷凌            ","428,000","0","428,000",
" ","2501  ","國建            ","400,000","0","400,000",
" ","2704  ","國賓            ","388,000","0","388,000",
" ","3008  ","大立光          ","462,000","86,000","376,000",
" ","2337  ","旺宏            ","311,000","0","311,000",
" ","2391  ","合勤            ","300,000","0","300,000",
" ","3041  ","揚智            ","300,000","0","300,000",
" ","9945  ","潤泰新          ","1,367,000","1,110,000","257,000",
" ","9939  ","宏全            ","231,000","0","231,000",
" ","2006  ","東和鋼鐵        ","785,000","560,000","225,000",
" ","3376  ","新日興          ","215,000","0","215,000",
" ","2360  ","致茂            ","201,000","0","201,000",
" ","2511  ","太子            ","200,000","0","200,000",
" ","9904  ","寶成            ","198,000","1,000","197,000",
" ","9930  ","中聯資源        ","196,000","0","196,000",
" ","2325  ","矽品            ","276,000","90,000","186,000",
" ","3017  ","奇鋐            ","180,000","0","180,000",
" ","1319  ","東陽            ","178,000","0","178,000",
" ","2452  ","乾坤            ","168,000","0","168,000",
" ","3042  ","晶技            ","576,000","410,000","166,000",
" ","6271  ","同欣電          ","161,000","0","161,000",
" ","6269  ","台郡            ","153,000","0","153,000",
" ","1101  ","台泥            ","254,000","104,000","150,000",
" ","2357  ","華碩            ","200,000","50,000","150,000",
" ","2475  ","華映            ","150,000","0","150,000",
" ","2409  ","友達            ","272,000","124,000","148,000",
" ","2606  ","裕民            ","141,000","0","141,000",
" ","1727  ","中華化          ","140,000","0","140,000",
" ","2705  ","六福            ","131,000","0","131,000",
" ","6505  ","台塑化          ","129,000","0","129,000",
" ","1102  ","亞泥            ","127,000","0","127,000",
" ","9905  ","大華            ","120,000","0","120,000",
" ","6116  ","彩晶            ","105,000","0","105,000",
" ","2473  ","思源            ","103,000","0","103,000",
" ","2340  ","光磊            ","101,000","0","101,000",
" ","6191  ","精成科          ","101,000","0","101,000",
" ","1532  ","勤美            ","98,000","0","98,000",
" ","3037  ","欣興            ","91,000","0","91,000",
" ","1723  ","中碳            ","90,000","0","90,000",
" ","1605  ","華新            ","90,000","1,000","89,000",
" ","2887  ","台新金          ","88,000","0","88,000",
" ","2103  ","台橡            ","135,000","50,000","85,000",
" ","2605  ","新興            ","85,000","0","85,000",
" ","2883  ","開發金          ","83,000","1,000","82,000",
" ","2108  ","南帝            ","81,000","0","81,000",
" ","1712  ","興農            ","675,000","600,000","75,000",
" ","2327  ","國巨            ","75,000","0","75,000",
" ","2889  ","國票金          ","75,000","0","75,000",
" ","2303  ","聯電            ","66,000","0","66,000",
" ","3311  ","閎暉            ","60,000","0","60,000",
" ","1504  ","東元            ","55,000","0","55,000",
" ","9933  ","中鼎            ","52,000","0","52,000",
" ","1538  ","正峰新          ","50,000","0","50,000",
" ","2374  ","佳能            ","50,000","0","50,000",
" ","2461  ","光群雷          ","50,000","0","50,000",
" ","1231  ","聯華食          ","47,000","0","47,000",
" ","2023  ","燁輝            ","47,000","0","47,000",
" ","9907  ","統一實          ","45,000","0","45,000",
" ","2354  ","鴻準            ","85,000","41,000","44,000",
" ","2350  ","環電            ","41,000","0","41,000",
" ","2609  ","陽明            ","40,000","0","40,000",
" ","2603  ","長榮            ","36,000","0","36,000",
" ","2376  ","技嘉            ","33,000","0","33,000",
" ","3519  ","綠能            ","133,000","100,000","33,000",
" ","2315  ","神達            ","32,000","0","32,000",
" ","2377  ","微星            ","31,000","0","31,000",
" ","1326  ","台化            ","24,000","1,000","23,000",
" ","2838  ","聯邦銀          ","21,000","0","21,000",
" ","5203  ","訊連            ","20,000","0","20,000",
" ","2441  ","超豐            ","19,000","0","19,000",
" ","8163  ","達方            ","16,000","0","16,000",
" ","2851  ","中再保          ","15,000","0","15,000",
" ","1234  ","黑松            ","11,000","0","11,000",
