"097年07月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1902  ","台紙            ","3,436,000","150,000","3,286,000",
" ","2511  ","太子            ","2,900,000","0","2,900,000",
" ","2103  ","台橡            ","2,000,000","0","2,000,000",
" ","2885  ","元大金          ","2,000,000","0","2,000,000",
" ","3042  ","晶技            ","1,665,000","0","1,665,000",
" ","2002  ","中鋼            ","1,563,000","0","1,563,000",
" ","2607  ","榮運            ","1,502,000","0","1,502,000",
" ","2022  ","聚亨            ","1,500,000","0","1,500,000",
" ","8105  ","凌巨            ","1,600,000","111,000","1,489,000",
" ","2505  ","國揚            ","2,000,000","532,000","1,468,000",
" ","1210  ","大成            ","1,373,000","50,000","1,323,000",
" ","2317  ","鴻海            ","1,409,000","169,000","1,240,000",
" ","2601  ","益航            ","1,287,000","160,000","1,127,000",
" ","2454  ","聯發科          ","1,632,000","623,075","1,008,925",
" ","2311  ","日月光          ","1,002,000","0","1,002,000",
" ","2834  ","臺企銀          ","1,001,000","0","1,001,000",
" ","1314  ","中石化          ","1,000,000","1,000","999,000",
" ","2379  ","瑞昱            ","1,001,000","42,000","959,000",
" ","2330  ","台積電          ","1,849,000","927,000","922,000",
" ","2347  ","聯強            ","820,000","0","820,000",
" ","3481  ","群創            ","801,000","0","801,000",
" ","1215  ","卜蜂            ","800,000","0","800,000",
" ","9914  ","美利達          ","843,000","92,000","751,000",
" ","2393  ","億光            ","709,000","0","709,000",
" ","1717  ","長興            ","1,100,000","400,000","700,000",
" ","8016  ","矽創            ","607,000","1,000","606,000",
" ","2316  ","楠梓電          ","577,000","0","577,000",
" ","3534  ","雷凌            ","574,000","0","574,000",
" ","2368  ","金像電          ","566,000","0","566,000",
" ","1301  ","台塑            ","802,000","295,000","507,000",
" ","2104  ","國際中橡        ","501,000","0","501,000",
" ","2535  ","達欣工          ","500,000","0","500,000",
" ","1225  ","福懋油          ","750,000","260,000","490,000",
" ","2903  ","遠百            ","480,000","0","480,000",
" ","2105  ","正新            ","560,000","85,000","475,000",
" ","2023  ","燁輝            ","451,000","0","451,000",
" ","6168  ","宏齊            ","450,000","0","450,000",
" ","6255  ","奈普            ","447,000","0","447,000",
" ","1535  ","中宇            ","410,000","0","410,000",
" ","2006  ","東和鋼鐵        ","531,000","130,000","401,000",
" ","2106  ","建大            ","401,000","0","401,000",
" ","1704  ","榮化            ","400,000","0","400,000",
" ","1313  ","聯成            ","382,000","0","382,000",
" ","2031  ","新光鋼          ","381,000","0","381,000",
" ","2605  ","新興            ","378,000","0","378,000",
" ","1319  ","東陽            ","351,000","929","350,071",
" ","1216  ","統一            ","341,000","0","341,000",
" ","9938  ","百和            ","322,000","0","322,000",
" ","2448  ","晶電            ","305,000","0","305,000",
" ","3514  ","昱晶            ","566,000","275,000","291,000",
" ","1708  ","東鹼            ","290,000","0","290,000",
" ","1227  ","佳格            ","287,000","0","287,000",
" ","9930  ","中聯資源        ","281,000","0","281,000",
" ","3041  ","揚智            ","250,000","0","250,000",
" ","6285  ","啟碁            ","246,000","0","246,000",
" ","2606  ","裕民            ","305,000","60,000","245,000",
" ","2912  ","統一超          ","231,000","0","231,000",
" ","2414  ","精技            ","208,000","0","208,000",
" ","2498  ","宏達電          ","208,000","5,000","203,000",
" ","6289  ","華上            ","202,000","0","202,000",
" ","1232  ","大統益          ","200,000","0","200,000",
" ","2392  ","正崴            ","200,000","1,000","199,000",
" ","1471  ","首利            ","193,000","0","193,000",
" ","9917  ","中保科          ","191,000","0","191,000",
" ","2354  ","鴻準            ","187,000","0","187,000",
" ","1519  ","華城            ","168,000","0","168,000",
" ","3519  ","綠能            ","182,000","21,000","161,000",
" ","2485  ","兆赫            ","190,000","30,000","160,000",
" ","2385  ","群光            ","155,000","0","155,000",
" ","2332  ","友訊            ","151,000","0","151,000",
" ","2376  ","技嘉            ","151,000","0","151,000",
" ","1538  ","正峰新          ","150,000","0","150,000",
" ","2545  ","皇翔            ","150,000","0","150,000",
" ","9945  ","潤泰新          ","150,000","0","150,000",
" ","3305  ","昇貿            ","149,000","0","149,000",
" ","2473  ","思源            ","242,000","100,000","142,000",
" ","1101  ","台泥            ","138,000","0","138,000",
" ","2915  ","潤泰全          ","250,000","118,000","132,000",
" ",="0050  ","元大台灣50      ","180,000","50,000","130,000",
" ","3443  ","創意            ","110,000","0","110,000",
" ","6505  ","台塑化          ","102,000","0","102,000",
" ","1723  ","中碳            ","101,000","0","101,000",
" ","1231  ","聯華食          ","100,000","0","100,000",
" ","2480  ","敦陽科          ","99,000","0","99,000",
" ","3022  ","威強電          ","96,000","0","96,000",
" ","1722  ","台肥            ","93,000","0","93,000",
" ","2308  ","台達電          ","131,000","40,000","91,000",
" ","2707  ","晶華            ","82,000","0","82,000",
" ","3356  ","奇偶            ","80,000","4,000","76,000",
" ","1727  ","中華化          ","75,000","0","75,000",
" ","8163  ","達方            ","72,000","0","72,000",
" ","1477  ","聚陽            ","70,000","0","70,000",
" ","6139  ","亞翔            ","80,000","18,000","62,000",
" ","2617  ","台航            ","141,000","80,000","61,000",
" ","2495  ","普安            ","57,000","0","57,000",
" ","3094  ","聯傑            ","56,000","0","56,000",
" ","3026  ","禾伸堂          ","57,000","2,000","55,000",
" ","2108  ","南帝            ","91,000","40,000","51,000",
" ","2451  ","創見            ","50,000","0","50,000",
" ","3062  ","建漢            ","50,000","0","50,000",
" ","6286  ","立錡            ","49,000","0","49,000",
" ","2450  ","神腦            ","48,000","0","48,000",
" ","3383  ","新世紀          ","46,000","0","46,000",
" ","1710  ","東聯            ","45,000","0","45,000",
" ","2474  ","可成            ","45,000","0","45,000",
" ","6271  ","同欣電          ","38,000","0","38,000",
" ","2452  ","乾坤            ","36,000","0","36,000",
" ","3376  ","新日興          ","33,000","0","33,000",
" ","2475  ","華映            ","32,000","0","32,000",
" ","6197  ","佳必琪          ","30,000","0","30,000",
" ","2405  ","浩鑫            ","27,000","0","27,000",
" ","2520  ","冠德            ","301,000","276,000","25,000",
" ","9921  ","巨大            ","230,000","206,000","24,000",
" ","4906  ","正文            ","21,000","1,000","20,000",
" ","2705  ","六福            ","19,000","0","19,000",
" ","3057  ","喬鼎            ","18,000","0","18,000",
" ","2395  ","研華            ","16,000","0","16,000",
" ","2486  ","一詮            ","14,000","0","14,000",
" ","2059  ","川湖            ","13,000","0","13,000",
" ","2383  ","台光電          ","13,000","0","13,000",
" ","6192  ","巨路            ","12,000","0","12,000",
" ","6209  ","今國光          ","12,000","0","12,000",
" ","2350  ","環電            ","11,000","0","11,000",
" ","2397  ","友通            ","11,000","0","11,000",
" ","6239  ","力成            ","10,000","0","10,000",
" ","3049  ","和鑫            ","209,000","200,000","9,000",
" ","6116  ","彩晶            ","9,000","0","9,000",
" ","2492  ","華新科          ","8,000","0","8,000",
" ","5471  ","松翰            ","29,000","22,000","7,000",
" ","2303  ","聯電            ","6,000","0","6,000",
" ","1605  ","華新            ","5,000","0","5,000",
" ","2353  ","宏碁            ","31,000","26,000","5,000",
" ","2355  ","敬鵬            ","5,000","0","5,000",
" ","2367  ","燿華            ","5,000","0","5,000",
" ","2403  ","友尚            ","5,000","0","5,000",
" ","2887  ","台新金          ","5,000","0","5,000",
" ","3034  ","聯詠            ","5,000","0","5,000",
" ","3367  ","英華達          ","5,000","0","5,000",
" ","2430  ","燦坤            ","4,000","0","4,000",
" ","2838  ","聯邦銀          ","4,000","0","4,000",
" ","2851  ","中再保          ","4,000","0","4,000",
" ","2855  ","統一證          ","4,000","0","4,000",
" ","2883  ","開發金          ","4,000","0","4,000",
" ","5469  ","瀚宇博          ","4,000","0","4,000",
" ","6191  ","精成科          ","4,000","0","4,000",
" ","1234  ","黑松            ","3,000","0","3,000",
" ","1503  ","士電            ","3,000","0","3,000",
" ","2504  ","國產            ","3,000","0","3,000",
" ","2603  ","長榮            ","3,000","0","3,000",
" ","2609  ","陽明            ","3,000","0","3,000",
" ","2886  ","兆豐金          ","3,000","0","3,000",
" ","6281  ","全國電          ","5,000","2,000","3,000",
" ","8072  ","陞泰            ","3,000","0","3,000",
" ","9904  ","寶成            ","3,000","0","3,000",
" ","1504  ","東元            ","2,000","0","2,000",
" ","2010  ","春源            ","2,000","0","2,000",
" ","2325  ","矽品            ","2,000","0","2,000",
" ","2356  ","英業達          ","2,000","0","2,000",
" ","2360  ","致茂            ","2,000","0","2,000",
" ","2363  ","矽統            ","2,000","0","2,000",
" ","6155  ","鈞寶            ","2,000","0","2,000",
" ","1229  ","聯華            ","1,000","0","1,000",
" ","1308  ","亞聚            ","1,000","0","1,000",
" ","1312  ","國喬            ","1,000","0","1,000",
" ","1402  ","遠東新          ","1,000","0","1,000",
" ","1434  ","福懋            ","1,000","0","1,000",
" ","1612  ","宏泰            ","1,000","0","1,000",
" ","1718  ","中纖            ","1,000","0","1,000",
" ","1907  ","永豐餘          ","1,000","0","1,000",
