"100年01月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0055  ","元大MSCI金融    ","22,025,000","605,000","21,420,000",
="031380","鴻海凱基85購07  ","4,161,000","280,000","3,881,000",
"1409  ","新纖            ","4,579,000","1,166,000","3,413,000",
"2890  ","永豐金          ","4,426,000","1,036,000","3,390,000",
"2002  ","中鋼            ","3,696,000","493,000","3,203,000",
"1101  ","台泥            ","3,344,000","445,400","2,898,600",
="033202","可成麥證87購02  ","2,941,000","190,000","2,751,000",
"1314  ","中石化          ","2,931,000","218,000","2,713,000",
="0061  ","元大寶滬深      ","3,728,000","1,086,000","2,642,000",
"2501  ","國建            ","2,817,000","271,000","2,546,000",
="034025","富邦金兆豐87購01","2,610,000","131,000","2,479,000",
"1605  ","華新            ","3,017,000","584,000","2,433,000",
="031230","台泥元大85購01  ","2,325,000","2,000","2,323,000",
"2812  ","台中銀          ","2,818,000","571,000","2,247,000",
="033647","A50正2元大86購06","2,221,000","15,000","2,206,000",
="031287","美律元富85購02  ","2,200,000","0","2,200,000",
"2014  ","中鴻            ","3,371,000","1,288,000","2,083,000",
="035648","鴻海元大88購03  ","2,079,000","5,000","2,074,000",
="032535","臺指反元大85購01","2,845,000","808,000","2,037,000",
="034907","景碩凱基87購01  ","2,236,000","267,000","1,969,000",
="033233","創意凱基86購01  ","1,959,000","10,000","1,949,000",
="031728","大立光富邦88購01","1,962,000","26,000","1,936,000",
"1904  ","正隆            ","1,778,000","0","1,778,000",
="034095","貿聯兆豐88購01  ","1,988,000","228,000","1,760,000",
"9907  ","統一實          ","2,020,000","320,000","1,700,000",
"2101  ","南港            ","2,008,000","311,000","1,697,000",
="032181","友達凱基85購03  ","1,686,000","0","1,686,000",
="032328","致茂群益85購01  ","1,672,000","0","1,672,000",
="034045","億光永豐87購01  ","3,056,000","1,408,000","1,648,000",
="034239","豐祥國泰87購01  ","3,297,000","1,687,000","1,610,000",
"910579","歐聖            ","1,756,000","173,000","1,583,000",
"1402  ","遠東新          ","2,357,000","815,000","1,542,000",
"2511  ","太子            ","1,570,000","43,000","1,527,000",
="033485","可成群益86購07  ","1,628,000","115,000","1,513,000",
="032911","力山永豐86購02  ","2,915,000","1,414,000","1,501,000",
="035395","鴻海群益88購01  ","1,583,000","90,000","1,493,000",
="034432","台積電元大87購11","1,461,000","3,000","1,458,000",
="031507","南亞科元大86購01","1,537,000","145,000","1,392,000",
="032987","國巨日盛86購01  ","1,985,000","615,000","1,370,000",
"1718  ","中纖            ","2,176,000","806,000","1,370,000",
"5854  ","合庫            ","3,162,000","1,799,000","1,363,000",
="035106","揚明光永豐87購03","1,362,000","10,000","1,352,000",
="034156","智伸科永豐87購01","1,690,000","400,000","1,290,000",
"1229  ","聯華            ","1,307,000","23,000","1,284,000",
="034265","台肥群益87購01  ","1,320,000","70,000","1,250,000",
="032259","南茂元大86購01  ","1,241,000","0","1,241,000",
"1444  ","力麗            ","1,704,000","477,000","1,227,000",
="032717","奇力新兆豐87購01","1,412,000","190,000","1,222,000",
="035235","新光金統一87購02","1,400,000","182,000","1,218,000",
"1313  ","聯成            ","1,667,000","450,000","1,217,000",
="032852","義隆永豐86購01  ","1,209,000","0","1,209,000",
="03754P","致茂永豐93售01  ","1,448,000","328,000","1,120,000",
"2903  ","遠百            ","1,226,000","121,000","1,105,000",
="034491","新光金第一88購01","1,511,000","410,000","1,101,000",
="03336P","台積電凱基92售08","1,100,000","0","1,100,000",
="035511","奇力新元大89購04","1,114,000","30,000","1,084,000",
="034274","豐祥群益87購01  ","1,169,000","149,000","1,020,000",
="031650","智邦宏遠85購01  ","1,008,000","0","1,008,000",
"2009  ","第一銅          ","1,000,000","0","1,000,000",
="032000","上銀凱基85購04  ","1,083,000","91,000","992,000",
="033706","華新科元大89購01","1,950,000","966,000","984,000",
="035498","台積電中信88購02","1,161,000","182,000","979,000",
="033308","玉晶光國泰86購01","1,736,000","763,000","973,000",
="031891","臺股指群益85購08","972,000","0","972,000",
