"100年01月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="034167","上証2X國票87購04","6,212,000","617,000","5,595,000",
"2303  ","聯電            ","7,662,000","3,598,000","4,064,000",
"2384  ","勝華            ","4,549,000","518,000","4,031,000",
="0050  ","元大台灣50      ","5,579,000","1,947,000","3,632,000",
"2888  ","新光金          ","3,720,000","290,000","3,430,000",
"2834  ","臺企銀          ","4,296,000","923,000","3,373,000",
="035471","南亞科元大88購01","3,520,000","567,000","2,953,000",
="033074","S&P反1群益86購01","2,877,000","399,000","2,478,000",
="034945","強茂群益87購03  ","2,299,000","0","2,299,000",
"1605  ","華新            ","2,943,000","647,000","2,296,000",
="035822","瑞昱元大88購03  ","2,253,000","10,000","2,243,000",
="034354","致茂凱基87購01  ","2,844,000","608,000","2,236,000",
="033899","新纖元大8A購01  ","2,639,000","406,000","2,233,000",
="03394P","裕隆元大92售01  ","2,247,000","30,000","2,217,000",
="035238","為升元富87購01  ","2,249,000","51,000","2,198,000",
"2325  ","矽品            ","2,207,000","219,000","1,988,000",
="033465","華邦電亞東86購01","1,974,000","114,000","1,860,000",
="035415","台苯凱基87購02  ","3,148,000","1,431,000","1,717,000",
="034544","光磊元富87購01  ","2,427,000","716,000","1,711,000",
="032192","世紀鋼富邦86購01","1,856,000","182,000","1,674,000",
="035333","台泥凱基87購02  ","1,880,000","236,000","1,644,000",
="031830","滬深2X元大85購03","1,632,000","3,000","1,629,000",
="031481","台光電凱基85購01","1,603,000","0","1,603,000",
="032238","日月光元富85購01","2,148,000","549,000","1,599,000",
="033896","聯德永豐87購01  ","2,103,000","569,000","1,534,000",
="033285","南電凱基86購02  ","1,660,000","140,000","1,520,000",
="035800","大毅永豐88購01  ","1,478,000","3,000","1,475,000",
="035525","GIS元富88購01   ","1,984,000","524,000","1,460,000",
="03749P","禾伸堂凱基93售01","1,460,000","4,000","1,456,000",
="035583","聯詠凱基89購01  ","2,645,000","1,249,000","1,396,000",
