"100年01月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="035481","瑞儀元大88購02  ","6,270,000","610,000","5,660,000",
="033491","亞光國票86購01  ","5,449,000","460,000","4,989,000",
="033222","上証2X群益86購02","5,017,000","680,000","4,337,000",
="03754P","致茂永豐93售01  ","3,883,000","0","3,883,000",
"2327  ","國巨            ","4,573,000","1,789,000","2,784,000",
"2834  ","臺企銀          ","3,663,000","1,025,000","2,638,000",
"2891  ","中信金          ","3,430,000","829,000","2,601,000",
="034813","樺漢群益87購01  ","4,670,000","2,188,000","2,482,000",
="0050  ","元大台灣50      ","4,744,000","2,529,000","2,215,000",
="033051","儒鴻凱基86購01  ","2,159,000","0","2,159,000",
"2801  ","彰銀            ","3,151,000","1,091,000","2,060,000",
="035433","宏碁群益88購01  ","2,433,000","412,000","2,021,000",
"1457  ","宜進            ","2,001,000","120,000","1,881,000",
="034265","台肥群益87購01  ","1,907,000","58,000","1,849,000",
="033795","大成鋼富邦88購01","2,292,000","457,000","1,835,000",
="03728P","瑞昱元大93售03  ","1,955,000","153,000","1,802,000",
="033561","華航富邦86購01  ","2,327,000","629,000","1,698,000",
="032093","英業達元大85購01","1,524,000","0","1,524,000",
="033038","麗豐元大86購01  ","1,494,000","75,000","1,419,000",
="034739","國巨凱基87購05  ","1,454,000","62,000","1,392,000",
="032182","友達凱基85購04  ","1,385,000","0","1,385,000",
="033937","大立光國泰88購02","1,483,000","105,000","1,378,000",
="036004","聯詠元大88購03  ","1,472,000","124,000","1,348,000",
="035842","樺漢元大88購02  ","2,818,000","1,471,000","1,347,000",
"2344  ","華邦電          ","1,903,000","615,000","1,288,000",
="035050","TPK元富87購01   ","1,295,000","10,000","1,285,000",
"2886  ","兆豐金          ","1,858,000","580,000","1,278,000",
="033841","玉晶光凱基86購02","1,394,000","120,000","1,274,000",
="036622","瑞昱永豐89購01  ","1,261,000","5,000","1,256,000",
="033146","台苯第一86購01  ","1,254,000","0","1,254,000",
