"100年01月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="032576","智原永豐85購03  ","3,605,000","0","3,605,000",
="033962","長榮航第一88購01","3,898,000","630,000","3,268,000",
="033475","臺股指麥證86購03","2,478,000","68,000","2,410,000",
="034036","國巨凱基87購01  ","2,292,000","20,000","2,272,000",
="036619","臺股指元大8A購02","2,687,000","421,000","2,266,000",
="03551P","大立光凱基92售08","2,762,000","585,000","2,177,000",
"2363  ","矽統            ","2,413,000","272,000","2,141,000",
="0050  ","元大台灣50      ","6,251,000","4,239,000","2,012,000",
="032668","大毅凱基86購01  ","2,081,000","100,000","1,981,000",
="034332","巨大康和87購01  ","2,381,000","411,000","1,970,000",
="03838P","臺股指凱基93售03","1,789,000","0","1,789,000",
="03704P","同欣電元大93售01","1,656,000","10,000","1,646,000",
="03886P","國泰金元富93售01","1,630,000","0","1,630,000",
="033030","大立光元大87購07","2,277,000","697,000","1,580,000",
"2344  ","華邦電          ","2,597,000","1,032,000","1,565,000",
"8110  ","華東            ","1,504,000","0","1,504,000",
="03733P","大立光元大93售17","1,906,000","462,000","1,444,000",
="032544","創意元大87購02  ","1,561,000","160,000","1,401,000",
"2888  ","新光金          ","2,576,000","1,195,000","1,381,000",
="03804P","聯發科統一93售01","1,351,000","20,000","1,331,000",
="03514P","健鼎元大92售02  ","1,489,000","200,000","1,289,000",
="033977","元油2X永豐87購01","1,356,000","80,000","1,276,000",
"2330  ","台積電          ","1,905,000","641,000","1,264,000",
"2618  ","長榮航          ","1,477,000","217,000","1,260,000",
="033222","上証2X群益86購02","2,010,000","777,000","1,233,000",
="035310","義隆永豐87購01  ","1,543,000","317,000","1,226,000",
="03847P","大立光元大93售18","1,476,000","282,000","1,194,000",
="036032","嘉聯益國泰8A購01","1,646,000","517,000","1,129,000",
="03686P","大立光統一98售02","1,157,000","40,000","1,117,000",
="036746","全新元大8A購01  ","1,402,000","293,000","1,109,000",
="032159","滬深2X永豐85購03","1,152,000","44,000","1,108,000",
="034098","聯強第一87購01  ","2,036,000","935,000","1,101,000",
"1714  ","和桐            ","1,182,000","119,000","1,063,000",
="034029","智邦兆豐88購01  ","1,161,000","99,000","1,062,000",
="03651P","統一元大92售01  ","1,079,000","17,000","1,062,000",
="032984","麗豐群益86購02  ","1,621,000","568,000","1,053,000",
="033185","南亞科統一88購02","1,149,000","105,000","1,044,000",
="035822","瑞昱元大88購03  ","1,280,000","236,000","1,044,000",
="033678","台積電中信86購02","1,029,000","11,000","1,018,000",
="032683","嘉晶元大89購01  ","1,103,000","92,000","1,011,000",
="036289","T50反1群益88購03","1,232,000","221,000","1,011,000",
="033755","元油2X凱基86購05","1,499,000","497,000","1,002,000",
="03860P","群創元富97售01  ","1,028,000","26,000","1,002,000",
="03538P","健鼎統一92售01  ","997,000","0","997,000",
="033550","GIS國票86購02   ","1,897,000","906,000","991,000",
"2887  ","台新金          ","1,726,000","761,000","965,000",
="03722P","華通元大93售04  ","964,000","0","964,000",
="03843P","台積電元富93售03","1,735,000","777,000","958,000",
="032487","技嘉元大85購02  ","1,375,000","434,000","941,000",
="033135","旺宏統一88購01  ","971,000","30,000","941,000",
="03770P","聯發科元大93售05","978,000","45,000","933,000",
="035929","嘉晶國票88購03  ","1,433,000","502,000","931,000",
="035052","聯茂元富87購02  ","898,000","0","898,000",
="034181","元油2X元大87購03","1,298,000","406,000","892,000",
="03699P","義隆元大93售01  ","922,000","30,000","892,000",
="03856P","易華電永豐93售01","1,041,000","150,000","891,000",
="034544","光磊元富87購01  ","1,010,000","167,000","843,000",
="035499","台積電中信88購03","1,112,000","280,000","832,000",
"2823  ","中壽            ","1,616,000","788,000","828,000",
="035673","康控富邦8A購01  ","1,168,000","363,000","805,000",
="03893P","為升凱基93售03  ","1,038,000","236,000","802,000",
="036015","旺宏國票89購01  ","1,830,000","1,029,000","801,000",
="03723P","國巨元大93售10  ","854,000","60,000","794,000",
="036337","為升元大89購02  ","1,150,000","357,000","793,000",
"910482","聖馬丁-DR       ","763,000","0","763,000",
"8105  ","凌巨            ","840,000","84,000","756,000",
="036362","樺漢元大88購05  ","1,103,000","371,000","732,000",
="032537","和大元大85購03  ","1,114,000","384,000","730,000",
="036123","滬深反中信8B購01","720,000","0","720,000",
="03495P","臺股指富邦92售05","719,000","0","719,000",
="033788","中石化國泰86購01","1,248,000","541,000","707,000",
="036082","大立光永豐88購02","756,000","50,000","706,000",
="035454","亞德客凱基88購01","825,000","120,000","705,000",
"2812  ","台中銀          ","1,524,000","821,000","703,000",
="03594P","聯發科群益92售05","749,000","50,000","699,000",
="034233","奇鋐國泰87購01  ","953,000","256,000","697,000",
="033058","高股息元大86購02","1,972,000","1,284,000","688,000",
="03480P","大立光凱基92售04","784,000","100,000","684,000",
="034904","可成凱基87購08  ","989,000","311,000","678,000",
="036053","道瓊反中信92購01","1,031,000","360,000","671,000",
="034152","奇力新永豐87購01","670,000","0","670,000",
="035872","日電貿群益88購01","1,410,000","745,000","665,000",
="035493","鴻海富邦88購04  ","760,000","110,000","650,000",
="034352","亞德客凱基87購01","669,000","20,000","649,000",
="033240","元油2X元大86購06","1,169,000","531,000","638,000",
="035529","TPK國泰8B購01   ","1,002,000","372,000","630,000",
="034480","宏達電元富87購01","1,494,000","866,000","628,000",
="036006","TPK元大89購03   ","1,129,000","501,000","628,000",
"2311  ","日月光          ","912,000","286,000","626,000",
"2457  ","飛宏            ","653,000","27,000","626,000",
="033727","國巨富邦87購05  ","1,023,000","401,000","622,000",
"6239  ","力成            ","793,000","191,000","602,000",
="032282","華通麥證85購02  ","599,000","0","599,000",
="034655","麗豐兆豐88購01  ","838,000","242,000","596,000",
="03559P","東元中信92售01  ","595,000","0","595,000",
="033664","可成凱基87購02  ","614,000","20,000","594,000",
="035278","台表科康和87購02","2,072,000","1,482,000","590,000",
"1704  ","榮化            ","1,088,000","499,000","589,000",
="035818","華邦電元大88購01","889,000","312,000","577,000",
="034979","南亞科兆豐88購01","1,135,000","560,000","575,000",
="03688P","全新元富93售01  ","587,000","21,000","566,000",
="03323P","台積電兆豐92售03","604,000","40,000","564,000",
="033685","嘉聯益中信88購01","713,000","150,000","563,000",
="033561","華航富邦86購01  ","590,000","28,000","562,000",
="034884","滬深2X凱基87購05","600,000","40,000","560,000",
="03580P","欣興元富92售03  ","575,000","31,000","544,000",
="03805P","可成元富93售02  ","558,000","15,000","543,000",
="03693P","上緯控永豐93售01","541,000","0","541,000",
="033824","玉晶光永豐86購04","797,000","257,000","540,000",
="03773P","南茂元大93售01  ","1,098,000","567,000","531,000",
="032060","力麗群益85購01  ","528,000","0","528,000",
="032821","宏盛國泰86購01  ","624,000","104,000","520,000",
"2511  ","太子            ","1,078,000","560,000","518,000",
="033934","台化國泰87購01  ","1,234,000","719,000","515,000",
="034496","微星日盛87購01  ","643,000","128,000","515,000",
="032075","嘉澤群益88購01  ","557,000","45,000","512,000",
="035520","國巨元富88購01  ","510,000","0","510,000",
="033844","元油2X元大86購14","558,000","50,000","508,000",
="032753","中磊元富86購01  ","506,000","0","506,000",
="033433","嘉晶統一88購01  ","618,000","113,000","505,000",
="035699","亞光兆豐89購01  ","824,000","320,000","504,000",
="035080","建準凱基88購01  ","604,000","102,000","502,000",
="035757","榮成永豐88購01  ","500,000","0","500,000",
="034900","大同凱基87購04  ","1,046,000","549,000","497,000",
="033087","宏達電統一88購02","495,000","0","495,000",
="03439P","健策群益92售01  ","495,000","0","495,000",
="035534","滬深2X凱基88購02","817,000","324,000","493,000",
="03702P","中磊元大93售02  ","645,000","156,000","489,000",
="033942","聯電富邦88購01  ","486,000","0","486,000",
"3383  ","新世紀          ","485,000","0","485,000",
="032722","元油2X國票87購05","496,000","20,000","476,000",
="032885","宏達電元大87購01","923,000","455,000","468,000",
="03334P","元油2X凱基95售02","468,000","0","468,000",
="033010","大立光富邦87購05","567,000","100,000","467,000",
"3474  ","華亞科          ","673,000","208,197","464,803",
="031781","長榮航兆豐85購01","463,000","0","463,000",
="033867","微星第一87購01  ","463,000","0","463,000",
="032950","A50正2國票86購05","827,000","368,000","459,000",
="032795","創意永豐86購01  ","815,000","358,000","457,000",
="032845","啟碁群益86購01  ","592,000","135,000","457,000",
="035513","欣興元大88購03  ","594,000","142,000","452,000",
="034636","南亞科元富87購01","858,000","408,000","450,000",
="03981P","嘉澤凱基93售02  ","744,000","297,000","447,000",
="033265","臻鼎中信88購01  ","867,000","423,000","444,000",
="034856","達興永昌87購01  ","976,000","532,000","444,000",
="033484","可成群益86購06  ","600,000","159,000","441,000",
="033706","華新科元大89購01","1,649,000","1,214,000","435,000",
="032804","為升統一89購01  ","1,089,000","660,000","429,000",
="036058","美律兆豐88購01  ","2,008,000","1,585,000","423,000",
="033871","智邦凱基87購01  ","420,000","0","420,000",
="035754","達方群益88購01  ","420,000","0","420,000",
="032317","瑞儀永昌85購02  ","419,000","0","419,000",
="03502P","臺股指元富92售04","419,000","0","419,000",
="03956P","欣興統一93售02  ","418,000","0","418,000",
="03612P","台積電元大92售30","443,000","29,000","414,000",
="034380","玉晶光永豐87購01","421,000","11,000","410,000",
="035745","微星群益88購01  ","419,000","10,000","409,000",
="033597","S&P反1國票86購01","456,000","50,000","406,000",
="033904","新光鋼元大8A購01","458,000","55,000","403,000",
="033460","亞光兆豐87購01  ","632,000","233,000","399,000",
="036478","奇力新永豐88購05","498,000","99,000","399,000",
="032997","上証2X元富86購01","511,000","114,000","397,000",
"2610  ","華航            ","979,000","582,000","397,000",
="03771P","中磊元大93售03  ","428,000","33,000","395,000",
="032705","長榮航富邦87購01","580,000","189,000","391,000",
="033138","可成元富86購02  ","1,252,000","861,000","391,000",
="035753","台表科群益88購04","1,041,000","650,000","391,000",
="035133","智伸科群益87購02","894,000","504,000","390,000",
="034971","滬深2X元大87購10","389,000","0","389,000",
"2603  ","長榮            ","472,000","83,000","389,000",
="032535","臺指反元大85購01","1,033,000","647,000","386,000",
="033260","滬深2X統一88購02","391,000","5,000","386,000",
="034972","滬深2X元大87購11","578,000","192,000","386,000",
="034108","卜蜂凱基87購01  ","1,149,000","765,000","384,000",
="035397","緯創群益87購01  ","402,000","19,000","383,000",
="032418","滬深2X國泰85購04","382,000","0","382,000",
="035035","正文凱基8A購01  ","397,000","19,000","378,000",
="034921","聚陽富邦87購02  ","397,000","20,000","377,000",
="03777P","華通中信95售01  ","377,000","0","377,000",
"3028  ","增你強          ","375,000","0","375,000",
="033646","元石油元大86購04","1,177,000","804,000","373,000",
="033020","為升元大87購01  ","419,000","50,000","369,000",
="035334","亞泥凱基87購02  ","577,000","209,000","368,000",
="036327","揚明光永豐88購02","474,000","106,000","368,000",
="036411","華新科中信88購01","466,000","100,000","366,000",
="031976","大毅元大86購01  ","365,000","0","365,000",
="034838","臺股指群益87購06","367,000","2,000","365,000",
"3703  ","欣陸            ","363,000","0","363,000",
="033352","國巨永豐86購03  ","449,000","87,000","362,000",
="033401","美律元大87購04  ","361,000","0","361,000",
="035217","京元電元大87購02","624,000","263,000","361,000",
="035700","麗豐兆豐88購02  ","1,491,000","1,130,000","361,000",
="03584P","鴻海元大92售12  ","724,000","363,000","361,000",
="033231","華新科凱基86購01","389,000","29,000","360,000",
="035477","康控元大88購01  ","350,000","0","350,000",
="033553","上銀國泰86購01  ","606,000","258,000","348,000",
="035855","漢唐國泰8A購01  ","508,000","160,000","348,000",
="035294","欣興元大87購05  ","585,000","238,000","347,000",
"2885  ","元大金          ","1,398,000","1,051,000","347,000",
="03658P","臺股指元大92售20","347,000","1,000","346,000",
="032410","中石化凱基85購02","341,000","0","341,000",
="035936","瀚宇博國票88購02","616,000","278,000","338,000",
="033903","正隆元大8A購01  ","337,000","0","337,000",
"2889  ","國票金          ","1,221,000","885,000","336,000",
="034405","國巨元大87購05  ","335,000","0","335,000",
="032716","南亞科兆豐86購01","474,000","142,000","332,000",
="033880","大同國票87購02  ","337,000","5,000","332,000",
="032292","光磊凱基85購01  ","329,000","0","329,000",
="033201","可成麥證87購01  ","518,000","189,000","329,000",
="035165","微星元大87購06  ","368,000","40,000","328,000",
="031736","大立光元富85購02","327,000","0","327,000",
="032674","國巨元大86購02  ","336,000","10,000","326,000",
="035355","台積電元大87購26","444,000","122,000","322,000",
="031936","臺股指凱基85購14","350,000","31,000","319,000",
="032178","台達電凱基85購01","319,000","0","319,000",
="034265","台肥群益87購01  ","2,511,000","2,192,000","319,000",
="034658","台化凱基8A購01  ","489,000","172,000","317,000",
="035321","光寶科元富87購01","347,000","30,000","317,000",
="03694P","嘉聯益永豐93售01","343,000","26,000","317,000",
="034042","利勤凱基87購02  ","353,000","38,000","315,000",
