"100年01月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="033058","高股息元大86購02","6,133,000","1,994,000","4,139,000",
="034181","元油2X元大87購03","3,792,000","98,000","3,694,000",
="034525","大成鋼元大87購04","3,183,000","75,000","3,108,000",
"2344  ","華邦電          ","3,664,000","662,000","3,002,000",
="033008","台化富邦87購01  ","2,623,000","0","2,623,000",
="035370","宏達電富邦88購01","2,879,000","407,000","2,472,000",
="032892","臺股指元大86購06","2,534,000","181,000","2,353,000",
="032000","上銀凱基85購04  ","2,354,000","20,000","2,334,000",
"2332  ","友訊            ","2,348,000","121,000","2,227,000",
="034350","台積電兆豐87購01","3,537,000","1,327,000","2,210,000",
"2384  ","勝華            ","2,738,000","532,000","2,206,000",
="035610","聯詠群益88購01  ","2,135,000","100,000","2,035,000",
="034617","友訊永昌88購01  ","2,297,000","279,000","2,018,000",
="034858","台郡永昌87購01  ","2,874,000","982,000","1,892,000",
="034294","聯發科凱基87購01","2,106,000","325,000","1,781,000",
="033041","臺股指元大86購14","1,758,000","122,000","1,636,000",
="033611","新光金中信86購02","1,724,000","115,000","1,609,000",
="03584P","鴻海元大92售12  ","2,038,000","465,000","1,573,000",
="034962","聯鈞凱基87購01  ","1,999,000","446,000","1,553,000",
="033170","鴻海元大87購02  ","1,626,000","100,000","1,526,000",
="033909","佳世達元大8A購01","1,878,000","393,000","1,485,000",
="035951","台表科凱基88購01","1,584,000","109,000","1,475,000",
="033506","中磊中信86購01  ","1,923,000","467,000","1,456,000",
="035524","康控元富88購01  ","2,482,000","1,039,000","1,443,000",
="033279","上銀凱基86購05  ","2,014,000","583,000","1,431,000",
="031766","國巨國票85購03  ","1,425,000","0","1,425,000",
"2888  ","新光金          ","3,940,000","2,589,000","1,351,000",
="0050  ","元大台灣50      ","4,917,000","3,590,000","1,327,000",
="034869","智邦元大87購08  ","1,355,000","45,000","1,310,000",
="033140","上証2X永豐86購03","2,990,000","1,693,000","1,297,000",
="033473","臺股指麥證86購01","1,402,000","115,000","1,287,000",
="035518","台表科元大89購02","1,832,000","546,000","1,286,000",
"2610  ","華航            ","1,592,000","330,000","1,262,000",
="032961","台苯永豐86購01  ","1,255,000","0","1,255,000",
="034539","玉晶光統一89購02","1,719,000","481,000","1,238,000",
="033201","可成麥證87購01  ","1,293,000","69,000","1,224,000",
="034429","元油2X元大87購06","1,692,000","500,000","1,192,000",
="034798","台泥元大87購01  ","1,295,000","109,000","1,186,000",
="035223","大立光元大88購04","1,532,000","357,000","1,175,000",
="035773","瀚宇博富邦88購01","1,403,000","242,000","1,161,000",
="032874","亞光凱基86購01  ","1,408,000","268,000","1,140,000",
"2609  ","陽明            ","2,060,000","929,909","1,130,091",
="034501","台積電群益87購02","1,534,000","425,000","1,109,000",
="035698","大立光兆豐89購03","1,287,000","179,000","1,108,000",
="033617","易華電群益86購01","1,641,000","550,000","1,091,000",
="033000","創意元富86購01  ","1,081,000","29,000","1,052,000",
"1312  ","國喬            ","1,467,000","438,000","1,029,000",
="032064","英業達群益85購02","1,027,000","0","1,027,000",
="035420","亞光凱基87購01  ","1,602,000","580,000","1,022,000",
="033517","超眾凱基88購02  ","1,895,000","884,000","1,011,000",
="033505","臺股指元富86購05","3,111,000","2,102,000","1,009,000",
="035035","正文凱基8A購01  ","5,381,000","4,375,000","1,006,000",
="03459P","臺股指元大89售01","999,000","0","999,000",
="03776P","臺股指元大93售26","1,569,000","572,000","997,000",
="031921","國巨凱基85購05  ","988,000","0","988,000",
="03700P","貿聯元大93售01  ","982,000","0","982,000",
="033618","台積電亞東87購01","2,013,000","1,036,000","977,000",
="035114","新光金元大87購03","1,171,000","199,000","972,000",
="03824P","燿華元大94售01  ","990,000","36,000","954,000",
="033489","矽創群益86購01  ","1,069,000","120,000","949,000",
="033388","玉晶光麥證86購01","1,210,000","287,000","923,000",
="033163","華通兆豐86購01  ","1,621,000","715,000","906,000",
="033577","滬深2X凱基86購03","1,134,000","237,000","897,000",
="034505","S&P正2國票8A購01","1,152,000","258,000","894,000",
="032722","元油2X國票87購05","996,000","104,000","892,000",
"1304  ","台聚            ","1,265,000","374,000","891,000",
="033945","全新富邦87購01  ","886,000","0","886,000",
="033622","元油2X凱基86購04","1,034,000","157,000","877,000",
="034573","祥碩凱基8A購01  ","1,188,000","315,000","873,000",
="035094","瑞儀元富87購01  ","1,154,000","282,000","872,000",
="035012","大立光元富87購04","934,000","65,000","869,000",
="033175","南電元大86購03  ","1,023,000","163,000","860,000",
="032794","明泰永豐86購01  ","854,000","0","854,000",
="033563","強茂元富86購02  ","1,367,000","517,000","850,000",
="035936","瀚宇博國票88購02","1,345,000","499,000","846,000",
="033500","台郡富邦87購01  ","1,091,000","249,000","842,000",
="033672","上銀統一89購01  ","1,090,000","264,000","826,000",
="034732","義隆日盛88購01  ","1,432,000","606,000","826,000",
="034334","康普國泰87購01  ","825,000","0","825,000",
="033621","滬深2X凱基86購06","829,000","5,000","824,000",
="0055  ","元大MSCI金融    ","3,698,000","2,876,000","822,000",
="032418","滬深2X國泰85購04","941,000","120,000","821,000",
="032397","奇力新元富85購02","817,000","0","817,000",
="032163","義隆永豐85購01  ","811,000","0","811,000",
="032537","和大元大85購03  ","1,236,000","448,000","788,000",
="034058","元油2X元大87購02","1,501,000","719,000","782,000",
="034102","易華電中信87購01","951,000","169,000","782,000",
="034086","T50反1統一87購02","830,000","50,000","780,000",
="035662","同欣電元大88購02","888,000","112,000","776,000",
"1718  ","中纖            ","960,000","186,000","774,000",
="032159","滬深2X永豐85購03","979,000","206,000","773,000",
="032818","中鴻國泰86購01  ","1,238,000","471,000","767,000",
="033200","國巨麥證87購03  ","763,000","0","763,000",
="034179","元石油元大89購01","792,000","30,000","762,000",
="033269","貿聯永豐86購01  ","1,063,000","303,000","760,000",
="033612","臺股指中信89購03","1,469,000","711,000","758,000",
="032889","臻鼎元大86購02  ","759,000","20,000","739,000",
="034754","大立光元大87購26","1,465,000","730,000","735,000",
="035152","廣達永豐87購01  ","735,000","0","735,000",
="031989","可成國票85購04  ","851,000","119,000","732,000",
"1440  ","南紡            ","872,000","146,000","726,000",
="031655","A50正2凱基86購01","933,000","218,000","715,000",
="033932","T50反1國泰89購01","1,718,000","1,005,000","713,000",
="035813","中石化元大88購02","1,618,000","909,000","709,000",
="035298","台表科元大87購01","1,434,000","729,000","705,000",
="03460P","金融類元大89售01","931,000","231,000","700,000",
="031606","燿華第一85購01  ","698,000","0","698,000",
="033997","祥碩康和87購01  ","891,000","198,000","693,000",
="033466","上証2X凱基86購14","1,659,000","969,000","690,000",
="033556","滬深2X富邦86購02","697,000","9,000","688,000",
="035404","道瓊指元大87購02","1,169,000","481,000","688,000",
="032445","國巨元大85購15  ","1,552,000","865,000","687,000",
="031775","康普群益85購01  ","683,000","0","683,000",
="033137","臻鼎統一89購01  ","2,429,000","1,747,000","682,000",
="035079","華邦電凱基87購01","1,697,000","1,016,000","681,000",
="034098","聯強第一87購01  ","1,298,000","620,000","678,000",
="036137","電子類群益88購01","720,000","42,000","678,000",
="032144","可成群益85購08  ","674,000","0","674,000",
="034787","可成元富87購05  ","844,000","170,000","674,000",
="033545","技嘉國票86購01  ","899,000","233,000","666,000",
="03756P","創意永豐93售01  ","1,869,000","1,203,000","666,000",
="034551","寶滬深國泰88購01","779,000","115,000","664,000",
="03828P","致茂中信95售01  ","702,000","40,000","662,000",
="032618","智易凱基86購01  ","660,000","0","660,000",
="036001","奇力新元大88購02","941,000","286,000","655,000",
="034491","新光金第一88購01","652,000","4,000","648,000",
="034770","麗豐元富88購01  ","1,009,000","365,000","644,000",
="034189","旺宏元大88購05  ","736,000","95,000","641,000",
="034747","A50正2元大87購03","1,181,000","542,000","639,000",
="033217","元油2X國票86購04","1,416,000","778,000","638,000",
="032126","可成元富85購01  ","774,000","140,000","634,000",
="031888","臺股指群益85購05","672,000","41,000","631,000",
="033899","新纖元大8A購01  ","970,000","339,000","631,000",
="034553","元大金國泰87購01","1,585,000","963,000","622,000",
"3061  ","璨圓            ","975,000","357,000","618,000",
="034711","聯發科元富87購01","904,000","287,000","617,000",
="032710","滬深2X統一88購01","2,013,000","1,409,000","604,000",
="032924","力山統一88購01  ","607,000","5,000","602,000",
="035258","華通永豐87購02  ","606,000","5,000","601,000",
="032471","國巨凱基85購08  ","599,000","0","599,000",
="032992","大立光凱基86購03","651,000","53,000","598,000",
="032269","台積電國票85購05","712,000","120,000","592,000",
="033702","光磊元大89購01  ","1,014,000","423,000","591,000",
="034803","台積電元大87購19","949,000","358,000","591,000",
="033541","T50反1國票88購01","1,886,000","1,296,000","590,000",
="033900","力麗元大8A購01  ","972,000","384,000","588,000",
="033665","宏達電凱基86購01","644,000","60,000","584,000",
"2441  ","超豐            ","607,000","26,000","581,000",
="033286","元油2X元大86購07","619,000","40,000","579,000",
="032192","世紀鋼富邦86購01","702,000","124,000","578,000",
="035508","緯創群益88購01  ","700,000","124,000","576,000",
="034118","漢唐凱基89購01  ","617,000","46,000","571,000",
="034143","卜蜂永豐87購01  ","690,000","119,000","571,000",
="034677","禾伸堂永豐87購03","686,000","115,000","571,000",
="032051","臻鼎國票85購01  ","570,000","0","570,000",
="032852","義隆永豐86購01  ","600,000","30,000","570,000",
="033706","華新科元大89購01","1,668,000","1,107,000","561,000",
="035200","元黃金國泰88購01","574,000","20,000","554,000",
="035309","上銀永豐87購03  ","1,813,000","1,263,000","550,000",
="035578","禾伸堂國票88購01","670,000","122,000","548,000",
="03941P","電子類元大93售01","547,000","2,000","545,000",
="034820","祥碩永豐87購01  ","890,000","351,000","539,000",
="036401","智原元富88購01  ","582,000","43,000","539,000",
="036158","聯茂元大88購02  ","1,615,000","1,081,000","534,000",
="032908","聯鈞群益86購01  ","1,102,000","570,000","532,000",
="034348","達方國票88購01  ","567,000","35,000","532,000",
="035216","南亞科元大87購04","891,000","367,000","524,000",
="03678P","欣興元大92售09  ","774,000","253,000","521,000",
="032772","燿華元大87購02  ","520,000","0","520,000",
