"100年01月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","8,983,000","3,167,000","5,816,000",
="036226","揚明光群益88購02","4,075,000","421,000","3,654,000",
="032804","為升統一89購01  ","4,613,000","1,457,000","3,156,000",
="035762","欣興永豐88購01  ","3,618,000","984,000","2,634,000",
="033899","新纖元大8A購01  ","3,471,000","849,000","2,622,000",
="033529","可成元大87購06  ","2,584,000","30,000","2,554,000",
"2886  ","兆豐金          ","4,410,000","2,012,000","2,398,000",
="033162","南電永豐86購02  ","2,379,000","25,000","2,354,000",
"2885  ","元大金          ","4,028,000","1,685,000","2,343,000",
="033205","可成群益86購01  ","2,634,000","490,000","2,144,000",
="034562","卜蜂第一87購02  ","2,189,000","125,000","2,064,000",
="033057","高股息元大86購01","2,036,000","0","2,036,000",
="036077","智邦元富88購02  ","2,159,000","159,000","2,000,000",
="033184","智邦統一88購01  ","1,994,000","0","1,994,000",
="03699P","義隆元大93售01  ","1,999,000","174,000","1,825,000",
="035583","聯詠凱基89購01  ","3,616,000","1,820,000","1,796,000",
="031986","宏達電永豐85購03","1,986,000","206,000","1,780,000",
="033044","佳世達第一86購01","1,653,000","0","1,653,000",
="035481","瑞儀元大88購02  ","3,062,000","1,423,000","1,639,000",
="035415","台苯凱基87購02  ","1,666,000","39,000","1,627,000",
="033222","上証2X群益86購02","1,827,000","214,000","1,613,000",
="03369P","欣興元大92售05  ","1,584,000","0","1,584,000",
="035125","GIS元大87購06   ","1,663,000","96,000","1,567,000",
="032126","可成元富85購01  ","1,535,000","1,000","1,534,000",
="035141","上銀凱基87購03  ","1,496,000","0","1,496,000",
="032019","鴻海群益85購06  ","1,489,000","0","1,489,000",
="032060","力麗群益85購01  ","3,720,000","2,257,000","1,463,000",
="033470","康普凱基86購03  ","1,770,000","381,000","1,389,000",
="035465","南茂凱基88購01  ","1,417,000","114,000","1,303,000",
="034813","樺漢群益87購01  ","2,263,000","961,000","1,302,000",
="032556","聯發科麥證87購02","1,484,000","191,000","1,293,000",
="035658","嘉澤元大88購04  ","1,333,000","60,000","1,273,000",
="034790","超眾元富87購03  ","1,576,000","337,000","1,239,000",
="035079","華邦電凱基87購01","1,687,000","448,000","1,239,000",
"2888  ","新光金          ","1,861,000","645,000","1,216,000",
="036052","T50反1中信8A購01","2,505,000","1,291,000","1,214,000",
="034277","矽力群益87購01  ","1,264,000","64,000","1,200,000",
="033218","儒鴻國票86購02  ","1,248,000","50,000","1,198,000",
="03776P","臺股指元大93售26","1,196,000","1,000","1,195,000",
"2331  ","精英            ","1,338,000","154,000","1,184,000",
="036404","上銀第一88購01  ","1,474,000","297,000","1,177,000",
="035115","大立光元大87購31","1,203,000","55,000","1,148,000",
="032573","晶電永豐85購07  ","1,139,000","0","1,139,000",
="032008","友達凱基85購02  ","1,472,000","342,000","1,130,000",
="033893","美律永豐87購01  ","1,140,000","30,000","1,110,000",
="035366","易華電元大87購05","1,778,000","670,000","1,108,000",
