"100年01月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0055  ","元大MSCI金融    ","7,307,000","263,000","7,044,000",
="03374P","A50群益92售01   ","6,911,000","0","6,911,000",
="034358","大立光凱基87購08","4,070,000","502,000","3,568,000",
="034329","勤美康和87購03  ","3,799,000","1,033,000","2,766,000",
="035044","台光電台新87購01","2,663,000","159,000","2,504,000",
="03823P","嘉澤元富93售01  ","4,102,000","1,824,000","2,278,000",
="033553","上銀國泰86購01  ","2,564,000","400,000","2,164,000",
"2890  ","永豐金          ","2,819,000","711,000","2,108,000",
="03569P","強茂凱基92售02  ","2,113,000","61,000","2,052,000",
="032910","同欣電群益86購01","3,399,000","1,350,000","2,049,000",
="035585","日月光凱基89購01","3,779,000","1,764,000","2,015,000",
="033464","台達電亞東86購01","2,480,000","603,000","1,877,000",
="034348","達方國票88購01  ","1,995,000","134,000","1,861,000",
="035529","TPK國泰8B購01   ","3,440,000","1,600,000","1,840,000",
="036013","為升國票89購01  ","2,225,000","390,000","1,835,000",
="035512","亞光元大88購03  ","2,059,000","262,000","1,797,000",
="033899","新纖元大8A購01  ","1,864,000","142,000","1,722,000",
="035922","力山國票88購02  ","1,818,000","109,000","1,709,000",
="033104","元油2X凱基86購01","1,547,000","0","1,547,000",
="032884","美律元大87購03  ","1,543,000","0","1,543,000",
="034665","GIS凱基88購03   ","1,545,000","20,000","1,525,000",
="033829","寶滬深凱基86購01","1,626,000","116,000","1,510,000",
="035440","奇力新永豐88購01","1,826,000","329,000","1,497,000",
="035497","易華電富邦88購01","2,142,000","650,000","1,492,000",
"2888  ","新光金          ","2,119,000","632,000","1,487,000",
="034142","美利達凱基89購01","2,798,000","1,315,000","1,483,000",
"2834  ","臺企銀          ","3,150,000","1,668,000","1,482,000",
="036020","大立光凱基88購09","1,373,000","0","1,373,000",
="035583","聯詠凱基89購01  ","1,985,000","733,000","1,252,000",
="03610P","台積電元大92售28","1,306,000","68,000","1,238,000",
="032220","矽創元大86購01  ","1,228,000","0","1,228,000",
"3474  ","華亞科          ","1,256,000","28,000","1,228,000",
"2882  ","國泰金          ","2,105,000","881,000","1,224,000",
="033231","華新科凱基86購01","1,723,000","510,000","1,213,000",
="034283","訊芯永豐87購01  ","1,187,000","0","1,187,000",
="03551P","大立光凱基92售08","1,158,000","0","1,158,000",
="035120","鎧勝元大87購05  ","1,403,000","260,000","1,143,000",
="034813","樺漢群益87購01  ","1,827,000","696,000","1,131,000",
="035243","大立光中信87購02","1,199,000","70,000","1,129,000",
="03466P","臺股指國票92售03","1,400,000","300,000","1,100,000",
="033965","上銀元大89購02  ","1,423,000","330,000","1,093,000",
="034929","富邦金元富87購01","1,179,000","111,000","1,068,000",
="033378","臺股指永昌86購02","1,861,000","795,000","1,066,000",
="036110","台表科元大89購03","1,477,000","423,000","1,054,000",
"2311  ","日月光          ","1,533,000","482,000","1,051,000",
="035870","智邦群益88購02  ","1,042,000","0","1,042,000",
="033430","臺股指凱基86購16","1,333,000","292,000","1,041,000",
="033660","南電兆豐86購02  ","1,198,000","167,000","1,031,000",
="035353","T50反1元大87購06","1,025,000","0","1,025,000",
="035015","世紀鋼中信87購01","1,028,000","16,000","1,012,000",
="032804","為升統一89購01  ","1,598,000","593,000","1,005,000",
="03824P","燿華元大94售01  ","999,000","0","999,000",
="035571","智易元大89購02  ","1,218,000","224,000","994,000",
="035133","智伸科群益87購02","1,592,000","608,000","984,000",
="036052","T50反1中信8A購01","1,140,000","167,000","973,000",
="035796","旺宏永豐88購01  ","1,130,000","160,000","970,000",
="034705","臺股指統一89購04","990,000","25,000","965,000",
="031986","宏達電永豐85購03","1,063,000","110,000","953,000",
="035902","晶電國泰8A購01  ","946,000","0","946,000",
="035527","長榮航國泰8A購01","1,033,000","99,000","934,000",
="033799","建準第一86購01  ","980,000","80,000","900,000",
="035169","聯發科元大87購11","1,213,000","319,000","894,000",
="035433","宏碁群益88購01  ","1,303,000","419,000","884,000",
="035141","上銀凱基87購03  ","986,000","114,000","872,000",
="033174","玉晶光元大89購01","982,000","115,000","867,000",
="035366","易華電元大87購05","864,000","2,000","862,000",
="035150","滬深2X永豐87購03","1,404,000","546,000","858,000",
="033678","台積電中信86購02","1,069,000","215,000","854,000",
