"094年04月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03045 ","寶來56          ","20,335,000","1,349,000","18,986,000",
"2475  ","華映            ","3,553,000","93,000","3,460,000",
"3009  ","奇美電          ","4,707,000","1,595,000","3,112,000",
"3012  ","廣輝            ","3,178,000","301,000","2,877,000",
"2409  ","友達            ","2,998,000","1,069,000","1,929,000",
"1314  ","中石化          ","1,900,000","0","1,900,000",
"2379  ","瑞昱            ","1,910,000","10,000","1,900,000",
"2822  ","農銀            ","1,754,000","120,000","1,634,000",
"2330  ","台積電          ","2,936,000","1,366,000","1,570,000",
="01001T","土銀富邦R1      ","1,437,000","0","1,437,000",
"2883  ","開發金          ","1,279,000","400,000","879,000",
="0317  ","元京14          ","1,313,000","500,000","813,000",
"2303  ","聯電            ","1,187,000","390,000","797,000",
"2603  ","長榮            ","984,000","212,000","772,000",
"6239  ","力成            ","1,153,000","384,000","769,000",
="0636  ","信證15          ","890,000","165,000","725,000",
"5608  ","四維航          ","665,000","0","665,000",
="0597  ","建華59          ","1,075,000","450,000","625,000",
"3037  ","欣興            ","874,000","275,000","599,000",
="0652  ","寶來60          ","536,000","0","536,000",
="0346  ","台証68          ","531,000","0","531,000",
"2357  ","華碩            ","769,000","250,000","519,000",
"2313  ","華通            ","499,000","0","499,000",
"5854  ","合庫            ","965,000","485,000","480,000",
"1216  ","統一            ","413,000","0","413,000",
"2408  ","南亞科          ","476,000","91,000","385,000",
"2612  ","中航            ","475,000","100,000","375,000",
"2323  ","中環            ","724,000","366,000","358,000",
"2479  ","和立            ","355,000","0","355,000",
="0604  ","中信47          ","394,000","40,000","354,000",
"3024  ","憶聲            ","340,000","0","340,000",
"2377  ","微星            ","330,000","0","330,000",
"6257  ","矽格            ","303,000","0","303,000",
"3380  ","明泰            ","328,000","30,000","298,000",
="0611  ","元富37          ","453,000","156,000","297,000",
="0692  ","永昌18          ","2,018,000","1,745,000","273,000",
"1905  ","華紙            ","270,000","0","270,000",
"3231  ","緯創            ","264,000","0","264,000",
="0694  ","中信58          ","322,000","77,000","245,000",
"2498  ","宏達電          ","488,000","247,000","241,000",
="0632P ","元大L4          ","229,000","0","229,000",
"2454  ","聯發科          ","766,000","546,000","220,000",
="0619  ","台証50          ","210,000","0","210,000",
="0764  ","元大M8          ","184,000","0","184,000",
="0322  ","中信66          ","559,000","381,000","178,000",
"2418  ","雅新            ","200,000","25,000","175,000",
="0667  ","富邦52          ","436,000","266,000","170,000",
="0782  ","元大N7          ","1,128,000","959,000","169,000",
"2353  ","宏碁            ","185,000","20,000","165,000",
="0303  ","金鼎22          ","2,519,000","2,362,000","157,000",
"2609  ","陽明            ","366,000","220,000","146,000",
"1513  ","中興電          ","145,000","0","145,000",
"2103  ","台橡            ","143,000","0","143,000",
="0791  ","永昌24          ","448,000","313,000","135,000",
"2451  ","創見            ","200,000","67,000","133,000",
"2615  ","萬海            ","205,000","75,000","130,000",
"6197  ","佳必琪          ","180,000","50,000","130,000",
="0630  ","寶來59          ","221,000","98,000","123,000",
"2376  ","技嘉            ","120,000","0","120,000",
="0789  ","寶來72          ","786,000","669,000","117,000",
="0324  ","元京18          ","318,000","205,000","113,000",
="0780  ","元大N5          ","1,019,000","906,000","113,000",
="03033 ","大華DD          ","354,000","242,000","112,000",
="03013 ","元富JD          ","1,688,000","1,577,000","111,000",
="0610  ","富邦50          ","805,000","694,000","111,000",
"3019  ","亞光            ","173,000","65,000","108,000",
="0713  ","寶來68          ","405,000","299,000","106,000",
="0592  ","統一50          ","283,000","178,000","105,000",
="03005 ","大華62          ","2,019,000","1,915,000","104,000",
="0676  ","台証59          ","103,000","0","103,000",
="0736  ","富邦57          ","659,000","556,000","103,000",
"2610  ","華航            ","103,000","0","103,000",
"2368  ","金像電          ","100,000","0","100,000",
"2416  ","世平            ","100,000","0","100,000",
"2436  ","偉詮電          ","100,000","0","100,000",
"2820  ","華票            ","100,000","0","100,000",
"3023  ","信邦            ","100,000","0","100,000",
"2327  ","國巨            ","98,000","0","98,000",
="0726  ","元富43          ","343,000","248,000","95,000",
="0796  ","寶來75          ","232,000","138,000","94,000",
"2882  ","國泰金          ","281,000","189,000","92,000",
="0648  ","中信54          ","364,000","274,000","90,000",
="0659  ","群益64          ","179,000","89,000","90,000",
="0704  ","亞東13          ","1,509,000","1,423,000","86,000",
="0323  ","元京17          ","418,000","333,000","85,000",
="0754  ","中信60          ","185,000","100,000","85,000",
="0335  ","元京25          ","878,000","796,000","82,000",
="03038 ","寶來49          ","615,000","534,000","81,000",
"1606  ","歌林            ","80,000","0","80,000",
="03031 ","富邦M8          ","587,000","510,000","77,000",
="0680  ","富邦54          ","222,000","150,000","72,000",
"2029  ","盛餘            ","70,000","0","70,000",
"6235  ","華孚            ","70,000","0","70,000",
="0753  ","中信59          ","420,000","351,000","69,000",
"2354  ","鴻準            ","120,000","56,000","64,000",
"2227  ","裕日車          ","62,000","0","62,000",
="0331  ","富邦64          ","480,000","419,000","61,000",
="0589  ","玉山01          ","570,000","509,000","61,000",
