"094年04月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0652  ","寶來60          ","5,412,000","102,000","5,310,000",
"2409  ","友達            ","8,226,000","3,679,000","4,547,000",
"2475  ","華映            ","3,519,000","643,000","2,876,000",
"6116  ","彩晶            ","3,066,000","331,000","2,735,000",
"2330  ","台積電          ","3,514,000","860,000","2,654,000",
="0616  ","寶來57          ","2,581,000","0","2,581,000",
"2325  ","矽品            ","3,755,000","1,385,000","2,370,000",
"2368  ","金像電          ","2,001,000","0","2,001,000",
="0542  ","工銀06          ","1,940,000","0","1,940,000",
"2823  ","中壽            ","1,862,000","0","1,862,000",
"2889  ","國票金          ","1,849,000","102,000","1,747,000",
"2303  ","聯電            ","2,448,000","761,000","1,687,000",
="0346  ","台証68          ","1,638,000","0","1,638,000",
"1314  ","中石化          ","2,544,000","970,000","1,574,000",
"3012  ","廣輝            ","1,535,000","115,000","1,420,000",
="0681  ","台証62          ","2,912,000","1,718,000","1,194,000",
="0647  ","中信52          ","1,957,000","830,000","1,127,000",
"2002  ","中鋼            ","1,302,000","195,000","1,107,000",
"2801  ","彰銀            ","1,990,000","901,000","1,089,000",
="0321  ","金鼎25          ","2,775,000","1,756,000","1,019,000",
"2408  ","南亞科          ","1,314,000","328,000","986,000",
"3051  ","力特            ","1,019,000","176,000","843,000",
="0668  ","台証57          ","801,000","0","801,000",
="0758  ","元大M5          ","3,199,000","2,468,000","731,000",
="0635  ","信證14          ","2,152,000","1,446,000","706,000",
="0317  ","元京14          ","669,000","0","669,000",
="0629  ","群益59          ","701,000","35,000","666,000",
"3034  ","聯詠            ","759,000","99,000","660,000",
="0588  ","台証48          ","640,000","0","640,000",
"2891  ","中信金          ","855,000","218,000","637,000",
="03034 ","寶來45          ","1,332,000","697,000","635,000",
"2023  ","燁輝            ","704,000","90,000","614,000",
="0745P ","元大L6          ","1,994,000","1,391,000","603,000",
="03032 ","寶來43          ","2,207,000","1,613,000","594,000",
="0314  ","大展01          ","2,019,000","1,438,000","581,000",
="0736  ","富邦57          ","1,032,000","455,000","577,000",
="0633  ","統一52          ","572,000","0","572,000",
"8078  ","華寶            ","553,000","13,000","540,000",
"2603  ","長榮            ","1,487,000","972,000","515,000",
"2498  ","宏達電          ","600,000","97,000","503,000",
"3038  ","全台            ","899,000","400,000","499,000",
"2323  ","中環            ","790,000","300,000","490,000",
"2423  ","固緯            ","450,000","0","450,000",
"2454  ","聯發科          ","439,000","2,000","437,000",
"3024  ","憶聲            ","471,000","50,000","421,000",
"2888  ","新光金          ","815,000","417,165","397,835",
"2822  ","農銀            ","1,187,000","801,000","386,000",
"2301  ","光寶科          ","381,000","0","381,000",
"2469  ","力信            ","376,000","0","376,000",
"1611  ","中電            ","353,000","0","353,000",
"1710  ","東聯            ","455,000","110,000","345,000",
="0558  ","中信36          ","392,000","50,000","342,000",
="0761  ","金鼎21          ","2,864,000","2,545,000","319,000",
"3049  ","和鑫            ","318,000","0","318,000",
"2884  ","玉山金          ","468,000","156,000","312,000",
="0347  ","大華60          ","1,033,000","732,000","301,000",
"3031  ","佰鴻            ","300,000","0","300,000",
"2392  ","正崴            ","413,000","117,000","296,000",
="0604  ","中信47          ","822,000","547,000","275,000",
="0664  ","中信55          ","272,000","0","272,000",
"1402  ","遠東新          ","603,000","332,000","271,000",
"1101  ","台泥            ","477,000","210,000","267,000",
="0715  ","統一55          ","1,084,000","820,000","264,000",
