"094年04月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2883  ","開發金          ","9,243,000","450,000","8,793,000",
"2889  ","國票金          ","7,367,000","2,000","7,365,000",
"1314  ","中石化          ","4,230,000","24,000","4,206,000",
="0652  ","寶來60          ","3,425,000","104,000","3,321,000",
"2330  ","台積電          ","3,500,000","301,000","3,199,000",
="0629  ","群益59          ","2,098,000","198,000","1,900,000",
"1402  ","遠東新          ","2,127,000","402,000","1,725,000",
="0635  ","信證14          ","1,971,000","299,000","1,672,000",
"2409  ","友達            ","6,315,000","4,805,000","1,510,000",
="0542  ","工銀06          ","1,500,000","0","1,500,000",
"2469  ","力信            ","1,474,000","205,000","1,269,000",
"2441  ","超豐            ","1,394,000","130,000","1,264,000",
"2822  ","農銀            ","1,330,000","185,000","1,145,000",
="0558  ","中信36          ","1,313,000","288,000","1,025,000",
"3019  ","亞光            ","1,009,000","25,000","984,000",
="0797  ","寶來76          ","1,329,000","361,000","968,000",
"1312  ","國喬            ","932,000","10,000","922,000",
="0668  ","台証57          ","742,000","0","742,000",
"2823  ","中壽            ","710,000","20,000","690,000",
"1718  ","中纖            ","830,000","187,000","643,000",
"1310  ","台苯            ","640,000","8,000","632,000",
"2801  ","彰銀            ","1,204,000","596,000","608,000",
"2454  ","聯發科          ","585,000","28,000","557,000",
"4532  ","瑞智            ","575,000","103,000","472,000",
"3007  ","綠點            ","550,000","100,000","450,000",
"1305  ","華夏            ","450,000","6,000","444,000",
="0312  ","元京12          ","1,522,000","1,079,000","443,000",
="0694  ","中信58          ","425,000","0","425,000",
"2352  ","佳世達          ","692,000","270,000","422,000",
"2408  ","南亞科          ","527,000","119,000","408,000",
"6142  ","友勁            ","436,000","32,000","404,000",
"2323  ","中環            ","1,215,000","826,000","389,000",
"2451  ","創見            ","495,000","116,000","379,000",
"3024  ","憶聲            ","593,000","230,000","363,000",
="03031 ","富邦M8          ","1,406,000","1,057,000","349,000",
="0321  ","金鼎25          ","2,074,000","1,745,000","329,000",
="0624  ","中信50          ","1,360,000","1,041,000","319,000",
="0588  ","台証48          ","1,663,000","1,345,000","318,000",
"3311  ","閎暉            ","421,000","105,000","316,000",
"3008  ","大立光          ","360,000","50,000","310,000",
"3063  ","飛信            ","300,000","0","300,000",
"1313  ","聯成            ","300,000","11,000","289,000",
="0661  ","群益65          ","465,000","216,000","249,000",
"2379  ","瑞昱            ","239,000","0","239,000",
="0771  ","元大N1          ","937,000","699,000","238,000",
="0633  ","統一52          ","264,000","28,000","236,000",
="0682  ","台証61          ","240,000","4,000","236,000",
"2311  ","日月光          ","422,000","193,000","229,000",
"2353  ","宏碁            ","339,000","110,000","229,000",
"2301  ","光寶科          ","219,000","0","219,000",
="0713  ","寶來68          ","1,683,000","1,467,000","216,000",
="03039 ","寶來50          ","1,208,000","997,000","211,000",
"1606  ","歌林            ","220,000","10,000","210,000",
"2890  ","永豐金          ","457,000","249,000","208,000",
"2457  ","飛宏            ","200,000","0","200,000",
="0786  ","元大N9          ","746,000","555,000","191,000",
"3042  ","晶技            ","257,000","68,000","189,000",
="0799  ","元京04          ","437,000","256,000","181,000",
="0707  ","台証65          ","180,000","0","180,000",
="0620  ","統一53          ","338,000","168,000","170,000",
="0715  ","統一55          ","741,000","574,000","167,000",
"6285  ","啟碁            ","166,000","0","166,000",
="0684  ","中信57          ","814,000","652,000","162,000",
="0776  ","新壽04          ","404,000","242,000","162,000",
="0710  ","寶來66          ","798,000","638,000","160,000",
="0685  ","大華55          ","355,000","200,000","155,000",
"2395  ","研華            ","150,000","0","150,000",
="0664  ","中信55          ","147,000","0","147,000",
="03023 ","日盛MD          ","566,000","433,000","133,000",
"3380  ","明泰            ","131,000","0","131,000",
="0325  ","元京19          ","1,000,000","880,000","120,000",
"2606  ","裕民            ","131,000","16,000","115,000",
"2401  ","凌陽            ","100,000","0","100,000",
"2452  ","乾坤            ","100,000","0","100,000",
"2456  ","奇力新          ","100,000","0","100,000",
"2484  ","希華            ","100,000","0","100,000",
"3031  ","佰鴻            ","100,000","0","100,000",
="0686  ","元富41          ","103,000","10,000","93,000",
"2432  ","倚天            ","200,000","107,000","93,000",
"6141  ","柏承            ","92,000","0","92,000",
="0313  ","元京13          ","518,000","427,000","91,000",
="0780  ","元大N5          ","625,000","542,000","83,000",
"3045  ","台灣大          ","102,000","20,000","82,000",
"6202  ","盛群            ","80,000","0","80,000",
="0690  ","永昌16          ","613,000","536,000","77,000",
="0791  ","永昌24          ","693,000","617,000","76,000",
="0318  ","元京15          ","288,000","213,000","75,000",
="0643  ","建華67          ","928,000","855,000","73,000",
="0736  ","富邦57          ","119,000","46,000","73,000",
="0683  ","新壽02          ","144,000","72,000","72,000",
="0745P ","元大L6          ","578,000","506,000","72,000",
"1216  ","統一            ","138,000","66,000","72,000",
="0337  ","統一57          ","623,000","552,000","71,000",
="03022 ","凱基N1          ","2,447,000","2,379,000","68,000",
"6280  ","崇貿            ","65,000","0","65,000",
="03024 ","日盛ME          ","563,000","499,000","64,000",
="0331  ","富邦64          ","267,000","205,000","62,000",
"1444  ","力麗            ","71,000","10,000","61,000",
"1905  ","華紙            ","70,000","9,000","61,000",
="0611  ","元富37          ","436,000","378,000","58,000",
="0774  ","中信63          ","423,000","370,000","53,000",
="03013 ","元富JD          ","1,809,000","1,758,000","51,000",
="0678  ","復華12          ","373,000","323,000","50,000",
="0738  ","建華80          ","2,699,000","2,649,000","50,000",
"5534  ","長虹            ","60,000","10,000","50,000",
"6209  ","今國光          ","90,000","40,000","50,000",
"9105  ","泰金寶-DR       ","50,000","0","50,000",
"3022  ","威強電          ","140,000","92,000","48,000",
"2459  ","敦吉            ","47,000","0","47,000",
="0315  ","統一56          ","120,000","74,000","46,000",
="0693  ","永昌19          ","640,000","595,000","45,000",
"2832  ","台產            ","45,000","0","45,000",
"3034  ","聯詠            ","600,000","558,000","42,000",
="0586  ","建華58          ","1,221,000","1,180,000","41,000",
"2367  ","燿華            ","40,000","0","40,000",
="03029 ","富邦M6          ","775,000","736,000","39,000",
="0314  ","大展01          ","1,533,000","1,498,000","35,000",
="0688  ","台証64          ","34,000","0","34,000",
="0598  ","建華60          ","1,107,000","1,074,000","33,000",
"2392  ","正崴            ","248,000","215,000","33,000",
="0730  ","建華76          ","1,794,000","1,762,000","32,000",
"2391  ","合勤            ","32,000","0","32,000",
"6286  ","立錡            ","32,000","0","32,000",
"2308  ","台達電          ","31,000","0","31,000",
="03043 ","寶來54          ","342,000","312,000","30,000",
="0587  ","台証47          ","30,000","0","30,000",
="0601  ","大華49          ","50,000","20,000","30,000",
="0639  ","群益60          ","272,000","242,000","30,000",
"2382  ","廣達            ","31,000","1,000","30,000",
"2449  ","京元電子        ","30,000","0","30,000",
"3006  ","晶豪科          ","137,000","107,000","30,000",
="0630  ","寶來59          ","129,000","100,000","29,000",
="0830P ","寶來56          ","233,000","204,000","29,000",
"2534  ","宏盛            ","37,000","8,000","29,000",
"2912  ","統一超          ","40,000","13,000","27,000",
="0628  ","建華64          ","1,288,000","1,263,000","25,000",
"2324  ","仁寶            ","25,000","9","24,991",
="03028 ","富邦M5          ","611,000","587,000","24,000",
