"094年04月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03056 ","凱基75          ","17,450,000","304,000","17,146,000",
"6116  ","彩晶            ","6,590,000","2,420,000","4,170,000",
"2409  ","友達            ","6,028,000","2,111,000","3,917,000",
="0623  ","大華51          ","4,901,000","1,378,000","3,523,000",
"2384  ","勝華            ","3,173,000","826,000","2,347,000",
="0652  ","寶來60          ","1,882,000","244,000","1,638,000",
"2325  ","矽品            ","2,091,000","479,000","1,612,000",
="0635  ","信證14          ","1,909,000","358,000","1,551,000",
"2330  ","台積電          ","2,238,000","700,000","1,538,000",
"1712  ","興農            ","1,498,000","2,000","1,496,000",
"1314  ","中石化          ","1,502,000","107,000","1,395,000",
"2603  ","長榮            ","1,868,000","609,000","1,259,000",
"2446  ","全懋            ","2,150,000","909,000","1,241,000",
"1402  ","遠東新          ","5,973,000","4,901,000","1,072,000",
"2363  ","矽統            ","804,000","0","804,000",
"2610  ","華航            ","930,000","126,000","804,000",
"2315  ","神達            ","871,000","135,000","736,000",
="0604  ","中信47          ","1,086,000","388,000","698,000",
"2609  ","陽明            ","955,000","262,000","693,000",
="03025 ","富邦M2          ","2,938,000","2,258,000","680,000",
"2474  ","可成            ","680,000","20,000","660,000",
"2002  ","中鋼            ","1,931,000","1,284,000","647,000",
="0665  ","中信56          ","705,000","85,000","620,000",
="0744  ","元大L5          ","1,031,000","471,000","560,000",
="0498  ","元大K6          ","516,000","0","516,000",
="0605  ","信證12          ","500,000","0","500,000",
="0595  ","金鼎19          ","522,000","24,000","498,000",
="0658  ","群益63          ","500,000","2,000","498,000",
="0320  ","金鼎24          ","2,001,000","1,525,000","476,000",
"2822  ","農銀            ","632,000","165,000","467,000",
"2449  ","京元電子        ","481,000","40,000","441,000",
="0746  ","富邦58          ","661,000","230,000","431,000",
"2801  ","彰銀            ","651,000","244,000","407,000",
="0693  ","永昌19          ","1,454,000","1,074,000","380,000",
="0788  ","元京02          ","425,000","50,000","375,000",
="0603  ","中信46          ","603,000","230,000","373,000",
="0687  ","台証63          ","2,039,000","1,670,000","369,000",
="03022 ","凱基N1          ","5,931,000","5,601,000","330,000",
="0321  ","金鼎25          ","3,088,000","2,773,000","315,000",
"2441  ","超豐            ","314,000","0","314,000",
="0617P ","寶來58          ","4,350,000","4,037,000","313,000",
="0602  ","大華50          ","379,000","68,000","311,000",
="0725  ","建華73          ","5,594,000","5,288,000","306,000",
="0797  ","寶來76          ","622,000","328,000","294,000",
="0587  ","台証47          ","807,000","515,000","292,000",
"2838  ","聯邦銀          ","289,000","0","289,000",
="0673  ","富邦53          ","592,000","310,000","282,000",
"2469  ","力信            ","330,000","60,000","270,000",
="0681  ","台証62          ","1,242,000","975,000","267,000",
="0715  ","統一55          ","915,000","648,000","267,000",
="0787  ","元京01          ","486,000","226,000","260,000",
"2343  ","精業            ","238,000","0","238,000",
="0770  ","元大M9          ","559,000","330,000","229,000",
="03041 ","寶來52          ","2,330,000","2,102,000","228,000",
"6142  ","友勁            ","259,000","35,000","224,000",
="03001 ","永豐99          ","4,188,000","3,966,000","222,000",
"4906  ","正文            ","790,000","577,000","213,000",
"2607  ","榮運            ","200,000","3,000","197,000",
="0309  ","元京10          ","815,000","619,000","196,000",
"9907  ","統一實          ","200,000","6,000","194,000",
"3017  ","奇鋐            ","192,000","0","192,000",
="0670  ","信證17          ","1,043,000","855,000","188,000",
="0610  ","富邦50          ","800,000","615,000","185,000",
="0732  ","群益66          ","303,000","134,000","169,000",
="03037 ","寶來ER          ","1,759,000","1,594,000","165,000",
="0729  ","建華75          ","1,897,000","1,744,000","153,000",
="0338  ","統一58          ","530,000","379,000","151,000",
"2353  ","宏碁            ","258,000","109,000","149,000",
"2475  ","華映            ","2,996,000","2,848,000","148,000",
="0736  ","富邦57          ","791,000","644,000","147,000",
="0786  ","元大N9          ","999,000","852,000","147,000",
="0733  ","金鼎20          ","1,373,000","1,230,000","143,000",
"2104  ","國際中橡        ","144,000","2,000","142,000",
"2884  ","玉山金          ","179,000","38,000","141,000",
"2368  ","金像電          ","140,000","0","140,000",
"6239  ","力成            ","148,000","8,000","140,000",
="0695  ","富邦55          ","303,000","167,000","136,000",
="03051 ","亞東CK          ","426,000","296,000","130,000",
