"094年04月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03055 ","凱基74          ","21,410,000","1,586,000","19,824,000",
="03054 ","凱基73          ","20,342,000","2,802,000","17,540,000",
"2475  ","華映            ","5,246,000","22,000","5,224,000",
="0595  ","金鼎19          ","3,686,000","360,000","3,326,000",
"2384  ","勝華            ","2,672,000","130,000","2,542,000",
="0665  ","中信56          ","2,116,000","130,000","1,986,000",
"6116  ","彩晶            ","1,955,000","0","1,955,000",
"1314  ","中石化          ","2,000,000","449,000","1,551,000",
"3009  ","奇美電          ","2,430,000","1,107,000","1,323,000",
"2889  ","國票金          ","1,560,000","410,000","1,150,000",
"2892  ","第一金          ","1,242,000","123,000","1,119,000",
"2408  ","南亞科          ","1,421,000","315,000","1,106,000",
"2315  ","神達            ","2,073,000","1,109,000","964,000",
="0599  ","群益57          ","948,000","0","948,000",
="0724  ","建華72          ","4,626,000","3,749,000","877,000",
="0587  ","台証47          ","843,000","0","843,000",
="0635  ","信證14          ","899,000","60,000","839,000",
="0605  ","信證12          ","823,000","0","823,000",
="0681  ","台証62          ","3,521,000","2,724,000","797,000",
"2311  ","日月光          ","706,000","14,000","692,000",
="0722  ","寶來71          ","640,000","0","640,000",
="0714  ","寶來69          ","688,000","138,000","550,000",
="0744  ","元大L5          ","1,091,000","572,000","519,000",
"3005  ","神基            ","500,000","0","500,000",
"2609  ","陽明            ","960,000","481,000","479,000",
="0320  ","金鼎24          ","1,013,000","560,000","453,000",
"2881  ","富邦金          ","510,000","76,000","434,000",
"2834  ","臺企銀          ","425,000","15,000","410,000",
="0658  ","群益63          ","400,000","0","400,000",
"2363  ","矽統            ","500,000","100,000","400,000",
="0687  ","台証63          ","394,000","2,000","392,000",
"3063  ","飛信            ","395,000","10,000","385,000",
"2822  ","農銀            ","876,000","494,000","382,000",
="0652  ","寶來60          ","380,000","0","380,000",
"2614  ","東森            ","425,000","50,000","375,000",
="03022 ","凱基N1          ","7,500,000","7,157,000","343,000",
="0787  ","元京01          ","478,000","141,000","337,000",
="0610  ","富邦50          ","826,000","495,000","331,000",
"2886  ","兆豐金          ","415,000","94,000","321,000",
"1303  ","南亞            ","338,000","42,000","296,000",
"9939  ","宏全            ","293,000","0","293,000",
="0717  ","台証66          ","631,000","339,000","292,000",
"2618  ","長榮航          ","545,000","265,000","280,000",
"2002  ","中鋼            ","801,000","526,188","274,812",
"2330  ","台積電          ","3,428,000","3,155,000","273,000",
"1905  ","華紙            ","270,000","0","270,000",
"6239  ","力成            ","439,000","180,000","259,000",
="0647  ","中信52          ","400,000","145,000","255,000",
"1101  ","台泥            ","530,000","281,000","249,000",
"2446  ","全懋            ","234,000","0","234,000",
"2303  ","聯電            ","445,000","217,000","228,000",
="03032 ","寶來43          ","739,000","512,000","227,000",
="0620  ","統一53          ","346,000","122,000","224,000",
"1718  ","中纖            ","224,000","0","224,000",
"1737  ","臺鹽            ","210,000","0","210,000",
"1310  ","台苯            ","200,000","0","200,000",
"2441  ","超豐            ","220,000","20,962","199,038",
="0774  ","中信63          ","973,000","775,000","198,000",
"3010  ","華立            ","190,000","0","190,000",
"2495  ","普安            ","182,000","0","182,000",
"3026  ","禾伸堂          ","170,000","671","169,329",
"2883  ","開發金          ","232,000","64,000","168,000",
="03036 ","寶來47          ","423,000","257,000","166,000",
"2206  ","三陽工業        ","160,000","0","160,000",
"3034  ","聯詠            ","255,000","99,000","156,000",
"2469  ","力信            ","155,000","0","155,000",
"2402  ","毅嘉            ","150,000","0","150,000",
="0596  ","新壽01          ","143,000","0","143,000",
="0594  ","金鼎18          ","199,000","60,000","139,000",
"1301  ","台塑            ","402,000","277,000","125,000",
"1722  ","台肥            ","418,000","303,000","115,000",
"3007  ","綠點            ","111,000","941","110,059",
="0790  ","寶來73          ","328,000","218,000","110,000",
"6285  ","啟碁            ","108,000","0","108,000",
="03045 ","寶來56          ","1,290,000","1,187,000","103,000",
="0312  ","元京12          ","557,000","454,000","103,000",
="0636  ","信證15          ","102,000","0","102,000",
="03051 ","亞東CK          ","428,000","327,000","101,000",
"2316  ","楠梓電          ","100,000","0","100,000",
"2845  ","遠東銀          ","100,000","0","100,000",
="0340  ","新壽05          ","99,000","0","99,000",
="0786  ","元大N9          ","1,197,000","1,101,000","96,000",
"8016  ","矽創            ","95,000","300","94,700",
"6142  ","友勁            ","205,000","110,980","94,020",
"2884  ","玉山金          ","100,000","6,000","94,000",
="0301  ","元京05          ","607,000","515,000","92,000",
="0741  ","建華83          ","2,059,000","1,973,000","86,000",
="0672  ","大華54          ","94,000","12,000","82,000",
"2603  ","長榮            ","744,000","662,000","82,000",
"2360  ","致茂            ","79,000","0","79,000",
"2394  ","普立爾          ","84,000","5,000","79,000",
="0749  ","元大L8          ","190,000","115,000","75,000",
"2887  ","台新金          ","161,000","90,063","70,937",
="0314  ","大展01          ","1,613,000","1,547,000","66,000",
="0632P ","元大L4          ","82,000","16,000","66,000",
"2377  ","微星            ","65,000","0","65,000",
"2823  ","中壽            ","70,000","5,000","65,000",
"5469  ","瀚宇博          ","150,000","85,000","65,000",
="03042 ","寶來53          ","846,000","784,000","62,000",
="0657  ","元富39          ","249,000","187,000","62,000",
="0656  ","建華69          ","2,006,000","1,945,000","61,000",
"2368  ","金像電          ","60,000","0","60,000",
"2459  ","敦吉            ","60,000","0","60,000",
="0604  ","中信47          ","1,021,000","963,000","58,000",
="0762  ","元大M6          ","630,000","572,000","58,000",
="0785  ","元大N8          ","171,000","113,000","58,000",
="0695  ","富邦55          ","243,000","186,000","57,000",
="0719  ","建華71          ","2,190,000","2,134,000","56,000",
"5534  ","長虹            ","80,000","24,000","56,000",
="0689  ","康和08          ","55,000","0","55,000",
"2357  ","華碩            ","292,000","240,000","52,000",
="03038 ","寶來49          ","374,000","323,000","51,000",
="0631  ","元大L3          ","50,000","0","50,000",
"1611  ","中電            ","50,000","0","50,000",
"2337  ","旺宏            ","50,000","0","50,000",
"2367  ","燿華            ","50,000","0","50,000",
"2838  ","聯邦銀          ","50,000","0","50,000",
"2885  ","元大金          ","50,000","0","50,000",
"3025  ","星通            ","50,000","0","50,000",
"2882  ","國泰金          ","142,000","93,000","49,000",
="0709  ","富邦56          ","237,000","192,000","45,000",
="03052 ","凱基71          ","1,617,000","1,574,000","43,000",
="03044 ","寶來55          ","1,051,000","1,014,000","37,000",
="0660  ","大華52          ","37,000","1,000","36,000",
="0798  ","元京03          ","115,000","79,000","36,000",
"3231  ","緯創            ","36,000","0","36,000",
="0343  ","倍利46          ","1,048,000","1,014,000","34,000",
"1457  ","宜進            ","34,000","0","34,000",
"3012  ","廣輝            ","50,000","17,000","33,000",
="0317  ","元京14          ","485,000","454,000","31,000",
="0723  ","亞東14          ","331,000","300,000","31,000",
"2474  ","可成            ","57,000","27,240","29,760",
"2412  ","中華電          ","46,000","17,000","29,000",
"2605  ","新興            ","35,000","6,000","29,000",
="0693  ","永昌19          ","621,000","593,000","28,000",
="0748  ","元大L7          ","28,000","0","28,000",
="0593  ","統一51          ","479,000","452,000","27,000",
="03037 ","寶來ER          ","1,882,000","1,856,000","26,000",
="0333  ","元京23          ","26,000","0","26,000",
="0630  ","寶來59          ","25,000","0","25,000",
="0589  ","玉山01          ","20,000","0","20,000",
="0650  ","群益61          ","20,000","0","20,000",
="0691  ","永昌17          ","427,000","407,000","20,000",
"2321  ","東訊            ","20,000","0","20,000",
"2888  ","新光金          ","334,000","314,000","20,000",
"3042  ","晶技            ","70,000","50,000","20,000",
"3061  ","璨圓            ","20,000","0","20,000",
"9925  ","新保            ","20,000","0","20,000",
="0638  ","建華66          ","2,210,000","2,192,000","18,000",
"3023  ","信邦            ","44,000","29,000","15,000",
="0345  ","台証67          ","16,000","3,000","13,000",
="0830P ","寶來56          ","50,000","37,000","13,000",
="0624  ","中信50          ","14,000","2,000","12,000",
="0639  ","群益60          ","12,000","0","12,000",
="0701  ","永昌21          ","620,000","608,000","12,000",
="0675  ","元富40          ","263,000","252,000","11,000",
="0498  ","元大K6          ","10,000","0","10,000",
="0590  ","中信44          ","409,000","399,000","10,000",
="0641  ","元富38          ","301,000","291,000","10,000",
="0643  ","建華67          ","1,305,000","1,295,000","10,000",
="0684  ","中信57          ","165,000","155,000","10,000",
"3311  ","閎暉            ","10,000","0","10,000",
"6197  ","佳必琪          ","10,000","0","10,000",
="0651  ","群益62          ","9,000","0","9,000",
"2456  ","奇力新          ","9,000","0","9,000",
="0702  ","永昌22          ","349,000","341,000","8,000",
"2392  ","正崴            ","33,000","25,640","7,360",
="0692  ","永昌18          ","348,000","341,000","7,000",
="0585  ","建華57          ","1,475,000","1,469,000","6,000",
"2023  ","燁輝            ","6,000","0","6,000",
="0671  ","大華53          ","605,000","600,000","5,000",
="0731  ","建華77          ","1,390,000","1,385,000","5,000",
"2029  ","盛餘            ","5,000","0","5,000",
"2486  ","一詮            ","5,000","0","5,000",
"2489  ","瑞軒            ","20,000","15,000","5,000",
"2102  ","泰豐            ","5,000","750","4,250",
="0706  ","寶來65          ","326,000","322,000","4,000",
="0661  ","群益65          ","12,000","9,000","3,000",
="0708  ","元富42          ","332,000","329,000","3,000",
="0626  ","信證16          ","2,000","0","2,000",
="0732  ","群益66          ","20,000","18,000","2,000",
="0759  ","玉山02          ","117,000","115,000","2,000",
"2353  ","宏碁            ","90,000","88,631","1,369",
="0310  ","倍利44          ","865,000","864,000","1,000",
="0623  ","大華51          ","1,000","0","1,000",
="0734  ","建華78          ","1,000","0","1,000",
"2406  ","國碩            ","40","0","40",
