"094年04月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03048 ","寶來59          ","26,805,000","32,000","26,773,000",
="03047 ","寶來58          ","18,599,000","1,063,000","17,536,000",
"2822  ","農銀            ","7,273,000","1,831,000","5,442,000",
"2002  ","中鋼            ","4,614,000","470,000","4,144,000",
"2892  ","第一金          ","5,942,000","2,571,000","3,371,000",
"1312  ","國喬            ","2,708,000","0","2,708,000",
"1402  ","遠東新          ","1,965,000","65,000","1,900,000",
="0830P ","寶來56          ","1,816,000","0","1,816,000",
"2023  ","燁輝            ","1,919,000","115,000","1,804,000",
"2446  ","全懋            ","2,474,000","730,000","1,744,000",
"2367  ","燿華            ","1,688,000","0","1,688,000",
"2330  ","台積電          ","3,425,000","1,850,000","1,575,000",
"2475  ","華映            ","2,702,000","1,235,000","1,467,000",
"9907  ","統一實          ","1,321,000","4,000","1,317,000",
"2891  ","中信金          ","1,433,000","136,000","1,297,000",
"2881  ","富邦金          ","1,188,000","154,000","1,034,000",
"2303  ","聯電            ","2,269,000","1,250,000","1,019,000",
"1905  ","華紙            ","1,009,000","0","1,009,000",
="0611  ","元富37          ","908,000","0","908,000",
"3012  ","廣輝            ","1,667,000","957,000","710,000",
"2886  ","兆豐金          ","1,046,000","340,000","706,000",
"5854  ","合庫            ","819,000","148,000","671,000",
"2363  ","矽統            ","631,000","2,000","629,000",
"1303  ","南亞            ","788,000","178,000","610,000",
"2820  ","華票            ","626,000","24,000","602,000",
"2610  ","華航            ","1,115,000","515,000","600,000",
"1216  ","統一            ","845,000","251,000","594,000",
"2834  ","臺企銀          ","1,112,000","519,000","593,000",
"6142  ","友勁            ","721,000","130,000","591,000",
"3019  ","亞光            ","666,000","78,000","588,000",
"2324  ","仁寶            ","791,000","211,000","580,000",
"2845  ","遠東銀          ","1,303,000","737,000","566,000",
"2454  ","聯發科          ","736,000","183,000","553,000",
"2352  ","佳世達          ","633,000","82,000","551,000",
"2441  ","超豐            ","550,000","0","550,000",
="0594  ","金鼎18          ","591,000","70,000","521,000",
"1712  ","興農            ","504,000","0","504,000",
"3311  ","閎暉            ","646,000","143,000","503,000",
="0597  ","建華59          ","473,000","0","473,000",
"2882  ","國泰金          ","642,000","177,000","465,000",
"3034  ","聯詠            ","1,288,000","834,000","454,000",
"2412  ","中華電          ","481,000","31,000","450,000",
"2379  ","瑞昱            ","434,000","1,000","433,000",
"2880  ","華南金          ","628,000","198,000","430,000",
"2371  ","大同            ","493,000","80,000","413,000",
"2317  ","鴻海            ","666,000","255,000","411,000",
"1718  ","中纖            ","461,000","51,000","410,000",
"1326  ","台化            ","1,097,000","694,000","403,000",
"2847  ","大眾銀          ","611,000","209,000","402,000",
="0678  ","復華12          ","548,000","173,000","375,000",
"2837  ","萬泰銀          ","400,000","27,000","373,000",
"2823  ","中壽            ","551,000","189,000","362,000",
"2887  ","台新金          ","882,000","522,000","360,000",
"1314  ","中石化          ","2,823,000","2,465,000","358,000",
"6004  ","元京證          ","350,000","0","350,000",
"2014  ","中鴻            ","538,000","205,000","333,000",
"2609  ","陽明            ","533,000","205,875","327,125",
="0695  ","富邦55          ","510,000","187,000","323,000",
="0766  ","中信61          ","572,000","250,000","322,000",
"2105  ","正新            ","324,000","2,000","322,000",
"3037  ","欣興            ","1,114,000","800,000","314,000",
"2393  ","億光            ","1,485,000","1,176,000","309,000",
"6505  ","台塑化          ","391,000","84,000","307,000",
"2104  ","國際中橡        ","305,000","0","305,000",
"2548  ","華固            ","304,000","0","304,000",
="0320  ","金鼎24          ","1,625,000","1,323,000","302,000",
="03033 ","大華DD          ","834,000","537,000","297,000",
"3045  ","台灣大          ","376,000","107,000","269,000",
"2838  ","聯邦銀          ","640,000","373,000","267,000",
"3214  ","元砷            ","585,000","320,000","265,000",
"2485  ","兆赫            ","294,000","50,000","244,000",
"2888  ","新光金          ","595,000","353,103","241,897",
"9904  ","寶成            ","276,000","45,000","231,000",
"2469  ","力信            ","230,000","0","230,000",
"3022  ","威強電          ","371,000","148,000","223,000",
"2227  ","裕日車          ","219,000","2,000","217,000",
"2534  ","宏盛            ","207,000","0","207,000",
"2311  ","日月光          ","570,000","364,000","206,000",
"2107  ","厚生            ","255,000","50,000","205,000",
="0657  ","元富39          ","262,000","60,000","202,000",
"2360  ","致茂            ","201,000","1,000","200,000",
"3026  ","禾伸堂          ","200,000","0","200,000",
"6257  ","矽格            ","195,000","0","195,000",
"2382  ","廣達            ","186,000","1,000","185,000",
"2808  ","北商銀          ","203,000","25,000","178,000",
"2615  ","萬海            ","180,000","4,000","176,000",
"2451  ","創見            ","253,000","78,000","175,000",
="03005 ","大華62          ","1,133,000","966,000","167,000",
="0323  ","元京17          ","225,000","60,000","165,000",
="0832P ","元富45          ","456,000","294,000","162,000",
"1710  ","東聯            ","171,000","11,000","160,000",
"1313  ","聯成            ","154,000","0","154,000",
"4532  ","瑞智            ","170,000","20,000","150,000",
"9105  ","泰金寶-DR       ","150,000","0","150,000",
"2301  ","光寶科          ","300,000","151,000","149,000",
="0672  ","大華54          ","242,000","95,000","147,000",
"2308  ","台達電          ","145,000","1,000","144,000",
"1409  ","新纖            ","145,000","3,000","142,000",
="03022 ","凱基N1          ","2,367,000","2,236,000","131,000",
="0688  ","台証64          ","130,000","4,000","126,000",
"1444  ","力麗            ","158,000","34,000","124,000",
="0684  ","中信57          ","212,000","96,000","116,000",
"2015  ","豐興            ","113,000","1,000","112,000",
"2204  ","中華            ","114,000","3,000","111,000",
"2321  ","東訊            ","105,000","0","105,000",
="0316  ","中信65          ","443,000","343,000","100,000",
"2436  ","偉詮電          ","100,000","0","100,000",
"3031  ","佰鴻            ","100,000","0","100,000",
"3063  ","飛信            ","99,000","0","99,000",
="03036 ","寶來47          ","837,000","744,000","93,000",
"2832  ","台產            ","95,000","4,000","91,000",
"2402  ","毅嘉            ","101,000","15,000","86,000",
="0630  ","寶來59          ","205,000","121,000","84,000",
"6209  ","今國光          ","103,000","20,000","83,000",
="0317  ","元京14          ","214,000","132,000","82,000",
="0686  ","元富41          ","175,000","96,000","79,000",
"2504  ","國產            ","75,000","0","75,000",
"1704  ","榮化            ","72,000","0","72,000",
"2448  ","晶電            ","65,000","0","65,000",
="0607  ","群益58          ","165,000","102,000","63,000",
"1723  ","中碳            ","63,000","0","63,000",
"2029  ","盛餘            ","64,000","1,000","63,000",
="0726  ","元富43          ","282,000","220,000","62,000",
="0689  ","康和08          ","60,000","0","60,000",
="0783  ","大華58          ","170,000","110,000","60,000",
"2489  ","瑞軒            ","60,000","0","60,000",
="0610  ","富邦50          ","920,000","868,000","52,000",
="0740  ","建華82          ","1,107,000","1,056,000","51,000",
"2315  ","神達            ","652,000","602,000","50,000",
"2395  ","研華            ","51,000","1,000","50,000",
"2479  ","和立            ","50,000","0","50,000",
="0691  ","永昌17          ","671,000","623,000","48,000",
="0586  ","建華58          ","1,202,000","1,157,000","45,000",
="0791  ","永昌24          ","579,000","544,000","35,000",
="0703  ","永昌23          ","646,000","613,000","33,000",
="0795  ","寶來74          ","839,000","806,000","33,000",
"2606  ","裕民            ","65,000","32,000","33,000",
"1524  ","耿鼎            ","31,000","0","31,000",
"4526  ","東台            ","31,000","0","31,000",
"6197  ","佳必琪          ","31,000","0","31,000",
="0631  ","元大L3          ","30,000","0","30,000",
"2912  ","統一超          ","33,000","3,000","30,000",
"2908  ","特力            ","26,000","0","26,000",
"6285  ","啟碁            ","26,000","0","26,000",
="0342  ","倍利45          ","845,000","822,000","23,000",
="0310  ","倍利44          ","691,000","670,000","21,000",
="0658  ","群益63          ","21,000","0","21,000",
="0621  ","倍利41          ","709,000","689,000","20,000",
="0632P ","元大L4          ","130,000","110,000","20,000",
"2515  ","中工            ","20,000","0","20,000",
"3023  ","信邦            ","39,000","19,000","20,000",
"3059  ","華晶科          ","140,000","120,000","20,000",
="0660  ","大華52          ","20,000","1,000","19,000",
"2388  ","威盛            ","21,000","2,000","19,000",
="0690  ","永昌16          ","520,000","502,000","18,000",
"1434  ","福懋            ","22,000","4,000","18,000",
"1504  ","東元            ","25,000","7,000","18,000",
"2501  ","國建            ","21,000","4,000","17,000",
"1440  ","南紡            ","19,000","3,000","16,000",
"1802  ","台玻            ","19,000","3,000","16,000",
"2357  ","華碩            ","412,000","396,000","16,000",
="0606  ","信證13          ","15,000","0","15,000",
"3035  ","智原            ","16,000","1,000","15,000",
"3231  ","緯創            ","16,000","1,000","15,000",
="0639  ","群益60          ","12,000","0","12,000",
"2102  ","泰豐            ","12,000","0","12,000",
"2478  ","大毅            ","12,000","0","12,000",
"2913  ","農林            ","12,000","0","12,000",
"3017  ","奇鋐            ","12,000","0","12,000",
"9933  ","中鼎            ","13,000","1,000","12,000",
="0706  ","寶來65          ","180,000","169,000","11,000",
"6235  ","華孚            ","11,000","0","11,000",
"9945  ","潤泰新          ","11,000","0","11,000",
="0498  ","元大K6          ","10,000","0","10,000",
="0609  ","元大L2          ","10,000","0","10,000",
="0679  ","亞東12          ","35,000","25,000","10,000",
="0828  ","富邦49          ","229,000","219,000","10,000",
"1716  ","永信            ","10,000","0","10,000",
"2428  ","興勤            ","10,000","0","10,000",
"2439  ","美律            ","100,000","90,000","10,000",
"3380  ","明泰            ","10,000","0","10,000",
"1606  ","歌林            ","9,000","0","9,000",
"1714  ","和桐            ","9,000","0","9,000",
"2206  ","三陽工業        ","11,000","2,000","9,000",
"2526  ","大陸            ","11,000","2,000","9,000",
"2915  ","潤泰全          ","11,000","2,000","9,000",
"1110  ","東泥            ","8,000","0","8,000",
"1229  ","聯華            ","8,000","0","8,000",
"1447  ","力鵬            ","8,000","0","8,000",
"2103  ","台橡            ","8,000","0","8,000",
"1201  ","味全            ","7,000","0","7,000",
"1234  ","黑松            ","7,000","0","7,000",
"1451  ","年興            ","8,000","1,000","7,000",
"1520  ","復盛            ","9,000","2,000","7,000",
"1717  ","長興            ","8,000","1,000","7,000",
"1909  ","榮成            ","7,000","0","7,000",
"2207  ","和泰車          ","9,000","2,000","7,000",
"2514  ","龍邦            ","7,000","0","7,000",
"2905  ","三商            ","7,000","0","7,000",
="0723  ","亞東14          ","187,000","181,000","6,000",
="0793  ","永昌26          ","569,000","563,000","6,000",
"1109  ","信大            ","6,000","0","6,000",
"1310  ","台苯            ","7,000","1,000","6,000",
"1455  ","集盛            ","6,000","0","6,000",
"1460  ","宏遠            ","6,000","0","6,000",
"1503  ","士電            ","7,000","1,000","6,000",
"1507  ","永大            ","6,000","0","6,000",
"1513  ","中興電          ","6,000","0","6,000",
"1609  ","大亞            ","6,000","0","6,000",
"1810  ","和成            ","6,000","0","6,000",
"2008  ","高興昌          ","6,000","0","6,000",
"2010  ","春源            ","6,000","0","6,000",
"2017  ","官田鋼          ","6,000","0","6,000",
"2022  ","聚亨            ","6,000","0","6,000",
"2106  ","建大            ","6,000","0","6,000",
"2520  ","冠德            ","6,000","0","6,000",
"2523  ","德寶            ","6,000","0","6,000",
="03042 ","寶來53          ","1,096,000","1,091,000","5,000",
="0720  ","復華13          ","202,000","197,000","5,000",
="0756  ","元大M3          ","5,000","0","5,000",
"1104  ","環泥            ","5,000","0","5,000",
"1210  ","大成            ","5,000","0","5,000",
"1218  ","泰山            ","5,000","0","5,000",
"1305  ","華夏            ","5,000","0","5,000",
"1436  ","華友聯          ","5,000","0","5,000",
"1457  ","宜進            ","5,000","0","5,000",
"1608  ","華榮            ","5,000","0","5,000",
"1611  ","中電            ","5,000","0","5,000",
"1711  ","永光            ","5,000","0","5,000",
"2009  ","第一銅          ","5,000","0","5,000",
"2025  ","千興            ","5,000","0","5,000",
"2109  ","華豐            ","5,000","0","5,000",
"2473  ","思源            ","5,000","0","5,000",
"2906  ","高林            ","5,000","0","5,000",
"6115  ","鎰勝            ","10,000","5,000","5,000",
"8926  ","台汽電          ","5,000","0","5,000",
="0636  ","信證15          ","66,000","62,000","4,000",
"1108  ","幸福            ","4,000","0","4,000",
"1217  ","愛之味          ","4,000","0","4,000",
"1227  ","佳格            ","4,000","0","4,000",
"1315  ","達新            ","4,000","0","4,000",
"1319  ","東陽            ","6,000","2,000","4,000",
"1464  ","得力            ","4,000","0","4,000",
"1517  ","利奇            ","4,000","0","4,000",
"1603  ","華電            ","4,000","0","4,000",
"1715  ","萬洲            ","4,000","0","4,000",
"1737  ","臺鹽            ","4,000","0","4,000",
"1903  ","士紙            ","4,000","0","4,000",
"2007  ","燁興            ","4,000","0","4,000",
"2101  ","南港            ","4,000","0","4,000",
"2505  ","國揚            ","4,000","0","4,000",
"2530  ","華建            ","4,000","0","4,000",
"2536  ","宏普            ","4,000","0","4,000",
"2538  ","基泰            ","4,000","0","4,000",
"2617  ","台航            ","4,000","0","4,000",
"2705  ","六福            ","4,000","0","4,000",
"9925  ","新保            ","4,000","0","4,000",
"9928  ","中視            ","4,000","0","4,000",
"9937  ","全國            ","4,000","0","4,000",
="0339  ","統一59          ","883,000","880,000","3,000",
="0742  ","亞東15          ","3,000","0","3,000",
"1219  ","福壽            ","3,000","0","3,000",
"1220  ","台榮            ","3,000","0","3,000",
"1225  ","福懋油          ","3,000","0","3,000",
"1308  ","亞聚            ","3,000","0","3,000",
"1311  ","福聚            ","3,000","0","3,000",
"1321  ","大洋            ","3,000","0","3,000",
"1419  ","新紡            ","3,000","0","3,000",
"1459  ","聯發            ","3,000","0","3,000",
"1514  ","亞力            ","3,000","0","3,000",
"1515  ","力山            ","3,000","0","3,000",
"1522  ","堤維西          ","3,000","0","3,000",
"1701  ","中化            ","3,000","0","3,000",
"1702  ","南僑            ","3,000","0","3,000",
"1729  ","必翔            ","3,000","0","3,000",
"1806  ","冠軍            ","3,000","0","3,000",
"2012  ","春雨            ","3,000","0","3,000",
"2027  ","大成鋼          ","3,000","0","3,000",
"2028  ","威致            ","3,000","0","3,000",
"2108  ","南帝            ","3,000","0","3,000",
"2516  ","新建            ","3,000","0","3,000",
"2535  ","達欣工          ","3,000","0","3,000",
"2542  ","興富發          ","3,000","0","3,000",
"2547  ","日勝生          ","3,000","0","3,000",
"2601  ","益航            ","3,000","0","3,000",
"2612  ","中航            ","3,000","0","3,000",
"2701  ","萬企            ","3,000","0","3,000",
"6280  ","崇貿            ","45,000","42,000","3,000",
"9914  ","美利達          ","3,000","0","3,000",
"9915  ","億豐            ","4,000","1,000","3,000",
"9921  ","巨大            ","5,000","2,000","3,000",
"9924  ","福興            ","3,000","0","3,000",
"9930  ","中聯資源        ","3,000","0","3,000",
"9934  ","成霖            ","3,000","0","3,000",
"9943  ","好樂迪          ","3,000","0","3,000",
"1203  ","味王            ","2,000","0","2,000",
"1215  ","卜蜂            ","2,000","0","2,000",
"1231  ","聯華食          ","2,000","0","2,000",
"1235  ","興泰            ","2,000","0","2,000",
"1309  ","台達化          ","2,000","0","2,000",
"1414  ","東和            ","2,000","0","2,000",
"1423  ","利華            ","2,000","0","2,000",
"1471  ","首利            ","2,000","0","2,000",
"1519  ","華城            ","2,000","0","2,000",
"1521  ","大億            ","2,000","0","2,000",
"1523  ","開億            ","2,000","0","2,000",
"1527  ","鑽全            ","2,000","0","2,000",
"1532  ","勤美            ","2,000","0","2,000",
"1533  ","車王電          ","2,000","0","2,000",
"1538  ","正峰新          ","2,000","0","2,000",
"1539  ","巨庭            ","2,000","0","2,000",
"1540  ","喬福            ","2,000","0","2,000",
"1560  ","中砂            ","2,000","0","2,000",
"1601  ","台光            ","2,000","0","2,000",
"1616  ","億泰            ","2,000","0","2,000",
"1618  ","合機            ","2,000","0","2,000",
"1720  ","生達            ","2,000","0","2,000",
"1724  ","台硝            ","2,000","0","2,000",
"1726  ","永記            ","2,000","0","2,000",
"1731  ","美吾華          ","2,000","0","2,000",
"1735  ","日勝化          ","2,000","0","2,000",
"1736  ","喬山            ","2,000","0","2,000",
"1809  ","中釉            ","2,000","0","2,000",
"1904  ","正隆            ","15,000","13,000","2,000",
"2013  ","中鋼構          ","2,000","0","2,000",
"2020  ","美亞            ","2,000","0","2,000",
"2030  ","彰源            ","2,000","0","2,000",
"2031  ","新光鋼          ","152,000","150,000","2,000",
"2524  ","京城            ","2,000","0","2,000",
"2533  ","昱成            ","2,000","0","2,000",
"2545  ","皇翔            ","2,000","0","2,000",
"2611  ","志信            ","2,000","0","2,000",
"2706  ","第一店          ","2,000","0","2,000",
"2903  ","遠百            ","14,000","12,000","2,000",
"5515  ","建國            ","2,000","0","2,000",
"6201  ","亞弘電          ","2,000","0","2,000",
"9902  ","台火            ","2,000","0","2,000",
"9911  ","櫻花            ","2,000","0","2,000",
"9929  ","秋雨            ","2,000","0","2,000",
"9938  ","百和            ","2,000","0","2,000",
"9940  ","信義            ","2,000","0","2,000",
"9941  ","裕融            ","2,000","0","2,000",
"9942  ","茂順            ","2,000","0","2,000",
="0593  ","統一51          ","8,000","7,000","1,000",
"1236  ","宏亞            ","1,000","0","1,000",
"1323  ","永裕            ","1,000","0","1,000",
"1418  ","東華            ","1,000","0","1,000",
"1439  ","中和            ","1,000","0","1,000",
"1442  ","名軒            ","1,000","0","1,000",
"1452  ","宏益            ","1,000","0","1,000",
"1454  ","台富            ","1,000","0","1,000",
"1463  ","強盛            ","1,000","0","1,000",
"1465  ","偉全            ","1,000","0","1,000",
"1467  ","南緯            ","1,000","0","1,000",
"1476  ","儒鴻            ","1,000","0","1,000",
"1477  ","聚陽            ","1,000","0","1,000",
"1506  ","正道            ","1,000","0","1,000",
"1512  ","瑞利            ","1,000","0","1,000",
"1516  ","川飛            ","1,000","0","1,000",
"1525  ","江申            ","1,000","0","1,000",
"1530  ","亞崴            ","1,000","0","1,000",
"1531  ","高林股          ","1,000","0","1,000",
"1536  ","和大            ","1,000","0","1,000",
"1615  ","大山            ","1,000","0","1,000",
"1707  ","葡萄王          ","6,000","5,000","1,000",
"1713  ","國化            ","1,000","0","1,000",
"1721  ","三晃            ","1,000","0","1,000",
"1733  ","五鼎            ","1,000","0","1,000",
"1734  ","杏輝            ","1,000","0","1,000",
"1807  ","羅馬            ","1,000","0","1,000",
"1906  ","寶隆            ","1,000","0","1,000",
"2032  ","新鋼            ","1,000","0","1,000",
"2033  ","佳大            ","1,000","0","1,000",
"2034  ","允強            ","1,000","0","1,000",
"2345  ","智邦            ","1,000","0","1,000",
"2394  ","普立爾          ","2,000","1,000","1,000",
"2422  ","國聯            ","1,000","0","1,000",
"2430  ","燦坤            ","1,000","0","1,000",
"2432  ","倚天            ","1,000","0","1,000",
"2509  ","全坤建          ","1,000","0","1,000",
"2543  ","皇昌            ","1,000","0","1,000",
"2546  ","根基            ","1,000","0","1,000",
"2613  ","中櫃            ","1,000","0","1,000",
"2911  ","麗嬰房          ","1,000","0","1,000",
"3043  ","科風            ","1,000","0","1,000",
