"107年10月15日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2605  ","新興            ","1,196,000","0","1,196,000",
" ","2606  ","裕民            ","1,238,000","228,000","1,010,000",
" ","2308  ","台達電          ","828,000","0","828,000",
" ","2014  ","中鴻            ","700,000","0","700,000",
" ","2884  ","玉山金          ","642,000","0","642,000",
" ","2492  ","華新科          ","524,000","0","524,000",
" ","2313  ","華通            ","509,000","0","509,000",
" ","3036  ","文曄            ","500,000","0","500,000",
" ","6278  ","台表科          ","459,000","0","459,000",
" ","2886  ","兆豐金          ","380,000","0","380,000",
" ","4904  ","遠傳            ","321,000","0","321,000",
" ","2002  ","中鋼            ","820,000","500,000","320,000",
" ","2412  ","中華電          ","408,000","100,000","308,000",
" ","1515  ","力山            ","299,000","0","299,000",
" ","2345  ","智邦            ","284,000","0","284,000",
" ","3376  ","新日興          ","334,000","51,000","283,000",
" ","3665  ","貿聯-KY         ","252,000","0","252,000",
" ","1904  ","正隆            ","210,000","0","210,000",
" ","8463  ","潤泰材          ","200,000","0","200,000",
" ","3026  ","禾伸堂          ","203,000","12,000","191,000",
" ","4958  ","臻鼎-KY         ","185,000","0","185,000",
" ","6271  ","同欣電          ","185,000","0","185,000",
" ","2327  ","國巨            ","183,000","0","183,000",
" ","2330  ","台積電          ","281,000","99,000","182,000",
" ","4739  ","康普            ","172,000","0","172,000",
" ","2382  ","廣達            ","155,000","0","155,000",
" ","3035  ","智原            ","150,000","0","150,000",
" ","2633  ","台灣高鐵        ","149,000","0","149,000",
" ","8150  ","南茂            ","139,000","0","139,000",
" ","2439  ","美律            ","135,000","0","135,000",
" ","3533  ","嘉澤            ","216,000","89,000","127,000",
" ","2408  ","南亞科          ","119,000","0","119,000",
" ","2356  ","英業達          ","95,000","0","95,000",
" ","3003  ","健和興          ","90,000","0","90,000",
" ","2603  ","長榮            ","89,000","0","89,000",
" ","2723  ","美食-KY         ","89,000","0","89,000",
" ","1733  ","五鼎            ","85,000","0","85,000",
" ","3005  ","神基            ","82,000","0","82,000",
" ","3045  ","台灣大          ","70,000","0","70,000",
" ","3653  ","健策            ","65,000","0","65,000",
" ","6412  ","群電            ","60,000","0","60,000",
" ","8039  ","台虹            ","60,000","0","60,000",
" ","2317  ","鴻海            ","58,000","0","58,000",
" ","2912  ","統一超          ","53,000","0","53,000",
" ","3443  ","創意            ","172,000","120,000","52,000",
" ","1527  ","鑽全            ","50,000","0","50,000",
" ","2015  ","豐興            ","50,000","0","50,000",
" ","3034  ","聯詠            ","117,000","69,000","48,000",
" ","1707  ","葡萄王          ","65,000","20,000","45,000",
" ","2891  ","中信金          ","40,000","0","40,000",
" ","4137  ","麗豐-KY         ","35,000","0","35,000",
" ","1532  ","勤美            ","34,000","0","34,000",
" ","3044  ","健鼎            ","94,000","60,000","34,000",
" ","2617  ","台航            ","31,000","0","31,000",
" ","6153  ","嘉聯益          ","24,000","0","24,000",
" ","3090  ","日電貿          ","22,000","0","22,000",
" ","2612  ","中航            ","20,000","0","20,000",
" ","4119  ","旭富            ","20,000","0","20,000",
" ","3008  ","大立光          ","19,000","0","19,000",
" ","5288  ","豐祥-KY         ","18,000","0","18,000",
" ","8046  ","南電            ","17,000","0","17,000",
" ","8466  ","美吉吉-KY       ","12,000","0","12,000",
" ","4763  ","材料-KY         ","6,000","0","6,000",
" ","6285  ","啟碁            ","126,000","120,000","6,000",
" ","5269  ","祥碩            ","107,000","101,460","5,540",
" ","1537  ","廣隆            ","5,000","0","5,000",
" ","2748  ","雲品            ","1,000","0","1,000",
" ","1402  ","遠東新          ","0","4,047,000","-4,047,000",
" ","2329  ","華泰            ","0","3,392,000","-3,392,000",
" ","1718  ","中纖            ","0","1,904,500","-1,904,500",
" ","3037  ","欣興            ","511,000","2,052,000","-1,541,000",
" ","6120  ","達運            ","0","1,107,000","-1,107,000",
" ","1326  ","台化            ","0","1,093,000","-1,093,000",
" ","2883  ","開發金          ","0","1,030,000","-1,030,000",
" ","1312  ","國喬            ","0","980,000","-980,000",
" ","2456  ","奇力新          ","0","901,349","-901,349",
" ","1314  ","中石化          ","0","750,000","-750,000",
" ","2481  ","強茂            ","0","618,000","-618,000",
" ","2303  ","聯電            ","0","500,000","-500,000",
" ","4725  ","信昌化          ","21,000","497,000","-476,000",
" ","2347  ","聯強            ","0","410,000","-410,000",
" ","2890  ","永豐金          ","0","380,000","-380,000",
" ","1605  ","華新            ","0","373,000","-373,000",
" ","2882  ","國泰金          ","0","358,000","-358,000",
" ","6213  ","聯茂            ","115,000","430,000","-315,000",
" ","1216  ","統一            ","0","290,000","-290,000",
" ","4919  ","新唐            ","160,000","450,000","-290,000",
" ","4915  ","致伸            ","0","281,000","-281,000",
" ","1301  ","台塑            ","114,000","383,000","-269,000",
" ","2377  ","微星            ","75,000","331,000","-256,000",
" ","1536  ","和大            ","0","253,000","-253,000",
" ","2881  ","富邦金          ","0","211,000","-211,000",
" ","3645  ","達邁            ","0","200,000","-200,000",
