"099年09月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3049  ","和鑫            ","4,058,000","476,000","3,582,000",
="0050  ","元大台灣50      ","3,498,000","507,000","2,991,000",
="030206","為升第一84購01  ","3,927,000","1,355,000","2,572,000",
="032721","A50正2國票86購04","3,066,000","662,000","2,404,000",
"2384  ","勝華            ","3,404,000","1,017,000","2,387,000",
"2014  ","中鴻            ","2,854,000","563,000","2,291,000",
="03459P","臺股指元大89售01","3,744,000","1,501,000","2,243,000",
="030450","國巨元大84購25  ","2,766,000","526,000","2,240,000",
="031255","致茂凱基85購01  ","2,318,000","264,000","2,054,000",
="030496","冠德元富84購01  ","2,111,000","245,000","1,866,000",
="031159","台灣50凱基85購01","2,427,000","616,000","1,811,000",
="032496","貿聯國泰85購01  ","2,697,000","1,050,000","1,647,000",
"2610  ","華航            ","2,160,000","530,000","1,630,000",
="030376","中鋼麥證85購02  ","1,597,000","0","1,597,000",
="04900 ","凱基7E          ","1,581,000","0","1,581,000",
="04203 ","元大BE          ","2,326,000","780,000","1,546,000",
="03246P","台積電元大92售13","2,537,000","1,019,000","1,518,000",
"2618  ","長榮航          ","2,844,000","1,501,000","1,343,000",
="031529","淘帝群益85購01  ","1,979,000","665,000","1,314,000",
="05039 ","國泰HN          ","1,371,000","80,000","1,291,000",
"2481  ","強茂            ","1,712,000","439,000","1,273,000",
="03331P","揚明光國票93售02","1,851,000","601,000","1,250,000",
="03414P","裕隆群益92售03  ","3,049,000","1,803,000","1,246,000",
"2311  ","日月光          ","2,692,048","1,470,904","1,221,144",
="030989","百和麥證84購03  ","2,030,000","812,000","1,218,000",
="030146","遠東新元大84購04","1,232,000","20,000","1,212,000",
="04325 ","凱基4P          ","1,468,000","276,000","1,192,000",
="03316P","鴻海台新93售01  ","1,393,000","202,000","1,191,000",
"1310  ","台苯            ","1,393,000","208,000","1,185,000",
="04960 ","元富NA          ","1,165,000","0","1,165,000",
="03293P","元油2X國票92售03","1,485,000","327,000","1,158,000",
="031748","智邦麥證86購01  ","1,295,000","185,000","1,110,000",
="030318","台郡兆豐85購01  ","1,868,000","763,000","1,105,000",
="031639","晶電兆豐85購02  ","1,202,000","137,000","1,065,000",
="032447","旺宏元大88購03  ","1,338,000","292,000","1,046,000",
="03015P","臻鼎元富91售02  ","1,161,000","133,000","1,028,000",
="031566","聯發科麥證85購04","1,258,000","253,000","1,005,000",
="04100 ","元富KZ          ","1,003,000","0","1,003,000",
="030142","T50反1元大84購06","1,000,000","5,000","995,000",
="032893","臺股指元大86購07","1,047,000","56,000","991,000",
="04675 ","元富LX          ","1,106,000","133,000","973,000",
="032518","A50正2凱基85購03","974,000","20,000","954,000",
"2312  ","金寶            ","1,655,000","709,000","946,000",
"2409  ","友達            ","2,590,000","1,645,000","945,000",
="030157","華邦電元大84購08","933,000","0","933,000",
="030782","冠德凱基84購05  ","1,464,000","535,000","929,000",
="032828","A50正2富邦86購01","1,362,000","438,000","924,000",
"2352  ","佳世達          ","1,029,000","117,000","912,000",
"2520  ","冠德            ","1,339,000","437,000","902,000",
="030121","台積電國票84購06","1,340,000","445,000","895,000",
="031762","嘉聯益元大87購01","1,985,000","1,100,000","885,000",
"5388  ","中磊            ","1,456,000","591,000","865,000",
="031867","鴻海兆豐86購01  ","902,000","50,000","852,000",
="03352P","滬深2X日盛92售01","1,124,000","273,000","851,000",
"2890  ","永豐金          ","1,527,000","691,000","836,000",
"2892  ","第一金          ","2,004,000","1,168,000","836,000",
="03274P","可成兆豐92售03  ","958,000","124,000","834,000",
="05123 ","富邦EL          ","887,000","57,000","830,000",
="030109","富邦金麥證84購01","965,000","164,000","801,000",
="032336","聯發科中信88購01","793,000","0","793,000",
="030068","臺股指中信84購06","917,000","137,000","780,000",
="03080P","臺股指康和91售04","792,000","12,000","780,000",
="030633","臺股指永豐84購09","773,000","0","773,000",
="031239","聯發科麥證86購01","772,000","0","772,000",
="04632 ","永昌MJ          ","1,325,000","556,000","769,000",
="030485","達運麥證84購01  ","843,000","75,000","768,000",
="032351","國巨麥證86購03  ","1,143,000","380,000","763,000",
="03516P","日月光元大92售01","780,000","19,000","761,000",
="030609","瑞儀中信84購01  ","906,000","147,000","759,000",
="032154","中橡元大85購01  ","1,071,000","314,000","757,000",
"2885  ","元大金          ","1,627,000","881,000","746,000",
="04823 ","寶來C9          ","744,000","0","744,000",
="032202","嘉聯益永豐85購03","969,000","227,000","742,000",
="030639","大同凱基85購07  ","813,000","79,000","734,000",
="030244","元金2X元大84購04","1,227,000","503,000","724,000",
="04375 ","元大CG          ","709,000","5,000","704,000",
="031830","滬深2X元大85購03","2,136,000","1,442,000","694,000",
="030082","康普群益84購01  ","1,132,000","440,000","692,000",
="030547","華新科國票84購06","685,000","0","685,000",
="031981","旺宏永豐85購01  ","745,000","60,000","685,000",
