"099年09月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"1711  ","永光            ","4,494,000","189,000","4,305,000",
="030176","華新科統一86購05","4,158,000","579,000","3,579,000",
="030005","高鐵元大84購03  ","3,639,000","136,000","3,503,000",
="031639","晶電兆豐85購02  ","4,062,000","686,000","3,376,000",
="030381","仁寶麥證84購01  ","3,693,000","535,000","3,158,000",
="032611","為升凱基86購01  ","2,900,000","165,000","2,735,000",
="030769","瑞儀元大84購05  ","3,640,000","1,019,000","2,621,000",
="04660 ","永豐9E          ","2,474,000","0","2,474,000",
="03408 ","元大29          ","3,237,000","851,000","2,386,000",
="030386","宏達電麥證84購01","2,230,000","0","2,230,000",
="030112","台新金麥證85購01","3,365,000","1,224,000","2,141,000",
="030226","群創兆豐84購01  ","2,017,000","0","2,017,000",
"2409  ","友達            ","4,474,000","2,534,000","1,940,000",
="030218","祥碩中信84購02  ","1,939,000","25,000","1,914,000",
="032262","鴻海永豐85購03  ","1,900,000","0","1,900,000",
="03018P","南亞科群益91售04","2,484,000","751,000","1,733,000",
="031985","強茂永豐85購02  ","1,725,000","10,000","1,715,000",
="03371 ","富邦AH          ","1,704,000","0","1,704,000",
="030383","瑞昱麥證84購02  ","1,738,000","75,000","1,663,000",
"2201  ","裕隆            ","2,096,280","504,000","1,592,280",
="030107","臺企銀麥證84購01","2,517,000","954,000","1,563,000",
="04046 ","日盛26          ","3,432,000","1,900,000","1,532,000",
"2887  ","台新金          ","1,783,000","275,000","1,508,000",
="030341","嘉澤元大85購02  ","1,622,000","119,000","1,503,000",
"2603  ","長榮            ","1,664,000","201,700","1,462,300",
="030165","日月光元大84購06","1,528,000","95,000","1,433,000",
="04257 ","永豐7L          ","1,630,000","251,000","1,379,000",
="04122 ","群益58          ","1,387,000","10,000","1,377,000",
="0061  ","元大寶滬深      ","1,346,000","0","1,346,000",
="031220","南亞科元富85購01","2,086,000","758,000","1,328,000",
"2303  ","聯電            ","1,766,000","444,000","1,322,000",
="04228P","貿聯永豐93售03  ","1,556,000","257,000","1,299,000",
="03158P","台積電元大91售27","1,563,000","267,000","1,296,000",
="030776","T50反1凱基87購02","1,283,000","16,000","1,267,000",
="031712","大立光凱基85購11","1,701,000","438,000","1,263,000",
"1409  ","新纖            ","1,782,000","524,000","1,258,000",
="032064","英業達群益85購02","1,310,000","61,000","1,249,000",
="04894 ","元大ET          ","1,661,000","419,000","1,242,000",
="031835","元油2X元大85購03","1,205,000","0","1,205,000",
"3481  ","群創            ","2,062,000","868,000","1,194,000",
="031994","聯發科麥證85購05","2,001,000","811,000","1,190,000",
"2454  ","聯發科          ","1,442,000","277,139","1,164,861",
="030609","瑞儀中信84購01  ","2,163,000","1,010,000","1,153,000",
="030244","元金2X元大84購04","1,824,000","682,000","1,142,000",
="031216","新光金統一87購01","1,260,000","123,000","1,137,000",
="030594","百和麥證85購01  ","1,157,000","30,000","1,127,000",
="030963","大同群益84購11  ","1,139,000","15,000","1,124,000",
="032001","鴻海凱基85購15  ","1,124,000","0","1,124,000",
="031567","聯發科麥證86購02","1,132,000","47,000","1,085,000",
="030855","盛群群益84購01  ","1,094,000","30,000","1,064,000",
="030825","景碩元富84購02  ","1,058,000","0","1,058,000",
="031255","致茂凱基85購01  ","1,055,000","10,000","1,045,000",
"2311  ","日月光          ","1,432,000","403,000","1,029,000",
="031526","智邦群益85購03  ","1,163,000","136,000","1,027,000",
"2801  ","彰銀            ","1,868,000","843,000","1,025,000",
="03428P","道瓊指中信94售02","1,289,000","277,000","1,012,000",
="04904 ","凱基7J          ","1,936,000","929,000","1,007,000",
="03215P","台勝科國票92售01","1,402,000","398,000","1,004,000",
"2890  ","永豐金          ","1,686,000","695,000","991,000",
"1304  ","台聚            ","1,083,000","95,000","988,000",
="04369 ","大華MX          ","1,092,000","119,000","973,000",
="030309","深中小富邦85購02","962,000","0","962,000",
="04960 ","元富NA          ","1,317,000","378,000","939,000",
="04844 ","凱基6R          ","930,000","2,000","928,000",
="030235","東森凱基84購02  ","1,412,000","496,000","916,000",
="031600","鴻海國泰85購03  ","960,000","50,000","910,000",
="032572","元油2X永豐85購01","1,252,000","349,000","903,000",
="04153 ","日盛28          ","1,317,000","426,000","891,000",
="031068","玉山金凱基84購02","884,000","0","884,000",
="03235P","亞光凱基92售02  ","863,000","0","863,000",
"2330  ","台積電          ","1,518,000","657,000","861,000",
"2610  ","華航            ","1,149,000","292,000","857,000",
"6269  ","台郡            ","856,000","1,000","855,000",
="031112","台光電群益84購03","850,000","5,000","845,000",
="031744","國巨統一87購07  ","1,527,000","685,000","842,000",
="030773","訊芯永豐84購02  ","1,654,000","817,000","837,000",
"2404  ","漢唐            ","856,000","28,000","828,000",
="032423","廣宇富邦86購01  ","817,000","0","817,000",
="04652 ","兆豐M2          ","809,000","0","809,000",
="031626","奇力新永豐85購03","2,064,000","1,258,000","806,000",
="04900 ","凱基7E          ","793,000","0","793,000",
="04534 ","日盛68          ","787,000","0","787,000",
="031820","台灣50兆豐87購01","865,000","80,000","785,000",
"2609  ","陽明            ","1,660,000","875,000","785,000",
="030694","華新永昌84購01  ","833,000","53,000","780,000",
="05234 ","元富NX          ","1,356,000","577,000","779,000",
="031772","景碩群益85購01  ","792,000","17,000","775,000",
="030452","宏碁元大84購06  ","971,000","198,000","773,000",
="03110 ","元大9V          ","772,000","0","772,000",
="032660","為升元富86購01  ","837,000","69,000","768,000",
"2324  ","仁寶            ","1,005,000","245,000","760,000",
="031696","訊芯元大86購01  ","753,000","0","753,000",
="03795 ","元大67          ","752,000","0","752,000",
="031942","旺宏統一87購03  ","877,000","132,000","745,000",
