"099年09月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3481  ","群創            ","5,277,000","836,000","4,441,000",
"3049  ","和鑫            ","4,430,000","209,000","4,221,000",
"2409  ","友達            ","3,331,000","613,000","2,718,000",
"2345  ","智邦            ","2,572,000","265,000","2,307,000",
="032769","亞德客元大86購02","2,197,000","99,000","2,098,000",
"1605  ","華新            ","2,402,000","353,000","2,049,000",
"2311  ","日月光          ","4,117,608","2,211,000","1,906,608",
="030630","葡萄王永豐84購02","2,121,000","280,000","1,841,000",
="032238","日月光元富85購01","2,625,000","807,000","1,818,000",
="032730","啟碁凱基86購02  ","2,132,000","328,000","1,804,000",
="030308","大立光台新85購01","1,581,000","0","1,581,000",
="030025","晶電永昌85購01  ","1,649,000","80,000","1,569,000",
="032496","貿聯國泰85購01  ","3,786,000","2,237,000","1,549,000",
="032367","亞光凱基85購03  ","1,618,000","90,000","1,528,000",
="04478 ","元大CM          ","1,593,000","65,000","1,528,000",
="031296","亞光統一88購01  ","1,574,000","48,000","1,526,000",
"2330  ","台積電          ","1,732,000","286,000","1,446,000",
="032727","強茂凱基86購01  ","1,467,000","106,000","1,361,000",
"2618  ","長榮航          ","1,597,000","272,600","1,324,400",
="031665","遠東新元富85購01","1,491,000","198,000","1,293,000",
"3061  ","璨圓            ","1,649,000","436,000","1,213,000",
="030635","中纖凱基84購01  ","1,611,000","443,000","1,168,000",
="031537","大成鋼富邦86購01","1,289,000","170,000","1,119,000",
="032060","力麗群益85購01  ","1,236,000","150,000","1,086,000",
="04050 ","元大93          ","1,080,000","0","1,080,000",
="032181","友達凱基85購03  ","1,293,000","234,000","1,059,000",
="032207","滬深2X元大85購06","1,439,000","385,000","1,054,000",
="031924","可成凱基85購10  ","1,733,000","681,000","1,052,000",
="031988","亞德客國票85購01","1,104,000","73,000","1,031,000",
="031155","大立光群益85購05","1,336,000","315,000","1,021,000",
="033074","S&P反1群益86購01","1,264,000","268,000","996,000",
="030496","冠德元富84購01  ","1,562,000","620,000","942,000",
="031847","元油2X國票87購02","919,000","0","919,000",
="0050  ","元大台灣50      ","1,509,000","591,000","918,000",
="031480","台積電凱基85購02","1,469,000","588,000","881,000",
="03190P","台積電凱基91售27","1,065,000","198,000","867,000",
"2458  ","義隆            ","1,352,000","487,000","865,000",
="032807","國巨兆豐86購03  ","979,000","122,000","857,000",
="04825 ","寶來D2          ","1,835,000","985,000","850,000",
"2883  ","開發金          ","1,739,000","889,000","850,000",
="032907","中工群益87購01  ","993,000","145,000","848,000",
="030852","健策群益84購02  ","867,000","20,000","847,000",
="031830","滬深2X元大85購03","974,000","130,000","844,000",
="031108","鴻海群益84購11  ","1,010,000","180,000","830,000",
="03402P","台達電凱基92售01","949,000","149,000","800,000",
="03347P","國巨元大93售06  ","1,068,000","280,000","788,000",
="04095 ","元富KU          ","788,000","0","788,000",
="030470","葡萄王麥證84購01","3,699,000","2,916,000","783,000",
="031130","鴻海統一87購03  ","792,000","10,000","782,000",
="032244","滬深2X中信85購06","841,000","78,000","763,000",
="032513","台灣50群益88購01","969,000","206,000","763,000",
="032637","矽格國泰86購01  ","765,000","3,000","762,000",
"3060  ","銘異            ","833,000","95,000","738,000",
="05220 ","統一HH          ","737,000","0","737,000",
="030112","台新金麥證85購01","798,000","65,000","733,000",
="031939","奇力新永昌85購01","927,000","208,000","719,000",
="031006","奇力新元大84購05","715,000","10,000","705,000",
="04143P","鴻海凱基93售31  ","691,000","0","691,000",
="032797","樺漢永豐86購01  ","755,000","70,000","685,000",
="030824","健鼎元富84購01  ","909,000","229,000","680,000",
"1409  ","新纖            ","930,000","251,000","679,000",
="0055  ","元大MSCI金融    ","898,000","222,000","676,000",
="030945","國巨國票84購15  ","968,000","310,000","658,000",
="05226 ","大華1N          ","1,030,000","373,000","657,000",
="031530","台勝科群益85購01","735,000","85,000","650,000",
="031369","臺股指元大85購07","844,000","199,000","645,000",
="030858","台積電永豐84購06","783,000","144,000","639,000",
="03526P","大立光國票93售01","642,000","5,000","637,000",
="031778","大成鋼兆豐86購01","1,189,000","571,000","618,000",
="030681","智邦元大84購09  ","634,000","20,000","614,000",
="031452","滬深2X群益85購04","1,472,000","858,000","614,000",
="031392","群創統一87購01  ","1,684,000","1,076,000","608,000",
="03424P","大立光元大93售09","602,000","5,000","597,000",
="03909 ","統一CM          ","817,000","224,000","593,000",
="032577","智易永豐85購01  ","746,000","159,000","587,000",
"2023  ","燁輝            ","1,257,000","678,000","579,000",
"2312  ","金寶            ","855,000","280,000","575,000",
="04122 ","群益58          ","570,000","0","570,000",
="05245 ","元富09          ","813,000","245,000","568,000",
="03333P","燿華群益92售01  ","577,000","10,000","567,000",
="031651","致茂宏遠85購01  ","566,000","0","566,000",
="04032 ","永豐5W          ","562,000","0","562,000",
="030954","國巨永豐84購09  ","1,406,000","852,000","554,000",
="031985","強茂永豐85購02  ","553,000","0","553,000",
="04670 ","凱基5T          ","726,000","177,000","549,000",
="032541","禾伸堂元大88購01","681,000","141,000","540,000",
="030749","大成鋼元大84購15","724,000","185,000","539,000",
"1718  ","中纖            ","572,000","36,000","536,000",
="031288","中工元富85購01  ","543,000","13,000","530,000",
="04054 ","凱基3T          ","529,000","0","529,000",
="030123","華新科國票84購05","528,000","0","528,000",
="031686","鴻海元大85購07  ","583,000","55,000","528,000",
="031962","華航第一85購02  ","708,000","191,000","517,000",
="031284","T50反1康和87購01","563,000","50,000","513,000",
="04211 ","元大BN          ","676,000","165,000","511,000",
="031762","嘉聯益元大87購01","688,000","183,000","505,000",
="030263","上証2X群益84購04","1,244,000","741,000","503,000",
="032401","奇力新統一88購01","799,000","296,000","503,000",
="04821 ","寶來C7          ","503,000","0","503,000",
="030696","華邦電永昌84購02","705,000","204,000","501,000",
"2449  ","京元電子        ","572,000","77,000","495,000",
="030385","瑞昱麥證85購02  ","494,000","0","494,000",
="03551P","大立光凱基92售08","605,000","112,000","493,000",
="030229","智邦凱基84購05  ","492,000","3,000","489,000",
="031586","元油2X元大85購02","539,000","50,000","489,000",
="03427P","滬深2X中信94售02","511,000","23,000","488,000",
="031944","貿聯統一87購01  ","497,000","10,000","487,000",
="04615 ","元大DP          ","594,000","109,000","485,000",
="032021","鴻海群益85購08  ","481,000","0","481,000",
