"099年09月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03381P","台積電凱基92售12","3,656,000","0","3,656,000",
="03480P","大立光凱基92售04","3,648,000","931,000","2,717,000",
="030831","聯發科國泰84購02","2,682,000","20,000","2,662,000",
="031606","燿華第一85購01  ","2,997,000","419,000","2,578,000",
="032717","奇力新兆豐87購01","2,718,000","212,000","2,506,000",
"2457  ","飛宏            ","2,708,000","266,000","2,442,000",
="0061  ","元大寶滬深      ","2,503,000","157,000","2,346,000",
="033202","可成麥證87購02  ","2,504,000","277,000","2,227,000",
="032062","中鴻群益85購01  ","2,040,000","0","2,040,000",
="03026P","群創凱基93售08  ","2,142,000","130,000","2,012,000",
"6120  ","達運            ","2,241,000","332,000","1,909,000",
="030470","葡萄王麥證84購01","3,711,000","1,858,000","1,853,000",
"2384  ","勝華            ","3,825,000","2,007,000","1,818,000",
="03459P","臺股指元大89售01","1,863,000","245,000","1,618,000",
="031159","台灣50凱基85購01","2,195,000","624,000","1,571,000",
="032714","為升兆豐87購01  ","1,633,000","110,000","1,523,000",
="05001P","華通統一95售01  ","1,541,000","49,000","1,492,000",
="030501","大立光凱基84購23","1,483,000","0","1,483,000",
="033058","高股息元大86購02","3,022,000","1,651,000","1,371,000",
="030894","國巨元大84購35  ","1,761,000","481,000","1,280,000",
"910579","歐聖            ","1,320,000","52,000","1,268,000",
"1312  ","國喬            ","1,616,000","364,000","1,252,000",
="03463P","正文國票93售01  ","1,982,000","731,000","1,251,000",
="030638","華邦電凱基84購06","1,361,000","146,000","1,215,000",
="030218","祥碩中信84購02  ","2,280,000","1,066,000","1,214,000",
="03399P","A50正2中信94售01","1,254,000","56,000","1,198,000",
="031873","寶滬深群益85購02","1,221,000","40,000","1,181,000",
="03422P","全新元大92售03  ","1,571,000","390,000","1,181,000",
="032871","光磊凱基86購01  ","1,134,000","0","1,134,000",
="032886","智原元大86購01  ","1,381,000","247,000","1,134,000",
="032785","國巨永豐86購02  ","1,113,000","0","1,113,000",
="030239","玉晶光凱基84購08","1,104,000","15,000","1,089,000",
"2609  ","陽明            ","1,877,000","804,000","1,073,000",
="031913","臺股指日盛85購01","2,043,000","993,000","1,050,000",
="030112","台新金麥證85購01","1,219,000","175,000","1,044,000",
="05123 ","富邦EL          ","1,041,000","0","1,041,000",
"6213  ","聯茂            ","1,108,000","100,000","1,008,000",
="031802","聯德群益85購01  ","996,000","0","996,000",
="03197P","欣興富邦93售02  ","1,026,000","37,000","989,000",
="032376","瑞昱元大86購02  ","1,084,000","123,000","961,000",
="03045P","群創群益91售03  ","957,000","0","957,000",
"2332  ","友訊            ","2,115,000","1,158,000","957,000",
="04153 ","日盛28          ","1,139,000","184,000","955,000",
="030439","亞光中信86購01  ","982,000","29,000","953,000",
="04275 ","日盛43          ","950,000","0","950,000",
="04329 ","元大CA          ","945,000","0","945,000",
="031507","南亞科元大86購01","1,736,000","811,000","925,000",
="033220","樺漢中信86購01  ","978,000","59,000","919,000",
="030323","上証2X元大84購04","916,000","0","916,000",
="032466","奇力新統一88購02","913,000","0","913,000",
="030164","日月光元大84購04","925,000","18,000","907,000",
="033114","可成凱基86購05  ","911,000","20,000","891,000",
="03429P","旺宏國票92售01  ","891,000","0","891,000",
="03452P","美律元富92售02  ","866,000","10,000","856,000",
="030841","T50反1群益84購07","1,033,000","190,000","843,000",
="033292","台勝科元大87購02","839,000","12,000","827,000",
="030445","力山元大84購04  ","3,570,000","2,777,000","793,000",
="030896","國巨元大84購37  ","996,000","203,000","793,000",
="031803","臻鼎群益85購03  ","814,000","40,000","774,000",
="032914","台苯中信86購01  ","952,000","180,000","772,000",
="032161","鑽全永豐85購01  ","852,000","100,000","752,000",
="03544P","貿聯國票93售01  ","1,914,000","1,169,000","745,000",
="033025","奇力新元大89購02","735,000","25,000","710,000",
="031420","台郡凱基85購01  ","1,030,000","323,000","707,000",
"2020  ","美亞            ","704,000","2,000","702,000",
"2313  ","華通            ","1,120,000","422,000","698,000",
="031628","FB上証元大85購01","694,000","0","694,000",
="031362","台光電元大85購01","746,000","59,000","687,000",
="031594","京鼎元大85購03  ","846,000","160,000","686,000",
="04965 ","元富NF          ","674,000","0","674,000",
="030726","友達中信85購01  ","1,123,000","450,000","673,000",
="032815","力山國泰86購01  ","1,635,000","972,000","663,000",
="03042P","台積電群益91售08","658,000","0","658,000",
="030496","冠德元富84購01  ","1,065,000","413,000","652,000",
