"099年09月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="032145","華航群益85購01  ","4,158,000","955,000","3,203,000",
="030044","台航凱基84購04  ","2,437,000","4,000","2,433,000",
"1312  ","國喬            ","3,132,000","913,000","2,219,000",
"2885  ","元大金          ","2,421,000","212,000","2,209,000",
="030308","大立光台新85購01","2,043,000","174,000","1,869,000",
="032726","義隆凱基86購01  ","2,324,000","458,000","1,866,000",
"2801  ","彰銀            ","4,376,000","2,552,000","1,824,000",
="04965 ","元富NF          ","1,838,000","140,000","1,698,000",
="032491","玉晶光元大88購01","1,752,000","77,000","1,675,000",
="030776","T50反1凱基87購02","1,751,000","216,000","1,535,000",
"2332  ","友訊            ","1,623,000","139,000","1,484,000",
="030244","元金2X元大84購04","2,112,000","707,000","1,405,000",
="030764","中信金元大84購02","1,405,000","30,000","1,375,000",
="031655","A50正2凱基86購01","2,089,000","732,000","1,357,000",
="04004 ","凱基3Q          ","2,010,000","696,000","1,314,000",
="0055  ","元大MSCI金融    ","2,328,000","1,042,000","1,286,000",
="03007P","漢唐群益91售03  ","1,613,000","353,000","1,260,000",
="031554","A50正2統一86購01","1,239,000","0","1,239,000",
="032558","元油2X日盛85購01","2,009,000","783,000","1,226,000",
="031685","聯電元大85購03  ","1,395,000","182,000","1,213,000",
="04615 ","元大DP          ","1,323,000","125,000","1,198,000",
="030532","國巨元大84購28  ","1,188,000","11,000","1,177,000",
"2313  ","華通            ","1,415,000","243,000","1,172,000",
="032415","中磊凱基85購01  ","1,184,000","20,000","1,164,000",
="032361","鴻海凱基85購18  ","1,324,000","194,000","1,130,000",
"3049  ","和鑫            ","1,869,000","782,000","1,087,000",
"2892  ","第一金          ","1,809,000","727,000","1,082,000",
"2345  ","智邦            ","1,080,000","0","1,080,000",
"2609  ","陽明            ","1,605,000","547,000","1,058,000",
="03916 ","凱基3G          ","1,042,000","0","1,042,000",
="08447P","台灣50中信94售04","1,680,000","639,000","1,041,000",
="04675 ","元富LX          ","1,110,000","72,000","1,038,000",
"2883  ","開發金          ","1,462,000","432,000","1,030,000",
"2352  ","佳世達          ","1,298,000","328,000","970,000",
="030165","日月光元大84購06","975,000","30,000","945,000",
"2542  ","興富發          ","1,034,000","93,000","941,000",
="032469","揚明光第一85購01","973,000","44,000","929,000",
="05039 ","國泰HN          ","934,000","35,000","899,000",
"2888  ","新光金          ","917,000","21,195","895,805",
"3534  ","雷凌            ","1,075,000","180,000","895,000",
="030935","大成鋼富邦85購02","907,000","15,000","892,000",
"2014  ","中鴻            ","1,843,000","965,000","878,000",
"9904  ","寶成            ","1,168,000","293,000","875,000",
="04933 ","元大FE          ","884,000","30,000","854,000",
"2449  ","京元電子        ","843,400","10,000","833,400",
="031872","臺股指兆豐85購01","831,000","0","831,000",
"2886  ","兆豐金          ","1,821,000","1,006,000","815,000",
="04690 ","統一FF          ","812,000","20,000","792,000",
="05088 ","永豐C8          ","792,000","0","792,000",
="08465P","台灣50國票92售01","2,415,000","1,640,000","775,000",
="03201P","南亞科群益92售02","764,000","0","764,000",
="030508","群創群益84購01  ","769,000","10,000","759,000",
="030206","為升第一84購01  ","1,561,000","814,000","747,000",
="030365","南亞科統一86購02","937,000","203,000","734,000",
"2618  ","長榮航          ","2,639,000","1,918,000","721,000",
="031137","大立光富邦85購04","870,000","174,000","696,000",
="031981","旺宏永豐85購01  ","1,045,000","350,000","695,000",
="032919","台光電凱基86購01","1,131,000","443,000","688,000",
="032712","台積電統一87購08","696,000","15,000","681,000",
"2880  ","華南金          ","785,000","106,000","679,000",
="032008","友達凱基85購02  ","1,521,000","848,000","673,000",
="030902","華新科元大84購40","768,000","98,000","670,000",
="05208 ","第一68          ","657,000","0","657,000",
="032832","美律兆豐86購01  ","759,000","105,000","654,000",
"1710  ","東聯            ","694,000","55,000","639,000",
="03428P","道瓊指中信94售02","730,000","94,000","636,000",
="030336","全新元大85購01  ","664,000","29,000","635,000",
="03029P","旺宏永豐91售04  ","1,318,000","684,000","634,000",
="032103","臺股指元大85購11","4,341,000","3,709,000","632,000",
="04203 ","元大BE          ","693,000","65,000","628,000",
="031887","臺股指群益85購04","1,029,000","403,000","626,000",
="04914 ","群益A6          ","830,000","204,000","626,000",
="030666","台勝科麥證85購03","630,000","10,000","620,000",
"2887  ","台新金          ","1,470,000","852,204","617,796",
="03130P","台積電凱基91售22","1,526,000","912,000","614,000",
="030633","臺股指永豐84購09","618,000","5,000","613,000",
="03912P","臺股指元大93售36","594,000","0","594,000",
="030739","達運群益84購02  ","739,000","152,000","587,000",
="03110 ","元大9V          ","586,000","0","586,000",
="032104","臺股指元大85購12","693,000","110,000","583,000",
="031969","滬深2X中信85購05","602,000","20,000","582,000",
"5388  ","中磊            ","594,000","14,000","580,000",
="032757","和大群益86購01  ","616,000","43,000","573,000",
="031627","華新科永豐85購03","572,000","0","572,000",
="032880","GIS凱基86購03   ","644,000","72,000","572,000",
="032994","大立光凱基86購05","600,000","33,000","567,000",
="032792","信邦永豐86購01  ","720,000","156,000","564,000",
"2312  ","金寶            ","1,326,000","771,000","555,000",
="032181","友達凱基85購03  ","833,000","280,000","553,000",
="032602","德律第一86購01  ","550,000","0","550,000",
="04379 ","國泰GK          ","560,000","10,000","550,000",
="030545","GIS元大86購01   ","647,000","100,000","547,000",
="032654","長榮航元大86購03","679,000","141,000","538,000",
="03185P","宏達電元富91售02","694,000","158,000","536,000",
="032803","南電元富86購01  ","818,000","288,000","530,000",
="031231","台積電元大85購09","1,028,000","499,000","529,000",
="030782","冠德凱基84購05  ","540,000","16,000","524,000",
"1409  ","新纖            ","1,801,000","1,280,000","521,000",
="032398","義隆元富85購02  ","538,000","20,000","518,000",
"2536  ","宏普            ","514,000","0","514,000",
="04119 ","群益55          ","513,000","0","513,000",
"2481  ","強茂            ","2,214,000","1,702,000","512,000",
="030352","技嘉永豐84購01  ","995,000","484,000","511,000",
="030759","美律元大84購02  ","516,000","5,000","511,000",
"1313  ","聯成            ","613,000","102,000","511,000",
="030456","華新科元大84購36","619,000","119,000","500,000",
="04843 ","凱基6Q          ","500,000","0","500,000",
"2505  ","國揚            ","878,000","382,000","496,000",
="04296 ","元大BX          ","497,000","5,000","492,000",
="05100P","智邦凱基95售02  ","622,000","134,000","488,000",
"2881  ","富邦金          ","1,437,000","949,000","488,000",
="030009","麗豐元大85購02  ","1,670,000","1,187,000","483,000",
="04271 ","日盛39          ","505,000","27,000","478,000",
="032634","訊芯永豐86購01  ","807,000","335,000","472,000",
="04167 ","大華MG          ","472,000","0","472,000",
="04995 ","日盛79          ","895,000","426,000","469,000",
"2520  ","冠德            ","727,000","264,000","463,000",
="03963 ","康和CF          ","560,000","99,000","461,000",
="03018P","南亞科群益91售04","790,000","331,000","459,000",
="05116 ","群益D9          ","507,000","52,000","455,000",
="032899","台積電富邦87購01","482,000","30,000","452,000",
="04123P","可成凱基93售11  ","470,000","20,000","450,000",
="030799","友達麥證85購03  ","758,000","317,000","441,000",
="031778","大成鋼兆豐86購01","827,000","386,000","441,000",
"3380  ","明泰            ","511,000","76,000","435,000",
="03014P","友達元富91售02  ","901,000","467,000","434,000",
="031952","臺指反富邦8B購01","485,000","51,000","434,000",
="030905","臺股指元大84購54","491,000","60,000","431,000",
="031586","元油2X元大85購02","629,000","199,000","430,000",
="030829","達運元富84購01  ","427,000","0","427,000",
="04046 ","日盛26          ","445,000","22,000","423,000",
="05004 ","群益C8          ","423,000","0","423,000",
="05220 ","統一HH          ","960,000","537,000","423,000",
="030073","盟立群益84購01  ","420,000","1,000","419,000",
="032707","瀚宇博元富86購01","967,000","550,000","417,000",
="030858","台積電永豐84購06","965,000","550,000","415,000",
="04523 ","日盛57          ","600,000","185,000","415,000",
="030637","光磊凱基84購02  ","508,000","95,000","413,000",
="03416P","滬深2X國泰93售02","489,000","90,000","399,000",
"2884  ","玉山金          ","509,000","111,000","398,000",
="031659","欣興凱基85購02  ","428,000","31,000","397,000",
