"099年09月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2337  ","旺宏            ","4,501,000","210,000","4,291,000",
"2409  ","友達            ","4,280,000","1,323,000","2,957,000",
="030580","中石化麥證84購02","3,284,000","357,000","2,927,000",
="03267P","玉晶光國票95售01","2,400,000","0","2,400,000",
"2313  ","華通            ","4,448,000","2,113,000","2,335,000",
"2352  ","佳世達          ","2,345,000","75,000","2,270,000",
"1409  ","新纖            ","2,570,000","502,000","2,068,000",
="033209","大立光國泰86購01","1,936,000","103,000","1,833,000",
="032800","大同康和86購01  ","1,975,000","237,000","1,738,000",
="04671 ","凱基5U          ","1,707,000","0","1,707,000",
="04895 ","元大EU          ","1,589,000","37,000","1,552,000",
="032753","中磊元富86購01  ","1,783,000","424,000","1,359,000",
"6116  ","彩晶            ","1,400,000","77,000","1,323,000",
="04278 ","日盛46          ","1,287,000","0","1,287,000",
"1605  ","華新            ","3,464,000","2,205,000","1,259,000",
"2020  ","美亞            ","1,222,000","5,000","1,217,000",
="031221","南亞科元富85購02","1,581,000","397,000","1,184,000",
="031137","大立光富邦85購04","1,318,000","139,000","1,179,000",
"1210  ","大成            ","1,358,000","180,400","1,177,600",
="031077","元黃金元大84購03","1,546,000","408,000","1,138,000",
="030068","臺股指中信84購06","1,997,000","921,000","1,076,000",
="030549","嘉聯益國票84購01","1,320,000","250,000","1,070,000",
="031831","滬深2X元大85購04","1,061,000","0","1,061,000",
="031867","鴻海兆豐86購01  ","1,481,000","438,000","1,043,000",
="030384","瑞昱麥證85購01  ","1,024,000","1,000","1,023,000",
="030382","瑞昱麥證84購01  ","1,228,000","212,000","1,016,000",
="04717 ","第一59          ","1,002,000","0","1,002,000",
="033236","台表科凱基86購01","1,008,000","56,000","952,000",
"2823  ","中壽            ","1,424,000","481,000","943,000",
="030146","遠東新元大84購04","1,162,000","260,000","902,000",
="04718 ","第一60          ","1,280,000","386,000","894,000",
="030218","祥碩中信84購02  ","1,506,000","630,000","876,000",
="030693","中石化永昌85購01","1,481,000","626,000","855,000",
="030318","台郡兆豐85購01  ","1,739,000","891,000","848,000",
="03146P","南電國票93售01  ","1,124,000","280,000","844,000",
="03084P","台積電凱基91售18","954,000","112,000","842,000",
="030837","滬深2X國票87購01","905,000","70,000","835,000",
="031688","鴻海元大85購09  ","862,000","32,000","830,000",
="03129P","廣宇凱基93售01  ","792,000","5,000","787,000",
="031452","滬深2X群益85購04","1,269,000","491,000","778,000",
"2913  ","農林            ","1,093,000","317,000","776,000",
="032606","長榮航中信86購01","1,660,000","905,000","755,000",
="04687P","全新凱基94售02  ","759,000","26,000","733,000",
="04076 ","元大AD          ","719,000","0","719,000",
"1216  ","統一            ","972,000","262,000","710,000",
="031091","瑞昱元大84購03  ","684,000","1,000","683,000",
="05196 ","寶來F6          ","661,000","0","661,000",
="030111","台新金麥證84購02","665,000","18,000","647,000",
"2327  ","國巨            ","1,103,000","477,000","626,000",
="031015","鴻海統一87購01  ","624,000","0","624,000",
="031639","晶電兆豐85購02  ","1,329,000","714,000","615,000",
="032769","亞德客元大86購02","745,000","130,000","615,000",
="031969","滬深2X中信85購05","704,000","103,000","601,000",
"1440  ","南紡            ","854,000","254,000","600,000",
"1714  ","和桐            ","620,000","25,000","595,000",
="032557","可成麥證85購05  ","852,000","263,000","589,000",
="031767","可成國票85購02  ","618,000","30,000","588,000",
="032906","宏達電群益86購02","877,000","289,000","588,000",
="04743 ","凱基6B          ","596,000","10,000","586,000",
="032148","大成鋼麥證85購04","948,000","365,000","583,000",
="030891","台達電元大84購12","3,232,000","2,654,000","578,000",
"1402  ","遠東新          ","1,199,000","625,000","574,000",
="030902","華新科元大84購40","596,000","28,000","568,000",
="030308","大立光台新85購01","548,000","0","548,000",
="03354P","大立光台新92售01","546,000","0","546,000",
"2886  ","兆豐金          ","1,112,000","578,000","534,000",
="030163","新日興元大84購01","607,000","80,000","527,000",
="031862","鴻海中信85購03  ","691,000","165,000","526,000",
="031894","臺股指麥證85購01","926,000","402,000","524,000",
="04756 ","群益97          ","520,000","0","520,000",
"2892  ","第一金          ","1,993,000","1,474,200","518,800",
"2607  ","榮運            ","650,000","134,000","516,000",
="04093 ","元富KS          ","515,000","0","515,000",
="030674","力山元大84購05  ","505,000","0","505,000",
="030566","T50反1凱基84購04","508,000","4,000","504,000",
="032295","致茂凱基85購03  ","500,000","0","500,000",
="032396","晶電元富85購04  ","500,000","0","500,000",
="030562","聯發科日盛84購06","988,000","491,000","497,000",
="03293P","元油2X國票92售03","1,090,000","594,000","496,000",
="04266 ","永豐7V          ","495,000","0","495,000",
="030501","大立光凱基84購23","494,000","0","494,000",
="031641","聯詠兆豐85購01  ","620,000","130,000","490,000",
