"099年09月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2327  ","國巨            ","7,312,000","764,000","6,548,000",
"2409  ","友達            ","9,568,000","3,531,000","6,037,000",
"2313  ","華通            ","5,290,000","783,000","4,507,000",
"3481  ","群創            ","6,632,000","3,566,000","3,066,000",
"2801  ","彰銀            ","4,267,000","1,215,000","3,052,000",
="04927 ","元大EY          ","3,216,000","303,000","2,913,000",
="030784","台泥麥證84購04  ","2,906,000","152,000","2,754,000",
="030496","冠德元富84購01  ","3,274,000","590,000","2,684,000",
="03024P","大立光凱基91售25","2,465,000","0","2,465,000",
="0055  ","元大MSCI金融    ","2,734,000","335,000","2,399,000",
="05123 ","富邦EL          ","2,303,000","0","2,303,000",
"5854  ","合庫            ","2,645,000","425,000","2,220,000",
="033210","大立光國泰86購02","3,971,000","1,943,000","2,028,000",
="031428","南茂兆豐85購01  ","2,025,000","128,000","1,897,000",
="04798 ","永昌MW          ","2,196,000","395,000","1,801,000",
="030569","國巨凱基84購28  ","1,892,000","98,000","1,794,000",
="03544P","貿聯國票93售01  ","2,351,000","582,000","1,769,000",
="032726","義隆凱基86購01  ","1,849,000","140,000","1,709,000",
="031159","台灣50凱基85購01","1,809,000","115,000","1,694,000",
"2363  ","矽統            ","1,745,000","76,000","1,669,000",
="030203","台勝科永昌84購02","3,284,000","1,678,000","1,606,000",
="03246P","台積電元大92售13","1,890,000","288,000","1,602,000",
="04445 ","元富LL          ","1,473,000","0","1,473,000",
="04825 ","寶來D2          ","1,477,000","50,000","1,427,000",
="04352 ","群益67          ","1,715,000","297,000","1,418,000",
="031629","上証2X元大85購07","1,526,000","120,000","1,406,000",
="032490","可成元大86購02  ","1,416,000","15,000","1,401,000",
="031578","英業達群益85購01","1,388,000","0","1,388,000",
="031566","聯發科麥證85購04","1,867,000","499,000","1,368,000",
"1718  ","中纖            ","1,591,000","256,000","1,335,000",
="033219","大毅中信88購01  ","1,412,000","83,000","1,329,000",
"2609  ","陽明            ","1,907,000","611,000","1,296,000",
="04900 ","凱基7E          ","1,426,000","139,000","1,287,000",
"6120  ","達運            ","1,564,000","307,000","1,257,000",
="030038","聯電凱基84購03  ","1,564,000","334,000","1,230,000",
="032807","國巨兆豐86購03  ","1,365,000","194,000","1,171,000",
="030165","日月光元大84購06","1,717,000","566,000","1,151,000",
"1314  ","中石化          ","1,691,000","548,000","1,143,000",
="031968","上証2X中信88購01","1,315,000","177,000","1,138,000",
"5469  ","瀚宇博          ","1,206,000","78,000","1,128,000",
="03463P","正文國票93售01  ","1,314,000","190,000","1,124,000",
="04880 ","元大ED          ","1,275,000","153,000","1,122,000",
="030765","大立光元大84購24","1,607,000","508,000","1,099,000",
="04201 ","元大BC          ","1,471,000","374,000","1,097,000",
"2618  ","長榮航          ","2,869,000","1,773,000","1,096,000",
="032896","旺宏國泰86購01  ","1,459,000","364,000","1,095,000",
="031862","鴻海中信85購03  ","1,481,000","410,000","1,071,000",
="030466","台勝科元大84購07","1,309,000","248,000","1,061,000",
="030276","南亞科群益84購03","1,321,000","272,000","1,049,000",
="030445","力山元大84購04  ","6,188,000","5,144,000","1,044,000",
