"099年09月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="030470","葡萄王麥證84購01","4,938,000","1,293,000","3,645,000",
"3481  ","群創            ","4,158,000","1,005,650","3,152,350",
="032629","國巨永豐86購01  ","2,230,000","40,000","2,190,000",
="031639","晶電兆豐85購02  ","2,420,000","328,000","2,092,000",
="03566P","群創群益96售01  ","2,557,000","657,000","1,900,000",
="030447","中鴻元大84購03  ","1,888,000","0","1,888,000",
="030614","國巨群益84購23  ","2,309,000","435,000","1,874,000",
"3049  ","和鑫            ","2,290,000","420,000","1,870,000",
"1101  ","台泥            ","2,000,000","149,000","1,851,000",
="05100P","智邦凱基95售02  ","1,848,000","1,000","1,847,000",
="03246P","台積電元大92售13","2,033,000","207,000","1,826,000",
="032620","台郡凱基86購01  ","1,994,000","182,000","1,812,000",
="03459P","臺股指元大89售01","2,345,000","677,000","1,668,000",
"1718  ","中纖            ","1,871,000","208,000","1,663,000",
="0061  ","元大寶滬深      ","1,749,000","90,000","1,659,000",
="031221","南亞科元富85購02","1,600,000","119,000","1,481,000",
"3519  ","綠能            ","2,076,000","602,135","1,473,865",
="030208","晶電國票85購01  ","1,492,000","130,000","1,362,000",
="0050  ","元大台灣50      ","1,709,000","417,000","1,292,000",
="04314 ","兆豐H6          ","1,265,000","0","1,265,000",
="032239","美律統一87購02  ","1,356,000","101,000","1,255,000",
="03097P","華邦電凱基92售02","1,251,000","0","1,251,000",
"2313  ","華通            ","1,823,000","693,000","1,130,000",
="030318","台郡兆豐85購01  ","1,264,000","178,000","1,086,000",
="031382","瑞儀凱基85購01  ","2,099,000","1,043,000","1,056,000",
="032726","義隆凱基86購01  ","1,540,000","518,000","1,022,000",
="032322","技嘉富邦86購01  ","994,000","1,000","993,000",
="032709","滬深2X統一86購02","1,089,000","115,000","974,000",
="05123 ","富邦EL          ","974,000","0","974,000",
="03238P","貿聯凱基92售02  ","1,010,000","40,000","970,000",
"2332  ","友訊            ","1,041,000","72,000","969,000",
="030905","臺股指元大84購54","1,149,000","181,000","968,000",
="03253P","玉晶光群益96售01","1,296,000","329,000","967,000",
="031220","南亞科元富85購01","1,731,000","774,000","957,000",
="031091","瑞昱元大84購03  ","938,000","0","938,000",
="03376P","台積電群益92售09","1,095,000","191,000","904,000",
="030795","仁寶麥證85購01  ","944,000","50,000","894,000",
="031927","宏達電凱基85購02","920,000","30,000","890,000",
="032714","為升兆豐87購01  ","1,110,000","221,000","889,000",
"2892  ","第一金          ","1,090,000","223,000","867,000",
="04211 ","元大BN          ","1,871,000","1,015,000","856,000",
="031595","台勝科元大85購03","854,000","5,000","849,000",
="032031","TPK兆豐86購01   ","855,000","10,000","845,000",
="04523 ","日盛57          ","865,000","25,000","840,000",
="030773","訊芯永豐84購02  ","1,150,000","328,000","822,000",
="031033","鴻海凱基84購02  ","812,000","20,000","792,000",
"2618  ","長榮航          ","1,198,000","434,000","764,000",
="030165","日月光元大84購06","1,017,000","255,000","762,000",
"1710  ","東聯            ","1,250,000","499,000","751,000",
="04524 ","日盛58          ","749,000","0","749,000",
="030082","康普群益84購01  ","756,000","15,000","741,000",
="03402P","台達電凱基92售01","1,008,000","267,000","741,000",
="04445 ","元富LL          ","735,000","0","735,000",
"2204  ","中華            ","1,198,000","463,000","735,000",
="04131 ","兆豐G5          ","733,000","0","733,000",
="04329 ","元大CA          ","720,000","0","720,000",
="05040 ","兆豐N6          ","714,000","30,000","684,000",
="030235","東森凱基84購02  ","963,000","291,000","672,000",
="032796","健策永豐86購01  ","1,796,000","1,128,000","668,000",
"2337  ","旺宏            ","1,577,000","909,000","668,000",
"9904  ","寶成            ","1,347,500","692,000","655,500",
="032585","奇力新國票85購01","654,000","0","654,000",
"9105  ","泰金寶-DR       ","641,000","0","641,000",
="030109","富邦金麥證84購01","778,000","138,000","640,000",
="031717","台灣50永昌85購01","640,000","5,000","635,000",
"2610  ","華航            ","1,171,000","550,000","621,000",
="033140","上証2X永豐86購03","838,000","235,000","603,000",
="032303","玉晶光凱基85購03","600,000","0","600,000",
="030898","台積電元大85購07","644,000","50,000","594,000",
="030562","聯發科日盛84購06","712,000","121,000","591,000",
"1704  ","榮化            ","774,000","186,000","588,000",
="05159P","聯發科永豐95售04","587,000","0","587,000",
="030341","嘉澤元大85購02  ","902,000","328,000","574,000",
="031556","亞光統一87購01  ","660,000","88,000","572,000",
="032060","力麗群益85購01  ","572,000","0","572,000",
="032642","元上證富邦86購01","569,000","0","569,000",
="03979 ","富邦CP          ","569,000","0","569,000",
="03217P","聯詠元富92售02  ","568,000","5,000","563,000",
="03181P","道瓊指中信96售01","592,000","30,000","562,000",
="032375","鴻海元大85購17  ","546,000","0","546,000",
="03079P","臺股指康和91售03","649,000","113,000","536,000",
"2454  ","聯發科          ","668,163","137,000","531,163",
="030496","冠德元富84購01  ","719,000","196,000","523,000",
"3037  ","欣興            ","629,000","106,000","523,000",
="030492","國巨統一86購07  ","1,088,000","571,000","517,000",
="04140 ","元大AN          ","515,000","0","515,000",
="030239","玉晶光凱基84購08","908,000","396,000","512,000",
="030933","元油2X富邦87購01","656,000","145,000","511,000",
="032524","GIS凱基85購03   ","525,000","15,000","510,000",
="04152 ","日盛27          ","503,000","0","503,000",
="03463P","正文國票93售01  ","681,000","179,000","502,000",
="05246 ","凱基8E          ","1,073,000","571,000","502,000",
="032817","中鋼國泰86購01  ","500,000","0","500,000",
="03186P","玉晶光群益93售02","507,000","10,000","497,000",
="03293P","元油2X國票92售03","595,000","100,000","495,000",
="03912P","臺股指元大93售36","495,000","0","495,000",
="032557","可成麥證85購05  ","491,000","5,000","486,000",
="030384","瑞昱麥證85購01  ","511,000","31,000","480,000",
="031913","臺股指日盛85購01","1,020,000","543,000","477,000",
="032846","世紀鋼群益87購01","714,000","237,000","477,000",
="04122 ","群益58          ","475,000","0","475,000",
="032533","深中小元大85購03","973,000","503,000","470,000",
="032442","元油2X元大85購04","485,000","20,000","465,000",
="032869","和大凱基86購01  ","465,000","1,000","464,000",
"2352  ","佳世達          ","1,154,000","693,000","461,000",
"2881  ","富邦金          ","633,000","174,487","458,513",
="033181","強茂元富86購01  ","866,000","412,000","454,000",
="031496","聯電台新86購01  ","446,000","0","446,000",
"3189  ","景碩            ","570,000","124,000","446,000",
="032121","同欣電凱基85購02","1,224,000","779,000","445,000",
="031455","元油2X群益85購02","535,000","91,000","444,000",
="032488","可成元大85購14  ","444,000","0","444,000",
="031708","鴻海凱基85購11  ","491,000","53,000","438,000",
="03078P","台光電康和91售02","437,000","1,000","436,000",
="04751 ","群益92          ","490,000","60,000","430,000",
="031499","國巨元富85購01  ","428,000","0","428,000",
="031564","亞德客麥證86購01","555,000","132,000","423,000",
="032480","A50正2元大85購01","488,000","66,000","422,000",
="032355","大同麥證85購01  ","437,000","20,000","417,000",
"1617  ","榮星            ","446,000","30,000","416,000",
="030946","華新科國票84購09","452,000","40,000","412,000",
="032676","國巨元大86購04  ","414,000","5,000","409,000",
="030784","台泥麥證84購04  ","605,000","200,000","405,000",
="030369","華夏麥證84購01  ","404,000","0","404,000",
="03281P","華邦電統一92售02","796,000","395,000","401,000",
="03024P","大立光凱基91售25","396,000","0","396,000",
="031669","TPK統一88購01   ","436,000","40,000","396,000",
="032908","聯鈞群益86購01  ","415,000","20,000","395,000",
"3062  ","建漢            ","421,000","26,000","395,000",
="032943","奇力新元大89購01","509,000","117,000","392,000",
="032873","大毅凱基86購02  ","790,000","401,000","389,000",
="04615 ","元大DP          ","550,000","162,000","388,000",
="03158P","台積電元大91售27","387,000","0","387,000",
="031999","東聯凱基85購01  ","383,000","0","383,000",
="030289","滬深2X統一86購01","495,000","114,000","381,000",
="032028","可成兆豐85購05  ","391,000","10,000","381,000",
="04531 ","日盛65          ","381,000","0","381,000",
="08457P","漢唐永豐8C售01  ","380,000","0","380,000",
="05012 ","統一GG          ","413,000","35,000","378,000",
"2014  ","中鴻            ","460,000","82,000","378,000",
="032577","智易永豐85購01  ","1,081,000","704,000","377,000",
="04889 ","元大EN          ","377,000","0","377,000",
="032143","京元電群益85購01","461,000","91,000","370,000",
="031676","正隆群益85購01  ","819,000","454,000","365,000",
="030959","國巨群益84購26  ","363,000","0","363,000",
"2208  ","台船            ","397,000","35,000","362,000",
="032475","台勝科凱基85購03","361,000","0","361,000",
="05183 ","永豐E3          ","377,000","16,000","361,000",
="04178 ","永豐6T          ","360,000","0","360,000",
="032011","達邁凱基85購01  ","478,000","120,000","358,000",
"2492  ","華新科          ","634,000","280,000","354,000",
"910579","歐聖            ","625,000","271,000","354,000",
"2324  ","仁寶            ","586,000","232,307","353,693",
="032064","英業達群益85購02","386,000","33,000","353,000",
="032053","上証2X群益85購05","352,000","0","352,000",
="033076","台泥群益86購01  ","911,000","561,000","350,000",
="032350","鴻海麥證86購02  ","347,000","0","347,000",
="031830","滬深2X元大85購03","345,000","0","345,000",
="032071","元大金群益85購01","1,953,000","1,610,000","343,000",
="031924","可成凱基85購10  ","443,000","102,000","341,000",
="032259","南茂元大86購01  ","620,000","280,000","340,000",
"2353  ","宏碁            ","370,000","30,000","340,000",
="030426","晶電富邦85購02  ","966,000","629,000","337,000",
="032623","聯電麥證87購02  ","339,000","3,000","336,000",
="030477","技嘉麥證84購05  ","353,000","20,000","333,000",
="031152","聯發科群益85購02","363,000","30,000","333,000",
"2609  ","陽明            ","957,000","627,000","330,000",
="031073","達邁凱基84購02  ","327,000","0","327,000",
="032181","友達凱基85購03  ","327,000","0","327,000",
"2448  ","晶電            ","648,000","322,000","326,000",
="033041","臺股指元大86購14","512,000","188,000","324,000",
="03488P","臺股指凱基92售07","1,054,000","730,000","324,000",
="04740 ","日盛72          ","334,000","12,000","322,000",
="032105","臺股指元大85購13","360,000","40,000","320,000",
="030780","智邦凱基84購06  ","427,000","110,000","317,000",
="030263","上証2X群益84購04","710,000","394,000","316,000",
="031107","鴻海群益84購10  ","317,000","1,000","316,000",
="032174","新光金國票87購01","446,000","130,000","316,000",
="032849","台光電永豐86購01","318,000","3,000","315,000",
"2887  ","台新金          ","911,000","596,000","315,000",
="03316P","鴻海台新93售01  ","441,000","127,000","314,000",
="030309","深中小富邦85購02","352,000","39,000","313,000",
"2449  ","京元電子        ","367,000","54,000","313,000",
="032722","元油2X國票87購05","945,000","634,000","311,000",
="030308","大立光台新85購01","310,000","0","310,000",
="031186","滬深2X永豐85購02","440,000","130,000","310,000",
="04440 ","日盛55          ","310,000","0","310,000",
="030580","中石化麥證84購02","677,000","368,000","309,000",
="04216 ","日盛35          ","308,000","0","308,000",
