"099年09月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2834  ","臺企銀          ","4,714,000","412,000","4,302,000",
"2002  ","中鋼            ","4,597,000","519,000","4,078,000",
"2014  ","中鴻            ","4,712,000","795,000","3,917,000",
"2603  ","長榮            ","3,697,000","282,300","3,414,700",
="032730","啟碁凱基86購02  ","3,966,000","564,000","3,402,000",
="04369 ","大華MX          ","3,284,000","534,000","2,750,000",
"2609  ","陽明            ","3,290,000","928,000","2,362,000",
="030774","嘉聯益台新85購01","2,366,000","124,000","2,242,000",
="031602","大同國泰85購01  ","2,035,000","154,000","1,881,000",
="03433P","台積電凱基92售15","2,090,000","298,000","1,792,000",
"2313  ","華通            ","1,936,000","145,000","1,791,000",
="04756 ","群益97          ","1,599,000","0","1,599,000",
="04177 ","永豐6S          ","1,555,000","14,000","1,541,000",
="032846","世紀鋼群益87購01","2,172,000","639,000","1,533,000",
"2206  ","三陽工業        ","1,752,000","237,000","1,515,000",
="032716","南亞科兆豐86購01","1,919,000","451,000","1,468,000",
="030386","宏達電麥證84購01","1,632,000","233,000","1,399,000",
"1605  ","華新            ","1,865,000","481,000","1,384,000",
="03795 ","元大67          ","1,239,000","0","1,239,000",
="04959 ","元富MZ          ","1,253,000","30,000","1,223,000",
="030630","葡萄王永豐84購02","1,837,000","615,000","1,222,000",
="03939 ","亞東HU          ","1,243,000","25,000","1,218,000",
="031822","瑞儀中信86購01  ","1,306,000","99,000","1,207,000",
="031239","聯發科麥證86購01","1,202,000","2,000","1,200,000",
="05032 ","元大FV          ","1,111,000","0","1,111,000",
="04045 ","日盛25          ","1,024,000","0","1,024,000",
"2006  ","東和鋼鐵        ","1,152,000","153,000","999,000",
"2610  ","華航            ","1,420,000","446,000","974,000",
"2023  ","燁輝            ","1,047,000","76,000","971,000",
="031105","鴻海群益84購08  ","1,572,000","612,000","960,000",
="031960","臺股指富邦85購02","1,174,000","232,000","942,000",
"3049  ","和鑫            ","950,000","9,000","941,000",
"3042  ","晶技            ","966,000","38,000","928,000",
="030111","台新金麥證84購02","1,259,000","341,000","918,000",
"1304  ","台聚            ","1,987,000","1,069,080","917,920",
"2903  ","遠百            ","1,507,000","602,000","905,000",
="032857","台郡永豐86購01  ","1,000,000","107,000","893,000",
"1718  ","中纖            ","1,067,000","181,000","886,000",
="030681","智邦元大84購09  ","912,000","40,000","872,000",
="04122 ","群益58          ","872,000","0","872,000",
"6153  ","嘉聯益          ","869,000","10,000","859,000",
="031861","A50正2中信85購02","855,000","0","855,000",
="032288","台苯凱基85購02  ","1,176,000","327,000","849,000",
"9904  ","寶成            ","1,095,000","273,000","822,000",
="031828","臻鼎麥證85購02  ","825,000","10,000","815,000",
="031185","上証2X永豐85購01","859,000","45,000","814,000",
"1409  ","新纖            ","1,055,000","248,000","807,000",
="030814","國巨元富84購05  ","1,579,000","784,000","795,000",
="05126 ","大華1I          ","792,000","0","792,000",
="04976 ","永昌NK          ","1,019,000","236,000","783,000",
="032585","奇力新國票85購01","815,000","42,000","773,000",
="05233 ","日盛90          ","1,032,000","259,000","773,000",
="04211 ","元大BN          ","1,035,000","266,000","769,000",
="04609P","健策永豐94售01  ","767,000","0","767,000",
"1707  ","葡萄王          ","767,000","0","767,000",
="03135P","健策凱基93售03  ","829,000","64,000","765,000",
="04596 ","永豐9A          ","865,000","104,000","761,000",
"6120  ","達運            ","828,000","68,000","760,000",
="032294","智邦凱基85購02  ","764,000","10,000","754,000",
"3014  ","聯陽            ","1,089,000","379,000","710,000",
="032070","富邦金群益85購01","778,000","70,000","708,000",
="03465P","臺股指國票92售02","741,000","39,000","702,000",
="030925","統一國泰84購01  ","748,000","50,000","698,000",
"1711  ","永光            ","1,003,000","309,000","694,000",
="030854","瑞儀群益84購03  ","680,000","0","680,000",
="030816","美律元富84購04  ","677,000","1,000","676,000",
="031744","國巨統一87購07  ","1,209,000","535,000","674,000",
="031657","儒鴻凱基85購03  ","678,000","10,000","668,000",
"3043  ","科風            ","725,000","59,000","666,000",
="04714 ","工銀LJ          ","2,305,000","1,645,000","660,000",
="032027","鴻海兆豐86購03  ","725,000","76,000","649,000",
="04169 ","工銀KW          ","639,000","0","639,000",
="032500","上銀統一88購03  ","693,000","60,000","633,000",
="030765","大立光元大84購24","1,223,000","591,000","632,000",
="04203 ","元大BE          ","646,000","20,000","626,000",
="04660 ","永豐9E          ","631,000","10,000","621,000",
"5854  ","合庫            ","1,633,000","1,012,000","621,000",
="031882","敦南群益85購01  ","620,000","0","620,000",
="032560","可成凱基85購19  ","1,219,000","599,000","620,000",
="030226","群創兆豐84購01  ","629,000","10,000","619,000",
="03012P","大立光統一91售09","907,000","310,000","597,000",
="04469 ","群益76          ","594,000","0","594,000",
="030318","台郡兆豐85購01  ","827,000","234,000","593,000",
="032861","大毅統一88購02  ","879,000","290,000","589,000",
"2347  ","聯強            ","1,824,000","1,237,000","587,000",
="032550","上証2X中信87購01","607,000","25,000","582,000",
="031778","大成鋼兆豐86購01","595,000","20,000","575,000",
="04700 ","國泰HH          ","584,000","10,000","574,000",
"4938  ","和碩            ","615,000","41,000","574,000",
="030365","南亞科統一86購02","1,147,000","579,000","568,000",
="05196 ","寶來F6          ","562,000","0","562,000",
"1101  ","台泥            ","678,000","121,000","557,000",
="032097","潤泰全元大85購01","649,000","99,000","550,000",
"2317  ","鴻海            ","987,382","438,000","549,382",
="031968","上証2X中信88購01","648,000","99,000","549,000",
"1476  ","儒鴻            ","559,000","15,000","544,000",
="05167 ","群益E6          ","553,000","16,000","537,000",
"1447  ","力鵬            ","702,000","166,000","536,000",
="032150","潤泰全麥證85購01","921,000","392,000","529,000",
="04689 ","統一FE          ","627,000","100,000","527,000",
"9907  ","統一實          ","583,000","57,000","526,000",
="030784","台泥麥證84購04  ","1,179,000","658,000","521,000",
="04963 ","元富ND          ","729,000","208,000","521,000",
"2367  ","燿華            ","531,000","13,000","518,000",
="04039P","台積電統一93售04","509,000","0","509,000",
"2890  ","永豐金          ","1,120,000","614,000","506,000",
="031110","國巨群益84購31  ","500,000","0","500,000",
="04056P","臺股指群益93售10","1,191,000","693,000","498,000",
="031661","群創凱基85購02  ","495,000","0","495,000",
="032052","世紀鋼國票85購01","495,000","0","495,000",
"2538  ","基泰            ","500,000","8,000","492,000",
="03506 ","富邦AP          ","485,000","5,000","480,000",
"2010  ","春源            ","480,000","1,000","479,000",
="032153","新光鋼元大86購02","488,000","10,000","478,000",
="030818","強茂元富84購04  ","570,000","94,000","476,000",
"2801  ","彰銀            ","826,000","358,000","468,000",
"2520  ","冠德            ","945,000","478,000","467,000",
="032747","元油2X國泰86購01","693,000","227,000","466,000",
="03205P","鴻海凱基92售02  ","464,000","3,000","461,000",
="030106","台積電麥證85購03","520,000","60,000","460,000",
="03810 ","兆豐A8          ","480,000","21,000","459,000",
"9938  ","百和            ","527,000","68,000","459,000",
="032053","上証2X群益85購05","458,000","0","458,000",
="032299","可成凱基85購16  ","677,000","225,000","452,000",
="03895 ","寶來B8          ","449,000","0","449,000",
="031495","上緯控永豐85購01","611,000","164,000","447,000",
"1902  ","台紙            ","533,000","90,000","443,000",
="031699","華新兆豐85購01  ","670,000","229,000","441,000",
="031994","聯發科麥證85購05","500,000","63,000","437,000",
"2499  ","東貝            ","480,000","49,000","431,000",
="04683 ","元大DW          ","650,000","226,000","424,000",
="032025","祥碩群益85購02  ","789,000","366,000","423,000",
="031959","臺股指富邦85購01","422,000","5,000","417,000",
="04261 ","永豐7Q          ","425,000","10,000","415,000",
="030935","大成鋼富邦85購02","515,000","103,000","412,000",
="032496","貿聯國泰85購01  ","1,347,000","938,000","409,000",
="032362","台積電凱基85購03","438,000","32,000","406,000",
="030829","達運元富84購01  ","565,000","160,000","405,000",
="031521","T50反1群益85購05","910,000","508,000","402,000",
="04300 ","康和CS          ","420,000","20,000","400,000",
="04984 ","永豐B5          ","398,000","0","398,000",
="031180","友達元大86購01  ","397,000","0","397,000",
"2545  ","皇翔            ","399,000","3,000","396,000",
="03235P","亞光凱基92售02  ","909,000","514,000","395,000",
="03217P","聯詠元富92售02  ","447,000","55,000","392,000",
="031881","祥碩群益85購01  ","406,000","17,000","389,000",
"1611  ","中電            ","441,000","53,000","388,000",
="04296 ","元大BX          ","387,000","0","387,000",
"9151  ","旺旺            ","393,000","7,000","386,000",
="030815","廣宇元富84購01  ","388,000","4,000","384,000",
="0061  ","元大寶滬深      ","421,000","40,000","381,000",
="031871","達運兆豐85購01  ","432,000","51,000","381,000",
="04690 ","統一FF          ","401,000","24,000","377,000",
="030005","高鐵元大84購03  ","599,000","223,000","376,000",
="031669","TPK統一88購01   ","1,155,000","779,000","376,000",
="031992","鴻海麥證86購01  ","549,000","175,000","374,000",
"2505  ","國揚            ","669,000","295,000","374,000",
="04257 ","永豐7L          ","765,000","392,000","373,000",
="031539","國巨富邦86購03  ","371,000","0","371,000",
"910322","康師傅-DR       ","488,000","117,000","371,000",
="031343","瑞儀群益85購03  ","429,000","60,000","369,000",
"2385  ","群光            ","568,000","203,500","364,500",
="030627","T50反1台新8A購03","512,000","149,000","363,000",
="06821 ","日盛IF          ","363,000","0","363,000",
"2498  ","宏達電          ","584,000","222,000","362,000",
="030196","聯電永昌84購02  ","361,000","0","361,000",
"2444  ","兆勁            ","460,000","100,000","360,000",
"9905  ","大華            ","371,000","11,000","360,000",
="031245","國巨台新87購01  ","413,000","55,000","358,000",
="05063 ","統一GP          ","370,000","14,000","356,000",
="031420","台郡凱基85購01  ","1,386,000","1,031,000","355,000",
="05059 ","統一GK          ","459,000","105,000","354,000",
="032202","嘉聯益永豐85購03","423,000","70,000","353,000",
="03126P","滬深2X凱基93售02","391,000","41,000","350,000",
="032793","華晶科永豐86購01","370,000","20,000","350,000",
="032305","貿聯凱基85購03  ","389,000","41,000","348,000",
="05044 ","兆豐AA          ","777,000","429,000","348,000",
"2404  ","漢唐            ","359,000","13,000","346,000",
"2504  ","國產            ","755,000","409,000","346,000",
="030052","達方凱基84購03  ","345,000","0","345,000",
="03421P","智邦元大92售08  ","758,000","416,000","342,000",
="030370","國喬麥證84購02  ","396,000","55,000","341,000",
="031916","和大凱基85購01  ","355,000","14,000","341,000",
"2015  ","豐興            ","362,000","21,000","341,000",
="04116 ","永昌MB          ","598,000","260,000","338,000",
="030383","瑞昱麥證84購02  ","348,000","18,000","330,000",
="032726","義隆凱基86購01  ","1,147,000","818,000","329,000",
="030496","冠德元富84購01  ","692,000","365,000","327,000",
="04737 ","日盛69          ","686,000","360,000","326,000",
="05041 ","兆豐N7          ","356,000","30,000","326,000",
="030767","欣興元大84購02  ","325,000","0","325,000",
"2105  ","正新            ","409,000","84,000","325,000",
="030443","中石化元大84購05","324,000","0","324,000",
="04316 ","兆豐H8          ","324,000","0","324,000",
="03784 ","統一CA          ","323,000","0","323,000",
="032154","中橡元大85購01  ","680,000","362,000","318,000",
="04475 ","永豐8T          ","325,000","8,000","317,000",
="030328","大成鋼元大84購11","692,000","379,000","313,000",
="04115 ","永昌MA          ","411,000","100,000","311,000",
="04152 ","日盛27          ","311,000","0","311,000",
="030803","國泰金麥證84購02","310,000","0","310,000",
="032774","全新元大87購01  ","401,000","92,000","309,000",
="031309","CFA50富邦85購01 ","360,000","52,000","308,000",
="031647","亞泥宏遠85購01  ","404,000","96,000","308,000",
="031387","滬深2X元富85購05","385,000","78,000","307,000",
="03763 ","寶來A8          ","307,000","0","307,000",
="03179P","力成統一93售01  ","415,000","110,000","305,000",
="04613P","台積電群益94售10","355,000","50,000","305,000",
"2501  ","國建            ","413,000","108,000","305,000",
="032071","元大金群益85購01","692,000","388,000","304,000",
="04262 ","永豐7R          ","303,000","0","303,000",
="03069P","欣興國票91售04  ","667,000","366,000","301,000",
="032523","臻鼎凱基85購02  ","300,000","0","300,000",
="04064 ","大華LS          ","300,000","0","300,000",
="031059","GIS中信84購02   ","302,000","3,000","299,000",
="032386","鴻海國泰85購07  ","297,000","0","297,000",
="03265P","台郡元富92售01  ","307,000","10,000","297,000",
="030470","葡萄王麥證84購01","681,000","387,000","294,000",
="030163","新日興元大84購01","332,000","40,000","292,000",
="05251 ","凱基8K          ","292,000","0","292,000",
="032700","建準群益86購01  ","1,008,000","717,000","291,000",
="03330P","欣興國票93售02  ","301,000","10,000","291,000",
="031188","中橡永豐85購01  ","466,000","176,000","290,000",
="031286","亞泥元富85購01  ","1,210,000","920,000","290,000",
="03800 ","大華KM          ","290,000","0","290,000",
="030968","中纖麥證85購04  ","514,000","226,000","288,000",
