"095年10月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1605  ","華新            ","3,649,000","2,000","3,647,000",
" ","1909  ","榮成            ","3,028,000","0","3,028,000",
" ","9945  ","潤泰新          ","2,601,000","0","2,601,000",
" ","1216  ","統一            ","2,080,000","3,000","2,077,000",
" ","2362  ","藍天            ","2,018,000","0","2,018,000",
" ","9904  ","寶成            ","1,996,000","11,495","1,984,505",
" ","2704  ","國賓            ","1,950,000","0","1,950,000",
" ","2605  ","新興            ","1,780,000","55,000","1,725,000",
" ","2903  ","遠百            ","1,621,000","1,000","1,620,000",
" ","2006  ","東和鋼鐵        ","1,550,000","1,000","1,549,000",
" ","1904  ","正隆            ","1,500,000","1,000","1,499,000",
" ","2105  ","正新            ","1,574,000","126,500","1,447,500",
" ","1905  ","華紙            ","1,437,000","150,000","1,287,000",
" ","2328  ","廣宇            ","1,140,000","1,000","1,139,000",
" ","2314  ","台揚            ","1,127,000","0","1,127,000",
" ","2915  ","潤泰全          ","1,108,000","0","1,108,000",
" ","1314  ","中石化          ","1,000,000","0","1,000,000",
" ","2106  ","建大            ","1,000,000","0","1,000,000",
" ","2107  ","厚生            ","1,000,000","0","1,000,000",
" ","9914  ","美利達          ","1,000,000","0","1,000,000",
" ","2015  ","豐興            ","960,000","14,000","946,000",
" ","2601  ","益航            ","888,000","0","888,000",
" ","1310  ","台苯            ","885,000","1,000","884,000",
" ","2356  ","英業達          ","1,050,000","183,000","867,000",
" ","3062  ","建漢            ","854,000","76,000","778,000",
" ","2330  ","台積電          ","797,000","25,000","772,000",
" ","2612  ","中航            ","745,000","0","745,000",
" ","2608  ","嘉里大榮        ","718,000","0","718,000",
" ","5471  ","松翰            ","700,000","11,000","689,000",
" ","1437  ","勤益控          ","600,000","0","600,000",
" ","2548  ","華固            ","510,000","0","510,000",
" ","2492  ","華新科          ","1,390,000","883,360","506,640",
" ","2027  ","大成鋼          ","552,000","50,000","502,000",
" ","1608  ","華榮            ","500,000","0","500,000",
" ","3057  ","喬鼎            ","500,000","0","500,000",
" ","2368  ","金像電          ","500,000","1,000","499,000",
" ","2618  ","長榮航          ","500,000","3,000","497,000",
" ","2461  ","光群雷          ","720,000","240,000","480,000",
" ","1710  ","東聯            ","500,000","21,000","479,000",
" ","1229  ","聯華            ","450,000","0","450,000",
" ","1527  ","鑽全            ","430,000","1,000","429,000",
" ","3003  ","健和興          ","420,000","0","420,000",
" ","1704  ","榮化            ","417,000","0","417,000",
" ","2351  ","順德            ","421,000","5,000","416,000",
" ","2337  ","旺宏            ","1,000,000","586,000","414,000",
" ","2606  ","裕民            ","400,000","13,000","387,000",
" ","1532  ","勤美            ","388,000","14,000","374,000",
" ","2454  ","聯發科          ","463,000","92,000","371,000",
" ","9934  ","成霖            ","350,000","0","350,000",
" ","2545  ","皇翔            ","320,000","0","320,000",
" ","9938  ","百和            ","300,000","0","300,000",
" ","2206  ","三陽工業        ","300,000","1,000","299,000",
" ","1101  ","台泥            ","300,000","13,000","287,000",
" ","2448  ","晶電            ","300,000","15,000","285,000",
" ","2412  ","中華電          ","300,000","17,000","283,000",
" ","1536  ","和大            ","267,000","0","267,000",
" ","1313  ","聯成            ","250,000","0","250,000",
" ","2447  ","鼎新            ","250,000","0","250,000",
" ","5484  ","慧友            ","240,000","0","240,000",
" ","2884  ","玉山金          ","240,000","3,000","237,000",
" ","9924  ","福興            ","240,000","13,000","227,000",
" ","1319  ","東陽            ","250,000","30,000","220,000",
" ","2357  ","華碩            ","700,000","481,000","219,000",
" ","2201  ","裕隆            ","200,000","0","200,000",
" ","2882  ","國泰金          ","184,000","8,868","175,132",
" ","3026  ","禾伸堂          ","150,000","0","150,000",
" ","3061  ","璨圓            ","150,000","0","150,000",
" ","5534  ","長虹            ","150,000","0","150,000",
" ","2393  ","億光            ","300,000","161,000","139,000",
" ","2476  ","鉅祥            ","150,000","16,000","134,000",
" ","2382  ","廣達            ","138,000","8,000","130,000",
" ","2542  ","興富發          ","110,000","0","110,000",
" ","2034  ","允強            ","100,000","0","100,000",
" ","3189  ","景碩            ","250,000","155,217","94,783",
" ","2501  ","國建            ","100,000","14,000","86,000",
" ","2002  ","中鋼            ","150,000","69,250","80,750",
" ","2707  ","晶華            ","140,000","65,000","75,000",
" ","3009  ","奇美電          ","325,000","252,000","73,000",
" ","5608  ","四維航          ","68,000","0","68,000",
" ","2460  ","建通            ","150,000","85,000","65,000",
" ","3028  ","增你強          ","60,000","0","60,000",
" ","1419  ","新紡            ","59,000","0","59,000",
" ","1524  ","耿鼎            ","57,000","0","57,000",
" ","1717  ","長興            ","60,000","3,000","57,000",
" ","3042  ","晶技            ","205,000","155,000","50,000",
" ","3035  ","智原            ","40,000","0","40,000",
" ","5203  ","訊連            ","35,000","0","35,000",
" ","3041  ","揚智            ","30,000","0","30,000",
" ","2317  ","鴻海            ","131,000","105,000","26,000",
" ","3044  ","健鼎            ","16,000","0","16,000",
" ","2379  ","瑞昱            ","50,000","36,000","14,000",
" ","2385  ","群光            ","1,000","0","1,000",
" ","8078  ","華寶            ","30,000","2,370,000","-2,340,000",
" ","2408  ","南亞科          ","0","1,976,000","-1,976,000",
" ","2371  ","大同            ","0","1,646,000","-1,646,000",
" ","2801  ","彰銀            ","100,000","1,669,000","-1,569,000",
" ","3037  ","欣興            ","0","1,325,750","-1,325,750",
" ","2888  ","新光金          ","0","1,243,303","-1,243,303",
" ","2353  ","宏碁            ","0","1,200,000","-1,200,000",
" ","2891  ","中信金          ","0","1,178,400","-1,178,400",
" ","2392  ","正崴            ","4,000","834,388","-830,388",
" ","2504  ","國產            ","0","802,000","-802,000",
" ","2446  ","全懋            ","0","797,000","-797,000",
" ","3474  ","華亞科          ","0","711,000","-711,000",
" ","3231  ","緯創            ","0","602,000","-602,000",
" ","3380  ","明泰            ","0","600,000","-600,000",
" ","2301  ","光寶科          ","0","579,000","-579,000",
" ","1504  ","東元            ","0","500,000","-500,000",
" ","2402  ","毅嘉            ","100,000","600,000","-500,000",
" ","2890  ","永豐金          ","0","423,000","-423,000",
" ","2887  ","台新金          ","0","404,000","-404,000",
" ","2308  ","台達電          ","38,000","439,100","-401,100",
" ","5469  ","瀚宇博          ","0","390,000","-390,000",
" ","2449  ","京元電子        ","0","371,000","-371,000",
" ","3007  ","綠點            ","477,000","834,000","-357,000",
" ","2807  ","竹商銀          ","0","351,000","-351,000",
" ","2457  ","飛宏            ","0","350,000","-350,000",
" ","2324  ","仁寶            ","0","329,000","-329,000",
" ","3045  ","台灣大          ","0","319,436","-319,436",
" ","2498  ","宏達電          ","0","311,400","-311,400",
" ","2409  ","友達            ","0","309,000","-309,000",
" ","2474  ","可成            ","25,000","333,000","-308,000",
" ","2885  ","元大金          ","0","303,000","-303,000",
" ","2312  ","金寶            ","0","302,000","-302,000",
" ","2428  ","興勤            ","0","280,000","-280,000",
" ","2459  ","敦吉            ","0","280,000","-280,000",
" ","2850  ","新產            ","0","280,000","-280,000",
" ","2892  ","第一金          ","0","277,000","-277,000",
" ","3214  ","元砷            ","0","261,000","-261,000",
" ","4906  ","正文            ","0","250,000","-250,000",
" ","4904  ","遠傳            ","0","220,000","-220,000",
" ","2881  ","富邦金          ","0","217,000","-217,000",
" ","8016  ","矽創            ","0","210,000","-210,000",
" ","2365  ","昆盈            ","0","208,000","-208,000",
" ","1528  ","恩德            ","0","200,000","-200,000",
" ","2414  ","精技            ","0","200,000","-200,000",
" ","2845  ","遠東銀          ","0","200,000","-200,000",
" ","3063  ","飛信            ","0","200,000","-200,000",
" ","6168  ","宏齊            ","0","200,000","-200,000",
" ","1311  ","福聚            ","0","174,000","-174,000",
" ","3311  ","閎暉            ","78,000","251,326","-173,326",
" ","2439  ","美律            ","0","165,000","-165,000",
" ","9939  ","宏全            ","0","160,000","-160,000",
" ","9933  ","中鼎            ","200,000","355,000","-155,000",
" ","6286  ","立錡            ","114,000","262,300","-148,300",
" ","2354  ","鴻準            ","124,000","258,000","-134,000",
" ","2511  ","太子            ","97,000","231,000","-134,000",
" ","2834  ","臺企銀          ","0","128,000","-128,000",
" ","6239  ","力成            ","66,000","190,400","-124,400",
" ","2847  ","大眾銀          ","300,000","419,000","-119,000",
" ","5854  ","合庫            ","1,090,000","1,206,800","-116,800",
" ","2395  ","研華            ","0","115,799","-115,799",
" ","3019  ","亞光            ","14,000","127,000","-113,000",
" ","6004  ","元京證          ","160,000","270,000","-110,000",
" ","2883  ","開發金          ","0","108,000","-108,000",
" ","9925  ","新保            ","0","101,000","-101,000",
" ","2360  ","致茂            ","0","100,000","-100,000",
" ","2376  ","技嘉            ","0","94,000","-94,000",
" ","2313  ","華通            ","150,000","241,000","-91,000",
" ","2397  ","友通            ","0","87,000","-87,000",
" ","3034  ","聯詠            ","147,000","230,000","-83,000",
" ","6280  ","崇貿            ","100,000","180,859","-80,859",
" ","3059  ","華晶科          ","0","80,000","-80,000",
" ","4526  ","東台            ","0","77,000","-77,000",
" ","2311  ","日月光          ","40,000","116,049","-76,049",
" ","1513  ","中興電          ","0","70,000","-70,000",
" ","3008  ","大立光          ","13,000","74,250","-61,250",
" ","2489  ","瑞軒            ","0","60,000","-60,000",
" ","2374  ","佳能            ","0","58,000","-58,000",
" ","2332  ","友訊            ","0","54,000","-54,000",
" ","1726  ","永記            ","150,000","202,000","-52,000",
" ","2854  ","寶來證          ","0","46,000","-46,000",
" ","2411  ","飛瑞            ","0","44,000","-44,000",
" ","2906  ","高林            ","0","39,000","-39,000",
" ","8926  ","台汽電          ","0","37,916","-37,916",
" ","1736  ","喬山            ","0","36,000","-36,000",
" ","2010  ","春源            ","0","33,000","-33,000",
" ","6285  ","啟碁            ","120,000","152,000","-32,000",
" ","2441  ","超豐            ","0","31,007","-31,007",
" ","2338  ","光罩            ","0","26,000","-26,000",
" ","2363  ","矽統            ","0","26,000","-26,000",
" ","1451  ","年興            ","0","25,000","-25,000",
" ","2832  ","台產            ","0","25,000","-25,000",
" ","2603  ","長榮            ","0","24,000","-24,000",
" ","2609  ","陽明            ","0","24,000","-24,000",
" ","2617  ","台航            ","0","24,000","-24,000",
" ","6116  ","彩晶            ","0","24,000","-24,000",
" ","2615  ","萬海            ","0","23,000","-23,000",
" ","2355  ","敬鵬            ","0","21,000","-21,000",
" ","2103  ","台橡            ","0","20,000","-20,000",
" ","8046  ","南電            ","0","20,000","-20,000",
" ","2404  ","漢唐            ","0","19,000","-19,000",
" ","2303  ","聯電            ","0","18,000","-18,000",
" ","1303  ","南亞            ","0","17,000","-17,000",
" ","6142  ","友勁            ","0","17,000","-17,000",
" ","9927  ","泰銘            ","0","17,000","-17,000",
" ","9930  ","中聯資源        ","0","17,000","-17,000",
" ","2029  ","盛餘            ","0","16,000","-16,000",
" ","6505  ","台塑化          ","0","16,000","-16,000",
" ","8008  ","建興電          ","0","16,000","-16,000",
" ","1301  ","台塑            ","0","15,000","-15,000",
" ","1735  ","日勝化          ","0","15,000","-15,000",
" ","1520  ","復盛            ","0","14,000","-14,000",
" ","3023  ","信邦            ","0","14,000","-14,000",
" ","3055  ","蔚華科          ","0","14,000","-14,000",
" ","6115  ","鎰勝            ","0","14,000","-14,000",
" ","1326  ","台化            ","0","13,000","-13,000",
" ","3060  ","銘異            ","0","12,000","-12,000",
" ","1473  ","台南            ","0","11,000","-11,000",
" ","2473  ","思源            ","0","11,000","-11,000",
" ","2495  ","普安            ","0","11,000","-11,000",
" ","2880  ","華南金          ","0","11,000","-11,000",
" ","1402  ","遠東新          ","0","10,000","-10,000",
" ","1723  ","中碳            ","0","10,000","-10,000",
" ","2451  ","創見            ","200,000","210,000","-10,000",
" ","2886  ","兆豐金          ","0","10,000","-10,000",
" ","6139  ","亞翔            ","0","10,000","-10,000",
" ","2207  ","和泰車          ","0","8,000","-8,000",
" ","2475  ","華映            ","0","8,000","-8,000",
" ","2325  ","矽品            ","0","7,000","-7,000",
" ","1477  ","聚陽            ","4,000","9,000","-5,000",
" ","2352  ","佳世達          ","0","5,000","-5,000",
" ","2394  ","普立爾          ","0","5,000","-5,000",
" ","9917  ","中保科          ","0","5,000","-5,000",
" ","2344  ","華邦電          ","0","4,000","-4,000",
" ","2856  ","元富證          ","0","4,000","-4,000",
" ","1722  ","台肥            ","0","3,000","-3,000",
" ","1102  ","亞泥            ","0","2,000","-2,000",
" ","1718  ","中纖            ","0","2,000","-2,000",
" ","1802  ","台玻            ","0","2,000","-2,000",
" ","1907  ","永豐餘          ","0","2,000","-2,000",
" ","2377  ","微星            ","0","2,000","-2,000",
" ","2614  ","東森            ","0","2,000","-2,000",
" ","2820  ","華票            ","0","2,000","-2,000",
" ","2889  ","國票金          ","0","2,000","-2,000",
" ","9907  ","統一實          ","0","2,000","-2,000",
" ","1434  ","福懋            ","0","1,000","-1,000",
" ","1614  ","三洋電          ","0","1,000","-1,000",
" ","2023  ","燁輝            ","0","1,000","-1,000",
" ","2102  ","泰豐            ","0","1,000","-1,000",
" ","2204  ","中華            ","0","1,000","-1,000",
" ","2315  ","神達            ","0","1,000","-1,000",
" ","2331  ","精英            ","0","1,000","-1,000",
" ","2347  ","聯強            ","0","1,000","-1,000",
" ","2350  ","環電            ","0","1,000","-1,000",
" ","2384  ","勝華            ","0","1,000","-1,000",
" ","2388  ","威盛            ","0","1,000","-1,000",
" ","2430  ","燦坤            ","0","1,000","-1,000",
" ","2514  ","龍邦            ","0","1,000","-1,000",
" ","2526  ","大陸            ","0","1,000","-1,000",
" ","2607  ","榮運            ","0","1,000","-1,000",
" ","2809  ","京城銀          ","0","1,000","-1,000",
" ","2823  ","中壽            ","0","1,000","-1,000",
" ","2837  ","萬泰銀          ","0","1,000","-1,000",
" ","2912  ","統一超          ","0","1,000","-1,000",
" ","5305  ","敦南            ","0","1,000","-1,000",
" ","6005  ","群益證          ","0","1,000","-1,000",
" ","6012  ","金鼎證          ","0","1,000","-1,000",
" ","6282  ","康舒            ","0","1,000","-1,000",
" ","6289  ","華上            ","0","1,000","-1,000",
" ","9910  ","豐泰            ","0","1,000","-1,000",
" ","2836  ","高雄銀          ","300,000","300,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

