"095年10月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2382  ","廣達            ","5,677,000","5,789","5,671,211",
" ","5854  ","合庫            ","4,590,000","3,000","4,587,000",
" ","1503  ","士電            ","2,890,000","0","2,890,000",
" ","1216  ","統一            ","2,354,000","0","2,354,000",
" ","2845  ","遠東銀          ","2,294,000","2,000","2,292,000",
" ","2888  ","新光金          ","1,825,000","3,000","1,822,000",
" ","2847  ","大眾銀          ","1,811,000","1,000","1,810,000",
" ","3062  ","建漢            ","1,745,000","30,000","1,715,000",
" ","2354  ","鴻準            ","1,652,000","37,000","1,615,000",
" ","2457  ","飛宏            ","1,501,000","0","1,501,000",
" ","9904  ","寶成            ","1,535,000","101,000","1,434,000",
" ","2801  ","彰銀            ","1,430,000","4,000","1,426,000",
" ","1605  ","華新            ","1,396,000","3,000","1,393,000",
" ","5471  ","松翰            ","1,570,000","200,000","1,370,000",
" ","1717  ","長興            ","1,305,000","0","1,305,000",
" ","1905  ","華紙            ","1,200,000","0","1,200,000",
" ","2371  ","大同            ","1,167,000","4,000","1,163,000",
" ","2601  ","益航            ","1,130,000","0","1,130,000",
" ","2006  ","東和鋼鐵        ","1,604,000","507,000","1,097,000",
" ","2887  ","台新金          ","1,220,000","125,000","1,095,000",
" ","1531  ","高林股          ","1,409,000","340,000","1,069,000",
" ","2384  ","勝華            ","1,000,000","1,000","999,000",
" ","2881  ","富邦金          ","1,006,000","7,000","999,000",
" ","2884  ","玉山金          ","966,000","3,000","963,000",
" ","2103  ","台橡            ","1,075,000","140,000","935,000",
" ","2836  ","高雄銀          ","800,000","0","800,000",
" ","1409  ","新纖            ","800,000","2,000","798,000",
" ","2317  ","鴻海            ","1,061,000","273,000","788,000",
" ","9907  ","統一實          ","744,000","1,000","743,000",
" ","1313  ","聯成            ","700,000","1,000","699,000",
" ","2605  ","新興            ","1,120,000","448,000","672,000",
" ","9934  ","成霖            ","535,000","0","535,000",
" ","2106  ","建大            ","616,000","100,000","516,000",
" ","2460  ","建通            ","489,000","9,124","479,876",
" ","2891  ","中信金          ","500,000","36,000","464,000",
" ","2201  ","裕隆            ","500,000","38,850","461,150",
" ","2545  ","皇翔            ","445,000","0","445,000",
" ","2023  ","燁輝            ","409,000","1,000","408,000",
" ","1210  ","大成            ","400,000","0","400,000",
" ","2034  ","允強            ","400,000","0","400,000",
" ","2101  ","南港            ","400,000","0","400,000",
" ","2548  ","華固            ","460,000","66,400","393,600",
" ","2455  ","全新            ","368,000","0","368,000",
" ","3037  ","欣興            ","400,000","43,600","356,400",
" ","2883  ","開發金          ","340,000","10,000","330,000",
" ","9939  ","宏全            ","425,000","100,000","325,000",
" ","2105  ","正新            ","316,000","0","316,000",
" ","1451  ","年興            ","300,000","0","300,000",
" ","1473  ","台南            ","300,000","430","299,570",
" ","2315  ","神達            ","300,000","1,000","299,000",
" ","2461  ","光群雷          ","290,000","0","290,000",
" ","1532  ","勤美            ","490,202","200,812","289,390",
" ","2890  ","永豐金          ","280,000","8,000","272,000",
" ","3003  ","健和興          ","247,000","0","247,000",
