"095年10月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3481  ","群創            ","27,691,000","0","27,691,000",
" ","2520  ","冠德            ","5,011,000","600,000","4,411,000",
" ","2492  ","華新科          ","2,179,000","0","2,179,000",
" ","2356  ","英業達          ","2,100,000","0","2,100,000",
" ","2809  ","京城銀          ","2,000,000","0","2,000,000",
" ","1102  ","亞泥            ","2,036,000","182,640","1,853,360",
" ","1905  ","華紙            ","1,300,000","0","1,300,000",
" ","2504  ","國產            ","1,290,000","0","1,290,000",
" ","2314  ","台揚            ","1,200,000","0","1,200,000",
" ","1717  ","長興            ","1,131,000","0","1,131,000",
" ","2526  ","大陸            ","1,050,000","0","1,050,000",
" ","2850  ","新產            ","1,000,000","0","1,000,000",
" ","2027  ","大成鋼          ","1,035,000","70,000","965,000",
" ","2350  ","環電            ","1,200,000","269,981","930,019",
" ","2454  ","聯發科          ","897,000","51,000","846,000",
" ","9904  ","寶成            ","987,000","170,000","817,000",
" ","2538  ","基泰            ","800,000","0","800,000",
" ","1704  ","榮化            ","800,000","90,000","710,000",
" ","2485  ","兆赫            ","710,000","0","710,000",
" ","3702  ","大聯大          ","686,000","0","686,000",
" ","2368  ","金像電          ","672,000","0","672,000",
" ","2483  ","百容            ","650,000","0","650,000",
" ","9914  ","美利達          ","640,000","0","640,000",
" ","1310  ","台苯            ","600,000","0","600,000",
" ","1605  ","華新            ","500,000","0","500,000",
" ","2014  ","中鴻            ","500,000","0","500,000",
" ","4906  ","正文            ","475,000","0","475,000",
" ","2402  ","毅嘉            ","470,000","0","470,000",
" ","1710  ","東聯            ","418,000","20,000","398,000",
" ","1201  ","味全            ","350,000","0","350,000",
" ","1609  ","大亞            ","350,000","0","350,000",
" ","6257  ","矽格            ","337,000","0","337,000",
" ","2105  ","正新            ","300,000","0","300,000",
" ","2617  ","台航            ","300,000","0","300,000",
" ","5515  ","建國            ","300,000","0","300,000",
" ","5608  ","四維航          ","300,000","0","300,000",
" ",="0050  ","元大台灣50      ","350,000","85,000","265,000",
" ","2903  ","遠百            ","252,000","0","252,000",
" ","3034  ","聯詠            ","501,000","249,000","252,000",
" ","1229  ","聯華            ","250,000","0","250,000",
" ","1503  ","士電            ","250,000","0","250,000",
" ","3017  ","奇鋐            ","240,000","0","240,000",
" ","2547  ","日勝生          ","235,000","0","235,000",
" ","2408  ","南亞科          ","345,000","138,000","207,000",
" ","2609  ","陽明            ","200,000","0","200,000",
" ","2379  ","瑞昱            ","170,000","0","170,000",
" ","1903  ","士紙            ","166,000","0","166,000",
" ","2542  ","興富發          ","158,000","0","158,000",
" ","1537  ","廣隆            ","150,000","0","150,000",
" ","2452  ","乾坤            ","150,000","0","150,000",
" ","3003  ","健和興          ","150,000","0","150,000",
" ","2509  ","全坤建          ","141,000","0","141,000",
" ","1536  ","和大            ","150,000","10,000","140,000",
" ","2474  ","可成            ","195,000","57,192","137,808",
" ","1726  ","永記            ","133,000","0","133,000",
" ","1473  ","台南            ","150,000","20,000","130,000",
" ","2365  ","昆盈            ","120,000","0","120,000",
" ","6285  ","啟碁            ","120,000","0","120,000",
" ","2545  ","皇翔            ","111,000","0","111,000",
" ","2704  ","國賓            ","106,000","0","106,000",
" ","1315  ","達新            ","250,000","150,000","100,000",
" ","1521  ","大億            ","100,000","0","100,000",
" ","2025  ","千興            ","100,000","0","100,000",
" ","2204  ","中華            ","100,000","0","100,000",
" ","2705  ","六福            ","100,000","0","100,000",
" ","5469  ","瀚宇博          ","100,000","0","100,000",
" ","5525  ","順天            ","100,000","0","100,000",
" ","2524  ","京城            ","98,000","0","98,000",
" ","2459  ","敦吉            ","100,000","6,611","93,389",
" ","1216  ","統一            ","480,000","387,000","93,000",
" ","6286  ","立錡            ","130,000","44,000","86,000",
" ","2101  ","南港            ","80,000","0","80,000",
