"095年10月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1504  ","東元            ","2,000,000","0","2,000,000",
" ","1733  ","五鼎            ","1,790,000","0","1,790,000",
" ","2425  ","承啟            ","1,400,000","0","1,400,000",
" ","2526  ","大陸            ","1,324,000","0","1,324,000",
" ","6285  ","啟碁            ","1,230,000","622","1,229,378",
" ","2104  ","國際中橡        ","1,400,000","370,000","1,030,000",
" ","3702  ","大聯大          ","960,000","0","960,000",
" ","1905  ","華紙            ","627,000","0","627,000",
" ","3003  ","健和興          ","600,000","0","600,000",
" ","2836  ","高雄銀          ","450,000","0","450,000",
" ","9914  ","美利達          ","450,000","0","450,000",
" ","2538  ","基泰            ","443,000","0","443,000",
" ","6235  ","華孚            ","386,000","0","386,000",
" ","2201  ","裕隆            ","330,000","500","329,500",
" ","2350  ","環電            ","300,000","0","300,000",
" ","2534  ","宏盛            ","300,000","0","300,000",
" ","2483  ","百容            ","251,000","0","251,000",
" ","3041  ","揚智            ","230,000","0","230,000",
" ","3189  ","景碩            ","216,000","447","215,553",
" ","1326  ","台化            ","210,000","0","210,000",
" ","1104  ","環泥            ","200,000","0","200,000",
" ","1704  ","榮化            ","200,000","0","200,000",
" ","2489  ","瑞軒            ","200,000","0","200,000",
" ","9927  ","泰銘            ","200,000","0","200,000",
" ","3037  ","欣興            ","438,000","261,870","176,130",
" ","2547  ","日勝生          ","163,000","0","163,000",
" ","2317  ","鴻海            ","335,400","175,000","160,400",
" ","2452  ","乾坤            ","140,000","0","140,000",
" ","2545  ","皇翔            ","237,000","100,000","137,000",
" ","1419  ","新紡            ","134,000","0","134,000",
" ","5534  ","長虹            ","320,000","195,000","125,000",
" ","3007  ","綠點            ","792,000","670,000","122,000",
" ","2704  ","國賓            ","400,000","290,000","110,000",
" ","1528  ","恩德            ","200,000","100,000","100,000",
" ","2417  ","圓剛            ","100,000","0","100,000",
" ","9938  ","百和            ","100,000","0","100,000",
" ","2548  ","華固            ","100,000","6,333","93,667",
" ","3271  ","其樂達          ","80,000","0","80,000",
" ","2607  ","榮運            ","74,000","0","74,000",
" ","2461  ","光群雷          ","70,000","0","70,000",
" ","1309  ","台達化          ","69,000","0","69,000",
" ","2337  ","旺宏            ","65,000","0","65,000",
" ","3057  ","喬鼎            ","165,000","100,000","65,000",
" ","1903  ","士紙            ","60,000","0","60,000",
" ","6505  ","台塑化          ","61,000","1,000","60,000",
" ","1532  ","勤美            ","56,000","0","56,000",
" ","2605  ","新興            ","104,000","50,000","54,000",
" ","1473  ","台南            ","50,000","0","50,000",
" ","2362  ","藍天            ","50,000","0","50,000",
" ","9934  ","成霖            ","50,000","0","50,000",
" ","2387  ","精元            ","49,000","0","49,000",
" ","3311  ","閎暉            ","100,000","55,948","44,052",
" ","1806  ","冠軍            ","44,000","0","44,000",
" ","2328  ","廣宇            ","644,000","600,000","44,000",
" ","5471  ","松翰            ","40,000","0","40,000",
" ","2391  ","合勤            ","38,000","20","37,980",
" ",="0050  ","元大台灣50      ","30,000","0","30,000",
" ","3027  ","盛達            ","30,000","0","30,000",
" ","6605  ","帝寶            ","27,000","0","27,000",
" ","3058  ","立德            ","20,000","0","20,000",
" ","4904  ","遠傳            ","18,000","0","18,000",
" ","8016  ","矽創            ","17,000","0","17,000",
" ","2002  ","中鋼            ","86,000","70,000","16,000",
" ","1717  ","長興            ","35,000","20,000","15,000",
" ","2006  ","東和鋼鐵        ","50,000","46,000","4,000",
" ","2382  ","廣達            ","110,000","4,197,000","-4,087,000",
" ","2313  ","華通            ","0","3,400,000","-3,400,000",
" ","5854  ","合庫            ","0","3,070,000","-3,070,000",
" ","3062  ","建漢            ","675,000","3,448,100","-2,773,100",
" ","2393  ","億光            ","0","2,561,260","-2,561,260",
" ","2888  ","新光金          ","0","1,733,846","-1,733,846",
" ","2915  ","潤泰全          ","200,000","1,800,000","-1,600,000",
" ","2492  ","華新科          ","100,000","1,349,000","-1,249,000",
" ","3009  ","奇美電          ","0","1,091,400","-1,091,400",
" ","9945  ","潤泰新          ","0","1,085,000","-1,085,000",
" ","2451  ","創見            ","0","1,047,000","-1,047,000",
" ",="01002T","土銀國泰R1      ","0","1,000,000","-1,000,000",
" ","2845  ","遠東銀          ","0","848,000","-848,000",
" ","8078  ","華寶            ","0","822,600","-822,600",
" ","1319  ","東陽            ","95,000","901,000","-806,000",
" ","2606  ","裕民            ","100,000","900,000","-800,000",
" ","2357  ","華碩            ","0","755,000","-755,000",
" ","9904  ","寶成            ","0","736,006","-736,006",
" ","2476  ","鉅祥            ","0","715,000","-715,000",
" ","1503  ","士電            ","130,000","829,000","-699,000",
" ","2330  ","台積電          ","159,000","854,000","-695,000",
" ","2325  ","矽品            ","136,000","817,000","-681,000",
" ","3214  ","元砷            ","0","660,000","-660,000",
" ","1216  ","統一            ","200,000","800,000","-600,000",
" ","2801  ","彰銀            ","0","504,000","-504,000",
" ","2542  ","興富發          ","50,000","550,000","-500,000",
" ","2847  ","大眾銀          ","0","500,000","-500,000",
" ","2903  ","遠百            ","0","500,000","-500,000",
" ","6004  ","元京證          ","0","487,000","-487,000",
" ","2371  ","大同            ","0","471,000","-471,000",
" ","3231  ","緯創            ","0","444,000","-444,000",
" ","2601  ","益航            ","0","437,000","-437,000",
" ","2105  ","正新            ","0","431,170","-431,170",
" ","2448  ","晶電            ","8,000","439,149","-431,149",
" ","3059  ","華晶科          ","0","424,318","-424,318",
" ","2392  ","正崴            ","4,000","400,864","-396,864",
" ","2107  ","厚生            ","200,000","585,000","-385,000",
" ","1605  ","華新            ","300,000","680,000","-380,000",
" ","2363  ","矽統            ","0","373,952","-373,952",
" ","2409  ","友達            ","0","371,000","-371,000",
" ","1312  ","國喬            ","0","354,000","-354,000",
" ","2384  ","勝華            ","0","350,000","-350,000",
" ","3042  ","晶技            ","40,000","380,000","-340,000",
" ","2332  ","友訊            ","0","330,700","-330,700",
" ","2454  ","聯發科          ","0","314,000","-314,000",
" ","3034  ","聯詠            ","10,000","321,374","-311,374",
" ","2486  ","一詮            ","0","310,000","-310,000",
" ","2308  ","台達電          ","14,000","317,000","-303,000",
" ","2891  ","中信金          ","0","301,000","-301,000",
