"097年08月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05651 ","國泰CF          ","14,896,000","796,000","14,100,000",
"3481  ","群創            ","894,000","36,000","858,000",
="07185 ","凱基NP          ","847,000","0","847,000",
="03534 ","大華JA          ","739,000","0","739,000",
"3042  ","晶技            ","643,000","7,000","636,000",
="03429 ","永豐2L          ","545,000","0","545,000",
"2311  ","日月光          ","778,000","305,000","473,000",
="05272 ","群益LX          ","1,600,000","1,149,000","451,000",
"6116  ","彩晶            ","803,000","363,493","439,507",
="04879 ","元大EC          ","2,745,000","2,347,000","398,000",
="07408 ","永豐46          ","1,433,000","1,042,000","391,000",
"1201  ","味全            ","417,000","29,000","388,000",
="07406 ","永豐44          ","2,882,000","2,499,000","383,000",
="0060  ","新台灣          ","398,000","36,000","362,000",
"2892  ","第一金          ","451,000","112,000","339,000",
"2356  ","英業達          ","372,000","72,000","300,000",
"2328  ","廣宇            ","327,000","38,000","289,000",
="06986 ","永豐LL          ","282,000","0","282,000",
"2392  ","正崴            ","282,000","16,000","266,000",
="0055  ","元大MSCI金融    ","377,000","120,000","257,000",
"6255  ","奈普            ","256,000","0","256,000",
"2890  ","永豐金          ","381,000","126,000","255,000",
"2498  ","宏達電          ","317,000","63,000","254,000",
="03776 ","永豐4Q          ","248,000","0","248,000",
="03146 ","統一AY          ","338,000","119,000","219,000",
="03409 ","兆豐GZ          ","219,000","0","219,000",
="05085 ","永豐C5          ","1,333,000","1,122,000","211,000",
="03835 ","工銀KE          ","240,000","34,000","206,000",
="04853P","易華電永豐94售03","1,868,000","1,665,000","203,000",
="08042 ","信證EP          ","2,646,000","2,443,000","203,000",
="04664 ","凱基5M          ","375,000","175,000","200,000",
="03621 ","永豐3Z          ","323,000","127,000","196,000",
"2317  ","鴻海            ","322,000","126,000","196,000",
="03388 ","大華HK          ","1,294,000","1,101,000","193,000",
="04936 ","元大FH          ","1,055,000","863,000","192,000",
="03867 ","永豐5H          ","200,000","10,000","190,000",
="04271P","南亞科國票93售03","350,000","166,000","184,000",
="03604 ","元大FL          ","222,000","40,000","182,000",
="05008 ","統一GC          ","612,000","434,000","178,000",
="03884 ","永昌LQ          ","242,000","67,000","175,000",
"2301  ","光寶科          ","216,000","43,000","173,000",
="04978 ","永豐A8          ","626,000","457,000","169,000",
="05273 ","大華M3          ","623,000","471,000","152,000",
="04976 ","永昌NK          ","919,000","769,000","150,000",
="03765 ","寶來B1          ","147,000","0","147,000",
"2347  ","聯強            ","174,000","29,000","145,000",
="04058 ","群益52          ","1,285,000","1,143,000","142,000",
="04131 ","兆豐G5          ","971,000","831,000","140,000",
="03511 ","富邦AU          ","139,000","0","139,000",
"2454  ","聯發科          ","160,000","21,000","139,000",
="07182 ","永昌JR          ","137,000","0","137,000",
="05504 ","台証EV          ","1,664,000","1,532,000","132,000",
="04822 ","永豐N2          ","1,034,000","906,000","128,000",
="05403 ","元富JJ          ","523,000","396,000","127,000",
"2308  ","台達電          ","125,000","0","125,000",
="03789 ","富邦BW          ","133,000","11,000","122,000",
="05445 ","日盛EP          ","1,405,000","1,283,000","122,000",
="05093 ","永豐D4          ","858,000","737,000","121,000",
"1402  ","遠東新          ","158,000","38,000","120,000",
="04328 ","元大BZ          ","121,000","2,000","119,000",
="05037 ","永豐C1          ","997,000","878,000","119,000",
="07928 ","永豐ND          ","1,143,000","1,025,000","118,000",
="05390 ","大華N4          ","1,423,000","1,307,000","116,000",
="05291 ","富邦60          ","1,269,000","1,156,000","113,000",
="04835 ","兆豐N1          ","917,000","805,000","112,000",
"2881  ","富邦金          ","226,000","114,000","112,000",
="04821 ","寶來C7          ","1,048,000","937,000","111,000",
"1210  ","大成            ","147,000","36,000","111,000",
="03709 ","工銀KA          ","113,000","4,000","109,000",
="04440 ","日盛55          ","118,000","9,000","109,000",
"1101  ","台泥            ","126,000","19,000","107,000",
"1102  ","亞泥            ","144,000","37,000","107,000",
="04955 ","元富MV          ","608,000","502,000","106,000",
="04972 ","永昌NF          ","1,125,000","1,021,000","104,000",
="05046 ","兆豐AC          ","524,000","420,000","104,000",
="03625 ","國票BL          ","182,000","81,000","101,000",
="03527 ","永豐3B          ","100,000","0","100,000",
="04915 ","群益A7          ","477,000","377,000","100,000",
="05473 ","台証74          ","488,000","388,000","100,000",
"3017  ","奇鋐            ","100,000","0","100,000",
="03618 ","國泰FM          ","106,000","7,000","99,000",
="03878 ","永昌LJ          ","99,000","0","99,000",
="03939 ","亞東HU          ","99,000","0","99,000",
="04016 ","兆豐E4          ","99,000","0","99,000",
="08019P","群創元大8B售03  ","100,000","1,000","99,000",
"3305  ","昇貿            ","100,000","6,000","94,000",
"9907  ","統一實          ","116,000","22,000","94,000",
"5854  ","合庫            ","265,000","174,000","91,000",
="04086 ","亞東JA          ","847,000","757,000","90,000",
="05270 ","大華L9          ","1,246,000","1,156,000","90,000",
"2303  ","聯電            ","90,000","0","90,000",
="05284 ","永豐CR          ","1,407,000","1,320,000","87,000",
