"097年08月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05567 ","寶來GU          ","18,377,000","816,000","17,561,000",
="05565 ","寶來GS          ","14,797,000","717,000","14,080,000",
="05566 ","寶來GT          ","14,989,000","909,000","14,080,000",
="05568 ","元大MV          ","15,335,000","1,255,000","14,080,000",
="05564 ","寶來GR          ","15,218,000","1,143,000","14,075,000",
="05563 ","群益MS          ","14,003,000","33,000","13,970,000",
"2446  ","全懋            ","1,408,000","61,000","1,347,000",
"2881  ","富邦金          ","1,405,000","305,000","1,100,000",
"2609  ","陽明            ","1,136,000","39,000","1,097,000",
"2388  ","威盛            ","1,000,000","39,000","961,000",
="03256 ","永豐1J          ","781,000","1,000","780,000",
"2311  ","日月光          ","871,000","164,000","707,000",
="03534 ","大華JA          ","645,000","42,000","603,000",
="03453 ","凱基1R          ","594,000","0","594,000",
"2104  ","國際中橡        ","571,000","14,000","557,000",
"2610  ","華航            ","622,000","139,000","483,000",
="03466 ","大華HU          ","543,000","101,000","442,000",
"2325  ","矽品            ","662,000","260,000","402,000",
="03745 ","永豐4G          ","1,264,000","880,000","384,000",
="03541 ","元大BT          ","465,000","124,000","341,000",
="05356 ","統一02          ","1,247,000","911,000","336,000",
"2454  ","聯發科          ","531,000","223,047","307,953",
="03133 ","元富23          ","300,000","0","300,000",
="03983 ","永昌LU          ","323,000","24,000","299,000",
="03131 ","群益NK          ","297,000","0","297,000",
="04015 ","兆豐E3          ","303,000","10,000","293,000",
"2347  ","聯強            ","421,000","131,000","290,000",
="07527 ","元大6N          ","277,000","1,000","276,000",
"1110  ","東泥            ","270,000","4,000","266,000",
="05471 ","永豐DX          ","870,000","610,000","260,000",
="05108P","欣興中信95售02  ","1,465,000","1,212,000","253,000",
"2392  ","正崴            ","350,000","106,000","244,000",
="07408 ","永豐46          ","1,547,000","1,311,000","236,000",
="03758 ","寶來A3          ","362,000","128,000","234,000",
