"097年08月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05624 ","統一19          ","14,675,000","595,000","14,080,000",
="05626 ","統一21          ","14,072,000","22,000","14,050,000",
="05627 ","富邦EW          ","14,050,000","0","14,050,000",
="05629 ","富邦EY          ","14,050,000","0","14,050,000",
="05628 ","統一23          ","14,556,000","512,000","14,044,000",
="05625 ","群益MU          ","14,440,000","440,000","14,000,000",
="05630 ","大華AL          ","14,736,000","736,000","14,000,000",
="05631 ","大華AM          ","14,681,000","705,000","13,976,000",
"2356  ","英業達          ","1,951,000","427,000","1,524,000",
"3009  ","奇美電          ","1,402,000","591,000","811,000",
="05257 ","工銀FS          ","1,449,000","712,000","737,000",
="0050  ","元大台灣50      ","8,312,000","7,642,000","670,000",
"3702  ","大聯大          ","674,000","277,000","397,000",
="03766 ","寶來B2          ","396,000","0","396,000",
"3474  ","華亞科          ","621,000","227,000","394,000",
"6255  ","奈普            ","407,000","62,000","345,000",
="04271P","南亞科國票93售03","601,000","267,000","334,000",
"2324  ","仁寶            ","458,000","148,000","310,000",
"2337  ","旺宏            ","412,000","107,000","305,000",
="04052 ","元大95          ","1,534,000","1,276,000","258,000",
"2103  ","台橡            ","485,000","245,000","240,000",
"6285  ","啟碁            ","245,000","7,000","238,000",
="04618 ","元大DS          ","237,000","5,000","232,000",
"3031  ","佰鴻            ","247,000","50,000","197,000",
="03486 ","元大36          ","196,000","1,000","195,000",
"2402  ","毅嘉            ","203,000","10,000","193,000",
"2495  ","普安            ","210,000","26,000","184,000",
="05034 ","永豐B7          ","559,000","383,000","176,000",
"2014  ","中鴻            ","254,000","86,000","168,000",
="03438 ","第一45          ","168,000","1,000","167,000",
="05248 ","凱基8G          ","764,000","597,000","167,000",
="05508 ","元富AQ          ","1,153,000","993,000","160,000",
"2892  ","第一金          ","495,000","341,163","153,837",
="04326P","泰鼎元大93售06  ","905,000","753,000","152,000",
="05494 ","國泰CA          ","896,000","744,000","152,000",
="03754 ","康和BZ          ","858,000","709,000","149,000",
="05567 ","寶來GU          ","1,631,000","1,485,000","146,000",
="03807 ","永豐4U          ","205,000","60,000","145,000",
="04882P","鴻海凱基94售19  ","345,000","200,000","145,000",
="05020 ","寶來E3          ","1,132,000","988,000","144,000",
="04869 ","康和DW          ","2,327,000","2,187,000","140,000",
="05370 ","信證ED          ","958,000","820,000","138,000",
"1718  ","中纖            ","188,000","50,000","138,000",
="0054  ","元大台商50      ","134,000","0","134,000",
="03369 ","富邦AF          ","161,000","30,000","131,000",
="07408 ","永豐46          ","660,000","529,000","131,000",
="03382 ","寶來FT          ","130,000","1,000","129,000",
="05520 ","凱基JX          ","901,000","778,000","123,000",
"2823  ","中壽            ","123,000","0","123,000",
"2384  ","勝華            ","244,000","122,000","122,000",
"8926  ","台汽電          ","131,000","9,000","122,000",
="03232 ","元富JY          ","595,000","474,000","121,000",
="08032P","矽創國票8C售01  ","1,519,000","1,398,000","121,000",
="05291 ","富邦60          ","947,000","827,000","120,000",
="07184 ","永昌JT          ","751,000","632,000","119,000",
="04248P","臺股指永豐93售03","150,000","32,000","118,000",
"2451  ","創見            ","163,000","45,000","118,000",
"2888  ","新光金          ","698,000","580,000","118,000",
"2889  ","國票金          ","192,000","74,000","118,000",
="04406 ","國泰GQ          ","117,000","0","117,000",
