"097年08月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05521 ","群益FU          ","14,734,000","634,000","14,100,000",
="05519 ","凱基JW          ","14,190,000","105,000","14,085,000",
="05518 ","凱基JV          ","15,131,000","1,049,000","14,082,000",
="05516 ","凱基JT          ","14,564,000","504,000","14,060,000",
="05515 ","凱基JS          ","14,576,000","517,000","14,059,000",
="05520 ","凱基JX          ","15,190,000","1,170,000","14,020,000",
="05512 ","凱基JP          ","14,241,000","241,000","14,000,000",
="05514 ","凱基JR          ","14,015,000","24,000","13,991,000",
="05513 ","凱基JQ          ","14,246,000","261,000","13,985,000",
="05517 ","凱基JU          ","14,877,000","1,261,000","13,616,000",
"2311  ","日月光          ","5,396,000","1,156,000","4,240,000",
"3481  ","群創            ","3,405,000","355,000","3,050,000",
"2023  ","燁輝            ","1,766,000","54,000","1,712,000",
="0055  ","元大MSCI金融    ","1,211,000","152,000","1,059,000",
="07801 ","富邦L5          ","2,158,000","1,196,000","962,000",
"3009  ","奇美電          ","1,691,000","828,001","862,999",
"2409  ","友達            ","3,272,000","2,427,000","845,000",
="08033 ","信證CT          ","1,411,000","596,000","815,000",
"2885  ","元大金          ","3,434,000","2,623,000","811,000",
"2015  ","豐興            ","1,014,000","252,000","762,000",
="07493 ","大華EV          ","753,000","0","753,000",
="03193 ","凱基AS          ","672,000","67,000","605,000",
="03466 ","大華HU          ","742,000","167,000","575,000",
"2376  ","技嘉            ","960,000","420,000","540,000",
="04032 ","永豐5W          ","575,000","45,000","530,000",
="04086 ","亞東JA          ","880,000","364,000","516,000",
"2002  ","中鋼            ","945,000","431,000","514,000",
"2446  ","全懋            ","589,000","86,000","503,000",
"2392  ","正崴            ","513,000","23,000","490,000",
="03194 ","群益NS          ","746,000","257,000","489,000",
"2448  ","晶電            ","1,018,000","536,000","482,000",
"1722  ","台肥            ","780,000","312,000","468,000",
"4906  ","正文            ","558,000","90,000","468,000",
"8105  ","凌巨            ","517,000","52,000","465,000",
"2374  ","佳能            ","464,000","11,000","453,000",
="04899 ","凱基7D          ","495,000","49,000","446,000",
="05273 ","大華M3          ","1,022,000","580,000","442,000",
"2474  ","可成            ","575,000","150,000","425,000",
="03254 ","信證FP          ","1,624,000","1,201,000","423,000",
="03869 ","大華KX          ","493,000","80,000","413,000",
"2606  ","裕民            ","433,000","25,000","408,000",
="03565 ","永豐3J          ","463,000","68,000","395,000",
"2323  ","中環            ","482,000","90,000","392,000",
"2017  ","官田鋼          ","476,000","90,000","386,000",
="07613 ","寶來06          ","385,000","0","385,000",
"1319  ","東陽            ","375,000","0","375,000",
="04583 ","統一ES          ","1,309,000","957,000","352,000",
"2332  ","友訊            ","355,000","6,000","349,000",
"3189  ","景碩            ","439,000","92,000","347,000",
"3514  ","昱晶            ","485,000","138,000","347,000",
"2354  ","鴻準            ","485,000","153,000","332,000",
"3702  ","大聯大          ","363,000","33,000","330,000",
="03191 ","兆豐1N          ","441,000","120,000","321,000",
"6168  ","宏齊            ","539,000","220,000","319,000",
"2834  ","臺企銀          ","554,000","244,000","310,000",
="04767 ","凱基6J          ","1,328,000","1,019,000","309,000",
="03867 ","永豐5H          ","313,000","5,000","308,000",
"6197  ","佳必琪          ","363,000","61,000","302,000",
="04281 ","凱基4C          ","301,000","0","301,000",
="03527 ","永豐3B          ","294,000","0","294,000",
"2384  ","勝華            ","341,000","49,110","291,890",
"2845  ","遠東銀          ","313,000","37,000","276,000",
"2350  ","環電            ","542,000","272,000","270,000",
="04141 ","台証NU          ","275,000","10,000","265,000",
"2612  ","中航            ","266,000","1,000","265,000",
="03951 ","兆豐C7          ","722,000","459,000","263,000",
="04229 ","群益65          ","769,000","508,000","261,000",
="04957 ","元富MX          ","1,195,000","941,000","254,000",
="05001 ","永豐AU          ","1,417,000","1,163,000","254,000",
="05012 ","統一GG          ","934,000","680,000","254,000",
="05287 ","台証56          ","1,560,000","1,307,000","253,000",
"3443  ","創意            ","272,000","23,000","249,000",
"3057  ","喬鼎            ","247,000","0","247,000",
="03971 ","凱基3L          ","296,000","56,000","240,000",
="04931 ","永豐AG          ","686,000","449,000","237,000",
"2408  ","南亞科          ","1,158,000","922,000","236,000",
="03758 ","寶來A3          ","300,000","66,000","234,000",
