"097年08月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05587 ","群益GP          ","14,361,000","281,000","14,080,000",
="05586 ","群益GN          ","14,976,000","937,000","14,039,000",
="05578 ","群益GF          ","14,011,000","11,000","14,000,000",
="05579 ","群益GG          ","14,001,000","1,000","14,000,000",
="05580 ","群益GH          ","14,000,000","0","14,000,000",
="05582 ","群益GJ          ","14,020,000","20,000","14,000,000",
="05583 ","群益GK          ","14,948,000","948,000","14,000,000",
="05584 ","群益GL          ","15,014,000","1,014,000","14,000,000",
="05585 ","群益GM          ","14,055,000","55,000","14,000,000",
="05588 ","新壽L3          ","15,139,000","1,139,000","14,000,000",
="05589 ","群益MT          ","14,191,000","191,000","14,000,000",
="05581 ","群益GI          ","14,291,000","296,000","13,995,000",
"2903  ","遠百            ","1,579,000","213,528","1,365,472",
="03373 ","大華81          ","1,238,000","104,000","1,134,000",
"1102  ","亞泥            ","1,437,000","305,072","1,131,928",
"1402  ","遠東新          ","1,487,336","421,000","1,066,336",
="0060  ","新台灣          ","1,611,000","837,000","774,000",
"2847  ","大眾銀          ","663,000","1,000","662,000",
"2446  ","全懋            ","698,000","52,000","646,000",
"2357  ","華碩            ","755,000","133,000","622,000",
"2474  ","可成            ","1,004,000","447,000","557,000",
"2882  ","國泰金          ","731,000","190,136","540,864",
"2002  ","中鋼            ","741,088","230,000","511,088",
="03709 ","工銀KA          ","528,000","42,000","486,000",
"2891  ","中信金          ","576,024","115,000","461,024",
="07182 ","永昌JR          ","392,000","0","392,000",
"2325  ","矽品            ","398,000","14,000","384,000",
"6255  ","奈普            ","373,000","6,000","367,000",
="03745 ","永豐4G          ","943,000","588,000","355,000",
="04313P","國巨元富95售03  ","351,000","0","351,000",
="0053  ","元大電子        ","359,000","16,000","343,000",
"2356  ","英業達          ","398,000","65,000","333,000",
="0054  ","元大台商50      ","324,000","0","324,000",
"3017  ","奇鋐            ","323,000","7,000","316,000",
"2313  ","華通            ","456,000","162,000","294,000",
="04499 ","國泰GX          ","286,000","0","286,000",
="04260 ","永豐7P          ","864,000","583,000","281,000",
="03281 ","寶來83          ","273,000","16,000","257,000",
"2317  ","鴻海            ","983,000","752,000","231,000",
"3305  ","昇貿            ","228,000","0","228,000",
="03746P","聯發科凱基93售07","1,403,000","1,176,000","227,000",
="03515 ","群益10          ","295,000","89,000","206,000",
="03621 ","永豐3Z          ","268,000","65,000","203,000",
="04861 ","亞東JV          ","1,160,000","959,000","201,000",
="03624 ","國票BK          ","210,000","10,000","200,000",
="03455 ","台証ME          ","186,000","5,000","181,000",
"3080  ","威力盟          ","178,000","0","178,000",
="04853P","易華電永豐94售03","1,697,000","1,527,000","170,000",
"3534  ","雷凌            ","235,000","65,000","170,000",
="04234P","華通群益94售02  ","592,000","428,000","164,000",
"2379  ","瑞昱            ","189,000","25,000","164,000",
"6235  ","華孚            ","172,000","8,000","164,000",
"2376  ","技嘉            ","167,000","4,000","163,000",
="03761 ","寶來A6          ","313,000","151,000","162,000",
="04842 ","凱基6P          ","947,000","786,000","161,000",
"2606  ","裕民            ","214,000","54,536","159,464",
="0050  ","元大台灣50      ","4,076,000","3,922,000","154,000",
"2454  ","聯發科          ","297,000","143,000","154,000",
"3044  ","健鼎            ","156,000","3,000","153,000",
="04465 ","群益DF          ","149,000","0","149,000",
="08032P","矽創國票8C售01  ","1,490,000","1,342,000","148,000",
="03411 ","國泰FF          ","147,000","0","147,000",
="05419 ","元大MC          ","584,000","437,000","147,000",
="03789 ","富邦BW          ","157,000","12,000","145,000",
="04883P","台積電凱基94售35","1,017,000","875,000","142,000",
="03453 ","凱基1R          ","139,000","0","139,000",
="03256 ","永豐1J          ","138,000","0","138,000",
="03459 ","兆豐A6          ","142,000","5,000","137,000",
="04753 ","群益94          ","1,047,000","911,000","136,000",
="05094P","大立光元大95售07","1,082,000","949,000","133,000",
="03466 ","大華HU          ","211,000","79,000","132,000",
