"097年08月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05468 ","永豐DU          ","14,829,000","339,000","14,490,000",
="05467 ","永豐DT          ","14,814,000","330,000","14,484,000",
="05466 ","永豐DS          ","15,723,000","1,643,000","14,080,000",
="05464 ","永豐DQ          ","14,597,000","522,000","14,075,000",
="05465 ","永豐DR          ","14,669,000","595,000","14,074,000",
="05472 ","台証73          ","14,050,000","0","14,050,000",
="05473 ","台証74          ","14,745,000","695,000","14,050,000",
="05474 ","台証75          ","15,593,000","1,546,000","14,047,000",
="05471 ","永豐DX          ","14,798,000","784,000","14,014,000",
="05461 ","永豐DM          ","14,000,000","0","14,000,000",
="05469 ","永豐DV          ","14,072,000","72,000","14,000,000",
="05470P","康控元大95售05  ","14,281,000","281,000","14,000,000",
="05460 ","永豐DL          ","15,711,000","1,721,000","13,990,000",
="05459 ","永豐DK          ","15,774,000","1,789,000","13,985,000",
="05462 ","永豐DN          ","13,970,000","40,000","13,930,000",
="05463 ","永豐DP          ","14,030,000","112,000","13,918,000",
="08025 ","寶來GV          ","7,870,000","6,059,000","1,811,000",
"2475  ","華映            ","1,856,000","556,000","1,300,000",
"2350  ","環電            ","1,248,000","68,000","1,180,000",
"2392  ","正崴            ","1,199,000","25,000","1,174,000",
"2409  ","友達            ","1,764,000","677,000","1,087,000",
"2388  ","威盛            ","1,068,000","16,000","1,052,000",
"2301  ","光寶科          ","952,000","182,000","770,000",
"2436  ","偉詮電          ","739,000","0","739,000",
"2485  ","兆赫            ","754,000","20,000","734,000",
="04247 ","大華MP          ","706,000","0","706,000",
"3062  ","建漢            ","643,000","6,000","637,000",
="03835 ","工銀KE          ","650,000","60,000","590,000",
="03758 ","寶來A3          ","641,000","59,000","582,000",
"2317  ","鴻海            ","1,077,000","503,000","574,000",
="07403 ","永豐41          ","789,000","222,000","567,000",
="03254 ","信證FP          ","1,752,000","1,212,000","540,000",
="07493 ","大華EV          ","522,000","0","522,000",
="04903 ","凱基7H          ","1,921,000","1,401,000","520,000",
="05372 ","元大LZ          ","1,825,000","1,317,000","508,000",
="03038 ","寶來49          ","1,143,000","694,000","449,000",
="04338 ","寶來C1          ","445,000","0","445,000",
"2888  ","新光金          ","540,000","113,000","427,000",
="03363 ","富邦N9          ","427,000","5,000","422,000",
="03388 ","大華HK          ","1,434,000","1,025,000","409,000",
"2303  ","聯電            ","1,014,000","643,000","371,000",
"3231  ","緯創            ","439,000","86,000","353,000",
="06986 ","永豐LL          ","346,000","0","346,000",
="05039 ","國泰HN          ","2,001,000","1,657,000","344,000",
="03194 ","群益NS          ","443,000","103,000","340,000",
="04051P","友達中信94售02  ","424,000","97,000","327,000",
"2618  ","長榮航          ","1,398,000","1,090,000","308,000",
="05430 ","永豐DD          ","1,293,000","986,000","307,000",
="05396 ","日盛EH          ","1,518,000","1,219,000","299,000",
="04848 ","永豐9X          ","539,000","241,000","298,000",
"9939  ","宏全            ","408,000","115,000","293,000",
"4906  ","正文            ","408,000","116,000","292,000",
="05162 ","元大GE          ","879,000","594,000","285,000",
="04443P","台積電永豐94售01","374,000","92,000","282,000",
="04280 ","凱基4B          ","775,000","500,000","275,000",
="07406 ","永豐44          ","2,339,000","2,065,000","274,000",
="03951 ","兆豐C7          ","739,000","469,000","270,000",
="03625 ","國票BL          ","357,000","88,000","269,000",
="04411 ","永豐8B          ","1,123,000","856,000","267,000",
="04437 ","日盛52          ","289,000","22,000","267,000",
="05278 ","永豐CK          ","716,000","453,000","263,000",
"2880  ","華南金          ","601,000","340,000","261,000",
="04113 ","永昌LY          ","855,000","596,000","259,000",
="07408 ","永豐46          ","1,023,000","768,000","255,000",
="04570 ","元富LP          ","970,000","720,000","250,000",
="03191 ","兆豐1N          ","384,000","139,000","245,000",
"3189  ","景碩            ","267,000","22,000","245,000",
="04992 ","日盛76          ","947,000","703,000","244,000",
"1102  ","亞泥            ","337,000","95,000","242,000",
"9105  ","泰金寶-DR       ","352,000","114,000","238,000",
="04562 ","第一53          ","1,354,000","1,118,000","236,000",
"2313  ","華通            ","1,245,000","1,011,000","234,000",
"2325  ","矽品            ","450,000","222,000","228,000",
"1722  ","台肥            ","453,000","228,000","225,000",
"3474  ","華亞科          ","302,000","77,000","225,000",
="03994 ","永豐5T          ","1,002,000","779,000","223,000",
="03622 ","永豐4A          ","395,000","173,000","222,000",
="04523 ","日盛57          ","565,000","343,000","222,000",
"3037  ","欣興            ","763,000","541,000","222,000",
="04281 ","凱基4C          ","220,000","0","220,000",
"2474  ","可成            ","364,000","151,000","213,000",
="04271P","南亞科國票93售03","853,000","644,000","209,000",
="04960 ","元富NA          ","253,000","45,000","208,000",
"3042  ","晶技            ","270,000","63,000","207,000",
="03237 ","元富KD          ","1,065,000","859,000","206,000",
"2201  ","裕隆            ","231,000","25,000","206,000",
="03278 ","寶來80          ","513,000","308,000","205,000",
"6285  ","啟碁            ","215,000","10,000","205,000",
="03869 ","大華KX          ","605,000","403,000","202,000",
="04736 ","凱基6A          ","607,000","406,000","201,000",
="03453 ","凱基1R          ","200,000","0","200,000",
"1905  ","華紙            ","200,000","0","200,000",
="05027 ","元富MM          ","854,000","655,000","199,000",
="03905 ","統一CI          ","198,000","0","198,000",
"2363  ","矽統            ","222,000","24,000","198,000",
"6239  ","力成            ","227,000","30,000","197,000",
"1710  ","東聯            ","228,000","36,000","192,000",
"2347  ","聯強            ","490,000","298,000","192,000",
"2458  ","義隆            ","267,000","75,000","192,000",
"3514  ","昱晶            ","226,000","35,000","191,000",
="05218 ","兆豐AR          ","1,289,000","1,102,000","187,000",
="04911 ","大華1E          ","1,703,000","1,520,000","183,000",
"3380  ","明泰            ","202,000","20,000","182,000",
