"100年06月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04292P","台積電富邦93售04","4,842,000","248,000","4,594,000",
="04191P","儒鴻永豐93售02  ","2,665,000","5,000","2,660,000",
="04201P","智原群益93售01  ","2,514,000","14,000","2,500,000",
"2885  ","元大金          ","2,715,000","273,000","2,442,000",
="041241","日月光中信8B購01","3,678,000","1,387,000","2,291,000",
="041632","樺漢元大8C購01  ","2,259,000","29,000","2,230,000",
="036005","嘉澤元大89購02  ","2,208,000","0","2,208,000",
="038872","鈺齊凱基8A購01  ","2,177,000","123,000","2,054,000",
="041014","義隆元大8B購02  ","2,004,000","20,000","1,984,000",
="036984","嘉澤兆豐89購01  ","1,782,000","0","1,782,000",
="041167","樺漢中信8B購01  ","1,610,000","12,000","1,598,000",
="039473","智原元大8A購01  ","1,776,000","228,000","1,548,000",
="037534","矽創統一89購01  ","1,841,000","367,000","1,474,000",
="041589","創意國票8C購02  ","1,883,000","414,000","1,469,000",
="038230","南電富邦8B購01  ","1,407,000","0","1,407,000",
="036185","新光鋼永豐88購01","1,324,000","0","1,324,000",
="040426","國泰金台新8B購01","1,327,000","31,000","1,296,000",
="037033","南電元大89購01  ","1,245,000","0","1,245,000",
="04121P","宏碁凱基93售02  ","1,240,000","0","1,240,000",
="041075","中磊兆豐8C購02  ","2,067,000","861,000","1,206,000",
="040904","上銀麥證8B購01  ","1,200,000","0","1,200,000",
="040805","新日興元大8B購01","1,770,000","581,000","1,189,000",
="036809","華新科第一89購01","1,163,000","0","1,163,000",
="038385","巨大元大8C購01  ","1,162,000","28,000","1,134,000",
="036707","旺宏第一89購01  ","1,112,000","0","1,112,000",
="036427","禾伸堂群益88購02","1,101,000","0","1,101,000",
="037469","深中小群益8B購01","1,255,000","156,000","1,099,000",
="04194P","欣興永豐93售05  ","1,118,000","35,000","1,083,000",
="04329P","TPK群益93售04   ","2,126,000","1,046,000","1,080,000",
="036382","欣興國泰8A購01  ","1,056,000","0","1,056,000",
="041011","鴻海元大8B購10  ","1,914,000","878,000","1,036,000",
="04364P","台積電元富94售03","1,308,000","278,000","1,030,000",
="037647","FBVIX凱基89購02 ","1,306,000","280,000","1,026,000",
="04186P","創意元富93售04  ","1,514,000","545,000","969,000",
="040835","華通永豐8B購01  ","1,152,000","192,000","960,000",
="039460","奇鋐永豐8A購02  ","1,060,000","110,000","950,000",
="04010P","上銀元大93售07  ","7,908,000","6,960,000","948,000",
="038971","瑞昱兆豐8A購01  ","1,913,000","976,000","937,000",
="040370","揚明光國票8C購01","953,000","20,000","933,000",
="038580","美利達元大8C購01","930,000","10,000","920,000",
="041560","欣興元大8C購02  ","1,964,000","1,045,000","919,000",
="040894","健鼎康和8B購01  ","1,157,000","248,000","909,000",
="041363","鴻海國票8B購04  ","1,124,000","228,000","896,000",
="036957","富邦金日盛89購01","893,000","0","893,000",
="038623","寶齡國票8A購01  ","865,000","10,000","855,000",
="040571","聚陽永豐8B購01  ","2,810,000","1,970,000","840,000",
"2330  ","台積電          ","2,494,000","1,663,000","831,000",
="039819","大立光日盛8A購03","817,000","10,000","807,000",
="034943","鴻海群益87購02  ","806,000","0","806,000",
="038029","嘉澤元大89購05  ","896,000","104,000","792,000",
="041825","國巨國票8C購03  ","891,000","99,000","792,000",
="04190P","大立光兆豐94售03","790,000","0","790,000",
="04241P","欣興國泰95售02  ","895,000","109,000","786,000",
="038762","新日興元大8A購04","1,111,000","327,000","784,000",
="036847","上銀台新8A購01  ","774,000","0","774,000",
="04054P","滬深2X富邦96售02","783,000","10,000","773,000",
="040214","智邦日盛8B購01  ","765,000","0","765,000",
="040517","友訊元大8B購02  ","831,000","74,000","757,000",
="040870","SP黃豆元大8B購01","1,040,000","294,000","746,000",
="037568","京鼎凱基89購01  ","835,000","90,000","745,000",
="04019P","聯茂永豐93售01  ","745,000","0","745,000",
="039997","大立光元大8B購02","1,296,000","552,000","744,000",
="036158","聯茂元大88購02  ","736,000","0","736,000",
="039830","聯茂統一8A購02  ","792,000","64,000","728,000",
="038698","健策群益8C購02  ","763,000","39,000","724,000",
="03951P","新光金凱基95售01","721,000","0","721,000",
="039212","台達電台新9A購01","728,000","10,000","718,000",
="036904","健鼎元大89購02  ","717,000","0","717,000",
="04119P","旺宏凱基93售06  ","1,832,000","1,118,000","714,000",
="037477","TPK群益8A購01   ","712,000","0","712,000",
="04193P","智原永豐93售01  ","804,000","100,000","704,000",
="04141P","啟碁國票93售01  ","994,000","293,000","701,000",
="04346P","大立光兆豐95售02","725,000","30,000","695,000",
="040222","旭富凱基8C購01  ","828,000","139,000","689,000",
="039998","新日興元大8A購05","1,329,000","646,000","683,000",
="04271P","南亞科國票93售03","680,000","0","680,000",
="038346","大同凱基89購05  ","898,000","220,000","678,000",
"1718  ","中纖            ","773,000","98,000","675,000",
="040536","國泰金第一8B購01","800,000","129,000","671,000",
="037491","京鼎永豐89購01  ","664,000","1,000","663,000",
="04285P","超眾永豐93售04  ","799,000","136,000","663,000",
"2883  ","開發金          ","677,000","25,000","652,000",
="038051","瑞昱凱基89購01  ","709,000","69,000","640,000",
="036888","台積電元大89購05","639,000","0","639,000",
="04113P","臺股指富邦93售06","657,000","19,000","638,000",
="041144","康控國泰91購01  ","2,087,000","1,459,000","628,000",
="036164","臺股指元大88購10","656,000","30,000","626,000",
="041066","正文凱基8B購01  ","633,000","10,000","623,000",
="040647","大立光凱基8C購05","627,000","10,000","617,000",
="039979","達運亞東8A購01  ","897,000","283,000","614,000",
="038888","超眾永豐8A購01  ","608,000","0","608,000",
="036426","聯發科群益88購05","598,000","0","598,000",
="037150","禾伸堂兆豐8A購01","711,000","120,000","591,000",
"2317  ","鴻海            ","779,000","195,000","584,000",
="035800","大毅永豐88購01  ","583,000","0","583,000",
="036860","滬深2X兆豐8A購01","690,000","110,000","580,000",
="04110P","臺股指富邦93售03","740,000","167,000","573,000",
="038941","泰鼎國泰8B購01  ","662,000","91,000","571,000",
="039844","聚陽元大8A購03  ","629,000","63,000","566,000",
="037442","聯詠元大89購01  ","563,000","0","563,000",
="036709","易華電第一89購01","562,000","0","562,000",
="037092","美律群益8C購02  ","910,000","350,000","560,000",
="036247","台積電元大88購15","559,000","0","559,000",
="040469","臺股指元大8B購10","706,000","150,000","556,000",
="039195","聯發科凱基8A購02","792,000","241,000","551,000",
="038031","祥碩元大89購01  ","562,000","20,000","542,000",
="039186","國巨日盛8A購01  ","697,000","158,000","539,000",
="038812","微星統一8A購01  ","625,000","88,000","537,000",
="04335P","大成鋼元大93售01","538,000","1,000","537,000",
="038005","長榮航中信8B購01","1,191,000","662,000","529,000",
="041002","智邦國泰8C購01  ","538,000","10,000","528,000",
"2847  ","大眾銀          ","662,000","137,000","525,000",
="04128P","台積電統一93售05","521,000","0","521,000",
="041114","台積電群益8B購04","518,000","0","518,000",
="040310","啟碁元大8B購01  ","749,000","234,000","515,000",
="04068P","大立光凱基93售27","653,000","145,000","508,000",
="041383","台積電元富8B購03","508,000","0","508,000",
="04402P","TPK兆豐95售01   ","1,335,000","828,000","507,000",
="04002P","大立光凱基93售23","511,000","10,000","501,000",
="037260","創意元大89購08  ","500,000","0","500,000",
="041309","台積電統一8B購07","496,000","0","496,000",
="04333P","儒鴻凱基93售06  ","494,000","0","494,000",
="037001","晶電富邦8A購01  ","548,000","60,000","488,000",
="040301","上銀元大8B購02  ","587,000","100,000","487,000",
="037198","致伸凱基89購01  ","488,000","2,000","486,000",
="041338","台積電中信8B購08","806,000","320,000","486,000",
="038394","康控群益8C購02  ","584,000","99,000","485,000",
="035811","滬深2X元大88購03","528,000","45,000","483,000",
="040292","智原凱基8B購01  ","655,000","174,000","481,000",
="03944P","聯詠群益93售03  ","532,000","53,000","479,000",
="040286","華新科統一91購01","816,000","338,000","478,000",
="04093P","上銀國票94售02  ","2,530,000","2,052,000","478,000",
="039690","國巨凱基8B購08  ","476,000","0","476,000",
="038697","明泰群益8C購01  ","1,185,000","710,000","475,000",
="037602","國巨元大89購08  ","466,000","0","466,000",
="036725","亞泥麥證89購01  ","460,000","0","460,000",
="040204","葡萄王國票8B購01","466,000","10,000","456,000",
="036552","康友永豐89購01  ","455,000","0","455,000",
="04138P","智邦國票93售02  ","456,000","2,000","454,000",
="040383","瑞昱元富8B購01  ","693,000","240,000","453,000",
="04463P","可成元富94售03  ","893,000","441,000","452,000",
="040436","GIS群益8B購05   ","883,000","432,000","451,000",
="041422","卜蜂凱基8B購05  ","450,000","0","450,000",
="037906","美律富邦8B購01  ","847,000","398,000","449,000",
="040096","國巨永昌8C購01  ","821,000","373,000","448,000",
="041570","臻鼎富邦8C購01  ","448,000","0","448,000",
="04131P","裕隆群益93售01  ","447,000","0","447,000",
="036810","T50反1中信8B購01","446,000","0","446,000",
="038215","中石化國泰8A購01","1,384,000","943,000","441,000",
="036481","T50反1國票88購03","859,000","420,000","439,000",
="040405","TPK元大8B購01   ","1,030,000","592,000","438,000",
="038984","中石化凱基8A購01","546,000","114,000","432,000",
="040427","上証2X永豐8B購01","1,202,000","778,000","424,000",
="040289","宏達電日盛8B購01","452,000","30,000","422,000",
="038415","可成元大89購09  ","441,000","20,000","421,000",
"2520  ","冠德            ","625,000","204,000","421,000",
="039153","晶電統一8A購03  ","601,000","182,000","419,000",
="03934P","大立光永昌93售06","1,716,000","1,297,000","419,000",
="03887P","大立光元富93售02","416,000","0","416,000",
"2890  ","永豐金          ","425,000","10,000","415,000",
="035305","全新富邦87購02  ","640,000","234,000","406,000",
="038480","台肥永豐8A購01  ","519,000","114,000","405,000",
="036433","深中小元大88購01","400,000","0","400,000",
="039936","卜蜂中信8A購01  ","460,000","60,000","400,000",
="04272P","元上證凱基94售01","1,031,000","631,000","400,000",
="036075","聯詠統一88購01  ","396,000","0","396,000",
="036533","可成元大89購02  ","396,000","0","396,000",
="036572","康控凱基89購05  ","396,000","0","396,000",
="038354","正文永豐89購02  ","396,000","0","396,000",
="035926","旺宏國票88購02  ","394,000","0","394,000",
="039990","鴻海元大8A購24  ","414,000","20,000","394,000",
="039908","元油反富邦92購01","430,000","40,000","390,000",
="036396","技嘉元富88購01  ","389,000","0","389,000",
="037345","嘉聯益元大8B購02","388,000","0","388,000",
="04176P","台達電元大94售01","396,000","10,000","386,000",
="039003","強茂元大8A購02  ","810,000","426,000","384,000",
"2882  ","國泰金          ","716,000","333,000","383,000",
="04352P","國巨永豐94售01  ","391,000","10,000","381,000",
="038441","緯創富邦8A購01  ","380,000","0","380,000",
="04452P","超眾國泰95售01  ","425,000","48,000","377,000",
="03999P","鴻海凱基94售11  ","678,000","305,000","373,000",
="035713","智易元大89購03  ","370,000","0","370,000",
="041681","上海銀中信8C購01","946,000","577,000","369,000",
="04207P","臺股指元大93售47","369,000","1,000","368,000",
="039557","高股息元大8A購01","390,000","25,000","365,000",
="038656","明基材凱基8A購01","762,000","399,000","363,000",
="038783","泰鼎元大8A購01  ","584,000","221,000","363,000",
="039099","華新科中信8A購02","368,000","5,000","363,000",
"2603  ","長榮            ","600,000","239,000","361,000",
="038718","志超富邦8A購01  ","360,000","0","360,000",
="039458","華新永豐8A購01  ","384,000","25,000","359,000",
="04147P","大立光凱基93售30","437,000","80,000","357,000",
="041652","奇力新永豐8C購01","1,391,000","1,041,000","350,000",
="040119","TPK亞東8A購01   ","414,000","65,000","349,000",
="041210","群創元富93購01  ","349,000","0","349,000",
="037540","嘉聯益元富89購01","407,000","60,000","347,000",
="040462","奇鋐元大8B購02  ","347,000","0","347,000",
="040787","漢唐國泰8C購01  ","1,139,000","792,000","347,000",
="036318","美利達中信88購01","345,000","0","345,000",
"1305  ","華夏            ","505,000","160,000","345,000",
"2412  ","中華電          ","406,000","65,000","341,000",
="038440","國巨富邦8A購01  ","406,000","66,000","340,000",
="035772","康控富邦8B購01  ","436,000","100,000","336,000",
="038183","景碩凱基89購03  ","470,000","135,000","335,000",
="038293","日月光國票89購02","339,000","5,000","334,000",
="040277","國喬國票8B購01  ","801,000","467,000","334,000",
"2915  ","潤泰全          ","526,000","192,000","334,000",
="040705","為升凱基8B購01  ","639,000","307,000","332,000",
="04157P","鎧勝永豐93售02  ","660,000","329,000","331,000",
="036447","聯發科元大88購12","330,000","0","330,000",
="040422","正崴國票8B購01  ","590,000","261,000","329,000",
="039072","大立光統一8B購02","328,000","0","328,000",
="040053","台積電國泰8B購05","659,000","331,000","328,000",
="041154","華新科元大8C購01","624,000","297,000","327,000",
="036110","台表科元大89購03","323,000","0","323,000",
="04025P","宏達電國泰94售01","517,000","195,000","322,000",
="038611","訊芯群益8C購03  ","463,000","144,000","319,000",
="037497","滬深2X元大89購13","483,000","166,000","317,000",
"1216  ","統一            ","315,000","5,000","310,000",
"1303  ","南亞            ","404,000","95,000","309,000",
="039439","群創群益8C購01  ","355,000","48,000","307,000",
="04180P","華新科國票93售01","309,000","2,000","307,000",
"6176  ","瑞儀            ","534,000","227,000","307,000",
="040531","聯茂元大8B購03  ","770,000","467,000","303,000",
="035853","訊芯元富88購01  ","300,000","0","300,000",
="037140","樺漢元富89購01  ","330,000","30,000","300,000",
="039228","訊芯元大8A購04  ","300,000","0","300,000",
="036284","智原富邦8A購01  ","299,000","0","299,000",
="040290","金像電凱基8B購01","300,000","1,000","299,000",
="036679","滬深2X元富89購01","712,000","414,000","298,000",
="036115","台積電國泰8A購01","297,000","0","297,000",
="036618","臺股指元大8A購01","297,000","0","297,000",
="039173","和鑫國泰8B購02  ","522,000","225,000","297,000",
="039506","國巨國泰8C購02  ","297,000","0","297,000",
="040991","智邦凱基8B購02  ","297,000","0","297,000",
="04210P","鴻海凱基93售36  ","297,000","0","297,000",
="035768","台泥富邦88購02  ","295,000","0","295,000",
="040257","上銀兆豐8C購01  ","366,000","71,000","295,000",
="036804","國巨元富93購01  ","408,000","114,000","294,000",
="036989","儒鴻國泰8A購02  ","290,000","0","290,000",
="040721","大立光富邦92購01","290,000","0","290,000",
="04124P","可成凱基93售12  ","289,000","0","289,000",
="036817","S&P正2凱基8A購01","286,000","0","286,000",
="038563","遠東新元大8A購01","286,000","0","286,000",
="04309P","滬深2X統一93售05","1,347,000","1,061,000","286,000",
="036666","國巨富邦89購01  ","398,000","113,000","285,000",
="03842P","鴻海元富93售02  ","285,000","0","285,000",
="039870","瀚宇博凱基8A購01","335,000","50,000","285,000",
="036861","力山兆豐89購01  ","295,000","13,000","282,000",
="036706","GIS中信8B購01   ","280,000","0","280,000",
="040797","國巨元大8B購09  ","280,000","0","280,000",
="041096","高鐵元大8B購03  ","280,000","0","280,000",
="036011","台表科元大88購02","279,000","0","279,000",
="040695","晶電群益91購02  ","288,000","10,000","278,000",
="036437","台泥元大88購02  ","277,000","0","277,000",
="04337P","台積電元大93售25","377,000","100,000","277,000",
="038456","可成群益8C購01  ","303,000","27,000","276,000",
="036232","玉晶光凱基88購02","275,000","0","275,000",
="038896","臺股指康和8A購01","316,000","42,000","274,000",
="036665","華新富邦89購01  ","272,000","0","272,000",
="040632","卜蜂凱基8B購01  ","312,000","40,000","272,000",
="037770","康友中信89購04  ","270,000","0","270,000",
="039525","啟碁國票8A購01  ","270,000","0","270,000",
="036611","上銀元大89購05  ","279,000","10,000","269,000",
="039716","國巨凱基8C購02  ","414,000","145,000","269,000",
="037212","嘉晶元富89購01  ","268,000","0","268,000",
="039740","華新科國票8A購02","271,000","3,000","268,000",
="039727","台積電群益91購02","267,000","0","267,000",
="041397","台積電元大8B購21","1,013,000","746,000","267,000",
="041048","臺股指群益8B購04","265,000","0","265,000",
="041592","中石化元富8C購01","375,000","110,000","265,000",
="037211","大立光元富89購04","317,000","55,000","262,000",
="04047P","華邦電元大94售03","323,000","61,000","262,000",
="040888","國泰金國票91購01","427,000","165,000","262,000",
="036788","美律凱基89購01  ","260,000","0","260,000",
="037353","祥碩中信8A購01  ","260,000","0","260,000",
="038985","力山凱基8A購03  ","260,000","0","260,000",
="035732","祥碩凱基8B購01  ","259,000","0","259,000",
="039599","超眾統一8A購01  ","358,000","99,000","259,000",
="036218","FBVIX中信89購01 ","258,000","0","258,000",
="04154P","南亞科永豐93售02","300,000","42,000","258,000",
="039451","華新科凱基8A購05","353,000","97,000","256,000",
="040458","台積電元大8C購01","255,000","0","255,000",
="036230","滬深2X凱基88購10","252,000","0","252,000",
="038141","亞德客國泰8A購02","807,000","555,000","252,000",
="041356","臺股指永豐8B購03","282,000","30,000","252,000",
="035825","友達元大88購03  ","250,000","0","250,000",
="036127","台船群益88購01  ","250,000","0","250,000",
="036884","鴻海元大8A購01  ","250,000","0","250,000",
="039082","上緯控元富8A購02","250,000","0","250,000",
="039875","瀚宇博元富8A購03","360,000","110,000","250,000",
="040558","華新凱基8C購02  ","520,000","270,000","250,000",
="04220P","聯發科兆豐93售04","250,000","0","250,000",
="040387","T50反1元大8B購02","249,000","0","249,000",
="037726","巨大元富89購01  ","258,000","10,000","248,000",
="039062","欣興凱基8A購05  ","462,000","214,000","248,000",
="04065P","台積電凱基93售20","388,000","142,000","246,000",
="04102P","臺股指國票93售09","924,000","678,000","246,000",
="037636","康友富邦8B購01  ","306,000","61,000","245,000",
="04348P","燿華國票94售01  ","275,000","30,000","245,000",
="037603","英業達元大89購02","244,000","0","244,000",
="041562","晶睿元大8C購01  ","718,000","475,000","243,000",
="037584","和碩元富89購01  ","284,000","42,000","242,000",
="040288","美律日盛8B購01  ","245,000","5,000","240,000",
="040699","新日興群益8B購03","240,000","0","240,000",
="037481","力山永豐89購04  ","239,000","0","239,000",
="040449","華新科統一8B購03","860,000","623,000","237,000",
="039813","京鼎國票8A購01  ","266,000","30,000","236,000",
="04343P","啟碁永豐93售02  ","242,000","6,000","236,000",
"6278  ","台表科          ","468,000","232,000","236,000",
"1301  ","台塑            ","409,000","176,000","233,000",
="039260","可成統一8A購04  ","334,000","102,000","232,000",
="040694","儒鴻群益8B購03  ","924,000","693,000","231,000",
="038434","豐祥元富89購01  ","519,000","289,000","230,000",
="0055  ","元大MSCI金融    ","770,000","542,000","228,000",
="040532","台郡元大8B購01  ","456,000","228,000","228,000",
="039571","智原元大8A購02  ","235,000","8,000","227,000",
="039595","台積電統一8A購03","252,000","25,000","227,000",
="041405","超眾元大8C購01  ","244,000","17,000","227,000",
="04079P","燿華元大93售04  ","1,172,000","946,000","226,000",
="039098","上証反中信8C購02","230,000","5,000","225,000",
="039975","廣宇亞東8A購01  ","280,000","55,000","225,000",
="037308","祥碩台新89購01  ","245,000","22,000","223,000",
="039691","光磊凱基8A購03  ","248,000","25,000","223,000",
="040834","亞德客永豐8B購01","326,000","103,000","223,000",
="04336P","台達電元大93售04","243,000","20,000","223,000",
="037942","廣宇亞東89購01  ","271,000","50,000","221,000",
="036988","滬深2X國泰8B購04","220,000","0","220,000",
="038558","欣興元富8A購01  ","219,000","0","219,000",
="040181","聯茂國泰8C購01  ","283,000","64,000","219,000",
"3561  ","昇陽光電        ","219,000","0","219,000",
="036419","滬深2X群益8A購02","218,000","0","218,000",
="040329","聯發科兆豐8B購01","276,000","58,000","218,000",
="041284","台虹元大8B購03  ","694,000","476,000","218,000",
="039619","台光電永豐8A購01","325,000","110,000","215,000",
="040135","台積電國票8C購02","563,000","348,000","215,000",
="04374P","深中小元大94售03","215,000","0","215,000",
="038011","健策群益8C購01  ","758,000","544,000","214,000",
="036792","揚明光凱基89購03","1,797,000","1,584,000","213,000",
="038995","T50反1元大8A購04","213,000","0","213,000",
="041602","T50反1台新93購01","278,000","65,000","213,000",
="039358","上証反元大8A購01","240,000","28,000","212,000",
"2340  ","光磊            ","868,000","656,000","212,000",
="041519","上銀中信8B購03  ","211,000","0","211,000",
="037200","南茂凱基89購01  ","210,000","0","210,000",
"2002  ","中鋼            ","523,000","313,000","210,000",
="037722","亞光元富89購01  ","407,000","198,000","209,000",
="039817","志超國票8A購01  ","360,000","151,000","209,000",
="036667","可成富邦8A購01  ","208,000","0","208,000",
="038002","鴻海中信8B購01  ","1,207,000","999,000","208,000",
="041108","鴻海中信8B購04  ","208,000","0","208,000",
="04288P","台積電中信95售06","228,000","20,000","208,000",
="036488","華新科國票88購10","207,000","0","207,000",
="04353P","全新永豐94售01  ","307,000","100,000","207,000",
="039708","鴻海永豐8A購05  ","216,000","10,000","206,000",
="035908","聯發科永昌89購01","717,000","513,000","204,000",
="036311","樺漢群益88購02  ","203,000","0","203,000",
="036425","台積電群益88購12","203,000","0","203,000",
="038359","微星國票89購01  ","362,000","159,000","203,000",
="039250","日電貿國票8A購01","228,000","26,000","202,000",
="04174P","上銀群益93售06  ","202,000","0","202,000",
="037059","義隆國票89購03  ","201,000","0","201,000",
="040885","華新科中信8B購01","328,000","127,000","201,000",
