"100年06月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03942P","電子類元大93售02","5,145,000","3,000","5,142,000",
="036984","嘉澤兆豐89購01  ","4,406,000","0","4,406,000",
="04194P","欣興永豐93售05  ","4,519,000","201,000","4,318,000",
="04207P","臺股指元大93售47","4,317,000","0","4,317,000",
="03951P","新光金凱基95售01","3,980,000","0","3,980,000",
="041075","中磊兆豐8C購02  ","4,488,000","645,000","3,843,000",
="038176","儒鴻凱基89購10  ","3,588,000","70,000","3,518,000",
="04113P","臺股指富邦93售06","3,551,000","115,000","3,436,000",
="04054P","滬深2X富邦96售02","2,993,000","43,000","2,950,000",
="039180","嘉聯益兆豐8B購01","2,920,000","0","2,920,000",
="04128P","台積電統一93售05","2,868,000","31,000","2,837,000",
="04237P","超眾群益93售02  ","2,899,000","125,000","2,774,000",
="04073P","臺股指凱基93售09","3,231,000","470,000","2,761,000",
="04119P","旺宏凱基93售06  ","3,527,000","788,000","2,739,000",
"2303  ","聯電            ","2,728,000","471,000","2,257,000",
="04017P","臺股指麥證93售02","2,169,000","0","2,169,000",
="039998","新日興元大8A購05","2,775,000","653,000","2,122,000",
="04047P","華邦電元大94售03","2,563,000","516,000","2,047,000",
="04333P","儒鴻凱基93售06  ","2,198,000","207,000","1,991,000",
="04083P","欣興統一94售01  ","2,426,000","470,000","1,956,000",
="04329P","TPK群益93售04   ","3,391,000","1,448,000","1,943,000",
="038219","亞光國泰8B購02  ","1,901,000","0","1,901,000",
"2330  ","台積電          ","2,285,000","425,000","1,860,000",
"2886  ","兆豐金          ","2,306,000","491,000","1,815,000",
="04232P","可成亞東93售02  ","2,316,000","509,000","1,807,000",
="04310P","京元電統一93售03","1,766,000","3,000","1,763,000",
="04124P","可成凱基93售12  ","2,205,000","454,000","1,751,000",
="04022P","群創元富96售04  ","1,749,000","5,000","1,744,000",
="04067P","聯發科凱基93售24","1,680,000","10,000","1,670,000",
="04040P","大立光統一93售09","1,619,000","0","1,619,000",
="04135P","亞德客元大93售04","1,599,000","0","1,599,000",
="04058P","臺股指群益93售12","1,568,000","0","1,568,000",
="038970","台積電兆豐8A購01","2,447,000","885,000","1,562,000",
="04115P","欣興群益93售06  ","1,620,000","64,000","1,556,000",
="04302P","和碩中信93售01  ","1,606,000","50,000","1,556,000",
="037998","百和元大89購03  ","1,926,000","432,000","1,494,000",
="040952","TPK群益91購01   ","1,485,000","0","1,485,000",
="03924P","聯發科群益93售07","1,396,000","0","1,396,000",
="035801","華新科永豐88購03","1,383,000","0","1,383,000",
="04271P","南亞科國票93售03","1,372,000","20,000","1,352,000",
="04023P","臺股指元富99售02","1,366,000","37,000","1,329,000",
="04103P","臺股指國票93售10","1,383,000","73,000","1,310,000",
="04201P","智原群益93售01  ","1,310,000","0","1,310,000",
="04066P","京元電凱基93售02","2,307,000","1,038,000","1,269,000",
="040181","聯茂國泰8C購01  ","1,579,000","314,000","1,265,000",
="037059","義隆國票89購03  ","1,218,000","20,000","1,198,000",
="036427","禾伸堂群益88購02","1,188,000","0","1,188,000",
="04190P","大立光兆豐94售03","1,187,000","0","1,187,000",
="04110P","臺股指富邦93售03","1,478,000","297,000","1,181,000",
="038718","志超富邦8A購01  ","1,167,000","0","1,167,000",
="040153","聯發科群益8B購01","1,321,000","160,000","1,161,000",
="040969","啟碁永豐8B購01  ","1,425,000","279,000","1,146,000",
="03889P","國巨國泰94售04  ","1,128,000","0","1,128,000",
="04463P","可成元富94售03  ","1,431,000","342,000","1,089,000",
="04081P","聯詠元大93售11  ","1,053,000","0","1,053,000",
"2887  ","台新金          ","1,731,000","678,000","1,053,000",
="037533","聯發科統一89購03","1,148,000","100,000","1,048,000",
="04008P","京元電國票93售01","1,051,000","10,000","1,041,000",
="036809","華新科第一89購01","1,026,000","0","1,026,000",
="040780","大立光統一8B購07","2,823,000","1,813,000","1,010,000",
="04219P","鴻海兆豐93售02  ","2,085,000","1,086,000","999,000",
="036955","台積電日盛89購01","990,000","0","990,000",
="04077P","臺股指凱基93售13","1,000,000","10,000","990,000",
="03916P","亞德客凱基93售03","1,518,000","556,000","962,000",
="04319P","健策永豐93售03  ","1,047,000","90,000","957,000",
="037185","滬深2X凱基89購09","950,000","0","950,000",
="037150","禾伸堂兆豐8A購01","1,092,000","149,000","943,000",
="04154P","南亞科永豐93售02","1,039,000","99,000","940,000",
"2888  ","新光金          ","1,647,000","726,000","921,000",
="04283P","麗豐永豐93售03  ","1,213,000","318,000","895,000",
="04345P","景碩國泰94售02  ","891,000","0","891,000",
="039888","京鼎群益8C購01  ","982,000","99,000","883,000",
"2002  ","中鋼            ","968,000","112,000","856,000",
="040967","高鐵永豐8B購01  ","914,000","65,000","849,000",
="035776","友達凱基88購05  ","828,000","0","828,000",
="040101","光磊富邦8B購01  ","891,000","64,000","827,000",
="04447P","上銀凱基94售02  ","849,000","23,000","826,000",
="04129P","亞德客永豐93售04","809,000","0","809,000",
="039517","華新科兆豐8A購03","800,000","20,000","780,000",
="04301P","微星中信93售01  ","924,000","150,000","774,000",
="039883","國巨群益8B購01  ","969,000","198,000","771,000",
="040940","國巨元大8B購12  ","784,000","27,000","757,000",
="041353","嘉澤永豐8B購01  ","1,091,000","343,000","748,000",
="039235","智易富邦8B購01  ","730,000","0","730,000",
="039097","致伸第一8A購01  ","721,000","0","721,000",
="041492","揚明光凱基8B購02","706,000","0","706,000",
="037421","宏碁台新89購01  ","695,000","0","695,000",
"8078  ","華寶            ","1,046,000","355,000","691,000",
