"100年06月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04113P","臺股指富邦93售06","8,430,000","80,000","8,350,000",
="04119P","旺宏凱基93售06  ","5,398,000","0","5,398,000",
="04194P","欣興永豐93售05  ","5,282,000","94,000","5,188,000",
="040337","緯創群益8B購01  ","4,384,000","10,000","4,374,000",
"2888  ","新光金          ","7,058,000","2,765,000","4,293,000",
="040250","漢唐元大8B購03  ","5,105,000","926,000","4,179,000",
="04124P","可成凱基93售12  ","4,592,000","466,000","4,126,000",
="04074P","臺股指凱基93售10","3,508,000","23,000","3,485,000",
="04110P","臺股指富邦93售03","3,292,000","80,000","3,212,000",
="039811","富邦金國票8A購01","3,482,000","328,000","3,154,000",
="04102P","臺股指國票93售09","3,876,000","1,006,000","2,870,000",
="04046P","台積電元大93售24","2,631,000","50,000","2,581,000",
="04292P","台積電富邦93售04","5,473,000","2,897,000","2,576,000",
="04132P","瑞昱群益93售04  ","2,583,000","16,000","2,567,000",
="03934P","大立光永昌93售06","2,854,000","860,000","1,994,000",
="04154P","南亞科永豐93售02","2,127,000","137,000","1,990,000",
="04083P","欣興統一94售01  ","1,948,000","0","1,948,000",
="041007","儒鴻元大8B購10  ","2,190,000","294,000","1,896,000",
="036351","聯詠元大88購06  ","1,819,000","0","1,819,000",
="039555","臻鼎凱基8A購02  ","1,693,000","1,000","1,692,000",
="04275P","南亞科凱基93售08","8,960,000","7,277,000","1,683,000",
="036066","達運群益88購01  ","2,122,000","502,000","1,620,000",
="036835","南亞科群益89購01","1,560,000","0","1,560,000",
="036671","旺宏統一89購01  ","1,512,000","0","1,512,000",
="037254","高鐵元大89購03  ","1,871,000","377,000","1,494,000",
="038459","滬深2X元大8A購01","2,023,000","553,000","1,470,000",
="04054P","滬深2X富邦96售02","1,460,000","7,000","1,453,000",
="04191P","儒鴻永豐93售02  ","1,839,000","414,000","1,425,000",
"2449  ","京元電子        ","1,536,000","144,000","1,392,000",
="03870P","台積電群益93售06","1,382,000","0","1,382,000",
="04115P","欣興群益93售06  ","2,755,000","1,393,000","1,362,000",
="03929P","元油2X永豐93售04","1,829,000","468,000","1,361,000",
="040405","TPK元大8B購01   ","2,615,000","1,262,000","1,353,000",
="04128P","台積電統一93售05","1,299,000","10,000","1,289,000",
="040805","新日興元大8B購01","1,317,000","54,000","1,263,000",
="04221P","大立光兆豐93售05","1,282,000","20,000","1,262,000",
="04067P","聯發科凱基93售24","1,255,000","0","1,255,000",
="03944P","聯詠群益93售03  ","1,561,000","325,000","1,236,000",
"2367  ","燿華            ","1,654,000","475,000","1,179,000",
="04246P","義隆永豐93售03  ","1,221,000","60,000","1,161,000",
="04219P","鴻海兆豐93售02  ","3,241,000","2,088,000","1,153,000",
="037109","臺指反元大8B購01","1,213,000","79,000","1,134,000",
="04186P","創意元富93售04  ","1,196,000","109,000","1,087,000",
="04047P","華邦電元大94售03","1,100,000","15,000","1,085,000",
="04280P","宏達電台新93售01","1,704,000","622,000","1,082,000",
="04335P","大成鋼元大93售01","1,353,000","272,000","1,081,000",
="04093P","上銀國票94售02  ","1,367,000","295,000","1,072,000",
="038812","微星統一8A購01  ","1,179,000","109,000","1,070,000",
="04372P","臺股指凱基94售02","1,246,000","177,000","1,069,000",
="04007P","國巨國票93售03  ","1,068,000","0","1,068,000",
="035971","上証反中信8C購01","989,000","0","989,000",
="040262","大毅永豐8B購01  ","961,000","0","961,000",
="04072P","臺股指凱基93售08","1,075,000","115,000","960,000",
="037526","台積電國泰8B購02","1,126,000","173,000","953,000",
="039483","彩晶元大8A購02  ","947,000","0","947,000",
="04103P","臺股指國票93售10","1,135,000","189,000","946,000",
="041100","瀚宇博元大8B購02","990,000","50,000","940,000",
="041083","臺股指元富8B購02","1,142,000","204,000","938,000",
="040273","台積電群益8B購02","1,595,000","674,000","921,000",
="035908","聯發科永昌89購01","1,114,000","197,000","917,000",
="037004","亞德客元大89購01","900,000","0","900,000",
="03910P","GIS元大93售09   ","1,145,000","252,000","893,000",
="034710","美律元富87購03  ","911,000","34,000","877,000",
="04180P","華新科國票93售01","882,000","5,000","877,000",
="038118","為升元大89購11  ","899,000","30,000","869,000",
="04199P","國巨群益93售05  ","861,000","10,000","851,000",
="04071P","臺股指凱基93售07","849,000","20,000","829,000",
="035936","瀚宇博國票88購02","826,000","0","826,000",
="04192P","漢唐永豐93售03  ","817,000","0","817,000",
="04296P","技嘉元大93售01  ","813,000","0","813,000",
="040278","國巨國票8B購03  ","1,181,000","371,000","810,000",
="037577","禾伸堂永豐89購01","1,524,000","719,000","805,000",
="036180","臺股指凱基88購03","799,000","0","799,000",
"2834  ","臺企銀          ","1,252,000","469,000","783,000",
="04131P","裕隆群益93售01  ","782,000","0","782,000",
="040526","聯詠元大8B購01  ","2,539,000","1,762,000","777,000",
="04285P","超眾永豐93售04  ","897,000","150,000","747,000",
="037119","中工元大89購01  ","1,180,000","435,000","745,000",
="03951P","新光金凱基95售01","726,000","0","726,000",
="04193P","智原永豐93售01  ","1,695,000","969,000","726,000",
="040376","宏達電富邦8C購01","1,099,000","376,000","723,000",
="036362","樺漢元大88購05  ","1,000,000","283,000","717,000",
="039682","和碩國泰8B購02  ","854,000","139,000","715,000",
="04075P","臺股指凱基93售11","1,108,000","393,000","715,000",
="04150P","燿華康和93售01  ","1,310,000","603,000","707,000",
="036507","嘉澤群益89購01  ","696,000","0","696,000",
="03866P","聯發科元大93售10","693,000","0","693,000",
="039592","T50反1統一8C購01","843,000","150,000","693,000",
="04160P","儒鴻中信93售01  ","761,000","80,000","681,000",
="035604","達方永豐88購02  ","646,000","0","646,000",
"2889  ","國票金          ","955,000","316,000","639,000",
="0055  ","元大MSCI金融    ","3,630,000","2,993,000","637,000",
="041428","上銀國票8B購03  ","632,000","0","632,000",
="04211P","台積電凱基93售25","700,000","69,000","631,000",
="039843","T50反1元大8A購09","823,000","198,000","625,000",
="039085","上証2X國泰8B購02","731,000","111,000","620,000",
="039727","台積電群益91購02","1,269,000","659,000","610,000",
="035645","台苯元大88購01  ","600,000","0","600,000",
="036957","富邦金日盛89購01","594,000","0","594,000",
="040385","強茂元富8B購01  ","594,000","0","594,000",
