"100年06月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="039423","台積電國票8A購06","4,295,000","0","4,295,000",
="04271P","南亞科國票93售03","2,276,000","6,000","2,270,000",
="038737","金像電元大8A購02","2,209,000","2,000","2,207,000",
="040786","臺股指統一8C購04","2,012,000","21,000","1,991,000",
="039999","上緯控元大8A購03","2,210,000","419,000","1,791,000",
="039997","大立光元大8B購02","1,889,000","107,000","1,782,000",
="040578","SP黃豆元富95購03","1,729,000","70,000","1,659,000",
="04207P","臺股指元大93售47","1,622,000","0","1,622,000",
="040548","T50反1日盛8B購02","1,839,000","303,000","1,536,000",
="041222","矽創凱基8B購01  ","1,497,000","0","1,497,000",
="041265","禾伸堂元富8B購01","1,854,000","397,000","1,457,000",
="04004P","智伸科凱基93售06","1,435,000","0","1,435,000",
="0055  ","元大MSCI金融    ","1,444,000","42,000","1,402,000",
="040839","華新科永豐8B購03","1,401,000","41,000","1,360,000",
="04180P","華新科國票93售01","1,341,000","0","1,341,000",
"2498  ","宏達電          ","1,647,000","314,000","1,333,000",
="036761","宏碁兆豐89購01  ","1,292,000","0","1,292,000",
="039195","聯發科凱基8A購02","1,285,000","1,000","1,284,000",
="039474","健策元大8A購06  ","1,549,000","298,000","1,251,000",
="038719","鈺齊富邦8B購01  ","1,251,000","52,000","1,199,000",
="04093P","上銀國票94售02  ","1,869,000","691,000","1,178,000",
="040401","宏達電元大8B購03","1,171,000","0","1,171,000",
="037763","宏達電群益89購02","1,486,000","340,000","1,146,000",
="039458","華新永豐8A購01  ","1,226,000","95,000","1,131,000",
="037533","聯發科統一89購03","1,124,000","0","1,124,000",
="036427","禾伸堂群益88購02","1,116,000","0","1,116,000",
="04380P","欣興元大94售02  ","1,818,000","704,000","1,114,000",
="04109P","臺股指永昌93售04","1,103,000","0","1,103,000",
="038211","可成元大89購06  ","1,249,000","179,000","1,070,000",
="037434","全新元大8A購02  ","1,348,000","300,000","1,048,000",
="04230P","臺股指中信95售06","1,020,000","26,000","994,000",
="039998","新日興元大8A購05","2,055,000","1,066,000","989,000",
="038071","新光鋼永豐89購01","976,000","0","976,000",
"6239  ","力成            ","1,083,000","107,000","976,000",
"2820  ","華票            ","1,163,000","196,000","967,000",
="040191","強茂永豐8B購01  ","996,000","40,000","956,000",
="038971","瑞昱兆豐8A購01  ","1,527,000","599,000","928,000",
="036544","台泥麥證89購01  ","921,000","0","921,000",
="039760","中鴻元大8A購01  ","990,000","80,000","910,000",
="04228P","貿聯永豐93售03  ","1,151,000","242,000","909,000",
="038216","上銀國泰8A購02  ","1,319,000","420,000","899,000",
="037085","深中小群益8C購01","890,000","0","890,000",
="036757","可成兆豐89購01  ","978,000","90,000","888,000",
="041114","台積電群益8B購04","903,000","20,000","883,000",
="036011","台表科元大88購02","875,000","0","875,000",
="04008P","京元電國票93售01","1,000,000","128,000","872,000",
="038825","正崴元富8B購01  ","891,000","25,000","866,000",
="039815","泰鼎國票8A購02  ","1,051,000","186,000","865,000",
="036862","華通兆豐89購01  ","880,000","20,000","860,000",
="04216P","燿華國票93售02  ","1,158,000","303,000","855,000",
="035705","卜蜂元大88購02  ","847,000","0","847,000",
"2603  ","長榮            ","1,485,000","641,000","844,000",
="041562","晶睿元大8C購01  ","989,000","157,000","832,000",
"2449  ","京元電子        ","830,000","0","830,000",
="04128P","台積電統一93售05","1,164,000","335,000","829,000",
="039524","超眾國票8A購02  ","842,000","20,000","822,000",
="039620","建準永豐8A購01  ","807,000","5,000","802,000",
="041108","鴻海中信8B購04  ","802,000","1,000","801,000",
="038029","嘉澤元大89購05  ","805,000","5,000","800,000",
="040069","儒鴻群益8A購02  ","815,000","20,000","795,000",
="040788","大立光富邦8C購03","793,000","0","793,000",
="041506","台積電元大8B購24","1,312,000","520,000","792,000",
="041167","樺漢中信8B購01  ","987,000","203,000","784,000",
="036726","微星麥證89購01  ","792,000","10,000","782,000",
="038591","宏碁富邦8A購01  ","891,000","109,000","782,000",
="035777","義隆凱基88購02  ","772,000","0","772,000",
="038141","亞德客國泰8A購02","1,724,000","953,000","771,000",
"2888  ","新光金          ","1,452,000","686,000","766,000",
="040752","華新科台新8B購01","1,349,000","595,000","754,000",
="038924","嘉聯益元大8B購05","844,000","108,000","736,000",
="040329","聯發科兆豐8B購01","968,000","245,000","723,000",
="03932P","欣興統一93售01  ","719,000","0","719,000",
"2409  ","友達            ","1,614,000","900,000","714,000",
="035977","奇力新中信8A購01","705,000","0","705,000",
="037491","京鼎永豐89購01  ","814,000","111,000","703,000",
="037406","元上證永豐89購03","734,000","42,000","692,000",
"2905  ","三商            ","698,000","6,000","692,000",
="0056  ","元大高股息      ","687,000","0","687,000",
="040288","美律日盛8B購01  ","787,000","100,000","687,000",
="037390","可成統一89購03  ","1,179,000","506,000","673,000",
="036866","世紀鋼兆豐89購01","671,000","0","671,000",
="038593","達方富邦8B購01  ","812,000","149,000","663,000",
="04392P","牧德凱基94售05  ","977,000","319,000","658,000",
="036719","祥碩群益89購01  ","891,000","234,000","657,000",
="040277","國喬國票8B購01  ","1,181,000","524,000","657,000",
="039076","義隆元富8A購01  ","704,000","62,000","642,000",
="040558","華新凱基8C購02  ","709,000","80,000","629,000",
="039173","和鑫國泰8B購02  ","1,381,000","756,000","625,000",
="036082","大立光永豐88購02","725,000","107,000","618,000",
="039994","京元電元大8A購02","954,000","339,000","615,000",
="040282","葡萄王台新8B購01","1,616,000","1,005,000","611,000",
="04261P","大立光群益93售12","796,000","186,000","610,000",
="040409","復盛中信8B購01  ","1,162,000","555,000","607,000",
="040693","卜蜂群益8B購01  ","1,136,000","531,000","605,000",
="041184","瑞儀兆豐8B購01  ","604,000","0","604,000",
="04195P","上海銀永豐93售01","778,000","174,000","604,000",
="037825","台積電元富89購04","620,000","20,000","600,000",
="04326P","泰鼎元大93售06  ","698,000","98,000","600,000",
="041678","台郡第一8C購01  ","826,000","232,000","594,000",
="036215","臺股指元富88購01","604,000","15,000","589,000",
"9914  ","美利達          ","822,000","233,000","589,000",
="041347","華通群益8B購04  ","592,000","10,000","582,000",
="038276","大立光元大89購29","578,000","1,000","577,000",
="04328P","台達電中信93售02","1,327,000","754,000","573,000",
="040895","滬深2X永豐8B購02","864,000","299,000","565,000",
="041134","T50反1元富8B購01","754,000","190,000","564,000",
="040426","國泰金台新8B購01","611,000","48,000","563,000",
="04468P","元油2X元大94售04","721,000","159,000","562,000",
="036110","台表科元大89購03","561,000","0","561,000",
="04371P","臺股指凱基94售01","665,000","107,000","558,000",
="039153","晶電統一8A購03  ","567,000","10,000","557,000",
="04106P","滬深2X永豐93售02","820,000","263,000","557,000",
="04066P","京元電凱基93售02","1,095,000","541,000","554,000",
="035971","上証反中信8C購01","552,000","0","552,000",
="038972","全新兆豐8B購01  ","905,000","360,000","545,000",
="04401P","玉晶光兆豐94售01","869,000","325,000","544,000",
="037071","旺宏凱基89購06  ","608,000","71,000","537,000",
="038178","中橡凱基89購01  ","575,000","43,000","532,000",
="035627","國泰金元富88購01","530,000","0","530,000",
="041049","臺股指群益8B購05","649,000","119,000","530,000",
="04477P","南電元大94售04  ","621,000","105,000","516,000",
="041351","永冠永豐8B購01  ","523,000","12,000","511,000",
"2330  ","台積電          ","1,156,000","647,000","509,000",
="037380","康友群益89購01  ","638,000","130,000","508,000",
="04471P","華通元大95售03  ","522,000","17,000","505,000",
="036847","上銀台新8A購01  ","521,000","20,000","501,000",
"2892  ","第一金          ","1,234,000","734,000","500,000",
="040441","可成元富8B購02  ","499,000","0","499,000",
="03893P","為升凱基93售03  ","495,000","0","495,000",
="04342P","揚明光永豐93售03","624,000","135,000","489,000",
="038291","緯創國票89購01  ","816,000","330,000","486,000",
="040326","瑞昱富邦8C購01  ","1,957,000","1,473,000","484,000",
="041237","國巨群益8B購05  ","533,000","50,000","483,000",
="038466","為升元大8A購01  ","583,000","102,000","481,000",
="04010P","上銀元大93售07  ","1,976,000","1,499,000","477,000",
="040273","台積電群益8B購02","1,829,000","1,359,000","470,000",
"3519  ","綠能            ","532,000","64,000","468,000",
="038197","大立光國票8A購01","467,000","0","467,000",
="040096","國巨永昌8C購01  ","649,000","185,000","464,000",
="037951","永豐金凱基89購01","490,000","30,000","460,000",
="036671","旺宏統一89購01  ","458,000","0","458,000",
="039671","玉晶光元大8A購06","621,000","163,000","458,000",
="037602","國巨元大89購08  ","521,000","64,000","457,000",
="038362","新光金國票89購02","753,000","307,000","446,000",
="04090P","臺股指元富93售08","620,000","174,000","446,000",
="04353P","全新永豐94售01  ","770,000","324,000","446,000",
="035939","大成鋼凱基8B購02","440,000","0","440,000",
="040440","滬深2X元富8B購01","500,000","62,000","438,000",
"1504  ","東元            ","777,000","339,000","438,000",
="040515","和大元大8B購01  ","490,000","53,000","437,000",
="039001","鴻海元大8A購06  ","933,000","498,000","435,000",
="038293","日月光國票89購02","464,000","31,000","433,000",
="037435","華新科元大89購16","428,000","0","428,000",
="03944P","聯詠群益93售03  ","627,000","200,000","427,000",
="04309P","滬深2X統一93售05","1,056,000","632,000","424,000",
="038217","鴻海國泰8B購04  ","423,000","0","423,000",
="035706","為升元大88購04  ","422,000","0","422,000",
="040701","鴻海台新8C購01  ","1,346,000","924,000","422,000",
="040780","大立光統一8B購07","506,000","85,000","421,000",
="040633","力山凱基8C購01  ","432,000","14,000","418,000",
="036488","華新科國票88購10","416,000","0","416,000",
="038209","微星元大89購01  ","523,000","109,000","414,000",
="038604","揚明光群益8C購03","413,000","0","413,000",
="039246","亞光國票8A購02  ","477,000","64,000","413,000",
="040169","國喬元大8B購01  ","411,000","0","411,000",
="040706","英業達凱基8B購01","607,000","199,000","408,000",
="039617","瀚宇博國票8A購01","406,000","1,000","405,000",
="036143","滬深2X元大88購10","414,000","10,000","404,000",
="036665","華新富邦89購01  ","404,000","0","404,000",
="038426","康控凱基8A購03  ","605,000","201,000","404,000",
="039426","宏達電國票8A購03","583,000","179,000","404,000",
="037581","榮成康和89購01  ","423,000","20,000","403,000",
="038549","嘉澤統一8A購01  ","401,000","0","401,000",
="039898","超眾兆豐8B購01  ","400,000","0","400,000",
="041369","百和日盛8B購02  ","448,000","50,000","398,000",
="04429P","和鑫元大94售01  ","434,000","37,000","397,000",
="035993","世紀鋼群益89購01","396,000","0","396,000",
="037524","鴻海國泰8B購02  ","396,000","0","396,000",
="038037","大成鋼永豐89購04","396,000","0","396,000",
="039083","利勤元富8A購01  ","396,000","0","396,000",
="041478","宏達電國票8C購01","396,000","0","396,000",
="037400","美律國票89購04  ","390,000","0","390,000",
="038434","豐祥元富89購01  ","782,000","396,000","386,000",
="037577","禾伸堂永豐89購01","638,000","254,000","384,000",
="036720","易華電群益89購03","635,000","254,000","381,000",
="038789","豐祥元大8A購01  ","675,000","295,000","380,000",
="037109","臺指反元大8B購01","380,000","1,000","379,000",
="038486","嘉澤永豐8A購01  ","503,000","124,000","379,000",
="037852","貿聯永豐89購02  ","378,000","0","378,000",
="038694","奇力新群益8C購04","378,000","0","378,000",
="04225P","台積電元富94售02","645,000","269,000","376,000",
="037468","滬深2X群益8C購02","375,000","0","375,000",
="040834","亞德客永豐8B購01","394,000","20,000","374,000",
