"100年06月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2330  ","台積電          ","9,903,000","477,000","9,426,000",
="037268","上銀兆豐8A購02  ","3,855,000","0","3,855,000",
="038874","台達電群益8C購01","3,259,000","0","3,259,000",
="040296","矽創凱基8C購01  ","3,069,000","198,000","2,871,000",
="039999","上緯控元大8A購03","3,564,000","925,000","2,639,000",
="038095","T50反1群益93購02","3,045,000","761,000","2,284,000",
="038428","國巨統一89購12  ","2,068,000","105,000","1,963,000",
="038198","亞光國票8A購01  ","4,002,000","2,098,000","1,904,000",
="041740","GIS第一8C購01   ","1,966,000","80,000","1,886,000",
="040805","新日興元大8B購01","2,049,000","216,000","1,833,000",
="038688","鈺齊永豐8A購01  ","1,800,000","0","1,800,000",
="040430","和大群益92購01  ","1,911,000","155,000","1,756,000",
="037026","禾伸堂元大89購03","1,683,000","0","1,683,000",
="041710","群創兆豐8C購01  ","1,669,000","30,000","1,639,000",
="036279","上銀國泰8A購01  ","1,594,000","0","1,594,000",
="036518","南亞科國票89購01","1,537,000","0","1,537,000",
="04402P","TPK兆豐95售01   ","1,371,000","10,000","1,361,000",
="036158","聯茂元大88購02  ","1,350,000","0","1,350,000",
="036185","新光鋼永豐88購01","1,287,000","0","1,287,000",
="041193","中工國票8B購01  ","1,287,000","5,000","1,282,000",
="036734","禾伸堂永昌8A購01","1,312,000","40,000","1,272,000",
"2384  ","勝華            ","1,748,000","508,000","1,240,000",
="04086P","臺股指元富93售04","1,439,000","235,000","1,204,000",
="042110","鴻海亞東91購01  ","1,395,000","196,000","1,199,000",
="039744","鴻海國泰8B購09  ","1,200,000","10,000","1,190,000",
="038889","南電永豐8A購01  ","1,348,000","160,000","1,188,000",
="04393P","牧德凱基94售06  ","1,339,000","202,000","1,137,000",
="042058","可成統一92購02  ","1,717,000","616,000","1,101,000",
="041540","南茂凱基8C購01  ","1,209,000","115,000","1,094,000",
="040670","大立光元大8B購07","1,168,000","90,000","1,078,000",
="034942","中橡群益87購01  ","1,081,000","50,000","1,031,000",
"2845  ","遠東銀          ","1,908,000","878,000","1,030,000",
="03932P","欣興統一93售01  ","998,000","0","998,000",
="038344","台積電凱基89購13","1,112,000","152,000","960,000",
"1504  ","東元            ","1,112,000","168,000","944,000",
="037849","景碩永豐89購01  ","939,000","0","939,000",
="038762","新日興元大8A購04","931,000","0","931,000",
"2809  ","京城銀          ","940,000","19,000","921,000",
="040618","鴻海群益8B購04  ","922,000","10,000","912,000",
="036118","GIS國泰8A購01   ","898,000","0","898,000",
="04217P","漢唐國票93售01  ","1,128,000","237,000","891,000",
"2327  ","國巨            ","895,000","11,000","884,000",
="041910","聯詠元大8C購03  ","875,000","0","875,000",
="038064","景碩國泰8B購01  ","1,078,000","208,000","870,000",
="037497","滬深2X元大89購13","852,000","0","852,000",
="037910","京元電兆豐89購01","1,089,000","250,000","839,000",
="039720","可成凱基8A購08  ","819,000","0","819,000",
="039177","廣宇兆豐8A購01  ","837,000","21,000","816,000",
="040303","智邦元大8B購01  ","1,022,000","241,000","781,000",
="041273","台積電富邦8B購07","1,177,000","408,000","769,000",
"2409  ","友達            ","998,000","240,000","758,000",
="041736","晶睿元大8C購03  ","756,000","0","756,000",
="042014","台達電元大8C購02","1,628,000","873,000","755,000",
="040246","國巨元大8B購04  ","951,000","223,000","728,000",
="040757","滬深2X日盛8B購02","924,000","198,000","726,000",
="04275P","南亞科凱基93售08","1,050,000","329,000","721,000",
