"100年06月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="040473","聯電群益8B購01  ","6,032,000","129,000","5,903,000",
="040701","鴻海台新8C購01  ","4,284,000","20,000","4,264,000",
="040814","台泥群益8B購01  ","4,920,000","1,028,000","3,892,000",
="040571","聚陽永豐8B購01  ","5,116,000","1,390,000","3,726,000",
="040863","儒鴻統一8B購02  ","3,542,000","40,000","3,502,000",
="039207","全新永豐8A購03  ","2,821,000","12,000","2,809,000",
="040356","華新科永豐8B購02","2,738,000","0","2,738,000",
="037497","滬深2X元大89購13","2,547,000","29,000","2,518,000",
="040631","聯詠元富8B購01  ","2,430,000","0","2,430,000",
"2834  ","臺企銀          ","2,657,000","239,000","2,418,000",
="038419","麗豐元大89購04  ","2,364,000","3,000","2,361,000",
"2885  ","元大金          ","2,657,000","586,000","2,071,000",
="041452","滬深2X元富93購01","2,622,000","650,000","1,972,000",
="039004","奇鋐元大8A購03  ","2,801,000","881,000","1,920,000",
"2823  ","中壽            ","3,468,000","1,617,000","1,851,000",
="038789","豐祥元大8A購01  ","3,077,000","1,280,000","1,797,000",
="04392P","牧德凱基94售05  ","2,555,000","852,000","1,703,000",
="041626","國巨元大91購02  ","1,683,000","0","1,683,000",
="041563","達邁元大8C購01  ","1,895,000","235,000","1,660,000",
="040191","強茂永豐8B購01  ","1,638,000","0","1,638,000",
="040379","TPK統一8B購01   ","1,743,000","112,000","1,631,000",
="039187","聯發科日盛8A購02","1,623,000","0","1,623,000",
="04380P","欣興元大94售02  ","2,652,000","1,034,000","1,618,000",
="039570","亞光元大8C購01  ","1,596,000","7,000","1,589,000",
="041710","群創兆豐8C購01  ","1,584,000","0","1,584,000",
="039807","晶電國票8A購01  ","1,612,000","35,000","1,577,000",
="039765","國巨元大8A購27  ","1,671,000","140,000","1,531,000",
="039576","健策元大8A購07  ","1,509,000","0","1,509,000",
="040798","國巨元大8B購10  ","1,832,000","333,000","1,499,000",
="041675","臺股指元大8C購07","3,781,000","2,283,000","1,498,000",
="040449","華新科統一8B購03","1,927,000","489,000","1,438,000",
="038747","新光金元大8B購01","1,766,000","341,000","1,425,000",
="037310","中橡國票89購01  ","1,407,000","10,000","1,397,000",
"1314  ","中石化          ","1,807,000","432,000","1,375,000",
="041031","矽創國票8B購02  ","1,648,000","276,000","1,372,000",
"2881  ","富邦金          ","2,723,000","1,356,000","1,367,000",
"2892  ","第一金          ","2,981,000","1,621,000","1,360,000",
="041775","可成麥證8C購02  ","1,294,000","10,000","1,284,000",
="04372P","臺股指凱基94售02","1,735,000","451,000","1,284,000",
="039170","緯創國泰8B購01  ","1,776,000","506,000","1,270,000",
="037033","南電元大89購01  ","1,266,000","0","1,266,000",
="04272P","元上證凱基94售01","1,841,000","579,000","1,262,000",
="041245","台積電凱基8B購02","1,552,000","293,000","1,259,000",
="038058","聯茂凱基89購04  ","1,466,000","208,000","1,258,000",
="040526","聯詠元大8B購01  ","1,570,000","313,000","1,257,000",
="040274","可成群益8B購02  ","2,983,000","1,735,000","1,248,000",
="035946","燿華凱基88購01  ","1,245,000","0","1,245,000",
="040409","復盛中信8B購01  ","1,636,000","394,000","1,242,000",
="036164","臺股指元大88購10","1,238,000","0","1,238,000",
="041610","台積電國泰91購01","1,962,000","777,000","1,185,000",
="037063","大立光日盛89購01","1,701,000","525,000","1,176,000",
="03985P","聯發科群益93售09","1,592,000","441,000","1,151,000",
="035481","瑞儀元大88購02  ","1,148,000","0","1,148,000",
="040224","中磊凱基8B購01  ","1,160,000","16,000","1,144,000",
="038475","台表科元大8A購01","1,212,000","70,000","1,142,000",
="035659","貿聯元大88購04  ","1,443,000","315,000","1,128,000",
="036120","致伸富邦88購01  ","1,127,000","5,000","1,122,000",
="041075","中磊兆豐8C購02  ","3,110,000","2,015,000","1,095,000",
="038256","正文群益8C購01  ","1,096,000","10,000","1,086,000",
="04141P","啟碁國票93售01  ","1,178,000","95,000","1,083,000",
="039025","晶電兆豐8A購01  ","1,096,000","22,000","1,074,000",
="041566","元上證富邦8C購01","1,413,000","354,000","1,059,000",
="041178","T50反1兆豐8B購01","1,841,000","787,000","1,054,000",
="036904","健鼎元大89購02  ","1,053,000","0","1,053,000",
="04335P","大成鋼元大93售01","1,171,000","136,000","1,035,000",
