"095年02月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","7,514,000","1,369,000","6,145,000",
="03605 ","群益23          ","1,774,000","669,000","1,105,000",
="03435 ","永豐2S          ","1,136,000","33,000","1,103,000",
="03565 ","永豐3J          ","1,039,000","2,000","1,037,000",
="03414 ","國泰FJ          ","1,128,000","303,000","825,000",
"3009  ","奇美電          ","3,915,000","3,097,000","818,000",
"2892  ","第一金          ","952,000","156,000","796,000",
="03075 ","第一33          ","790,000","0","790,000",
="03331 ","永豐1Q          ","765,000","0","765,000",
="03343 ","元富KH          ","922,000","165,000","757,000",
="03375 ","大華83          ","742,000","0","742,000",
="03586 ","群益20          ","731,000","3,000","728,000",
"2367  ","燿華            ","663,000","5,000","658,000",
"2457  ","飛宏            ","653,000","4,000","649,000",
="03116 ","亞東GJ          ","628,000","50,000","578,000",
="03562 ","大華JH          ","683,000","107,000","576,000",
="03393 ","永豐2B          ","885,000","311,000","574,000",
="03482 ","工銀JN          ","479,000","0","479,000",
"2883  ","開發金          ","648,000","213,000","435,000",
"2501  ","國建            ","417,000","0","417,000",
"2486  ","一詮            ","401,000","2,000","399,000",
="03439 ","第一46          ","457,000","81,000","376,000",
="03355 ","永豐1Z          ","748,000","373,000","375,000",
="03719P","矽創永豐93售01  ","1,255,000","889,000","366,000",
"2340  ","光磊            ","362,000","8,000","354,000",
"3062  ","建漢            ","402,000","75,000","327,000",
="03597 ","亞東HB          ","489,000","177,000","312,000",
="03603 ","亞東HH          ","359,000","53,000","306,000",
="03074 ","永昌BX          ","403,000","103,000","300,000",
"2504  ","國產            ","295,000","0","295,000",
="03701 ","工銀JS          ","292,000","2,000","290,000",
"2881  ","富邦金          ","336,000","49,000","287,000",
"6285  ","啟碁            ","865,000","584,000","281,000",
="03327 ","元大24          ","279,000","0","279,000",
="03601 ","亞東HF          ","323,000","54,000","269,000",
"2392  ","正崴            ","405,000","154,000","251,000",
="03386 ","大華HI          ","249,000","0","249,000",
"2825  ","中央保          ","250,000","1,000","249,000",
="03587 ","元大CL          ","299,000","55,000","244,000",
="03346 ","元富KL          ","250,000","10,000","240,000",
="03566 ","永豐3K          ","289,000","49,000","240,000",
="03602 ","台証ML          ","359,000","119,000","240,000",
"2618  ","長榮航          ","412,000","176,000","236,000",
"2324  ","仁寶            ","351,000","125,000","226,000",
="03699 ","國泰FR          ","1,170,000","948,000","222,000",
"2383  ","台光電          ","224,000","2,000","222,000",
="03511 ","富邦AU          ","779,000","561,000","218,000",
="03579 ","永豐3Y          ","313,000","95,000","218,000",
="03345 ","元富KK          ","222,000","6,000","216,000",
="03427 ","永豐2J          ","434,000","219,000","215,000",
="03678 ","凱基2U          ","240,000","29,000","211,000",
"5203  ","訊連            ","211,000","1,000","210,000",
="03477 ","工銀JH          ","267,000","63,000","204,000",
="03369 ","富邦AF          ","353,000","158,000","195,000",
="03527 ","永豐3B          ","837,000","643,000","194,000",
="03416 ","富邦AK          ","3,179,000","2,988,000","191,000",
="03407 ","元大28          ","184,000","0","184,000",
="03679 ","永豐4C          ","621,000","438,000","183,000",
="03698 ","國泰FQ          ","185,000","10,000","175,000",
