"095年02月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","8,211,000","3,471,000","4,740,000",
"2408  ","南亞科          ","4,991,000","895,000","4,096,000",
="03291 ","大華GS          ","3,653,000","0","3,653,000",
"2352  ","佳世達          ","2,993,000","515,000","2,478,000",
"3009  ","奇美電          ","4,587,000","2,126,000","2,461,000",
="03287 ","永昌KT          ","4,541,000","2,262,000","2,279,000",
="03296 ","大華GX          ","2,038,000","0","2,038,000",
"2605  ","新興            ","2,052,000","31,000","2,021,000",
"2023  ","燁輝            ","1,982,000","139,000","1,843,000",
="0050  ","元大台灣50      ","2,163,000","470,000","1,693,000",
"2614  ","東森            ","1,633,000","25,000","1,608,000",
"2449  ","京元電子        ","1,682,000","184,000","1,498,000",
"2409  ","友達            ","3,594,000","2,141,000","1,453,000",
="03438 ","第一45          ","1,398,000","0","1,398,000",
="03299 ","大華HA          ","2,192,000","959,000","1,233,000",
"2534  ","宏盛            ","1,948,000","742,000","1,206,000",
="03439 ","第一46          ","1,439,000","293,000","1,146,000",
="03218 ","亞東DJ          ","1,356,000","231,000","1,125,000",
"2825  ","中央保          ","1,001,000","0","1,001,000",
="03393 ","永豐2B          ","1,704,000","872,000","832,000",
"3042  ","晶技            ","971,000","153,000","818,000",
"3007  ","綠點            ","782,000","21,000","761,000",
="03343 ","元富KH          ","1,163,000","413,000","750,000",
="03368 ","富邦AE          ","780,000","55,000","725,000",
="03597 ","亞東HB          ","719,000","0","719,000",
="03413 ","國泰FH          ","2,294,000","1,600,000","694,000",
="03418 ","永豐46          ","949,000","260,000","689,000",
="03477 ","工銀JH          ","1,214,000","526,000","688,000",
="03422 ","第一39          ","731,000","49,000","682,000",
"3041  ","揚智            ","666,000","20,000","646,000",
="08001 ","寶來87          ","635,000","0","635,000",
"1102  ","亞泥            ","700,000","69,000","631,000",
"2313  ","華通            ","736,000","108,000","628,000",
="03339 ","工銀JD          ","2,591,000","1,968,000","623,000",
="03569 ","永豐3N          ","617,000","0","617,000",
="03456 ","兆豐A3          ","982,000","377,000","605,000",
="03328 ","元大25          ","610,000","10,000","600,000",
="03355 ","永豐1Z          ","913,000","313,000","600,000",
="03605 ","群益23          ","1,476,000","897,000","579,000",
="03289 ","大華GQ          ","550,000","0","550,000",
="03316 ","兆豐1X          ","1,227,000","685,000","542,000",
="03476 ","工銀JG          ","587,000","62,000","525,000",
