"095年02月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","9,522,000","657,000","8,865,000",
"3009  ","奇美電          ","8,457,000","3,228,000","5,229,000",
"2303  ","聯電            ","11,466,000","6,665,146","4,800,854",
="03291 ","大華GS          ","3,331,000","0","3,331,000",
"2449  ","京元電子        ","3,335,000","310,000","3,025,000",
="03597 ","亞東HB          ","2,926,000","0","2,926,000",
="03282 ","寶來84          ","2,764,000","0","2,764,000",
"2409  ","友達            ","5,918,000","3,385,000","2,533,000",
"2325  ","矽品            ","3,142,000","747,000","2,395,000",
="03477 ","工銀JH          ","3,339,000","1,208,000","2,131,000",
="03362 ","富邦N8          ","2,417,000","413,000","2,004,000",
="03413 ","國泰FH          ","2,739,000","885,000","1,854,000",
="03299 ","大華HA          ","2,280,000","462,000","1,818,000",
="03328 ","元大25          ","1,765,000","15,000","1,750,000",
"2441  ","超豐            ","1,829,000","100,000","1,729,000",
="03331 ","永豐1Q          ","1,668,000","5,000","1,663,000",
="03517 ","群益12          ","1,610,000","0","1,610,000",
"2392  ","正崴            ","1,872,000","334,000","1,538,000",
="03358 ","國票BI          ","1,652,000","163,000","1,489,000",
="03435 ","永豐2S          ","1,561,000","76,000","1,485,000",
"2603  ","長榮            ","1,732,000","273,000","1,459,000",
"2330  ","台積電          ","2,912,000","1,507,000","1,405,000",
="03508 ","富邦AR          ","1,440,000","120,000","1,320,000",
="03285 ","永昌KR          ","1,356,000","49,000","1,307,000",
="03439 ","第一46          ","1,695,000","447,000","1,248,000",
="03339 ","工銀JD          ","4,143,000","2,931,000","1,212,000",
"2023  ","燁輝            ","1,215,000","35,000","1,180,000",
="03476 ","工銀JG          ","1,222,000","122,000","1,100,000",
"2446  ","全懋            ","2,038,000","978,000","1,060,000",
="03569 ","永豐3N          ","1,087,000","40,000","1,047,000",
="03289 ","大華GQ          ","1,011,000","0","1,011,000",
"2341  ","英群            ","1,010,000","0","1,010,000",
