"095年02月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3009  ","奇美電          ","8,470,000","3,860,000","4,610,000",
"2408  ","南亞科          ","4,991,000","864,927","4,126,073",
"2822  ","農銀            ","2,999,000","0","2,999,000",
="03477 ","工銀JH          ","3,392,000","1,031,000","2,361,000",
"2409  ","友達            ","2,539,000","717,000","1,822,000",
="03186 ","兆豐1H          ","1,936,000","286,000","1,650,000",
"5854  ","合庫            ","1,495,000","7,000","1,488,000",
="03426 ","永豐2H          ","1,443,000","0","1,443,000",
="03276 ","寶來78          ","1,372,000","0","1,372,000",
"2311  ","日月光          ","2,300,000","990,000","1,310,000",
="0050  ","元大台灣50      ","1,155,000","34,000","1,121,000",
"2449  ","京元電子        ","1,222,000","304,000","918,000",
="03723 ","兆豐F8          ","4,715,000","3,860,000","855,000",
="03439 ","第一46          ","1,316,000","466,000","850,000",
="03314 ","兆豐1V          ","794,000","0","794,000",
"2534  ","宏盛            ","736,000","10,000","726,000",
"2331  ","精英            ","601,000","10,000","591,000",
="03277 ","永豐23          ","583,000","0","583,000",
="03287 ","永昌KT          ","580,000","0","580,000",
="03597 ","亞東HB          ","1,640,000","1,062,000","578,000",
="03754 ","康和BZ          ","1,296,000","732,000","564,000",
"2303  ","聯電            ","1,742,000","1,178,000","564,000",
="03587 ","元大CL          ","558,000","0","558,000",
="03402 ","群益03          ","719,000","200,000","519,000",
="03589 ","凱基1Z          ","507,000","0","507,000",
"2845  ","遠東銀          ","502,000","0","502,000",
="03211 ","元大09          ","499,000","0","499,000",
"2023  ","燁輝            ","1,792,000","1,294,000","498,000",
="03258 ","永豐1L          ","1,341,000","855,000","486,000",
="03418 ","永豐46          ","616,000","168,000","448,000",
="03346 ","元富KL          ","471,000","31,000","440,000",
"2441  ","超豐            ","439,000","0","439,000",
="03283 ","寶來85          ","427,000","0","427,000",
="03365 ","富邦AB          ","634,000","209,000","425,000",
="03534 ","大華JA          ","1,075,000","661,000","414,000",
="03387 ","大華HJ          ","840,000","429,000","411,000",
="03105 ","元大9Q          ","408,000","10,000","398,000",
="03586 ","群益20          ","373,000","0","373,000",
="03381 ","大華HD          ","398,000","37,000","361,000",
"2401  ","凌陽            ","976,000","621,000","355,000",
="03416 ","富邦AK          ","4,167,000","3,821,000","346,000",
="03569 ","永豐3N          ","360,000","20,000","340,000",
"3189  ","景碩            ","358,000","32,000","326,000",
="03357 ","群益NY          ","464,000","157,000","307,000",
"2520  ","冠德            ","312,000","6,000","306,000",
="03616 ","群益34          ","832,000","527,000","305,000",
"1711  ","永光            ","308,000","5,000","303,000",
="03428 ","永豐2K          ","357,000","63,000","294,000",
="03414 ","國泰FJ          ","1,022,000","742,000","280,000",
="03144 ","統一AW          ","290,000","12,000","278,000",
="03421 ","第一38          ","271,000","0","271,000",
="03358 ","國票BI          ","270,000","0","270,000",
"2481  ","強茂            ","310,000","40,000","270,000",
"8078  ","華寶            ","345,000","78,000","267,000",
"2504  ","國產            ","281,000","15,000","266,000",
="03296 ","大華GX          ","264,000","0","264,000",
="03415 ","富邦AJ          ","648,000","399,000","249,000",
="03435 ","永豐2S          ","259,000","15,000","244,000",
"2492  ","華新科          ","405,000","162,000","243,000",
="03579 ","永豐3Y          ","556,000","316,000","240,000",
"2336  ","致伸            ","232,000","0","232,000",
="03393 ","永豐2B          ","600,000","370,000","230,000",
="03702 ","工銀JT          ","6,292,000","6,065,000","227,000",
="03656 ","日盛AH          ","359,000","141,000","218,000",
="03719P","矽創永豐93售01  ","2,816,000","2,598,000","218,000",
"2393  ","億光            ","410,000","199,000","211,000",
"2825  ","中央保          ","188,000","0","188,000",
="03739P","瑞昱群益93售01  ","2,238,000","2,053,000","185,000",
"2006  ","東和鋼鐵        ","347,000","165,000","182,000",
"1303  ","南亞            ","927,000","748,000","179,000",
="03272 ","寶來74          ","172,000","0","172,000",
="03547 ","日盛NC          ","171,000","0","171,000",
"2308  ","台達電          ","338,000","172,000","166,000",
"2027  ","大成鋼          ","170,000","6,000","164,000",
="03453 ","凱基1R          ","148,000","0","148,000",
="03482 ","工銀JN          ","208,000","60,000","148,000",
="03627 ","國票BN          ","173,000","25,000","148,000",
="03423 ","第一40          ","192,000","54,000","138,000",
="03315 ","兆豐1W          ","130,000","0","130,000",
="03355 ","永豐1Z          ","923,000","793,000","130,000",
="03398 ","永豐2G          ","130,000","0","130,000",
="03369 ","富邦AF          ","685,000","559,000","126,000",
="03562 ","大華JH          ","353,000","227,000","126,000",
="03075 ","第一33          ","173,000","50,000","123,000",
="03116 ","亞東GJ          ","122,000","0","122,000",
"2905  ","三商            ","126,000","6,000","120,000",
="03493 ","元大43          ","118,000","0","118,000",
"2418  ","雅新            ","387,000","271,000","116,000",
="03511 ","富邦AU          ","288,000","175,000","113,000",
="03636 ","永昌LB          ","642,000","532,000","110,000",
="03731 ","富邦BQ          ","450,000","340,000","110,000",
"3049  ","和鑫            ","108,000","0","108,000",
"5469  ","瀚宇博          ","123,000","15,000","108,000",
="03772 ","永豐4L          ","2,101,000","1,994,000","107,000",
"2383  ","台光電          ","107,000","0","107,000",
="03294 ","大華GV          ","105,000","0","105,000",
"3012  ","廣輝            ","1,806,000","1,701,013","104,987",
"1313  ","聯成            ","165,000","62,000","103,000",
="03427 ","永豐2J          ","872,000","770,000","102,000",
"2489  ","瑞軒            ","101,000","0","101,000",
="03289 ","大華GQ          ","400,000","300,000","100,000",
="08001 ","寶來87          ","199,000","99,000","100,000",
"9914  ","美利達          ","103,000","3,000","100,000",
"2034  ","允強            ","231,000","135,000","96,000",
"8249  ","菱光            ","101,000","5,000","96,000",
="03689 ","永昌CZ          ","3,258,000","3,164,000","94,000",
"2834  ","臺企銀          ","333,000","240,000","93,000",
"2881  ","富邦金          ","114,000","21,000","93,000",
"2807  ","竹商銀          ","91,000","0","91,000",
"2342  ","茂矽            ","356,000","270,000","86,000",
="03293 ","大華GU          ","128,000","45,000","83,000",
="03345 ","元富KK          ","171,000","88,000","83,000",
"2014  ","中鴻            ","460,000","380,000","80,000",
"2327  ","國巨            ","290,000","210,000","80,000",
="03688 ","大華KB          ","1,265,000","1,187,000","78,000",
"2823  ","中壽            ","78,000","0","78,000",
="03641 ","大華JK          ","936,000","859,000","77,000",
"2446  ","全懋            ","563,000","486,000","77,000",
="03422 ","第一39          ","91,000","15,000","76,000",
="03693P","上緯控永豐93售01","75,000","0","75,000",
"2801  ","彰銀            ","379,000","305,000","74,000",
"1101  ","台泥            ","162,000","89,000","73,000",
="03465 ","大華HT          ","399,000","327,000","72,000",
"3380  ","明泰            ","89,000","20,000","69,000",
="03461 ","康和BT          ","67,000","0","67,000",
="03728P","瑞昱元大93售03  ","252,000","187,000","65,000",
"2392  ","正崴            ","287,000","223,000","64,000",
"3231  ","緯創            ","814,000","750,000","64,000",
="03746P","聯發科凱基93售07","138,000","75,000","63,000",
"6239  ","力成            ","352,000","289,000","63,000",
"2888  ","新光金          ","670,000","612,000","58,000",
="03306 ","元大18          ","67,000","10,000","57,000",
"3042  ","晶技            ","57,000","0","57,000",
"9927  ","泰銘            ","59,000","2,000","57,000",
"2350  ","環電            ","56,000","0","56,000",
="03726 ","凱基2Y          ","518,000","464,000","54,000",
="03675 ","日盛AK          ","53,000","0","53,000",
"2324  ","仁寶            ","123,000","70,000","53,000",
="03748 ","元大56          ","1,147,000","1,095,000","52,000",
"2102  ","泰豐            ","56,000","4,000","52,000",
"1325  ","恆大            ","51,000","0","51,000",
="03292 ","大華GT          ","50,000","0","50,000",
="03555P","台積電富邦95售01","627,000","577,000","50,000",
"2315  ","神達            ","241,000","192,000","49,000",
="03494 ","宏遠17          ","95,000","48,000","47,000",
"3010  ","華立            ","68,000","21,000","47,000",
"3044  ","健鼎            ","54,000","7,000","47,000",
="03584 ","群益18          ","171,000","128,000","43,000",
"2328  ","廣宇            ","307,000","265,000","42,000",
"2206  ","三陽工業        ","48,000","9,000","39,000",
="03769 ","寶來B5          ","1,198,000","1,160,000","38,000",
"3008  ","大立光          ","159,000","121,000","38,000",
"6505  ","台塑化          ","238,000","200,000","38,000",
="03473 ","元富37          ","90,000","53,000","37,000",
="03564 ","統一BX          ","36,000","0","36,000",
"2809  ","京城銀          ","34,000","0","34,000",
="03764P","大立光元富93售01","1,621,000","1,589,000","32,000",
"2548  ","華固            ","33,000","1,000","32,000",
"2886  ","兆豐金          ","182,000","151,000","31,000",
="03297 ","大華GY          ","50,000","20,000","30,000",
"2469  ","力信            ","30,000","0","30,000",
"1909  ","榮成            ","31,000","3,000","28,000",
"2485  ","兆赫            ","28,000","0","28,000",
"6168  ","宏齊            ","223,000","196,000","27,000",
"1444  ","力麗            ","34,000","8,000","26,000",
="03645 ","大華JP          ","25,000","0","25,000",
="03681 ","永豐4E          ","142,000","118,000","24,000",
"1605  ","華新            ","82,000","58,000","24,000",
"2412  ","中華電          ","92,000","69,000","23,000",
="03527 ","永豐3B          ","295,000","274,000","21,000",
="03762 ","寶來A7          ","522,000","501,000","21,000",
"1110  ","東泥            ","29,000","8,000","21,000",
"1604  ","聲寶            ","21,000","0","21,000",
"1810  ","和成            ","25,000","4,000","21,000",
="03279 ","寶來81          ","22,000","2,000","20,000",
="03295 ","大華GW          ","20,000","0","20,000",
="03559 ","大華JE          ","60,000","40,000","20,000",
="03603 ","亞東HH          ","90,000","70,000","20,000",
="03496 ","凱基1W          ","37,000","20,000","17,000",
"1457  ","宜進            ","19,000","2,000","17,000",
="03484 ","工銀JQ          ","50,000","34,000","16,000",
"2314  ","台揚            ","16,000","0","16,000",
="03114 ","日盛MI          ","47,000","33,000","14,000",
