"095年02月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","7,454,000","5,484,000","1,970,000",
"2825  ","中央保          ","1,425,000","0","1,425,000",
="03359 ","國票BJ          ","1,371,000","0","1,371,000",
"3061  ","璨圓            ","1,000,000","0","1,000,000",
="03326 ","元大23          ","800,000","50,000","750,000",
"2330  ","台積電          ","1,330,000","687,000","643,000",
"2340  ","光磊            ","726,000","90,000","636,000",
"6286  ","立錡            ","763,000","140,000","623,000",
="03719P","矽創永豐93售01  ","3,104,000","2,501,000","603,000",
="03601 ","亞東HF          ","777,000","176,000","601,000",
="03605 ","群益23          ","1,295,000","698,000","597,000",
"9904  ","寶成            ","455,000","0","455,000",
="03381 ","大華HD          ","464,000","36,000","428,000",
="03435 ","永豐2S          ","633,000","205,000","428,000",
"2614  ","東森            ","484,000","130,000","354,000",
"1101  ","台泥            ","615,000","284,000","331,000",
"2486  ","一詮            ","350,000","36,000","314,000",
"6269  ","台郡            ","300,000","0","300,000",
="03416 ","富邦AK          ","4,593,000","4,312,000","281,000",
="03583 ","群益17          ","286,000","5,000","281,000",
="03375 ","大華83          ","367,000","90,000","277,000",
="03428 ","永豐2K          ","586,000","322,000","264,000",
="03603 ","亞東HH          ","252,000","0","252,000",
="03566 ","永豐3K          ","249,000","4,000","245,000",
="03616 ","群益34          ","747,000","504,000","243,000",
="03343 ","元富KH          ","773,000","536,000","237,000",
="03485 ","元大35          ","725,000","488,000","237,000",
"6505  ","台塑化          ","227,000","0","227,000",
="03699 ","國泰FR          ","1,273,000","1,058,000","215,000",
"5203  ","訊連            ","209,000","0","209,000",
="03678 ","凱基2U          ","330,000","130,000","200,000",
="03511 ","富邦AU          ","594,000","416,000","178,000",
"2547  ","日勝生          ","177,000","0","177,000",
="03074 ","永昌BX          ","217,000","41,000","176,000",
"3024  ","憶聲            ","175,000","0","175,000",
="03494 ","宏遠17          ","292,000","125,000","167,000",
"2889  ","國票金          ","207,000","43,000","164,000",
="03562 ","大華JH          ","248,000","85,000","163,000",
="03589 ","凱基1Z          ","162,000","0","162,000",
"2485  ","兆赫            ","260,000","100,000","160,000",
="03407 ","元大28          ","155,000","0","155,000",
"1717  ","長興            ","215,000","61,000","154,000",
"2383  ","台光電          ","150,000","0","150,000",
="03229 ","元富JV          ","146,000","0","146,000",
"1457  ","宜進            ","143,000","0","143,000",
="03481 ","工銀JM          ","302,000","161,000","141,000",
="03602 ","台証ML          ","160,000","20,000","140,000",
"2439  ","美律            ","151,000","25,000","126,000",
="03547 ","日盛NC          ","121,000","0","121,000",
="03307 ","元大19          ","133,000","13,000","120,000",
="03633 ","群益41          ","514,000","395,000","119,000",
="03538 ","富邦AX          ","240,000","122,000","118,000",
="03679 ","永豐4C          ","977,000","859,000","118,000",
"1444  ","力麗            ","170,000","52,000","118,000",
="03587 ","元大CL          ","200,000","85,000","115,000",
="03702 ","工銀JT          ","4,894,000","4,779,000","115,000",
="03636 ","永昌LB          ","466,000","358,000","108,000",
="03346 ","元富KL          ","273,000","170,000","103,000",
="03578P","欣興統一92售03  ","189,000","87,000","102,000",
"2345  ","智邦            ","201,000","100,000","101,000",
="03482 ","工銀JN          ","100,000","0","100,000",
="03548 ","日盛ND          ","110,000","10,000","100,000",
"8078  ","華寶            ","382,000","282,000","100,000",
"2316  ","楠梓電          ","99,000","0","99,000",
"3311  ","閎暉            ","100,000","7,000","93,000",
="03144 ","統一AW          ","174,000","84,000","90,000",
="03075 ","第一33          ","89,000","1,000","88,000",
="03716 ","日盛NX          ","146,000","58,000","88,000",
="03697P","台積電元大93售05","245,000","160,000","85,000",
="03327 ","元大24          ","105,000","21,000","84,000",
="03355 ","永豐1Z          ","176,000","93,000","83,000",
="03641 ","大華JK          ","683,000","601,000","82,000",
"2204  ","中華            ","82,000","0","82,000",
"2336  ","致伸            ","80,000","0","80,000",
="03305 ","元大17          ","98,000","21,000","77,000",
="03444 ","永昌KU          ","198,000","125,000","73,000",
"2831  ","中華銀          ","71,000","0","71,000",
"2481  ","強茂            ","120,000","50,000","70,000",
"2327  ","國巨            ","64,000","0","64,000",
="03672P","聯詠凱基92售10  ","236,000","177,000","59,000",
"1434  ","福懋            ","139,000","80,000","59,000",
="03772 ","永豐4L          ","1,911,000","1,856,000","55,000",
="03561 ","大華JG          ","162,000","108,000","54,000",
"2474  ","可成            ","409,000","355,000","54,000",
"9938  ","百和            ","54,000","0","54,000",
="03345 ","元富KK          ","103,000","50,000","53,000",
"1304  ","台聚            ","53,000","0","53,000",
"2606  ","裕民            ","290,000","237,000","53,000",
="03553 ","日盛NI          ","151,000","99,000","52,000",
="03736P","南電元大93售02  ","132,000","80,000","52,000",
="03286 ","永昌KS          ","281,000","230,000","51,000",
="03386 ","大華HI          ","50,000","0","50,000",
="03508 ","富邦AR          ","100,000","50,000","50,000",
"2374  ","佳能            ","100,000","50,000","50,000",
="03696 ","富邦BJ          ","582,000","533,000","49,000",
="03335 ","永豐1U          ","244,000","197,000","47,000",
="03647 ","大華JR          ","70,000","24,000","46,000",
"9914  ","美利達          ","46,000","0","46,000",
"1504  ","東元            ","45,000","0","45,000",
"2615  ","萬海            ","45,000","0","45,000",
"1447  ","力鵬            ","66,000","25,000","41,000",
"2610  ","華航            ","83,000","42,000","41,000",
"3214  ","元砷            ","41,000","0","41,000",
"3049  ","和鑫            ","40,000","0","40,000",
"2391  ","合勤            ","60,000","21,000","39,000",
"1440  ","南紡            ","38,000","0","38,000",
"2515  ","中工            ","38,000","0","38,000",
="03385 ","大華HH          ","37,000","0","37,000",
="03414 ","國泰FJ          ","36,000","0","36,000",
"2201  ","裕隆            ","34,000","0","34,000",
"3006  ","晶豪科          ","246,000","212,000","34,000",
="03453 ","凱基1R          ","67,000","35,000","32,000",
="03687 ","大華KA          ","210,000","179,000","31,000",
="03357 ","群益NY          ","66,000","36,000","30,000",
="03631 ","群益39          ","100,000","70,000","30,000",
"2847  ","大眾銀          ","30,000","0","30,000",
="03731 ","富邦BQ          ","711,000","682,000","29,000",
"2908  ","特力            ","29,000","0","29,000",
"1459  ","聯發            ","27,000","0","27,000",
"2105  ","正新            ","27,000","0","27,000",
"2379  ","瑞昱            ","420,000","393,000","27,000",
"8249  ","菱光            ","50,000","23,000","27,000",
"9907  ","統一實          ","40,000","13,000","27,000",
"2607  ","榮運            ","26,000","0","26,000",
"6285  ","啟碁            ","50,000","24,000","26,000",
"2362  ","藍天            ","24,000","0","24,000",
="03311P","可成統一92售04  ","48,000","25,000","23,000",
"1108  ","幸福            ","23,000","0","23,000",
="03425 ","第一42          ","227,000","205,000","22,000",
="03742 ","日盛08          ","70,000","48,000","22,000",
"1301  ","台塑            ","135,000","113,000","22,000",
"2912  ","統一超          ","22,000","0","22,000",
="03733 ","日盛NY          ","119,000","98,000","21,000",
"1218  ","泰山            ","21,000","0","21,000",
"1802  ","台玻            ","37,000","16,000","21,000",
"2526  ","大陸            ","21,000","0","21,000",
="03184 ","兆豐1F          ","488,000","468,000","20,000",
="03582 ","群益16          ","20,000","0","20,000",
"2102  ","泰豐            ","20,000","0","20,000",
"3023  ","信邦            ","20,000","0","20,000",
"3030  ","德律            ","20,000","0","20,000",
"9945  ","潤泰新          ","20,000","0","20,000",
"1606  ","歌林            ","19,000","0","19,000",
"2206  ","三陽工業        ","19,000","0","19,000",
"2811  ","東企            ","19,000","0","19,000",
"2915  ","潤泰全          ","19,000","0","19,000",
"1520  ","復盛            ","18,000","0","18,000",
"2359  ","所羅門          ","18,000","0","18,000",
="03371 ","富邦AH          ","151,000","134,000","17,000",
="03756P","創意永豐93售01  ","4,350,000","4,333,000","17,000",
"1103  ","嘉泥            ","16,000","0","16,000",
"1229  ","聯華            ","16,000","0","16,000",
"1312  ","國喬            ","16,000","0","16,000",
"2913  ","農林            ","16,000","0","16,000",
"1110  ","東泥            ","15,000","0","15,000",
"1305  ","華夏            ","15,000","0","15,000",
"1714  ","和桐            ","15,000","0","15,000",
"5471  ","松翰            ","98,000","83,000","15,000",
"1310  ","台苯            ","14,000","0","14,000",
"1451  ","年興            ","14,000","0","14,000",
"1603  ","華電            ","14,000","0","14,000",
"1608  ","華榮            ","14,000","0","14,000",
"1905  ","華紙            ","14,000","0","14,000",
"9933  ","中鼎            ","14,000","0","14,000",
"1203  ","味王            ","13,000","0","13,000",
"1309  ","台達化          ","13,000","0","13,000",
"1416  ","廣豐            ","13,000","0","13,000",
"2207  ","和泰車          ","13,000","0","13,000",
"2520  ","冠德            ","13,000","0","13,000",
"2608  ","嘉里大榮        ","13,000","0","13,000",
"1201  ","味全            ","12,000","0","12,000",
"1455  ","集盛            ","12,000","0","12,000",
"1460  ","宏遠            ","12,000","0","12,000",
"1609  ","大亞            ","12,000","0","12,000",
"1904  ","正隆            ","12,000","0","12,000",
"1909  ","榮成            ","12,000","0","12,000",
"2008  ","高興昌          ","12,000","0","12,000",
"2010  ","春源            ","12,000","0","12,000",
"2390  ","云辰            ","12,000","0","12,000",
"9910  ","豐泰            ","12,000","0","12,000",
="03274P","可成兆豐92售03  ","313,000","302,000","11,000",
"1104  ","環泥            ","11,000","0","11,000",
"2017  ","官田鋼          ","11,000","0","11,000",
"2022  ","聚亨            ","11,000","0","11,000",
"2905  ","三商            ","13,000","2,000","11,000",
="03369 ","富邦AF          ","94,000","84,000","10,000",
="03374 ","亞東GU          ","208,000","198,000","10,000",
"1319  ","東陽            ","10,000","0","10,000",
"1611  ","中電            ","10,000","0","10,000",
"1810  ","和成            ","10,000","0","10,000",
"2104  ","國際中橡        ","10,000","0","10,000",
"2106  ","建大            ","10,000","0","10,000",
"8926  ","台汽電          ","10,000","0","10,000",
"9917  ","中保科          ","11,000","1,000","10,000",
"1417  ","嘉裕            ","9,000","0","9,000",
"1507  ","永大            ","9,000","0","9,000",
"1701  ","中化            ","9,000","0","9,000",
"2007  ","燁興            ","9,000","0","9,000",
"2029  ","盛餘            ","9,000","0","9,000",
"2617  ","台航            ","9,000","0","9,000",
"2836  ","高雄銀          ","9,000","0","9,000",
"2906  ","高林            ","9,000","0","9,000",
"9911  ","櫻花            ","9,000","0","9,000",
="03524 ","永豐2Y          ","387,000","379,000","8,000",
"1217  ","愛之味          ","8,000","0","8,000",
"1227  ","佳格            ","8,000","0","8,000",
"1419  ","新紡            ","8,000","0","8,000",
"1436  ","華友聯          ","8,000","0","8,000",
"1702  ","南僑            ","8,000","0","8,000",
"1902  ","台紙            ","8,000","0","8,000",
"2009  ","第一銅          ","8,000","0","8,000",
"2025  ","千興            ","8,000","0","8,000",
"2393  ","億光            ","638,000","630,000","8,000",
"2442  ","新美齊          ","8,000","0","8,000",
"2538  ","基泰            ","8,000","0","8,000",
"4414  ","如興            ","8,000","0","8,000",
"6282  ","康舒            ","8,000","0","8,000",
"9915  ","億豐            ","8,000","0","8,000",
"9925  ","新保            ","8,000","0","8,000",
"9928  ","中視            ","8,000","0","8,000",
"9937  ","全國            ","8,000","0","8,000",
="03691 ","大華KE          ","301,000","294,000","7,000",
="03725 ","凱基2X          ","559,000","552,000","7,000",
"1210  ","大成            ","10,000","3,000","7,000",
"1308  ","亞聚            ","7,000","0","7,000",
"1311  ","福聚            ","7,000","0","7,000",
"2012  ","春雨            ","7,000","0","7,000",
"2535  ","達欣工          ","7,000","0","7,000",
"2536  ","宏普            ","7,000","0","7,000",
"2542  ","興富發          ","7,000","0","7,000",
"4532  ","瑞智            ","7,000","0","7,000",
"9905  ","大華            ","7,000","0","7,000",
"9921  ","巨大            ","7,000","0","7,000",
="03796 ","元大68          ","805,000","799,000","6,000",
"1219  ","福壽            ","8,000","2,000","6,000",
"1321  ","大洋            ","6,000","0","6,000",
"1423  ","利華            ","6,000","0","6,000",
"1716  ","永信            ","6,000","0","6,000",
"1737  ","臺鹽            ","6,000","0","6,000",
"2024  ","志聯            ","6,000","0","6,000",
"2028  ","威致            ","6,000","0","6,000",
"2101  ","南港            ","6,000","0","6,000",
"2108  ","南帝            ","6,000","0","6,000",
"2413  ","環科            ","6,000","0","6,000",
"2545  ","皇翔            ","6,000","0","6,000",
"2601  ","益航            ","6,000","0","6,000",
"2701  ","萬企            ","6,000","0","6,000",
"2705  ","六福            ","6,000","0","6,000",
"3028  ","增你強          ","6,000","0","6,000",
"5608  ","四維航          ","6,000","0","6,000",
