"095年11月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04546 ","元大DB          ","21,816,000","956,000","20,860,000",
="04552 ","統一EG          ","21,149,000","567,000","20,582,000",
="04549 ","統一ED          ","20,310,000","550,000","19,760,000",
="04548 ","元富G3          ","15,527,000","1,570,000","13,957,000",
="04547 ","統一EB          ","14,262,000","486,000","13,776,000",
="04551 ","統一EF          ","13,874,000","1,012,000","12,862,000",
"2303  ","聯電            ","5,960,000","1,854,000","4,106,000",
="03851 ","元大77          ","3,599,000","0","3,599,000",
"3037  ","欣興            ","5,032,000","1,552,000","3,480,000",
"2323  ","中環            ","2,944,000","0","2,944,000",
"2311  ","日月光          ","2,810,000","77,000","2,733,000",
"2353  ","宏碁            ","2,641,000","76,000","2,565,000",
"3007  ","綠點            ","3,158,000","689,000","2,469,000",
="01002T","土銀國泰R1      ","2,127,000","0","2,127,000",
="04294 ","元大BV          ","2,148,000","138,000","2,010,000",
"3231  ","緯創            ","2,106,709","105,000","2,001,709",
="04088 ","永豐6D          ","2,551,000","557,000","1,994,000",
"2327  ","國巨            ","1,674,000","38,000","1,636,000",
"1314  ","中石化          ","1,618,000","0","1,618,000",
"2887  ","台新金          ","2,220,000","692,000","1,528,000",
="03896 ","大華LC          ","1,759,000","233,000","1,526,000",
="04357 ","群益72          ","1,517,000","0","1,517,000",
"3009  ","奇美電          ","1,538,000","122,000","1,416,000",
"2449  ","京元電子        ","1,870,885","462,000","1,408,885",
"2023  ","燁輝            ","1,460,645","61,000","1,399,645",
"2402  ","毅嘉            ","1,411,000","87,000","1,324,000",
"2314  ","台揚            ","1,300,000","0","1,300,000",
="03842 ","大華KW          ","1,472,000","208,000","1,264,000",
"2363  ","矽統            ","1,776,000","560,000","1,216,000",
"2384  ","勝華            ","1,367,000","180,000","1,187,000",
="04367 ","大華MV          ","3,555,000","2,400,000","1,155,000",
="03929 ","工銀KL          ","1,262,000","121,000","1,141,000",
"6116  ","彩晶            ","1,134,000","0","1,134,000",
"2420  ","新巨            ","1,124,000","0","1,124,000",
"1312  ","國喬            ","2,000,000","1,000,000","1,000,000",
"4906  ","正文            ","1,522,000","522,000","1,000,000",
"2312  ","金寶            ","971,000","0","971,000",
="04412 ","永豐8C          ","902,000","0","902,000",
="03817 ","兆豐B6          ","922,000","48,000","874,000",
="04071 ","元大98          ","887,000","58,000","829,000",
"2883  ","開發金          ","880,000","80,000","800,000",
="04087 ","永豐6C          ","775,000","10,000","765,000",
="04247 ","大華MP          ","1,871,000","1,137,000","734,000",
="04176 ","康和CN          ","827,000","106,000","721,000",
="03923 ","富邦CK          ","730,000","68,000","662,000",
="03912 ","元富98          ","730,000","94,000","636,000",
="03877 ","永昌LH          ","627,000","0","627,000",
="04005 ","國泰FZ          ","875,000","250,000","625,000",
"2492  ","華新科          ","1,179,864","555,000","624,864",
="03855 ","元大81          ","757,000","135,000","622,000",
="03895 ","寶來B8          ","996,000","412,000","584,000",
"2457  ","飛宏            ","580,000","0","580,000",
"2888  ","新光金          ","1,795,000","1,233,000","562,000",
="03978 ","富邦CN          ","846,000","290,000","556,000",
="04072 ","元大99          ","839,000","283,000","556,000",
"2356  ","英業達          ","727,000","176,000","551,000",
"2315  ","神達            ","646,900","102,000","544,900",
="04027 ","兆豐F6          ","1,074,000","552,000","522,000",
"2801  ","彰銀            ","518,000","0","518,000",
"1717  ","長興            ","516,000","2,000","514,000",
"3481  ","群創            ","540,000","28,000","512,000",
"2915  ","潤泰全          ","509,000","0","509,000",
"2409  ","友達            ","561,000","54,000","507,000",
="03857 ","元大83          ","560,000","60,000","500,000",
"9101  ","福雷電          ","491,000","0","491,000",
"6286  ","立錡            ","594,000","112,000","482,000",
"2338  ","光罩            ","900,000","450,000","450,000",
="04244 ","大華ML          ","445,000","0","445,000",
="03942 ","日盛13          ","426,000","0","426,000",
="03821 ","群益AL          ","460,000","40,000","420,000",
"2391  ","合勤            ","413,000","0","413,000",
="04195 ","富邦DE          ","907,000","506,000","401,000",
="03967 ","統一CT          ","783,000","383,000","400,000",
="04144 ","元大AS          ","989,000","595,000","394,000",
"5305  ","敦南            ","371,800","0","371,800",
